# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.639438125545535046e+21
4.506834362638024048e-27, 1.998251557958311739e+21
5.307318597021315105e-27, 1.512819214195829506e+21
6.249981344732780407e-27, 1.145307432365470122e+21
7.360075732297495644e-27, 8.670722365019154022e+20
8.667340236272433316e-27, 6.564272691960083907e+20
1.020679535152785679e-26, 4.969538484877405061e+20
1.201968176026915128e-26, 6.108526898747969372e+21
1.415456513454252634e-26, 4.624874442094061552e+21
1.666863716893613249e-26, 3.501562572890964492e+21
1.962924769702719398e-26, 2.651076787761271800e+21
2.311570893565976189e-26, 2.007156219744925516e+21
2.722142019121112836e-26, 1.519632169304795120e+21
3.205636994690456497e-26, 1.150520067249531126e+21
3.775008235994192380e-26, 8.710604896020044186e+20
4.445508710258711589e-26, 2.219152298083323216e+21
5.235100550126692466e-26, 3.051053312866434679e+21
6.164936243785242058e-26, 2.310003767303766802e+21
7.259925291982616680e-26, 1.748936581793668661e+21
8.549401512189414367e-26, 2.955235002513251369e+21
1.006790886641008959e-25, 2.918500789023466324e+21
1.185612686429800468e-25, 2.777985139396639719e+21
1.396196033232976953e-25, 2.577410815618976317e+21
1.644182274302039242e-25, 1.951393081657774834e+21
1.936214748346826725e-25, 1.477421232889942245e+21
2.280116754881804445e-25, 1.433358178452619395e+21
2.685101133710343442e-25, 1.358939557019450606e+21
3.162017069001498880e-25, 1.028864847565163725e+21
3.723640729628996362e-25, 7.789611296333982597e+20
4.385017531777717265e-25, 7.534449679161499320e+20
5.163865192739406782e-25, 5.704355941539199058e+20
6.081048373363106567e-25, 4.318788490761920840e+20
7.161137624424471483e-25, 4.269019483337925591e+20
8.433067610607815914e-25, 4.851989939609898844e+20
9.930912245356802624e-25, 5.786871781740929352e+20
1.169479750179185720e-24, 4.381304480393836626e+20
1.377197635311530258e-24, 5.808187071247117189e+20
1.621809463923650974e-24, 5.264458550706623611e+20
1.909868177109771420e-24, 5.440746759367196672e+20
2.249090620739106459e-24, 5.048619411110338232e+20
2.648564273138251345e-24, 5.120772181690868040e+20
3.118990690841567164e-24, 4.321936887357071032e+20
3.672972194112414368e-24, 3.460507936022687908e+20
4.325349472294460751e-24, 2.936943259923091620e+20
5.093599153150967636e-24, 2.629303100132964106e+20
5.998301986733429451e-24, 2.448178712273057874e+20
7.063694186024186543e-24, 2.553744284451545088e+20
8.318316694295725583e-24, 2.431426195602517852e+20
9.795779772502459407e-24, 2.345817646676301251e+20
1.153566338934545725e-23, 2.322634212589180027e+20
1.358457753468770415e-23, 2.219853225408668303e+20
1.599741086120690433e-23, 1.983654387313364500e+20
1.883880110432472266e-23, 1.912945057626041221e+20
2.218486667170170368e-23, 1.634411063078909051e+20
2.612524579009417809e-23, 1.637370645073597235e+20
3.076549783657003753e-23, 1.532875322681405276e+20
3.622993118368605338e-23, 1.410005969835178230e+20
4.266493331417388190e-23, 1.492904534825449882e+20
5.024289241605216727e-23, 1.460351819709439672e+20
5.916681551433197638e-23, 1.309224919452423946e+20
6.967576685510515797e-23, 1.169496505839066153e+20
8.205127223166155905e-23, 1.062462131084963348e+20
9.662486081903779035e-23, 1.070818011669953577e+20
1.137869465562747623e-22, 9.928071842457516442e+19
1.339972870010025039e-22, 9.866504241071736422e+19
1.577972998400921814e-22, 9.108839764860574106e+19
1.858245670051332392e-22, 8.740215980540680602e+19
2.188299149455535947e-22, 9.169675022837320909e+19
2.576975286252414089e-22, 9.198152266230974054e+19
3.034686380793943191e-22, 9.055346595378575770e+19
3.573694120741425747e-22, 9.332273017775708570e+19
4.208438061161569796e-22, 9.252672685202966118e+19
4.955922447822396756e-22, 8.814892609025630208e+19
5.836171746353517712e-22, 8.685670688346156237e+19
6.872767080506119101e-22, 8.592681348353897267e+19
8.093477950233581403e-22, 8.625230444928183501e+19
9.531006152778513355e-22, 8.700020632019098010e+19
1.122386183577365160e-21, 8.848817887810571469e+19
1.321739515106818582e-21, 9.035769115999230362e+19
1.556501114640085743e-21, 9.076552575765138637e+19
1.832960044082547755e-21, 9.238167869425568973e+19
2.158522401045615207e-21, 9.295207739298732442e+19
2.541909721849834506e-21, 9.340316161294960230e+19
2.993392624002773968e-21, 9.365757837179628749e+19
3.525065947233321538e-21, 1.164205612483676078e+20
4.151172763874790048e-21, 9.985791049856250675e+19
4.888485938556923632e-21, 7.560381528383293030e+19
5.756757458863851791e-21, 5.724050033793511424e+19
6.779247574141008799e-21, 4.333727356635978957e+19
7.983347917625697840e-21, 3.281090342687829197e+19
9.401315304808618924e-21, 2.484123531025005773e+19
1.107113586585551242e-20, 1.880730587746333491e+19
1.303754266145501082e-20, 1.423896386048597402e+19
1.535321404314857407e-20, 1.078024286223128986e+19
1.808018486118830195e-20, 8.161632481335362560e+18
2.129150832496999069e-20, 6.179080486303972352e+18
2.507321303585775374e-20, 4.678094188890421248e+18
2.952660761963141245e-20, 3.541704660524326400e+18
3.477099469768273000e-20, 2.681352959824609280e+18
4.094686690192054992e-20, 2.029989949077884672e+18
4.821967055188485343e-20, 1.536851824577217024e+18
5.678423781975012526e-20, 1.163505153032755968e+18
6.687000611711742257e-20, 8.808517233121568000e+17
7.874716452649248079e-20, 6.668612309360359680e+17
9.273389193507358252e-20, 5.048545251823852800e+17
1.092048807742505692e-19, 3.822039352105507200e+17
1.286013747084820582e-19, 2.893491027415473920e+17
