# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.727417236720678076e+21
4.143897244964681628e-25, 8.956950398425717801e+21
4.838564324307219260e-25, 7.944946930998903308e+21
5.649682734992169490e-25, 6.869970992854566175e+21
6.596773932655885372e-25, 6.280037069605478334e+21
7.702631875067320117e-25, 5.462278989382442549e+21
8.993871611864740876e-25, 4.858315404594894602e+21
1.050156983777701776e-24, 4.321504717216862437e+21
1.226201282573591067e-24, 3.823778013948341125e+21
1.431756974063410238e-24, 3.442190686619568701e+21
1.671771235205982412e-24, 2.979859383338580050e+21
1.952020568777308980e-24, 2.456002151071647531e+21
2.279249828377506683e-24, 2.227080661748197360e+21
2.661334549057996954e-24, 1.998007141287677133e+21
3.107470490433956329e-24, 1.777337939481819349e+21
3.628394954078874531e-24, 1.518686436119039705e+21
4.236645201720489617e-24, 1.332108774927141962e+21
4.946860193674237954e-24, 1.260405958402488926e+21
5.776132909553281211e-24, 1.101791460647658324e+21
6.744421730674377979e-24, 9.844774724407484744e+20
7.875030785036159497e-24, 8.840693791757589545e+20
9.195170815492024403e-24, 7.887257360118216131e+20
1.073661406971731716e-23, 7.203311781566754324e+20
1.253645897342513110e-23, 6.485831261069638369e+20
1.463802299047425984e-23, 5.927198631197241508e+20
1.709188515862952929e-23, 5.384753568768364380e+20
1.995710339202826004e-23, 4.764318260107204362e+20
2.330263584757434168e-23, 4.303753786208988692e+20
2.720900056375714993e-23, 3.904497039269532795e+20
3.177021331497144511e-23, 3.560100238274145812e+20
3.709605032032140160e-23, 3.233242155600973660e+20
4.331469026427151886e-23, 2.816240850690914058e+20
5.057579921552993781e-23, 2.516489276755090473e+20
5.905413268993206007e-23, 2.228138677906093507e+20
6.895374154936251738e-23, 1.972026229632692060e+20
8.051288296148122256e-23, 1.774861896659281838e+20
9.400975461394818512e-23, 1.569264781803693998e+20
1.097691901903814394e-22, 1.377333493218045952e+20
1.281704772502877614e-22, 1.263976627244376392e+20
1.496564856684707842e-22, 1.147337959143703347e+20
1.747443263311006971e-22, 1.036803021514659758e+20
2.040377966148069427e-22, 9.276443119179058381e+19
2.382419121782715813e-22, 8.370892540202472243e+19
2.781798748077653061e-22, 7.629199538509103104e+19
3.248128846873889935e-22, 6.757413468986316390e+19
3.792632739224971983e-22, 6.138259282004140032e+19
4.428415180784706451e-22, 5.505227322313519104e+19
5.170777758305154950e-22, 4.919530351004723610e+19
6.037587157996679498e-22, 4.322713078245656166e+19
7.049705168986915043e-22, 3.917722733050959462e+19
8.231490770914376496e-22, 3.586741352888110285e+19
9.611386389565238025e-22, 3.203066903250188288e+19
1.122260243016206653e-21, 2.872087742481206477e+19
1.310391656319376225e-21, 2.628983519951622144e+19
1.530060699946438888e-21, 2.376383004403522765e+19
1.786554221579997443e-21, 2.154324175257867059e+19
2.086045335820364214e-21, 1.942363716103225754e+19
2.435741994580735524e-21, 1.764159136985591194e+19
2.844060463254972146e-21, 1.588355600860095078e+19
3.320827877766432378e-21, 1.422794758261291622e+19
3.877518757505402961e-21, 1.299330735743430042e+19
4.527531166390591196e-21, 1.181742495277778534e+19
5.286509168514232234e-21, 1.057920757472171622e+19
6.172719339017780476e-21, 9.667256612944252928e+18
7.207490391810404495e-21, 8.817747114091617280e+18
8.415726504796120160e-21, 7.854036950321002496e+18
9.826506696977815998e-21, 7.154399113558835200e+18
1.147378468284583961e-20, 6.431972946413328384e+18
1.339720604767883656e-20, 5.743210790548514816e+18
1.564306241098517039e-20, 5.228126838190253056e+18
1.826540554225283020e-20, 4.732634937441637376e+18
2.132734824280151716e-20, 4.305706546786448384e+18
2.490258330249094031e-20, 3.872414277794954752e+18
2.907715708851964547e-20, 3.513820677943480320e+18
3.395154045186442600e-20, 3.184257402809553408e+18
3.964304679255259240e-20, 2.894766184366840320e+18
4.628865548014387372e-20, 2.629903618129297920e+18
5.404830858161902066e-20, 2.364891396602104832e+18
6.310876024011991138e-20, 2.128985636782011392e+18
7.368807134881180046e-20, 1.894792482418457600e+18
8.604085769467593336e-20, 1.690526297736808960e+18
1.004644178810475172e-19, 1.511488187633118464e+18
1.173058885116423403e-19, 1.327469909371995392e+18
1.369705988422578918e-19, 1.176061414367296000e+18
1.599318259743174272e-19, 1.030892116823514880e+18
1.867421853717413878e-19, 9.027342774153648640e+17
2.180469308404809387e-19, 7.914559956511293440e+17
2.545994840657364937e-19, 6.918918779779884800e+17
2.972795674613780767e-19, 6.183300229369276160e+17
3.471143767408655819e-19, 6.633475996758007040e+17
4.053033027769513840e-19, 5.097043522854410880e+17
4.732467977393484649e-19, 3.916476472752659200e+17
5.525800802412904732e-19, 3.009350007087112320e+17
6.452124906878854795e-19, 2.312330363314981440e+17
7.533734440045013057e-19, 1.776753018597536640e+17
8.796660857047170922e-19, 1.365225029770284480e+17
1.027129942656215233e-18, 1.049014332550617280e+17
1.199314076381365808e-18, 8.060437260527593600e+16
1.400362499497209111e-18, 6.193494866074031200e+16
1.635113911040676270e-18, 4.758969943719180800e+16
1.909218151042094247e-18, 3.656706821423300000e+16
2.229272177097818710e-18, 2.809747684053081600e+16
2.602978835535310412e-18, 2.158959532054709200e+16
3.039332248368829520e-18, 1.658905633236743800e+16
3.548834277815029616e-18, 1.274673220653538000e+16
4.143747278091769203e-18, 9.794359527736870000e+15
4.838389217561514039e-18, 7.525809517627370000e+15
5.649478274021606592e-18, 5.782696534184987000e+15
6.596535196630497956e-18, 4.443319901752051500e+15
7.702353118248023089e-18, 3.414167012326729000e+15
8.993546125318797605e-18, 2.623384461574727500e+15
1.050118978791184392e-17, 2.015761387297086250e+15
1.226156906576543473e-17, 1.548874757029247000e+15
1.431705159044002820e-17, 1.190127476436632750e+15
1.671710734114975772e-17, 9.144725251294230000e+14
1.951949925514886663e-17, 7.026642236008740000e+14
2.279167342748857588e-17, 5.399145382292541250e+14
2.661238235854156293e-17, 4.148606102316837500e+14
3.107358031653111131e-17, 3.187714235038059375e+14
3.628263643138282592e-17, 2.449382224694890312e+14
4.236491878316220397e-17, 1.882061201316874062e+14
