# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.066638633582017422e+23
3.911652505143758048e-25, 9.747096568534505462e+22
4.560083199063886726e-25, 9.016024099501051268e+22
5.316003595677380045e-25, 8.292919995011197148e+22
6.197232154680015557e-25, 7.587482765095244870e+22
7.224541083875303900e-25, 7.032968940864825354e+22
8.422145979021678346e-25, 6.434981917897585276e+22
9.818276630783892592e-25, 5.868775701702077789e+22
1.144584245377741764e-24, 5.288387431191985049e+22
1.334320822311494521e-24, 4.797986993242874944e+22
1.555509840401867446e-24, 4.371127081457056272e+22
1.813365139124089360e-24, 3.938091131556364236e+22
2.113964850869085172e-24, 3.558057829787569331e+22
2.464394673909162856e-24, 3.205857688551822039e+22
2.872914895578817388e-24, 2.875351953246441701e+22
3.349155102719898938e-24, 2.582218700183621232e+22
3.904341169081111135e-24, 2.307740977612484457e+22
4.551559870189927640e-24, 2.081231237034047386e+22
5.306067363165150690e-24, 1.878667283470025648e+22
6.185648802917218596e-24, 1.680845054099771412e+22
7.211037571563583870e-24, 1.495841990411560367e+22
8.406404003081794177e-24, 1.338372414111779861e+22
9.799925123355945559e-24, 1.187833734626314027e+22
1.142444883545635492e-23, 1.055125141682168581e+22
1.331826820624366865e-23, 9.277455149427336413e+21
1.552602410568330836e-23, 8.146135171239903232e+21
1.809975747576928262e-23, 7.149931307792371548e+21
2.110013603300706197e-23, 6.334131889508978786e+21
2.459788432013121776e-23, 5.540338950045630988e+21
2.867545081605480075e-23, 4.853226826981246501e+21
3.342895140095494358e-23, 4.212452339811440132e+21
3.897043498760775480e-23, 3.642310619422904025e+21
4.543052472414611801e-23, 3.166518412007987216e+21
5.296149702633689900e-23, 2.743496273596908044e+21
6.174087101793673643e-23, 2.364394356660830208e+21
7.197559298895767048e-23, 2.031378726376675475e+21
8.390691450736218015e-23, 1.739267803004738208e+21
9.781607917041964598e-23, 1.486089194985655108e+21
1.140309520431035390e-22, 1.269219040897136067e+21
1.329337480518106140e-22, 1.076075558773025931e+21
1.549700415061211373e-22, 9.169311002027535892e+20
1.806592691198997314e-22, 7.715564052861609574e+20
2.106069741076194141e-22, 6.500308538396801761e+20
2.455190799721978298e-22, 5.429147023927666934e+20
2.862185304442568804e-22, 4.528174861259842519e+20
3.336646878073451126e-22, 3.757395016834652570e+20
3.889759468639831932e-22, 3.082453321841421844e+20
4.534560975960776476e-22, 2.539145533570114191e+20
5.286250579369789952e-22, 2.074942655773743841e+20
6.162547010841906233e-22, 1.686011867558457836e+20
7.184106218696126315e-22, 1.370728958048833536e+20
8.375008266988809979e-22, 1.109492656331869061e+20
9.763324947728996466e-22, 8.920971417171386368e+19
1.138178148559852146e-21, 7.159226874079332762e+19
1.326852793279672222e-21, 5.718780530382843904e+19
1.546803843723141989e-21, 4.554308482090968678e+19
1.803215958149154218e-21, 3.619834788256441549e+19
2.102133250391486635e-21, 2.858372788308061798e+19
2.450601760943344245e-21, 2.254670206034764595e+19
2.856835545330063135e-21, 1.772248173818924237e+19
3.330410294783934036e-21, 1.390773470832313549e+19
3.882489053223168623e-21, 1.088799909941302886e+19
4.526085351107068555e-21, 8.510239603671471104e+18
5.276369958725133131e-21, 6.612744361141685248e+18
6.151028489669875711e-21, 5.154324969163817984e+18
7.170678283876874558e-21, 4.015134807085112320e+18
8.359354396946227458e-21, 3.118232315603831296e+18
9.745076151424240088e-21, 2.419385833277829120e+18
1.136050760472003545e-20, 1.874646414724001024e+18
1.324372750212316441e-20, 1.453563647080071936e+18
1.543912686415697727e-20, 1.125066040142790272e+18
1.799845536608330213e-20, 8.688758441663170560e+17
2.098204117468286909e-20, 6.711815196003658240e+17
2.446021299614948793e-20, 5.186338818059014400e+17
2.851495785543101578e-20, 3.999049503427093120e+17
3.324185368398067586e-20, 3.079569849242583040e+17
3.875232227063295273e-20, 2.378911596817014400e+17
4.517625568187534888e-20, 1.831921558302966400e+17
5.266507806116157543e-20, 1.413556679466097600e+17
6.139531497961241988e-20, 1.088521369064177120e+17
7.157275447438468443e-20, 8.382200897302036800e+16
8.343729785817758715e-20, 6.454707602166866400e+16
9.726861464254266209e-20, 4.970414108780110400e+16
1.133927348721318637e-19, 3.827417906356784800e+16
1.321897342635523437e-19, 2.947247253257859600e+16
1.541026933019428484e-19, 2.269470439934008000e+16
1.796481414779605106e-19, 1.747550578636395800e+16
2.094282328554104639e-19, 1.345650487597081200e+16
2.441449399704524831e-19, 1.036172351931961400e+16
2.846166006391730325e-19, 7.978640958919081000e+15
3.317972077127720990e-19, 6.143599634682759000e+15
3.867988964760348480e-19, 4.730576889537267000e+15
4.509181597591821492e-19, 3.642524059907332000e+15
5.256664087023966689e-19, 2.804709014799008000e+15
6.128055995474868387e-19, 2.159584058577251500e+15
7.143897662469015009e-19, 1.662836395062581000e+15
8.328134378914969703e-19, 1.280341651405208000e+15
9.708680822465035426e-19, 9.858234632751378750e+14
1.131807905875562876e-18, 7.590481972619103750e+14
1.319426561885035469e-18, 5.844352097374788750e+14
1.538146573433785306e-18, 4.499873126183749375e+14
1.793123580888051368e-18, 3.464662616795665625e+14
