# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.880476167321730852e+08, 4.277533643451644108e+06
1.078946722229829815e-11, 6.194723583186919689e+08, 4.051323539332300890e+06
1.135010815672316663e-11, 6.174881705530648232e+08, 4.248187687889039516e+06
1.193988104464273125e-11, 6.117147043568311930e+08, 4.427147950633775443e+06
1.256029963694872804e-11, 6.022975463125346899e+08, 4.585495533025742508e+06
1.321295634186573788e-11, 5.894549095955744982e+08, 4.720911277296165004e+06
1.389952631213352601e-11, 5.389702693013250828e+08, 4.540881102380427532e+06
1.462177174456718478e-11, 4.937550067847184539e+08, 4.376096693624489009e+06
1.538154640303035716e-11, 5.089621979101414680e+08, 4.745270826979557984e+06
1.618080037643067682e-11, 4.763404597675952911e+08, 4.671894554308721796e+06
1.702158508394953640e-11, 4.470638122879597545e+08, 4.612593322723748162e+06
1.790605854035294846e-11, 4.194652258099544644e+08, 4.552728002477986738e+06
1.883649089489798225e-11, 4.201853591025538445e+08, 4.797519569894046523e+06
1.981527025805096908e-11, 4.591991546264784932e+08, 5.515400087737053633e+06
2.084490883097288542e-11, 4.166680281744746566e+08, 5.264610277052909136e+06
2.192804935350449494e-11, 4.233415786479626298e+08, 5.626872679744431749e+06
2.306747188720071646e-11, 4.474491334272508621e+08, 6.256334409391872585e+06
2.426610095082419209e-11, 4.165469720918105245e+08, 6.126894336237239651e+06
2.552701302661247069e-11, 4.144289413466156721e+08, 6.412488767771689221e+06
2.685344445658503549e-11, 4.169595546105710864e+08, 6.786886872995593585e+06
2.824879974915704763e-11, 3.969101937498452067e+08, 6.796245827861514874e+06
2.971666031738025020e-11, 4.343414903724263906e+08, 7.823629897840188816e+06
3.126079367123955679e-11, 3.980807762532936931e+08, 7.543073646632996388e+06
3.288516308759833167e-11, 3.808548383216117620e+08, 7.591660706809339114e+06
3.459393778261224212e-11, 3.641090531646668315e+08, 7.634998733740780503e+06
3.639150361272071167e-11, 3.570257397535378933e+08, 7.875483179800371639e+06
3.828247433168220594e-11, 3.441078129243162274e+08, 7.984953884421826340e+06
4.027170343254586841e-11, 3.516715832657871842e+08, 8.584507102883888409e+06
4.236429660495408969e-11, 3.433759654133933783e+08, 8.817555473247230053e+06
4.456562483975033441e-11, 3.387002163340357542e+08, 9.149429436713531613e+06
4.688133821452655254e-11, 3.382146928770490289e+08, 9.611059180342327803e+06
4.931738039549364670e-11, 3.529572290973937511e+08, 1.055118208386921138e+07
5.188000389289609384e-11, 3.271308322474168539e+08, 1.028728528605444171e+07
5.457578610912699557e-11, 3.276646002802751660e+08, 1.083949657160861045e+07
5.741164622073268011e-11, 3.207579825312582850e+08, 1.116239428231544793e+07
6.039486293763794275e-11, 3.100059080788441300e+08, 1.134880592221906222e+07
6.353309318517436562e-11, 3.037945680046216249e+08, 1.169931762604539283e+07
6.683439175686149603e-11, 3.116111760537377596e+08, 1.262391028202323429e+07
