# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.563524793594364518e+19
4.702936710332264339e-27, 1.181161952736738099e+19
5.546428797763657249e-27, 8.923066422154967040e+18
6.541204847829746202e-27, 6.740914248863907840e+18
7.714398295083749862e-27, 5.092411370794492928e+18
9.098009073196400450e-27, 6.408281924496657408e+18
1.072977644267010365e-26, 4.841124888224667648e+18
1.265420836398774804e-26, 3.657218964383989760e+18
1.492379549329821713e-26, 2.762839394204279808e+18
1.760044291349111345e-26, 2.087181979669297152e+18
2.075715865244657782e-26, 1.576757818566914816e+18
2.448004504435367172e-26, 1.191158817309171456e+18
2.887064725031394937e-26, 1.129178458679996288e+18
3.404872299629656096e-26, 8.530358064719927040e+17
4.015550907560367013e-26, 6.444243436719168000e+17
4.735757371271383177e-26, 4.868291947022924160e+17
5.585135986528166672e-26, 3.677742269387993600e+17
6.586854338704730070e-26, 2.778343687525682880e+17
7.768235220049380353e-26, 2.098894669772044480e+17
9.161501884051453189e-26, 1.585606148935722560e+17
1.080465696440958198e-25, 1.129459101576313344e+18
1.274251903192741097e-25, 8.532478176359943680e+17
1.502794506238218871e-25, 6.445845071189564160e+17
1.772327215930531224e-25, 7.969470836565186560e+17
2.090201785599383011e-25, 6.020522203524430080e+17
2.465088537405881345e-25, 9.746693260882485760e+17
2.907212853378810976e-25, 7.363121641508670720e+17
3.428634082143469684e-25, 9.655992400283569920e+17
4.043574468781436919e-25, 7.294601841849011200e+17
4.768807079686756228e-25, 9.460454818835580160e+17
5.624113303426774320e-25, 7.146883332694081280e+17
6.632822406365740018e-25, 6.565933770336613120e+17
7.822447859928718580e-25, 1.529525129503559168e+18
9.225437795918809429e-25, 1.155476968530272512e+18
1.088006005924887673e-24, 8.729029677578773760e+17
1.283144599871783126e-24, 6.594329544185523200e+17
1.513282146618761175e-24, 4.981674223082695040e+17
1.784695860079926789e-24, 4.950815420214935040e+17
2.104788799698208316e-24, 3.740084476650352640e+17
2.482291795721767236e-24, 2.825439994261340160e+17
2.927501590654174711e-24, 2.134473488770300160e+17
3.452561692406034464e-24, 6.693879451349579520e+17
4.071793599676902325e-24, 8.041883761858224640e+17
4.802087434045472186e-24, 7.645418917529824000e+17
5.663362633618571843e-24, 5.775717772508034560e+17
6.679111274083321220e-24, 4.363255453691137280e+17
7.877038836745526382e-24, 5.559492401996620160e+17
9.289819901093556915e-24, 1.080139988022514432e+18
1.095598937409960433e-23, 1.302180506945502464e+18
1.292099356536003555e-23, 9.837286006198096640e+17
1.523842977711869411e-23, 9.392736267866611200e+17
1.797150822013487714e-23, 8.671318560375070720e+17
2.119477613049998141e-23, 6.853665229380175360e+17
2.499615111427962741e-23, 6.992353592874156800e+17
2.947931918133280256e-23, 6.101341336353369600e+17
3.476656287689211319e-23, 5.923025334754711040e+17
4.100209665080349216e-23, 6.379694163392862720e+17
4.835600043969937971e-23, 9.621060059177171200e+17
5.702885875418724003e-23, 7.268209195753342720e+17
6.725723180643690565e-23, 5.490755376395035520e+17
7.932010790822033282e-23, 4.853124301385996800e+17
9.354651313451163065e-23, 6.739163635979636480e+17
1.103244858132429747e-22, 5.120029274972846080e+17
1.301116606287069462e-22, 4.095969598368433280e+17
1.534477510297872795e-22, 4.093485625961174400e+17
1.809692704122208853e-22, 3.921852763033959040e+17
2.134268936087184622e-22, 4.655085773607892480e+17
2.517059322376046883e-22, 3.516676054667156480e+17
2.968504823940018240e-22, 2.656665941342298240e+17
3.500919033341181496e-22, 2.006973438413651520e+17
4.128824039350207449e-22, 1.516164422412379520e+17
4.869346530315724819e-22, 2.105949334872234560e+17
5.742684940390276453e-22, 1.779519027096456320e+17
6.772660380457013972e-22, 1.344334402363661280e+17
7.987366380906640922e-22, 1.117731492755717440e+17
9.419935168598084157e-22, 8.689566608459289600e+16
1.110944137891402755e-21, 1.198993885294773760e+17
1.310196785249160733e-21, 1.456749413383911680e+17
1.545186258721712771e-21, 1.387457368890395840e+17
1.822322113001027674e-21, 1.048152137971612320e+17
2.149163484200136763e-21, 7.918246203219012800e+16
2.534625272264731674e-21, 7.589498111896433600e+16
2.989221303094123632e-21, 9.220459462359945600e+16
3.525351102842810621e-21, 8.916155576034676800e+16
4.157638106436222671e-21, 1.571556260274446080e+17
4.903328525249966324e-21, 1.348345717012400480e+17
5.782761753436612288e-21, 1.033376337384487360e+17
6.819925143666444147e-21, 7.895856264187259200e+16
8.043108284302515491e-21, 6.785442917884350400e+16
9.485674624023415503e-21, 1.035910810107990880e+17
1.118697149066724291e-20, 9.731989468153473600e+16
1.319340332590062272e-20, 8.287514850760755200e+16
1.555969740917821290e-20, 7.714899556607272000e+16
1.835039659478160964e-20, 5.828206702131928800e+16
2.164161977771759849e-20, 5.814286635267568000e+16
2.552313810680730944e-20, 5.262207243062052800e+16
3.010082357559369474e-20, 6.102311016911387200e+16
3.549953677864403548e-20, 5.759105904349588000e+16
4.186653259946393321e-20, 6.636750034136664000e+16
4.937547672330295495e-20, 5.788693859550247200e+16
5.823118252894552716e-20, 5.153117704810500800e+16
6.867519756257939132e-20, 4.674318945178830400e+16
8.099239196997111843e-20, 3.744487298904067200e+16
9.551872859251608056e-20, 2.911178698090221200e+16
1.126504266636989180e-19, 2.885050767432648400e+16
1.328547690542405278e-19, 3.515264315655511600e+16
1.566828478435168150e-19, 2.805892842025429600e+16
1.847845958644648179e-19, 2.910273510864570000e+16
2.179265142212338583e-19, 2.811052664672535600e+16
2.570125793139807554e-19, 3.346568177038275200e+16
3.031088996291992221e-19, 3.191974416507678000e+16
3.574727948322873362e-19, 2.566436926460962000e+16
4.215870903214369578e-19, 2.166459249530823200e+16
4.972005626584339840e-19, 1.795329912045612200e+16
5.863756390628103235e-19, 1.821990157310261600e+16
6.915446520170692085e-19, 1.678366435686400000e+16
8.155761833792395473e-19, 1.565379584615970000e+16
9.618533075996249744e-19, 1.212100814194739200e+16
1.134365868197676881e-18, 1.096626429315635400e+16
1.337819304425055520e-18, 9.769362307173022000e+15
1.577762996462489002e-18, 8.977841595922718000e+15
1.860741629884100507e-18, 7.714523317879799000e+15
2.194473707994619215e-18, 6.642039422642216000e+15
2.588062081128162433e-18, 6.745120951579324000e+15
3.052242235289454346e-18, 5.814396782434646000e+15
3.599675112439245340e-18, 6.011337400084927000e+15
4.245292449367348616e-18, 5.447230829895217000e+15
5.006704054589761737e-18, 4.808500089008534000e+15
5.904678132122855407e-18, 4.271783858477253000e+15
6.963707753408741773e-18, 3.869641870587288500e+15
8.212678928436478931e-18, 3.569578235570950000e+15
9.685658498314910144e-18, 3.392912758029770000e+15
1.142282333979415136e-17, 3.362965045267992000e+15
1.347155622664652036e-17, 3.047052517740048500e+15
1.588773823853684420e-17, 2.738423685606379000e+15
1.873727296902659581e-17, 2.651658555482978000e+15
2.209788410689144019e-17, 2.411685038796315500e+15
2.606123542144102333e-17, 2.166126987179311250e+15
3.073543097639655378e-17, 2.026186125417375000e+15
3.624796376796639995e-17, 1.854658357496284750e+15
4.274919321394347718e-17, 1.653880949827734250e+15
5.041644634554868811e-17, 1.453011488193051250e+15
5.945885456581054400e-17, 1.322093320261336750e+15
7.012305790152837429e-17, 1.171925064841003000e+15
8.269993233755542552e-17, 1.077908015067128750e+15
9.753252372765098471e-17, 9.688894717452526250e+14
1.150254046866373624e-16, 8.631735338818400000e+14
1.356557096817297811e-16, 7.970027007439976250e+14
1.599861493153398455e-16, 7.188836975598881250e+14
1.886803587759159303e-16, 6.545546275686730000e+14
2.225209990999822156e-16, 5.989317207457341250e+14
2.624311049739989521e-16, 5.209865249489768125e+14
3.094992613570354925e-16, 4.569910679160685000e+14
3.650092956398647205e-16, 4.092488529961158125e+14
4.304752952215124428e-16, 3.610584058801633750e+14
5.076829056399780699e-16, 3.185845554995515000e+14
5.987380357017318112e-16, 2.807869848513840000e+14
7.061242980873349873e-16, 2.483147141139567500e+14
8.327707521787032481e-16, 2.151192509652696250e+14
9.821317968561233654e-16, 1.864593284995896875e+14
1.158281392414764866e-15, 1.572343334003058125e+14
1.366024181590388841e-15, 1.346996837315891250e+14
1.611026540622776794e-15, 1.115390989574506562e+14
1.899971134895506479e-15, 9.227759195579320312e+13
2.240739194799757074e-15, 7.546886158276750000e+13
2.642625483564512309e-15, 6.062641639003100000e+13
3.116591820499059926e-15, 4.845995631945131250e+13
3.675566074728101540e-15, 3.850127315906938281e+13
4.334794784749449399e-15, 3.022264332094969141e+13
5.112259021838163594e-15, 2.361527877441085156e+13
6.029164840355033411e-15, 1.830251324878672266e+13
7.110521692444105568e-15, 1.406116980605161914e+13
8.385824583913820002e-15, 1.084972785232256250e+13
9.889858577732786539e-15, 8.280418170262941406e+12
1.166364758871518910e-14, 6.322097626640938477e+12
1.375557334864622139e-14, 4.820044604565182617e+12
1.622269506265401209e-14, 3.663344621225139160e+12
1.913230575167266856e-14, 2.772696712277326660e+12
2.256376773167321721e-14, 2.096574774333329834e+12
2.661067729405201169e-14, 1.586123184747481445e+12
3.138341763083128220e-14, 1.199376870143438721e+12
3.701216963806184975e-14, 9.073620870832519531e+11
4.365046271986859551e-14, 6.854650324629222412e+11
5.147936244459536715e-14, 5.178333074664859009e+11
6.071240927523422871e-14, 3.911962273608328857e+11
7.160144308256742473e-14, 2.956690794059414062e+11
8.444347230999181388e-14, 2.233626666016277161e+11
9.958877515283548436e-14, 1.687389186206048889e+11
1.174504537193042320e-13, 1.274735082149948120e+11
1.385157017716134369e-13, 9.629962921105329895e+10
1.633590933853411878e-13, 7.274937919293508911e+10
1.926582549874467127e-13, 5.495838569702984619e+10
2.272123482422483591e-13, 4.151821204709498596e+10
