# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.256979804094363853e+19
4.143897244964681628e-25, 9.658406500527775744e+18
4.838564324307219260e-25, 7.421345659300201472e+18
5.649682734992169490e-25, 5.702428386277214208e+18
6.596773932655885372e-25, 1.488667811245057843e+19
7.702631875067320117e-25, 1.143865543298445517e+19
8.993871611864740876e-25, 1.628402229700449075e+19
1.050156983777701776e-24, 1.251234954577832550e+19
1.226201282573591067e-24, 9.614264111179692032e+18
1.431756974063410238e-24, 7.387427442091011072e+18
1.671771235205982412e-24, 5.676366238857462784e+18
1.952020568777308980e-24, 4.361617617258197504e+18
2.279249828377506683e-24, 3.351388447938864128e+18
2.661334549057996954e-24, 2.575146543001770496e+18
3.107470490433956329e-24, 4.135379019975731712e+18
3.628394954078874531e-24, 3.177550783121520640e+18
4.236645201720489617e-24, 5.557344911017106432e+18
4.946860193674237954e-24, 4.270163771876569088e+18
5.776132909553281211e-24, 3.281116959737143296e+18
6.744421730674377979e-24, 3.511096940708124160e+18
7.875030785036159497e-24, 4.397017014176804864e+18
9.195170815492024403e-24, 4.787545376755519488e+18
1.073661406971731716e-23, 6.179609462518127616e+18
1.253645897342513110e-23, 4.748300649628209152e+18
1.463802299047425984e-23, 4.085560485110427136e+18
1.709188515862952929e-23, 3.926421677590081024e+18
1.995710339202826004e-23, 3.016991723424860672e+18
2.330263584757434168e-23, 2.318202120563079168e+18
2.720900056375714993e-23, 2.026680085901279232e+18
3.177021331497144511e-23, 1.979528196531759616e+18
3.709605032032140160e-23, 1.705882140014052352e+18
4.331469026427151886e-23, 1.310769122668335360e+18
5.057579921552993781e-23, 1.007171393990077440e+18
5.905413268993206007e-23, 7.738923654281018880e+17
6.895374154936251738e-23, 6.906077198364550400e+17
8.051288296148122256e-23, 6.115224504654504960e+17
9.400975461394818512e-23, 6.145757867127892480e+17
1.097691901903814394e-22, 5.337345054084416000e+17
1.281704772502877614e-22, 4.101119842817967360e+17
1.496564856684707842e-22, 5.401258247630113920e+17
1.747443263311006971e-22, 5.269118935264385280e+17
2.040377966148069427e-22, 5.361151274320982400e+17
2.382419121782715813e-22, 4.657676984993076480e+17
2.781798748077653061e-22, 4.314323684942236800e+17
3.248128846873889935e-22, 3.922406307168355200e+17
3.792632739224971983e-22, 3.540639208930791680e+17
4.428415180784706451e-22, 3.633762954999214720e+17
5.170777758305154950e-22, 3.561874801499308800e+17
6.037587157996679498e-22, 3.610942936773248640e+17
7.049705168986915043e-22, 3.060708134650645120e+17
8.231490770914376496e-22, 2.518930660206837760e+17
9.611386389565238025e-22, 2.707907138637866240e+17
1.122260243016206653e-21, 2.436968493377766400e+17
1.310391656319376225e-21, 2.434691711163505280e+17
1.530060699946438888e-21, 2.396977207270529280e+17
1.786554221579997443e-21, 2.212453571187332800e+17
2.086045335820364214e-21, 2.020546588906339200e+17
2.435741994580735524e-21, 1.939270112181905600e+17
2.844060463254972146e-21, 1.749199478583447680e+17
3.320827877766432378e-21, 1.666303917408249920e+17
3.877518757505402961e-21, 1.707627453095079040e+17
4.527531166390591196e-21, 1.684123016086875520e+17
5.286509168514232234e-21, 1.728195393286382400e+17
6.172719339017780476e-21, 1.633697185064897280e+17
7.207490391810404495e-21, 1.598552318003374400e+17
8.415726504796120160e-21, 1.627911375129152960e+17
9.826506696977815998e-21, 1.651631517208731520e+17
1.147378468284583961e-20, 1.618176584834449280e+17
1.339720604767883656e-20, 1.704075411322752000e+17
1.564306241098517039e-20, 1.743185976624737600e+17
1.826540554225283020e-20, 1.775203004402638400e+17
2.132734824280151716e-20, 1.775990183956853440e+17
2.490258330249094031e-20, 1.766283652911771520e+17
2.907715708851964547e-20, 1.807308242434069440e+17
3.395154045186442600e-20, 1.873394268399425280e+17
3.964304679255259240e-20, 1.906431160871242240e+17
4.628865548014387372e-20, 1.951786203857689600e+17
5.404830858161902066e-20, 2.040557794479717440e+17
6.310876024011991138e-20, 2.135884379258784640e+17
7.368807134881180046e-20, 2.230390053622528640e+17
8.604085769467593336e-20, 2.369924550672550720e+17
1.004644178810475172e-19, 2.534657797703106560e+17
1.173058885116423403e-19, 2.848206315563793280e+17
1.369705988422578918e-19, 3.187042709703084800e+17
1.599318259743174272e-19, 3.589323884049031680e+17
1.867421853717413878e-19, 4.153486153911416960e+17
2.180469308404809387e-19, 4.769750113052879360e+17
2.545994840657364937e-19, 5.681244292431457280e+17
2.972795674613780767e-19, 6.866397873289569280e+17
3.471143767408655819e-19, 1.662902342351872000e+18
4.053033027769513840e-19, 1.277744219978601216e+18
4.732467977393484649e-19, 9.817956533633108480e+17
5.525800802412904732e-19, 7.543941032104478720e+17
6.452124906878854795e-19, 5.796628463459882240e+17
7.533734440045013057e-19, 4.454024945369950080e+17
8.796660857047170922e-19, 3.422392575103340160e+17
1.027129942656215233e-18, 2.629704835914343040e+17
1.199314076381365808e-18, 2.020617849143860480e+17
1.400362499497209111e-18, 1.552606374874455360e+17
1.635113911040676270e-18, 1.192994784403278400e+17
1.909218151042094247e-18, 9.166757129465598400e+16
2.229272177097818710e-18, 7.043571134524240000e+16
2.602978835535310412e-18, 5.412153243117032000e+16
3.039332248368829520e-18, 4.158601108379449600e+16
3.548834277815029616e-18, 3.195394217746600000e+16
4.143747278091769203e-18, 2.455283385135099600e+16
4.838389217561514039e-18, 1.886595546752829200e+16
5.649478274021606592e-18, 1.449626050734562600e+16
6.596535196630497956e-18, 1.113866557453298600e+16
7.702353118248023089e-18, 8.558750080299525000e+15
8.993546125318797605e-18, 6.576389464866203000e+15
1.050118978791184392e-17, 5.053179259568864000e+15
1.226156906576543473e-17, 3.882771962602522500e+15
1.431705159044002820e-17, 2.983452068323915500e+15
1.671710734114975772e-17, 2.292430853451432500e+15
1.951949925514886663e-17, 1.761462593501110250e+15
2.279167342748857588e-17, 1.353476142424199000e+15
2.661238235854156293e-17, 1.039986699047853375e+15
3.107358031653111131e-17, 7.991070550081922500e+14
3.628263643138282592e-17, 6.140194734687497500e+14
4.236491878316220397e-17, 4.718015082409399375e+14
4.946681167721122281e-17, 3.625237843368706875e+14
5.775923872374348195e-17, 2.785567487902381875e+14
6.744177651302501599e-17, 2.140379904687446250e+14
7.874745789132278381e-17, 1.644629382086729375e+14
9.194838043965264702e-17, 1.263703606308130000e+14
1.073622551364499575e-16, 9.710070986144979688e+13
1.253600528129948575e-16, 7.461043719850278125e+13
1.463749324313652303e-16, 5.732931661256357031e+13
1.709126660647493911e-16, 4.405081469391940625e+13
1.995638114815701302e-16, 3.384785289369341406e+13
2.330179252950391720e-16, 2.600808074660307422e+13
2.720801587507204238e-16, 1.998414098070775000e+13
3.176906355684263719e-16, 1.535545412319459766e+13
3.709470782113892190e-16, 1.179885447951755469e+13
4.331312271366239694e-16, 9.066027348455205078e+12
5.057396888673425339e-16, 6.966172184394843750e+12
5.905199553182014303e-16, 5.352681283374362305e+12
6.895124612624175452e-16, 4.112903925281766113e+12
8.050996921517614587e-16, 3.160281325013673340e+12
9.400635241836067561e-16, 2.428303270552562012e+12
1.097652176637426354e-15, 1.865864512473665039e+12
1.281658387844818299e-15, 1.433696697248355469e+12
1.496510696280042197e-15, 1.101626729036069092e+12
1.747380023663327855e-15, 8.464701442473076172e+11
2.040304125247816402e-15, 6.504124184868049316e+11
2.382332902476464009e-15, 4.997651919525475464e+11
2.781698075296781474e-15, 3.840105754260497437e+11
3.248011297693212803e-15, 2.950668122021741333e+11
3.792495484549381372e-15, 2.267240259374559631e+11
4.428254917260453338e-15, 1.742106594558900757e+11
5.170590628816885501e-15, 1.338603341333938293e+11
6.037368658836964984e-15, 1.028558706468869476e+11
7.049450041464057396e-15, 7.903259912668882751e+10
8.231192874789720272e-15, 6.072722621894353485e+10
9.611038555274013536e-15, 4.666170725747267151e+10
1.122219628626107451e-14, 3.585401573146224976e+10
1.310344233488316355e-14, 2.754958015099361038e+10
1.530005327333422790e-14, 2.116860136896776962e+10
1.786489566513994436e-14, 1.626557215980303192e+10
2.085969842226470568e-14, 1.249817279254007339e+10
2.435653845529604593e-14, 9.603370949238130569e+09
2.843957537234173260e-14, 7.379057332582097054e+09
3.320707697621301066e-14, 5.669934797411231041e+09
3.877378430820567309e-14, 4.356675813446400642e+09
4.527367315877207227e-14, 3.347591254865059853e+09
5.286317850727665526e-14, 2.572228848210785389e+09
6.172495949449466709e-14, 1.976454335024389744e+09
7.207229554069590400e-14, 1.518671925771275520e+09
8.415421941214433446e-14, 1.166920164688431740e+09
9.826151077522554733e-14, 8.966404446206644773e+08
1.147336944870571982e-13, 6.889623739977140427e+08
1.339672120527618000e-13, 5.293862836907620430e+08
1.564249629145710343e-13, 4.067708890019091368e+08
1.826474452061308525e-13, 3.125554273636177778e+08
2.132657641002332364e-13, 2.401619629520609677e+08
2.490168208261894248e-13, 1.845361283132878542e+08
2.907610479159630927e-13, 1.417942384975252450e+08
3.395031175191101639e-13, 1.089521399135441333e+08
3.964161211804007018e-13, 8.371686267032407224e+07
4.628698030228503768e-13, 6.432652998760102689e+07
5.404635258335326130e-13, 4.942734746929947287e+07
6.310647634578878334e-13, 3.797908387599577010e+07
7.368540459117346958e-13, 2.918244425226010755e+07
8.603774389199028282e-13, 2.242326474532276019e+07
1.004607820923932483e-12, 1.722963290848722309e+07
1.173016432332888215e-12, 1.323893971430487931e+07
1.369656419016833193e-12, 1.017256291471318156e+07
1.599260380711907916e-12, 7.816414190781814978e+06
1.867354272066798725e-12, 6.005991932818430476e+06
2.180390397624856683e-12, 4.614896065720411949e+06
2.545902701576178349e-12, 3.546003047561132815e+06
2.972688089689554387e-12, 2.724684897394313943e+06
3.471018147359357998e-12, 2.093598818307467271e+06
4.052886349255764866e-12, 1.608683637586917495e+06
4.732296710254901824e-12, 1.236083543423080351e+06
5.525600824706499793e-12, 9.497843395816880511e+05
6.451891405674874902e-12, 7.297971860514156288e+05
7.533461795592588149e-12, 5.607630180585396010e+05
8.796342507521895701e-12, 4.308802067646890064e+05
1.027092771014048268e-11, 3.310805930540159461e+05
1.199270673427324702e-11, 2.543963667304419214e+05
1.400311820638017854e-11, 1.954735878919089737e+05
1.635054736571430363e-11, 1.501983855131987075e+05
1.909149056791221305e-11, 1.154097351671173383e+05
2.229191500151088592e-11, 8.867876259677717462e+04
2.602884634213915806e-11, 6.813916455408488400e+04
3.039222255498335907e-11, 5.235690719931117201e+04
3.548705846160559437e-11, 4.023010482699786371e+04
4.143597316646138997e-11, 3.091208822228769714e+04
4.838214117152900590e-11, 2.375229203035137107e+04
5.649273820450414145e-11, 1.825083354570410665e+04
6.596296469244882950e-11, 1.402361189763759648e+04
7.702074371516900180e-11, 1.077549089268052921e+04
8.993220650552190613e-11, 8.279693193577364582e+03
1.050080975180062726e-10, 6.361967169861237380e+03
1.226112532185457416e-10, 4.888421028673839828e+03
1.431653345899774112e-10, 3.756174698998709118e+03
1.671650235213482158e-10, 2.886177010303310453e+03
1.951879284809018891e-10, 2.217686450266518023e+03
