# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 4.902453471312982000e+15
4.164867986368243590e-22, 3.745468047857506500e+15
4.879443454781822347e-22, 2.861532695743154500e+15
5.716620192126315073e-22, 2.854141197434454500e+15
6.697433165046825470e-22, 5.871210143589001000e+15
7.846526355214260603e-22, 4.485596879959778500e+15
9.192771965891135454e-22, 3.928141343194613500e+15
1.076999586711594898e-21, 3.322850849761544500e+15
1.261782750709730719e-21, 2.826821896828736000e+15
1.478269564475659425e-21, 2.792920157403542500e+15
1.731899492227074708e-21, 3.271025059766544500e+15
2.029045258900605437e-21, 3.761582671658600000e+15
2.377172971725329711e-21, 3.677833558295797000e+15
2.785029714203261248e-21, 4.149550222254677000e+15
3.262863325997498860e-21, 3.411102789034903000e+15
3.822679890934355379e-21, 2.904719979304029000e+15
4.478545402782572019e-21, 2.627585692435138500e+15
5.246939188487060978e-21, 2.298973196866085000e+15
6.147167968996433368e-21, 2.660682723127164500e+15
7.201850961408169007e-21, 2.576697607392525500e+15
8.437488211144998925e-21, 2.344236801315652500e+15
9.885126434120334154e-21, 2.064126429214688500e+15
1.158113909889358002e-20, 2.291996857750130000e+15
1.356814034921921673e-20, 2.726540259466330500e+15
1.589605573027771623e-20, 2.884527163489721500e+15
1.862337662173687523e-20, 3.123733656992406500e+15
2.181862989662507000e-20, 4.225399570723058500e+15
2.556209973277687262e-20, 5.421659287472145000e+15
2.994784483921711958e-20, 6.513662958657144000e+15
3.508606178246820418e-20, 7.945747227456823000e+15
4.110585379389697468e-20, 9.787143791585788000e+15
4.815847462736724022e-20, 1.075774995041983800e+16
5.642112897261175748e-20, 1.189839305977758200e+16
6.610142491380065642e-20, 1.329233769873831400e+16
7.744259030612173168e-20, 1.456477124831935400e+16
9.072958413744709407e-20, 1.618030754383103600e+16
1.062962564296273862e-19, 1.779883453621225200e+16
1.245337365796392977e-19, 2.013740698935160000e+16
1.459002609066893339e-19, 2.218559441156039200e+16
1.709326863329692882e-19, 2.475758624506597200e+16
2.002599794916861493e-19, 2.772951489854504000e+16
2.346190201907295332e-19, 3.153531037244306000e+16
2.748731163110049905e-19, 3.619685934872921600e+16
3.220336953461912371e-19, 6.273297073874049600e+16
3.772857176071966462e-19, 1.731920313747964672e+18
4.420174496254335417e-19, 1.323184857242721280e+18
5.178553458437248030e-19, 1.010911502416401536e+18
6.067049150348568050e-19, 7.723350672613767680e+17
7.107985982605515872e-19, 5.900629824626661120e+17
8.327518613560927099e-19, 4.508073477840711680e+17
9.756289113246611492e-19, 3.444162248035399680e+17
1.143019687836545591e-18, 2.631335458284068160e+17
1.339130064327491740e-18, 2.010336852734663360e+17
1.568887525095887845e-18, 1.535894729324478400e+17
1.838064973649593682e-18, 1.173421566817430400e+17
2.153425783120427356e-18, 8.964925441718739200e+16
2.522893733294045941e-18, 6.849191326315532000e+16
2.955752104106024924e-18, 5.232773225995979200e+16
3.462876928042592619e-18, 3.997831908928472000e+16
4.057010262163551902e-18, 3.054338355930706400e+16
4.753080346001232680e-18, 2.333510513955028000e+16
5.568576689647165650e-18, 1.782798984325154800e+16
6.523989516518419787e-18, 1.362056095099322600e+16
7.643324602276253526e-18, 1.040609077360153000e+16
8.954706445778864130e-18, 7.950239757235490000e+15
1.049108492738794133e-17, 6.073972788885420000e+15
1.229106321017912490e-17, 4.640507276091172000e+15
1.439986768596596156e-17, 3.545341496896429000e+15
1.687048433707514473e-17, 2.708636272240336000e+15
1.976499006618515979e-17, 2.069394573616821750e+15
2.315611244532450716e-17, 1.581014750929533500e+15
2.712905707440121844e-17, 1.207893204382021750e+15
3.178364846361432647e-17, 9.228288302398622500e+14
3.723683823172148955e-17, 7.050400207835970000e+14
4.362564364134417995e-17, 5.386496548632244375e+14
5.111059030517391504e-17, 4.115276326609080000e+14
5.987974556477713349e-17, 3.144065737617441875e+14
7.015344388498441742e-17, 2.402062116350057500e+14
8.218982299448246298e-17, 1.835172319003892812e+14
9.629130987410051721e-17, 1.402069254376981719e+14
1.128122195602306520e-16, 1.071179078777864844e+14
1.321676576914936317e-16, 8.183794168721460938e+13
1.548439504847211017e-16, 6.252408054161421094e+13
1.814108642046238339e-16, 4.776831585666581250e+13
2.125359211544772699e-16, 3.649493091327398438e+13
2.490011718924986992e-16, 2.788207954329165234e+13
2.917228450939035525e-16, 2.130187234785756250e+13
3.417743687825801351e-16, 1.627460264647283203e+13
4.004133413656054675e-16, 1.243377516189181445e+13
4.691131301468769991e-16, 9.499387981062816406e+12
5.495998912665211303e-16, 7.257520008189577148e+12
6.438959412319121213e-16, 5.544735805535439453e+12
7.543705697967002551e-16, 4.236170912170315918e+12
8.837995709161229663e-16, 3.236429043057901855e+12
1.035434987557938712e-15, 2.472627561049545410e+12
1.213086822782425552e-15, 1.889084226572499756e+12
1.421218770170270965e-15, 1.443257881332616455e+12
1.665060368928408994e-15, 1.102647135966001465e+12
1.950738401691563623e-15, 8.424209714561927490e+11
2.285430836530691886e-15, 6.436085217121325684e+11
2.677547181126970641e-15, 4.917160698224819946e+11
3.136939780704104200e-15, 3.756704350005662231e+11
3.675151368806934184e-15, 2.870117215905996704e+11
4.305705090906085245e-15, 2.192765803629871521e+11
5.044444287983953543e-15, 1.675270209495877991e+11
5.909930577530328216e-15, 1.279904251597908478e+11
6.923910234161186932e-15, 9.778451762425531006e+10
8.111860588175597371e-15, 7.470724372601094055e+10
9.503630170902745736e-15, 5.707623661430426788e+10
1.113418869117993458e-14, 4.360617021288673401e+10
1.304450568692773882e-14, 3.331505707856554031e+10
1.528257992888903767e-14, 2.545266008754148865e+10
1.790464544140884680e-14, 1.944579905728979111e+10
2.097658444282498875e-14, 1.485656507712455177e+10
2.457558270711805719e-14, 1.135039631133569527e+10
2.879206893956380988e-14, 8.671687954489030838e+09
3.373198689528892016e-14, 6.625158269137202263e+09
3.951945733015404868e-14, 5.061612262972999573e+09
4.629989666834555381e-14, 3.867065156771752357e+09
5.424367074655676216e-14, 2.954432728107587814e+09
6.355037543901280041e-14, 2.257182744807950020e+09
7.445385171865133341e-14, 1.724484668406101465e+09
8.722806116326921614e-14, 1.317504033914950371e+09
1.021939695350504780e-13, 1.006571360815021396e+09
1.197276113908228647e-13, 7.690192047475810051e+08
1.402695383550534565e-13, 5.875296678337340355e+08
1.643358884536128603e-13, 4.488718987169160843e+08
1.925313546372367750e-13, 3.429375442445709705e+08
2.255643783427914986e-13, 2.620038358130003214e+08
2.642649498469248929e-13, 2.001705882974715829e+08
3.096054626651536335e-13, 1.529300679702785611e+08
3.627251459856035670e-13, 1.168383721520457119e+08
4.249586890286010331e-13, 8.926436369460745156e+07
4.978697765499685977e-13, 6.819785725389920175e+07
5.832903781036313840e-13, 5.210307385302250832e+07
6.833667782485480914e-13, 3.980668035986294597e+07
8.006135042584769108e-13, 3.041225179424563050e+07
9.379765063263084318e-13, 2.323492064234473929e+07
1.098907177733620883e-12, 1.775144901826064661e+07
1.287449074821890004e-12, 1.356208386068781652e+07
1.508339515697955710e-12, 1.036141435299864970e+07
1.767128610450621027e-12, 7.916107030257037841e+06
2.070318713640647402e-12, 6.047895430062525906e+06
2.425527802958077446e-12, 4.620584208016142249e+06
2.841680889111551975e-12, 3.530120298913215753e+06
3.329234266329045287e-12, 2.697007296865075361e+06
3.900438238005257590e-12, 2.060510051621422172e+06
