# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.967345088207995378e+23
4.702936710332264339e-27, 1.745948523781458084e+23
5.546428797763657249e-27, 1.620305783183772494e+23
6.541204847829746202e-27, 1.379663326217998403e+23
7.714398295083749862e-27, 1.212390819703804196e+23
9.098009073196400450e-27, 1.077728026500658438e+23
1.072977644267010365e-26, 9.374970036601312877e+22
1.265420836398774804e-26, 8.184339385209749242e+22
1.492379549329821713e-26, 7.352221563230991312e+22
1.760044291349111345e-26, 6.746314986775384582e+22
2.075715865244657782e-26, 5.922518762456477807e+22
2.448004504435367172e-26, 5.237410767379721146e+22
2.887064725031394937e-26, 4.472684469686786379e+22
3.404872299629656096e-26, 3.683981934268269357e+22
4.015550907560367013e-26, 3.285599797808158946e+22
4.735757371271383177e-26, 2.912973371966239015e+22
5.585135986528166672e-26, 2.622638498897647895e+22
6.586854338704730070e-26, 2.401182427510394690e+22
7.768235220049380353e-26, 2.169986021639222146e+22
9.161501884051453189e-26, 1.906627582374677001e+22
1.080465696440958198e-25, 1.736157405843793170e+22
1.274251903192741097e-25, 1.549790369926447786e+22
1.502794506238218871e-25, 1.422746519639994401e+22
1.772327215930531224e-25, 1.312309467640740446e+22
2.090201785599383011e-25, 1.137610039509929008e+22
2.465088537405881345e-25, 9.863599650337185595e+21
2.907212853378810976e-25, 8.971034309723276968e+21
3.428634082143469684e-25, 7.966716146408090501e+21
4.043574468781436919e-25, 6.996649005237267333e+21
4.768807079686756228e-25, 6.278848845534479778e+21
5.624113303426774320e-25, 5.658148512786206949e+21
6.632822406365740018e-25, 5.090246249869180142e+21
7.822447859928718580e-25, 4.608387736702903910e+21
9.225437795918809429e-25, 4.108441121600230130e+21
1.088006005924887673e-24, 3.710816379760541696e+21
1.283144599871783126e-24, 3.246414195126062023e+21
1.513282146618761175e-24, 2.963078232287713690e+21
1.784695860079926789e-24, 2.722591264311238722e+21
2.104788799698208316e-24, 2.480860978480257958e+21
2.482291795721767236e-24, 2.209598670544838328e+21
2.927501590654174711e-24, 1.946887660398363017e+21
3.452561692406034464e-24, 1.731227487215687303e+21
4.071793599676902325e-24, 1.548676995657097282e+21
4.802087434045472186e-24, 1.395897220927241585e+21
5.663362633618571843e-24, 1.275744738479359656e+21
6.679111274083321220e-24, 1.144746211962893369e+21
7.877038836745526382e-24, 1.036564927475101991e+21
9.289819901093556915e-24, 9.431841102487264952e+20
1.095598937409960433e-23, 8.512762275112162427e+20
1.292099356536003555e-23, 7.770902012046700708e+20
1.523842977711869411e-23, 7.173341188298883727e+20
1.797150822013487714e-23, 6.398939175259167785e+20
2.119477613049998141e-23, 5.881792761618176410e+20
2.499615111427962741e-23, 5.234569940912802365e+20
2.947931918133280256e-23, 4.718056205087360942e+20
3.476656287689211319e-23, 4.323718794163855688e+20
4.100209665080349216e-23, 3.950442099574987162e+20
4.835600043969937971e-23, 3.575679241462803988e+20
5.702885875418724003e-23, 3.253399948689167483e+20
6.725723180643690565e-23, 3.002961139135579423e+20
7.932010790822033282e-23, 2.772829034786687549e+20
9.354651313451163065e-23, 2.510670544039121388e+20
1.103244858132429747e-22, 2.299411669645864468e+20
1.301116606287069462e-22, 2.142654095642356613e+20
1.534477510297872795e-22, 1.971685082477123994e+20
