# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.560937236592826247e+07, 1.929267140109534084e+05
1.078946722229829815e-11, 9.307144450250431895e+07, 1.975643560546058579e+05
1.135010815672316663e-11, 9.296867676869104803e+07, 2.076008081302129431e+05
1.193988104464273125e-11, 8.451325538257893920e+07, 1.985260424190348422e+05
1.256029963694872804e-11, 8.913411362125249207e+07, 2.202606327345687314e+05
1.321295634186573788e-11, 8.070981925475300848e+07, 2.098068191676393035e+05
1.389952631213352601e-11, 8.201245842782747746e+07, 2.242711257914733142e+05
1.462177174456718478e-11, 7.833276930610375106e+07, 2.253395053276037506e+05
1.538154640303035716e-11, 7.484143809222108126e+07, 2.264833710314271739e+05
1.618080037643067682e-11, 6.580142944116938114e+07, 2.094738828091884789e+05
1.702158508394953640e-11, 6.675514911776338518e+07, 2.235525879608186951e+05
1.790605854035294846e-11, 6.535723968127173185e+07, 2.302443753447764029e+05
1.883649089489798225e-11, 6.216821082576729357e+07, 2.303902592616260517e+05
1.981527025805096908e-11, 5.908290603049511462e+07, 2.303339903898329358e+05
2.084490883097288542e-11, 5.487700293398066610e+07, 2.250541518830400601e+05
2.192804935350449494e-11, 5.496269431288963556e+07, 2.371183389764421445e+05
2.306747188720071646e-11, 4.831396344949673116e+07, 2.192655017089357425e+05
2.426610095082419209e-11, 4.495821486988055706e+07, 2.146383081014020136e+05
2.552701302661247069e-11, 4.910398082009108365e+07, 2.466127034853514633e+05
2.685344445658503549e-11, 4.656504371643545479e+07, 2.460137336151809432e+05
2.824879974915704763e-11, 4.400642753493503481e+07, 2.445772604341346014e+05
2.971666031738025020e-11, 4.165641683591372520e+07, 2.435468576703007566e+05
3.126079367123955679e-11, 4.133207934937091172e+07, 2.542076210724795237e+05
3.288516308759833167e-11, 4.180733602650079131e+07, 2.704920684197516530e+05
3.459393778261224212e-11, 4.093117121444579959e+07, 2.785845179810484406e+05
3.639150361272071167e-11, 3.750520496560560167e+07, 2.685314483051930438e+05
3.828247433168220594e-11, 3.435439265921677649e+07, 2.587537982191036281e+05
4.027170343254586841e-11, 3.617492345432253927e+07, 2.866242758228188031e+05
4.236429660495408969e-11, 3.587895446973096579e+07, 2.990515558999317582e+05
4.456562483975033441e-11, 3.937464411795596778e+07, 3.452422316057303688e+05
4.688133821452655254e-11, 4.065421595518959314e+07, 3.749850047560841776e+05
4.931738039549364670e-11, 3.904306093464899063e+07, 3.788377611854109564e+05
5.188000389289609384e-11, 3.743366607947203517e+07, 3.820963711193616618e+05
5.457578610912699557e-11, 3.419383000686118752e+07, 3.671635052247786080e+05
5.741164622073268011e-11, 3.132095821779240295e+07, 3.537920501329231192e+05
6.039486293763794275e-11, 3.033778749013670534e+07, 3.604941913257497363e+05
6.353309318517436562e-11, 3.112542932628731057e+07, 3.890730263957402785e+05
6.683439175686149603e-11, 3.152156276043527946e+07, 4.145004366555148736e+05
7.030723198838341702e-11, 3.034009329057690874e+07, 4.196968597206777195e+05
7.396052750582374558e-11, 3.287975236405792460e+07, 4.784636872186344117e+05
7.780365510398024982e-11, 3.081969273150757328e+07, 4.717918901735623949e+05
8.184647881347885976e-11, 2.895625352425660565e+07, 4.663010019824000192e+05
8.609937521845998927e-11, 2.898435995987752080e+07, 4.910091648381371633e+05
9.057326008981998694e-11, 2.975705891153068468e+07, 5.302954406617492205e+05
9.527961640236521090e-11, 2.858255835055047274e+07, 5.358350224496154115e+05
1.002305238077900488e-10, 2.621446208183006942e+07, 5.169793139663475449e+05
1.054386896391260237e-10, 2.495784744227827340e+07, 5.177757121855227742e+05
1.109174815262403146e-10, 2.486765739652003720e+07, 5.427150675793966511e+05
1.166809617060962959e-10, 2.385367235848568007e+07, 5.476395889703913126e+05
1.227439231158405997e-10, 2.408949626219192892e+07, 5.817950489862257382e+05
1.291219273613533562e-10, 2.454752768447924405e+07, 6.236672209163105581e+05
1.358313446587154174e-10, 2.496399097510081530e+07, 6.672094414872487541e+05
1.428893958511103824e-10, 2.467755293615784124e+07, 6.938305540007874370e+05
1.503141966090024084e-10, 2.349440398933771998e+07, 6.948948410102471244e+05
1.581248039270385857e-10, 2.388541601750182360e+07, 7.431747821424579015e+05
1.663412650370169698e-10, 2.296126988339749724e+07, 7.515497575881321682e+05
1.749846688624654551e-10, 2.409579157332438603e+07, 8.296729027470897418e+05
1.840772001468954491e-10, 2.321076437514807284e+07, 8.407351881217226619e+05
1.936421963946606826e-10, 2.405850240124931559e+07, 9.167325606695507886e+05
2.037042077705718970e-10, 2.367817442477863282e+07, 9.491323816867085407e+05
2.142890601120060623e-10, 2.346645571889733151e+07, 9.895342201049586292e+05
2.254239212152432687e-10, 2.539562861024462432e+07, 1.126541701773955021e+06
2.371373705661655168e-10, 2.513332986603141949e+07, 1.172853003701060079e+06
2.494594726942950709e-10, 2.791654700169205666e+07, 1.370442355797274737e+06
2.624218543384439019e-10, 2.978297745913035050e+07, 1.534180771032318240e+06
2.760577856220344782e-10, 2.969819949787458405e+07, 1.609909601914692437e+06
2.904022654464451017e-10, 3.091525438354337960e+07, 1.763676534518482862e+06
3.054921113215515548e-10, 3.387549941507020593e+07, 2.033800703113093972e+06
3.213660538640321425e-10, 3.568491863459206372e+07, 2.254384817310367711e+06
3.380648362059815113e-10, 3.704006341513609886e+07, 2.462117363485509995e+06
3.556313185689847556e-10, 3.933727549336596578e+07, 2.751234690334721003e+06
3.741105882720528966e-10, 4.295886198020296544e+07, 3.161219849670730997e+06
3.935500754557772142e-10, 4.586234454470869899e+07, 3.550727610412691720e+06
4.139996748197304272e-10, 4.865288159809575230e+07, 3.962946392404542305e+06
