# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.092165281440273672e+07, 1.983861570977527299e+04
1.078946722229829815e-11, 6.163775617553341389e+07, 2.111479955316045016e+04
1.135010815672316663e-11, 6.215916585034734756e+07, 2.239988551453596665e+04
1.193988104464273125e-11, 6.391037399138224870e+07, 2.422771650295982909e+04
1.256029963694872804e-11, 6.341426532589221746e+07, 2.528882313669669020e+04
1.321295634186573788e-11, 6.173174786544469744e+07, 2.589707916739676148e+04
1.389952631213352601e-11, 6.272424791174671054e+07, 2.768077589857402199e+04
1.462177174456718478e-11, 6.338461890233705193e+07, 2.942573344459707005e+04
1.538154640303035716e-11, 6.464435020601221174e+07, 3.157000392234495666e+04
1.618080037643067682e-11, 6.408657296879184991e+07, 3.292393926742154144e+04
1.702158508394953640e-11, 6.352674227118924260e+07, 3.433223257823000313e+04
1.790605854035294846e-11, 6.478800988098047674e+07, 3.683331912407369236e+04
1.883649089489798225e-11, 6.582929862142878771e+07, 3.937007462607562775e+04
1.981527025805096908e-11, 6.379155201569835097e+07, 4.013386762024460768e+04
2.084490883097288542e-11, 6.544765235355268419e+07, 4.331544663745422440e+04
2.192804935350449494e-11, 6.644885499280200899e+07, 4.626335776006730157e+04
2.306747188720071646e-11, 6.632027759152238816e+07, 4.857322690405822505e+04
2.426610095082419209e-11, 6.731500272326688468e+07, 5.186370180259774497e+04
2.552701302661247069e-11, 6.846105359870578349e+07, 5.548764571167960821e+04
2.685344445658503549e-11, 6.965086991654349864e+07, 5.938549720587399497e+04
2.824879974915704763e-11, 7.161048282448138297e+07, 6.422907162395532214e+04
2.971666031738025020e-11, 7.163001192642314732e+07, 6.758515575001286925e+04
3.126079367123955679e-11, 7.151997479758019745e+07, 7.098800415181070275e+04
3.288516308759833167e-11, 7.363249017755234241e+07, 7.688267539324158861e+04
3.459393778261224212e-11, 7.431179920043931901e+07, 8.162406776147430355e+04
3.639150361272071167e-11, 7.697161898921558261e+07, 8.893907602345143096e+04
3.828247433168220594e-11, 7.728624528958366811e+07, 9.394330060340328782e+04
4.027170343254586841e-11, 7.801692592030662298e+07, 9.975947092179865285e+04
4.236429660495408969e-11, 7.833128231542275846e+07, 1.053664444619711139e+05
4.456562483975033441e-11, 7.954390572544200718e+07, 1.125578734375623462e+05
4.688133821452655254e-11, 7.828720363996054232e+07, 1.165364339844501083e+05
4.931738039549364670e-11, 7.952414372605882585e+07, 1.245294369028940855e+05
5.188000389289609384e-11, 8.093601266814580560e+07, 1.333266646025196242e+05
5.457578610912699557e-11, 8.246572760776524246e+07, 1.429061783621107461e+05
5.741164622073268011e-11, 8.298204206174990535e+07, 1.512739155222037807e+05
6.039486293763794275e-11, 8.390923775454962254e+07, 1.609134150440148951e+05
6.353309318517436562e-11, 8.410353137723079324e+07, 1.696677831991807907e+05
6.683439175686149603e-11, 8.551927425057333708e+07, 1.814896979553996352e+05
7.030723198838341702e-11, 8.683900769304874539e+07, 1.938678468497363501e+05
7.396052750582374558e-11, 8.767664565085479617e+07, 2.059102559610429162e+05
7.780365510398024982e-11, 8.921251094759353995e+07, 2.204058385906687472e+05
8.184647881347885976e-11, 9.032646628341788054e+07, 2.347555140387531137e+05
8.609937521845998927e-11, 9.168273213020111620e+07, 2.506639952792972326e+05
9.057326008981998694e-11, 9.195614763282257318e+07, 2.644776621482414193e+05
9.527961640236521090e-11, 9.290721915899384022e+07, 2.811005566811103490e+05
