# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.013076062988450974e+08, 2.685635541629484505e+05
1.078946722229829815e-11, 9.509729774801874161e+07, 2.652000365965715609e+05
1.135010815672316663e-11, 9.494686101269078255e+07, 2.785392590683487360e+05
1.193988104464273125e-11, 9.444436775773639977e+07, 2.914622347871578531e+05
1.256029963694872804e-11, 1.007333492770852894e+08, 3.270242400255825487e+05
1.321295634186573788e-11, 9.567118061363214254e+07, 3.267294424209215213e+05
1.389952631213352601e-11, 9.544869865177330375e+07, 3.429080190518022282e+05
1.462177174456718478e-11, 1.075886083962261081e+08, 4.066066123966946616e+05
1.538154640303035716e-11, 1.064072349051189721e+08, 4.230384561557504348e+05
1.618080037643067682e-11, 1.046600146984936148e+08, 4.377136138715167181e+05
1.702158508394953640e-11, 1.137252047921236902e+08, 5.003415762863446143e+05
1.790605854035294846e-11, 1.094699756240651459e+08, 5.066470513550231699e+05
1.883649089489798225e-11, 1.051918085773395747e+08, 5.121451758131070528e+05
1.981527025805096908e-11, 1.073118762772831768e+08, 5.496163620052530896e+05
2.084490883097288542e-11, 9.935122713963507116e+07, 5.352859417552420637e+05
2.192804935350449494e-11, 1.020025570311103612e+08, 5.781285758344752248e+05
2.306747188720071646e-11, 1.047293685006376505e+08, 6.244284440488188993e+05
2.426610095082419209e-11, 1.165523123676149547e+08, 7.310312548305935925e+05
2.552701302661247069e-11, 1.167121578834840804e+08, 7.700732765931981849e+05
2.685344445658503549e-11, 1.163455315863782912e+08, 8.075447752513575833e+05
2.824879974915704763e-11, 1.251063490320381224e+08, 9.134762336391097633e+05
2.971666031738025020e-11, 1.165290207159055322e+08, 8.950618564995396882e+05
3.126079367123955679e-11, 1.144840834829974174e+08, 9.250499205785823287e+05
3.288516308759833167e-11, 1.121628758412128091e+08, 9.533894841610549483e+05
3.459393778261224212e-11, 1.195986612908376902e+08, 1.069421135659414809e+06
3.639150361272071167e-11, 1.239040425639151633e+08, 1.165491760475812247e+06
3.828247433168220594e-11, 1.287893734102941304e+08, 1.274398100272921380e+06
4.027170343254586841e-11, 1.296736668264375925e+08, 1.349827590460110689e+06
4.236429660495408969e-11, 1.316743618975948244e+08, 1.441880370914526284e+06
4.456562483975033441e-11, 1.358027455590802133e+08, 1.564365153112938162e+06
4.688133821452655254e-11, 1.370146947375951409e+08, 1.660345189409355400e+06
4.931738039549364670e-11, 1.381147022118825912e+08, 1.760649452419633511e+06
5.188000389289609384e-11, 1.343656041446172297e+08, 1.801867816131500294e+06
5.457578610912699557e-11, 1.326865525264278054e+08, 1.871818172095777234e+06
5.741164622073268011e-11, 1.326084289511210620e+08, 1.967931189087365754e+06
6.039486293763794275e-11, 1.384286144969631433e+08, 2.161059809385972098e+06
6.353309318517436562e-11, 1.463796335852302909e+08, 2.403941066569291521e+06
6.683439175686149603e-11, 1.509208651544451118e+08, 2.607322846878537908e+06
7.030723198838341702e-11, 1.558002531854146123e+08, 2.831497412781269755e+06
7.396052750582374558e-11, 1.514151675161155760e+08, 2.894809615598083939e+06
7.780365510398024982e-11, 1.552281706853119731e+08, 3.121935424442113377e+06
8.184647881347885976e-11, 1.588921984855791628e+08, 3.361699149199138395e+06
8.609937521845998927e-11, 1.591715535694483221e+08, 3.542621626783850603e+06
9.057326008981998694e-11, 1.599103494702476561e+08, 3.744028010795478709e+06
9.527961640236521090e-11, 1.647773455315945446e+08, 4.058479793380711693e+06
1.002305238077900488e-10, 1.655379204256773591e+08, 4.289107433572744951e+06
1.054386896391260237e-10, 1.640697849591615498e+08, 4.471999706412508152e+06
1.109174815262403146e-10, 1.658495083787332773e+08, 4.755446144261428155e+06
1.166809617060962959e-10, 1.665562730696213841e+08, 5.023914027206900530e+06
1.227439231158405997e-10, 1.681387420456086099e+08, 5.335232353901993483e+06
1.291219273613533562e-10, 1.680888140898057520e+08, 5.610853411178639159e+06
1.358313446587154174e-10, 1.678103434974781275e+08, 5.892690590502767824e+06
1.428893958511103824e-10, 1.689408718082395792e+08, 6.240719953698305413e+06
1.503141966090024084e-10, 1.751240588639281690e+08, 6.805359811284727417e+06
1.581248039270385857e-10, 1.779387412974269390e+08, 7.274135423898720182e+06
1.663412650370169698e-10, 1.798029796675561965e+08, 7.732387911934110336e+06
1.749846688624654551e-10, 1.865765836531049907e+08, 8.440731226124735549e+06
1.840772001468954491e-10, 1.909955776614940166e+08, 9.089767064578875899e+06
1.936421963946606826e-10, 1.918712314039562643e+08, 9.606078931081688032e+06
2.037042077705718970e-10, 1.971032479147026539e+08, 1.038095407959819771e+07
2.142890601120060623e-10, 2.040154571166076064e+08, 1.130353119429627247e+07
2.254239212152432687e-10, 2.052393225141392946e+08, 1.196243540080180019e+07
2.371373705661655168e-10, 2.057594411792111993e+08, 1.261615998126667552e+07
2.494594726942950709e-10, 2.080836265803726017e+08, 1.342190442995888367e+07
2.624218543384439019e-10, 2.144500276731223762e+08, 1.455162909211705439e+07
2.760577856220344782e-10, 2.185930304129821956e+08, 1.560384323439549655e+07
2.904022654464451017e-10, 2.199156842292816043e+08, 1.651435956787208281e+07
3.054921113215515548e-10, 2.232694116797258556e+08, 1.763784647125724703e+07
3.213660538640321425e-10, 2.303383249560382366e+08, 1.914229006022556126e+07
3.380648362059815113e-10, 2.331908504656738043e+08, 2.038689767765441537e+07
3.556313185689847556e-10, 2.338363984703383148e+08, 2.150623163892336562e+07
3.741105882720528966e-10, 2.390881929573829472e+08, 2.313255252572998777e+07
3.935500754557772142e-10, 2.419917368909092546e+08, 2.463087681741825491e+07
4.139996748197304272e-10, 2.472697662723459601e+08, 2.647676887180413678e+07
4.355118736855688095e-10, 2.529282544012471735e+08, 2.849093505713383853e+07
4.581418867145339649e-10, 2.567058631952308416e+08, 3.042014875278731063e+07
4.819477976251271319e-10, 2.606048635730535388e+08, 3.248815822330019996e+07
5.069907082747033666e-10, 2.635180263265189826e+08, 3.455976797712539881e+07
5.333348954876202279e-10, 2.659987572560297847e+08, 3.669939802398032695e+07
5.610479760324701077e-10, 2.655296149064934850e+08, 3.854003643749242276e+07
5.902010801718442306e-10, 2.702403987563573122e+08, 4.126390069952656329e+07
6.208690342300637909e-10, 2.740588435691783428e+08, 4.402362101899761707e+07
6.531305526474729939e-10, 2.749282312748060822e+08, 4.646055042575791478e+07
6.870684400142317101e-10, 2.750507207541562319e+08, 4.889923553911946714e+07
7.227698036021688210e-10, 2.759615844122599363e+08, 5.161351559289611876e+07
7.603262769401807175e-10, 2.767730875856630206e+08, 5.445848115952105820e+07
7.998342550070276743e-10, 2.746946475201015472e+08, 5.686173556127103418e+07
8.413951416451946904e-10, 2.735256182920687795e+08, 5.956589016179446876e+07
8.851156098308355951e-10, 2.699570125765054226e+08, 6.184797674799405038e+07
9.311078754678309670e-10, 2.689731614944246411e+08, 6.482950542833039910e+07
9.794899854086980821e-10, 2.662436244769680500e+08, 6.751146940294885635e+07
1.030386120441616095e-09, 2.630180528841098249e+08, 7.016495953588996828e+07
1.083926914021204014e-09, 2.600245803693644404e+08, 7.297723235097897053e+07
1.140249787561167319e-09, 2.573662560714600980e+08, 7.599146865512005985e+07
1.199499303149378128e-09, 2.547522525104562938e+08, 7.913591017871212959e+07
1.261827534590670558e-09, 2.496303836633084714e+08, 8.158260048154717684e+07
