# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.741982473621471232e+21
4.143897244964681628e-25, 7.580447123221455569e+21
4.838564324307219260e-25, 6.715508947411411141e+21
5.649682734992169490e-25, 6.001424312528462152e+21
6.596773932655885372e-25, 5.335261807457445347e+21
7.702631875067320117e-25, 4.730440829892085940e+21
8.993871611864740876e-25, 4.206125482479540240e+21
1.050156983777701776e-24, 3.777521003201141670e+21
1.226201282573591067e-24, 3.309671260941269860e+21
1.431756974063410238e-24, 2.965370098512966451e+21
1.671771235205982412e-24, 2.623547469665444823e+21
1.952020568777308980e-24, 2.327072327904192889e+21
2.279249828377506683e-24, 2.095383343761146249e+21
2.661334549057996954e-24, 1.873733960913740366e+21
3.107470490433956329e-24, 1.649944639140316840e+21
3.628394954078874531e-24, 1.470078166014997561e+21
4.236645201720489617e-24, 1.302281700469293711e+21
4.946860193674237954e-24, 1.149930010591187567e+21
5.776132909553281211e-24, 1.037521798386034934e+21
6.744421730674377979e-24, 9.263693963473580196e+20
7.875030785036159497e-24, 8.345450517610066084e+20
9.195170815492024403e-24, 7.374108883274702520e+20
1.073661406971731716e-23, 6.511328842379354440e+20
1.253645897342513110e-23, 5.893718169291551539e+20
1.463802299047425984e-23, 5.147201558920484618e+20
1.709188515862952929e-23, 4.559164071389893755e+20
1.995710339202826004e-23, 4.000917394893959987e+20
2.330263584757434168e-23, 3.660673148199713505e+20
2.720900056375714993e-23, 3.246381444131403858e+20
3.177021331497144511e-23, 2.894232227933848863e+20
3.709605032032140160e-23, 2.586941567380919747e+20
4.331469026427151886e-23, 2.326476379536449208e+20
5.057579921552993781e-23, 2.093256314404372152e+20
5.905413268993206007e-23, 1.886471893299918275e+20
6.895374154936251738e-23, 1.687379959021457572e+20
8.051288296148122256e-23, 1.502306473765104845e+20
9.400975461394818512e-23, 1.341170402914286305e+20
1.097691901903814394e-22, 1.194959658821852529e+20
1.281704772502877614e-22, 1.069493870869513667e+20
1.496564856684707842e-22, 9.681215928940160614e+19
1.747443263311006971e-22, 8.743222492836873830e+19
2.040377966148069427e-22, 7.878188802776852070e+19
2.382419121782715813e-22, 7.106097970376256717e+19
2.781798748077653061e-22, 6.408903993645837517e+19
3.248128846873889935e-22, 5.782791097890559590e+19
3.792632739224971983e-22, 5.214703810575674573e+19
4.428415180784706451e-22, 4.702320821705287270e+19
5.170777758305154950e-22, 4.253124447771563622e+19
6.037587157996679498e-22, 3.802651378361556173e+19
7.049705168986915043e-22, 3.414676002954746675e+19
8.231490770914376496e-22, 3.098011156181601485e+19
9.611386389565238025e-22, 2.817628673614247526e+19
1.122260243016206653e-21, 2.505061249406484480e+19
1.310391656319376225e-21, 2.264794811247219098e+19
1.530060699946438888e-21, 2.037781434431545754e+19
1.786554221579997443e-21, 1.835349133980062925e+19
2.086045335820364214e-21, 1.651604473340857754e+19
2.435741994580735524e-21, 1.498997900194173542e+19
2.844060463254972146e-21, 1.347517930617937715e+19
3.320827877766432378e-21, 1.202617649041564262e+19
3.877518757505402961e-21, 1.080104141209334989e+19
4.527531166390591196e-21, 9.786632711073570816e+18
5.286509168514232234e-21, 8.869267296725700608e+18
6.172719339017780476e-21, 7.989198742162356224e+18
7.207490391810404495e-21, 7.172976431089980416e+18
8.415726504796120160e-21, 6.446194999055784960e+18
9.826506696977815998e-21, 5.832417379103736832e+18
1.147378468284583961e-20, 5.263051522844914688e+18
1.339720604767883656e-20, 4.761489534533821440e+18
1.564306241098517039e-20, 4.279947866371128832e+18
1.826540554225283020e-20, 3.877150502261659648e+18
2.132734824280151716e-20, 3.508148681393694208e+18
2.490258330249094031e-20, 3.166010577498425856e+18
2.907715708851964547e-20, 2.862357115705088512e+18
3.395154045186442600e-20, 2.588233353279585792e+18
3.964304679255259240e-20, 2.344884108191680000e+18
4.628865548014387372e-20, 2.120969448905337856e+18
5.404830858161902066e-20, 1.920010169490859776e+18
6.310876024011991138e-20, 1.732663936490170880e+18
7.368807134881180046e-20, 1.560612280757772800e+18
8.604085769467593336e-20, 1.408555396924376832e+18
1.004644178810475172e-19, 1.266661946785731328e+18
1.173058885116423403e-19, 1.140451759976487040e+18
1.369705988422578918e-19, 1.023037568820014464e+18
1.599318259743174272e-19, 9.188890278074653440e+17
1.867421853717413878e-19, 8.277692468106836480e+17
2.180469308404809387e-19, 7.398729326331681280e+17
2.545994840657364937e-19, 6.613088465767642880e+17
2.972795674613780767e-19, 6.103091507327619840e+17
3.471143767408655819e-19, 8.405611493142351360e+17
4.053033027769513840e-19, 6.458720531692853760e+17
4.732467977393484649e-19, 4.962764569899895680e+17
5.525800802412904732e-19, 3.813298942940666240e+17
6.452124906878854795e-19, 2.930070250849311360e+17
7.533734440045013057e-19, 2.251413226021942400e+17
8.796660857047170922e-19, 1.729945387090031680e+17
1.027129942656215233e-18, 1.329258888472427840e+17
1.199314076381365808e-18, 1.021378597133110080e+17
1.400362499497209111e-18, 7.848089245282246400e+16
1.635113911040676270e-18, 6.030330474399714400e+16
1.909218151042094247e-18, 4.633597362865418400e+16
2.229272177097818710e-18, 3.560372787577809600e+16
2.602978835535310412e-18, 2.735726346901512400e+16
3.039332248368829520e-18, 2.102082869311670800e+16
3.548834277815029616e-18, 1.615202629626524400e+16
4.143747278091769203e-18, 1.241092619534408200e+16
4.838389217561514039e-18, 9.536332234791222000e+15
5.649478274021606592e-18, 7.327545991405524000e+15
6.596535196630497956e-18, 5.630354410291497000e+15
7.702353118248023089e-18, 4.326262956611913500e+15
8.993546125318797605e-18, 3.324222563243763000e+15
1.050118978791184392e-17, 2.554272766312243500e+15
1.226156906576543473e-17, 1.962657204984828750e+15
1.431705159044002820e-17, 1.508070459460144000e+15
1.671710734114975772e-17, 1.158774188849735250e+15
1.951949925514886663e-17, 8.903812234508446250e+14
2.279167342748857588e-17, 6.841529011453281250e+14
2.661238235854156293e-17, 5.256907713434502500e+14
3.107358031653111131e-17, 4.039313238501568125e+14
3.628263643138282592e-17, 3.103735566261128125e+14
4.236491878316220397e-17, 2.384854527609235000e+14
4.946681167721122281e-17, 1.832479280671954688e+14
5.775923872374348195e-17, 1.408044086217708438e+14
6.744177651302501599e-17, 1.081915724584072188e+14
7.874745789132278381e-17, 8.313245633143248438e+13
9.194838043965264702e-17, 6.387748267872743750e+13
1.073622551364499575e-16, 4.908230760202015625e+13
1.253600528129948575e-16, 3.771396145420735156e+13
1.463749324313652303e-16, 2.897872895669377344e+13
1.709126660647493911e-16, 2.226673357998228125e+13
1.995638114815701302e-16, 1.710935717929321289e+13
2.330179252950391720e-16, 1.314652200948470508e+13
2.720801587507204238e-16, 1.010155081424191992e+13
3.176906355684263719e-16, 7.761849771297799805e+12
3.709470782113892190e-16, 5.964065615276816406e+12
4.331312271366239694e-16, 4.582680638170481445e+12
5.057396888673425339e-16, 3.521249293040625977e+12
5.905199553182014303e-16, 2.705664558082125977e+12
6.895124612624175452e-16, 2.078983932024941162e+12
8.050996921517614587e-16, 1.597453822084801025e+12
