# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 0.000000000000000000e+00
6.541204847829746202e-27, 6.136502067354704896e+18
7.714398295083749862e-27, 4.635809290997539840e+18
9.098009073196400450e-27, 3.502113671048283136e+18
1.072977644267010365e-26, 2.645665383336794624e+18
1.265420836398774804e-26, 1.998663086938427392e+18
1.492379549329821713e-26, 1.509886382552302592e+18
1.760044291349111345e-26, 1.140640912976000000e+18
2.075715865244657782e-26, 8.616950966571569920e+17
2.448004504435367172e-26, 6.509659886437991680e+17
2.887064725031394937e-26, 4.917710684613493120e+17
3.404872299629656096e-26, 3.715075564538417920e+17
4.015550907560367013e-26, 2.806547057234049920e+17
4.735757371271383177e-26, 2.120200853962374720e+17
5.585135986528166672e-26, 1.601701866910084480e+17
6.586854338704730070e-26, 1.210002753120670240e+17
7.768235220049380353e-26, 9.140943722467372800e+16
9.161501884051453189e-26, 6.905509257877052800e+16
1.080465696440958198e-25, 5.216754370056881600e+16
1.274251903192741097e-25, 3.940987571114209600e+16
1.502794506238218871e-25, 2.977211870434936800e+16
1.772327215930531224e-25, 2.249129275724330400e+16
2.090201785599383011e-25, 1.699100607905762400e+16
2.465088537405881345e-25, 1.283582454306017800e+16
2.907212853378810976e-25, 9.696800232641898000e+15
3.428634082143469684e-25, 7.325430044351969000e+15
4.043574468781436919e-25, 5.533982762071840000e+15
4.768807079686756228e-25, 1.391577290019695360e+18
5.624113303426774320e-25, 1.051264524872121600e+18
6.632822406365740018e-25, 7.941758673274798080e+17
7.822447859928718580e-25, 5.999587100326406400e+17
9.225437795918809429e-25, 4.532377128951482240e+17
1.088006005924887673e-24, 3.423976032938144640e+17
1.283144599871783126e-24, 2.586636447185270400e+17
1.513282146618761175e-24, 1.954069784818528320e+17
1.784695860079926789e-24, 1.476198453824397760e+17
2.104788799698208316e-24, 1.115191428680689440e+17
2.482291795721767236e-24, 8.424693301777603200e+16
2.927501590654174711e-24, 6.364419184335274400e+16
3.452561692406034464e-24, 4.807988861195445600e+16
4.071793599676902325e-24, 3.632186413220028000e+16
4.802087434045472186e-24, 2.743928599098284000e+16
5.663362633618571843e-24, 2.072895854008410000e+16
6.679111274083321220e-24, 6.255742074485149440e+17
7.877038836745526382e-24, 4.725888936835941760e+17
9.289819901093556915e-24, 3.570164175150442880e+17
1.095598937409960433e-23, 4.392952171457394560e+17
1.292099356536003555e-23, 3.318647703174108800e+17
1.523842977711869411e-23, 2.507066352632062720e+17
