# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 6.873946143090464358e+19
3.911652505143758048e-25, 5.770142819503022080e+19
4.560083199063886726e-25, 5.077729867109838029e+19
5.316003595677380045e-25, 5.096807515305562931e+19
6.197232154680015557e-25, 4.338423156513539686e+19
7.224541083875303900e-25, 3.945622062675851674e+19
8.422145979021678346e-25, 3.684441398553864602e+19
9.818276630783892592e-25, 3.344290848214007808e+19
1.144584245377741764e-24, 2.983027643873319322e+19
1.334320822311494521e-24, 2.703225387854086144e+19
1.555509840401867446e-24, 2.379683094872750490e+19
1.813365139124089360e-24, 2.152506276935077888e+19
2.113964850869085172e-24, 2.320627269232906650e+19
2.464394673909162856e-24, 2.124517498164801536e+19
2.872914895578817388e-24, 1.869638120022169190e+19
3.349155102719898938e-24, 1.722075576440451482e+19
3.904341169081111135e-24, 1.515957118850713395e+19
4.551559870189927640e-24, 1.300636999325617766e+19
5.306067363165150690e-24, 1.131370244106169344e+19
6.185648802917218596e-24, 1.021433161256818074e+19
7.211037571563583870e-24, 9.835601805112838144e+18
8.406404003081794177e-24, 9.886093691689472000e+18
9.799925123355945559e-24, 8.898189792568268800e+18
1.142444883545635492e-23, 7.949755874339427328e+18
1.331826820624366865e-23, 6.940556298070175744e+18
1.552602410568330836e-23, 6.365512816645612544e+18
1.809975747576928262e-23, 6.107604832737496064e+18
2.110013603300706197e-23, 5.525499683271963648e+18
2.459788432013121776e-23, 4.853125285007100928e+18
2.867545081605480075e-23, 4.445260155009904640e+18
3.342895140095494358e-23, 3.977853873871711744e+18
3.897043498760775480e-23, 3.685146492927589888e+18
4.543052472414611801e-23, 3.569018289767760896e+18
5.296149702633689900e-23, 3.373918732487477248e+18
6.174087101793673643e-23, 3.048614516524060672e+18
7.197559298895767048e-23, 2.764949453773004800e+18
8.390691450736218015e-23, 2.490631561348808704e+18
9.781607917041964598e-23, 2.370693909527185920e+18
1.140309520431035390e-22, 2.154460940073082112e+18
1.329337480518106140e-22, 2.017490709860924928e+18
1.549700415061211373e-22, 1.796912100176159744e+18
1.806592691198997314e-22, 1.655789415120916736e+18
2.106069741076194141e-22, 1.582356292764868864e+18
2.455190799721978298e-22, 1.444356124728031744e+18
2.862185304442568804e-22, 1.382563705970375424e+18
3.336646878073451126e-22, 1.271253245637399808e+18
3.889759468639831932e-22, 1.164541913852766464e+18
4.534560975960776476e-22, 1.092943264814978304e+18
5.286250579369789952e-22, 1.041146938302713984e+18
6.162547010841906233e-22, 9.808251533343070720e+17
7.184106218696126315e-22, 9.350273412518369280e+17
8.375008266988809979e-22, 8.923043829224261120e+17
9.763324947728996466e-22, 8.502437368370625280e+17
1.138178148559852146e-21, 8.192533313447011840e+17
1.326852793279672222e-21, 7.870595042797712640e+17
1.546803843723141989e-21, 7.570088956502392320e+17
1.803215958149154218e-21, 7.227823349142924800e+17
2.102133250391486635e-21, 6.974052592485363200e+17
2.450601760943344245e-21, 6.800590981277506560e+17
2.856835545330063135e-21, 6.557635120685952000e+17
3.330410294783934036e-21, 6.321414827883968000e+17
3.882489053223168623e-21, 6.175077896788147200e+17
4.526085351107068555e-21, 6.012903212827901440e+17
5.276369958725133131e-21, 5.895650118463098880e+17
6.151028489669875711e-21, 5.834002002360623360e+17
7.170678283876874558e-21, 5.703783455423116800e+17
8.359354396946227458e-21, 5.539884791472760960e+17
9.745076151424240088e-21, 5.397362490885401600e+17
1.136050760472003545e-20, 5.248825347714330880e+17
