# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.088652808335698113e+22
4.143897244964681628e-25, 8.336842455451439622e+22
4.838564324307219260e-25, 7.681910865133297887e+22
5.649682734992169490e-25, 7.110781108736300679e+22
6.596773932655885372e-25, 6.400371048318219007e+22
7.702631875067320117e-25, 5.751343050710742729e+22
8.993871611864740876e-25, 5.308658441092939225e+22
1.050156983777701776e-24, 4.790045622810229866e+22
1.226201282573591067e-24, 4.379034637470254760e+22
1.431756974063410238e-24, 4.020084822553691737e+22
1.671771235205982412e-24, 3.659357130849691632e+22
1.952020568777308980e-24, 3.323067033887122548e+22
2.279249828377506683e-24, 2.978020806113335915e+22
2.661334549057996954e-24, 2.693224111419890336e+22
3.107470490433956329e-24, 2.425782712742897202e+22
3.628394954078874531e-24, 2.191774493127142592e+22
4.236645201720489617e-24, 1.993769436844600485e+22
4.946860193674237954e-24, 1.794488733282276370e+22
5.776132909553281211e-24, 1.612516675080354477e+22
6.744421730674377979e-24, 1.436167110598639328e+22
7.875030785036159497e-24, 1.287965242953722285e+22
9.195170815492024403e-24, 1.149737055505537303e+22
1.073661406971731716e-23, 1.023646077359649037e+22
1.253645897342513110e-23, 9.124166820800554336e+21
1.463802299047425984e-23, 8.076631492683327603e+21
1.709188515862952929e-23, 7.164564169070206779e+21
1.995710339202826004e-23, 6.328298227101781197e+21
2.330263584757434168e-23, 5.560722794383972237e+21
2.720900056375714993e-23, 4.897546544385231946e+21
3.177021331497144511e-23, 4.271794877291289903e+21
3.709605032032140160e-23, 3.754502108708928487e+21
4.331469026427151886e-23, 3.268347038794345087e+21
5.057579921552993781e-23, 2.835288178584887230e+21
5.905413268993206007e-23, 2.456356949898954277e+21
6.895374154936251738e-23, 2.115954240012296913e+21
8.051288296148122256e-23, 1.823296145207893426e+21
9.400975461394818512e-23, 1.567480935377752031e+21
1.097691901903814394e-22, 1.346130496677257675e+21
1.281704772502877614e-22, 1.148210074285443908e+21
