# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.647669044388303575e+22
4.506834362638024048e-27, 1.247475099338403322e+22
5.307318597021315105e-27, 9.444788973654031466e+21
6.249981344732780407e-27, 3.062189888849398936e+22
7.360075732297495644e-27, 3.360412296602863429e+22
8.667340236272433316e-27, 2.544229548464195345e+22
1.020679535152785679e-26, 1.926276113715770792e+22
1.201968176026915128e-26, 2.624329660405114733e+22
1.415456513454252634e-26, 2.528071833107691261e+22
1.666863716893613249e-26, 2.364044620789733917e+22
1.962924769702719398e-26, 2.161266458707693981e+22
2.311570893565976189e-26, 2.277219233008148336e+22
2.722142019121112836e-26, 2.265156122671171030e+22
3.205636994690456497e-26, 1.714981133781834714e+22
3.775008235994192380e-26, 1.893224202550062665e+22
4.445508710258711589e-26, 1.433384540984517539e+22
5.235100550126692466e-26, 1.233447216032918798e+22
6.164936243785242058e-26, 1.051190843189344023e+22
7.259925291982616680e-26, 7.958654163879456670e+21
8.549401512189414367e-26, 9.515453050496963576e+21
1.006790886641008959e-25, 9.491987943305057927e+21
1.185612686429800468e-25, 8.447533426729605399e+21
1.396196033232976953e-25, 7.466078136517329420e+21
1.644182274302039242e-25, 6.078793981856473678e+21
1.936214748346826725e-25, 4.602302151392722158e+21
2.280116754881804445e-25, 5.784083224820418871e+21
2.685101133710343442e-25, 5.184120872949456568e+21
3.162017069001498880e-25, 4.611775112093760487e+21
3.723640729628996362e-25, 4.263355589803910889e+21
4.385017531777717265e-25, 3.911169862252153537e+21
5.163865192739406782e-25, 3.237013890910937154e+21
6.081048373363106567e-25, 2.931973243731453149e+21
7.161137624424471483e-25, 2.629554692619379409e+21
8.433067610607815914e-25, 2.339991956586565468e+21
9.930912245356802624e-25, 2.148937542365065511e+21
1.169479750179185720e-24, 1.813929288139198956e+21
1.377197635311530258e-24, 1.647408319529997566e+21
1.621809463923650974e-24, 1.607504426125243974e+21
1.909868177109771420e-24, 1.602413980649944252e+21
2.249090620739106459e-24, 1.410316065402465288e+21
2.648564273138251345e-24, 1.234295388587508105e+21
3.118990690841567164e-24, 1.126876065021823418e+21
3.672972194112414368e-24, 1.075850463677872865e+21
4.325349472294460751e-24, 1.055712945065317630e+21
5.093599153150967636e-24, 9.422942161860486758e+20
5.998301986733429451e-24, 8.610160926654684201e+20
7.063694186024186543e-24, 8.512846810656499302e+20
8.318316694295725583e-24, 7.945623244690886492e+20
9.795779772502459407e-24, 7.567199723076567695e+20
1.153566338934545725e-23, 7.136528153288660746e+20
1.358457753468770415e-23, 6.593455092489263514e+20
1.599741086120690433e-23, 6.142703896707871539e+20
1.883880110432472266e-23, 6.105766023540948337e+20
2.218486667170170368e-23, 5.720717136560051978e+20
2.612524579009417809e-23, 5.213737537472260997e+20
3.076549783657003753e-23, 4.994956767279602729e+20
3.622993118368605338e-23, 5.028772121192536474e+20
4.266493331417388190e-23, 4.873459723171058811e+20
5.024289241605216727e-23, 4.565811409681251041e+20
5.916681551433197638e-23, 4.314676413310713201e+20
6.967576685510515797e-23, 4.032146079948489359e+20
8.205127223166155905e-23, 3.693968998801828741e+20
9.662486081903779035e-23, 3.646035291309971210e+20
1.137869465562747623e-22, 3.446592426593292780e+20
1.339972870010025039e-22, 3.231669044943707177e+20
1.577972998400921814e-22, 3.047019635714759721e+20
1.858245670051332392e-22, 2.829310086535743734e+20
2.188299149455535947e-22, 2.698746954366503158e+20
2.576975286252414089e-22, 2.545680794523153203e+20
3.034686380793943191e-22, 2.440361258278980485e+20
3.573694120741425747e-22, 2.348341260268495503e+20
4.208438061161569796e-22, 2.208659878186577756e+20
4.955922447822396756e-22, 2.128330608711608893e+20
5.836171746353517712e-22, 2.055323138250632397e+20
6.872767080506119101e-22, 1.928369187459386573e+20
8.093477950233581403e-22, 1.795490765150499635e+20
