# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.222976012721741824e+18
4.702936710332264339e-27, 2.434791348628729856e+18
5.546428797763657249e-27, 1.839358682148878592e+18
6.541204847829746202e-27, 1.675570580982574080e+18
7.714398295083749862e-27, 1.265806738396422656e+18
9.098009073196400450e-27, 1.585212629752801280e+18
1.072977644267010365e-26, 1.197545988994099456e+18
1.265420836398774804e-26, 3.782915867094453248e+18
1.492379549329821713e-26, 5.154617062488882176e+18
1.760044291349111345e-26, 3.894046055478825984e+18
2.075715865244657782e-26, 3.623191329526896640e+18
2.448004504435367172e-26, 4.327844932939122176e+18
2.887064725031394937e-26, 3.269462558620853248e+18
3.404872299629656096e-26, 2.469909524915497984e+18
4.015550907560367013e-26, 1.865888644353106944e+18
4.735757371271383177e-26, 1.409582172142515200e+18
5.585135986528166672e-26, 1.064866280222668160e+18
6.586854338704730070e-26, 2.941546124997501952e+18
7.768235220049380353e-26, 2.802053125876851712e+18
9.161501884051453189e-26, 2.116805921717565696e+18
1.080465696440958198e-25, 1.599137171539652096e+18
1.274251903192741097e-25, 2.571221872113563136e+18
1.502794506238218871e-25, 2.630000826899843072e+18
1.772327215930531224e-25, 1.986829326357446144e+18
2.090201785599383011e-25, 1.500946589711590144e+18
2.465088537405881345e-25, 1.133887362784761600e+18
2.907212853378810976e-25, 8.565931394867494400e+17
3.428634082143469684e-25, 1.359251516155383552e+18
4.043574468781436919e-25, 1.026844077983319424e+18
4.768807079686756228e-25, 7.756848958625143040e+17
5.624113303426774320e-25, 5.859897393754146560e+17
6.632822406365740018e-25, 4.426848794979395840e+17
7.822447859928718580e-25, 3.344254845570890240e+17
9.225437795918809429e-25, 3.548228538972926720e+17
1.088006005924887673e-24, 2.680502776175862400e+17
1.283144599871783126e-24, 2.024980931799367680e+17
1.513282146618761175e-24, 1.529768150436717440e+17
1.784695860079926789e-24, 1.549837577319993600e+17
2.104788799698208316e-24, 4.161397563969742720e+17
2.482291795721767236e-24, 3.143720197409064960e+17
