# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078946722229829815e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.135010815672316663e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.193988104464273125e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.256029963694872804e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.321295634186573788e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.389952631213352601e-11, 1.144081670641399105e+05, 3.055091646441145392e-01
1.462177174456718478e-11, 9.774547563054633792e+04, 2.745790900396832823e-01
1.538154640303035716e-11, 8.350809661243231676e+04, 2.467761307677918403e-01
1.618080037643067682e-11, 7.134519148387083260e+04, 2.217906520374187951e-01
1.702158508394953640e-11, 6.095356098818230384e+04, 1.993341840192416892e-01
1.790605854035294846e-11, 5.207454597301899776e+04, 1.791482535806414589e-01
1.883649089489798225e-11, 4.448936797480552195e+04, 1.610081787508471918e-01
1.981527025805096908e-11, 3.800888883582636481e+04, 1.447043974834959501e-01
2.084490883097288542e-11, 3.247176445616739875e+04, 1.300491597114030173e-01
2.192804935350449494e-11, 2.774157238609052729e+04, 1.168794360469375543e-01
2.306747188720071646e-11, 2.370032988615846989e+04, 1.050429902394728471e-01
2.426610095082419209e-11, 2.024770577219077677e+04, 9.440488140505597092e-02
2.552701302661247069e-11, 1.729771196471244912e+04, 8.484251699906174282e-02
2.685344445658503549e-11, 9.957790915415452037e+04, 5.138004310275995357e-01
2.824879974915704763e-11, 8.507342239867299213e+04, 4.617769865060120105e-01
2.971666031738025020e-11, 7.268202744054462528e+04, 4.150235047524312715e-01
3.126079367123955679e-11, 6.209539631864905823e+04, 3.730033402512744067e-01
3.288516308759833167e-11, 5.304992297379337833e+04, 3.352325113058124417e-01
3.459393778261224212e-11, 4.532245903223849746e+04, 3.012890246071106559e-01
3.639150361272071167e-11, 3.872035011911617767e+04, 2.707809051738114259e-01
3.828247433168220594e-11, 3.307949709918835288e+04, 2.433587887336025324e-01
4.027170343254586841e-11, 2.826063910372303872e+04, 2.187157102566695821e-01
4.236429660495408969e-11, 2.414360226500630961e+04, 1.965669252189481964e-01
4.456562483975033441e-11, 8.858505085854412755e+04, 7.587168512460659153e-01
4.688133821452655254e-11, 1.318158645038255490e+05, 1.187677297654774700e+00
4.931738039549364670e-11, 1.126166909627686400e+05, 1.067445259774706390e+00
5.188000389289609384e-11, 9.621291271374418284e+04, 9.593761515887315738e-01
5.457578610912699557e-11, 8.219802503002801677e+04, 8.622442438907543805e-01
5.741164622073268011e-11, 7.022488703851694299e+04, 7.749506185142697179e-01
6.039486293763794275e-11, 5.999516448629114166e+04, 6.964886080091710063e-01
6.353309318517436562e-11, 5.125526296257794456e+04, 6.259675094790699834e-01
6.683439175686149603e-11, 1.165028246328738751e+05, 1.496808172634613632e+00
