# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.625667107224622369e+07, 1.086342892117421434e+05
1.078946722229829815e-11, 6.437068623961890489e+07, 1.110355316759583657e+05
1.135010815672316663e-11, 6.372018781461104751e+07, 1.155394299233074853e+05
1.193988104464273125e-11, 5.958310569763536006e+07, 1.130301237570085359e+05
1.256029963694872804e-11, 5.603706849207288772e+07, 1.118969955965753761e+05
1.321295634186573788e-11, 5.368131689454260468e+07, 1.128386871260587068e+05
1.389952631213352601e-11, 5.007657132101549953e+07, 1.106603094135123829e+05
1.462177174456718478e-11, 4.861265717668780684e+07, 1.130911671281118033e+05
1.538154640303035716e-11, 4.786666853647673875e+07, 1.172263600780399574e+05
1.618080037643067682e-11, 5.045346612405440211e+07, 1.300983205400334991e+05
1.702158508394953640e-11, 4.894001401570431888e+07, 1.328067741627042706e+05
1.790605854035294846e-11, 4.723726611353482306e+07, 1.348998926495407650e+05
1.883649089489798225e-11, 4.553558324787798524e+07, 1.368445240444407973e+05
1.981527025805096908e-11, 4.330655668147725612e+07, 1.369458331245497684e+05
2.084490883097288542e-11, 4.258747374739690870e+07, 1.416736456969830615e+05
2.192804935350449494e-11, 4.242039431982545555e+07, 1.485010433425131487e+05
2.306747188720071646e-11, 4.045409425435604155e+07, 1.490081515783018258e+05
2.426610095082419209e-11, 3.933737302702944726e+07, 1.524578657814965700e+05
2.552701302661247069e-11, 3.811401035665549338e+07, 1.554218839905730856e+05
2.685344445658503549e-11, 3.771482366518767178e+07, 1.618043144865650684e+05
2.824879974915704763e-11, 3.645939633611521870e+07, 1.645711847566911892e+05
2.971666031738025020e-11, 3.499305843299901485e+07, 1.659615202683633543e+05
3.126079367123955679e-11, 3.481760631783813238e+07, 1.736924162930221646e+05
3.288516308759833167e-11, 3.317436913830179349e+07, 1.738705811941718275e+05
3.459393778261224212e-11, 3.204454838213812932e+07, 1.767525220308956923e+05
3.639150361272071167e-11, 3.154293776413600147e+07, 1.827366781077286578e+05
3.828247433168220594e-11, 3.022639462767868862e+07, 1.843065969351879321e+05
