# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.342517130918717384e+09, 3.836261470567680597e+08
1.078946722229829815e-11, 6.538333050902574539e+09, 4.160194644469031096e+08
1.135010815672316663e-11, 6.595486167915481567e+09, 4.414621653312005401e+08
1.193988104464273125e-11, 6.575669174743047714e+09, 4.630060839494821429e+08
1.256029963694872804e-11, 6.555739437458193779e+09, 4.855886158400197625e+08
1.321295634186573788e-11, 6.717352831021883965e+09, 5.234136533685301542e+08
1.389952631213352601e-11, 6.723466670242385864e+09, 5.511124486211146116e+08
1.462177174456718478e-11, 6.794782352781805038e+09, 5.858987843554062843e+08
1.538154640303035716e-11, 6.905639713505670547e+09, 6.263989906628885269e+08
1.618080037643067682e-11, 7.013363899994975090e+09, 6.692272204363185167e+08
1.702158508394953640e-11, 6.987798495397210121e+09, 7.014354195078841448e+08
1.790605854035294846e-11, 7.120773283944944382e+09, 7.519250931307009459e+08
1.883649089489798225e-11, 7.075905802052604675e+09, 7.860127087283484936e+08
1.981527025805096908e-11, 7.094708245831150055e+09, 8.290527747841085196e+08
2.084490883097288542e-11, 7.049116299734770775e+09, 8.665276580046803951e+08
2.192804935350449494e-11, 7.078966957746795654e+09, 9.154144456753813028e+08
2.306747188720071646e-11, 7.040000346972043991e+09, 9.576805919785774946e+08
2.426610095082419209e-11, 7.014384029728258133e+09, 1.003778018959458828e+09
2.552701302661247069e-11, 6.966252230829809189e+09, 1.048690853328386784e+09
2.685344445658503549e-11, 6.955931411237140656e+09, 1.101548761635947704e+09
2.824879974915704763e-11, 6.919206214603804588e+09, 1.152669676334527016e+09
2.971666031738025020e-11, 6.909082052158057213e+09, 1.210790796341609240e+09
3.126079367123955679e-11, 6.882176291183464050e+09, 1.268746125919664621e+09
3.288516308759833167e-11, 6.806571301959059715e+09, 1.320010904085271120e+09
3.459393778261224212e-11, 6.734506097215100288e+09, 1.373899814557802200e+09
3.639150361272071167e-11, 6.701148422571381569e+09, 1.438132019233129740e+09
3.828247433168220594e-11, 6.643388857795166969e+09, 1.499820920171895742e+09
4.027170343254586841e-11, 6.601510089241022110e+09, 1.567809351316173792e+09
4.236429660495408969e-11, 6.438965765860257149e+09, 1.608667592562332392e+09
4.456562483975033441e-11, 6.374767744944999695e+09, 1.675385734520807981e+09
4.688133821452655254e-11, 6.241072055952482224e+09, 1.725479907010167837e+09
4.931738039549364670e-11, 6.145930289693801880e+09, 1.787469401649672508e+09
5.188000389289609384e-11, 6.016387839101314545e+09, 1.840717333400117874e+09
5.457578610912699557e-11, 5.917577661116328239e+09, 1.904563905518305779e+09
5.741164622073268011e-11, 5.780331741333721161e+09, 1.957062382072189808e+09
6.039486293763794275e-11, 5.644812416933890343e+09, 2.010489264528972149e+09
