# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.379427884200227072e+18
4.702936710332264339e-27, 1.076888655508056832e+18
5.546428797763657249e-27, 1.001848724187399296e+18
6.541204847829746202e-27, 1.098358517723420288e+18
7.714398295083749862e-27, 8.297529383060177920e+17
9.098009073196400450e-27, 6.268353433945281280e+17
1.072977644267010365e-26, 6.302040645170067200e+17
1.265420836398774804e-26, 2.848962716683456512e+18
1.492379549329821713e-26, 2.266915651093713408e+18
1.760044291349111345e-26, 1.760845435741533696e+18
2.075715865244657782e-26, 1.901899599423452672e+18
2.448004504435367172e-26, 1.826840326504092928e+18
2.887064725031394937e-26, 1.594246474204933632e+18
3.404872299629656096e-26, 1.352056909080179712e+18
4.015550907560367013e-26, 1.021408925194610176e+18
4.735757371271383177e-26, 7.903882727468880640e+17
5.585135986528166672e-26, 7.531681531464272640e+17
6.586854338704730070e-26, 6.538600311196192000e+17
7.768235220049380353e-26, 7.817642440778854400e+17
9.161501884051453189e-26, 1.738465634527662592e+18
1.080465696440958198e-25, 1.781644459063276544e+18
1.274251903192741097e-25, 1.362010534618284800e+18
1.502794506238218871e-25, 1.136774096890324864e+18
1.772327215930531224e-25, 1.459406423312064000e+18
2.090201785599383011e-25, 1.214976122041250816e+18
2.465088537405881345e-25, 1.305553878999082752e+18
2.907212853378810976e-25, 1.188067422688803328e+18
3.428634082143469684e-25, 1.257083413406150144e+18
4.043574468781436919e-25, 1.283035944985540608e+18
4.768807079686756228e-25, 9.860850840502474240e+17
5.624113303426774320e-25, 8.098430585459429120e+17
6.632822406365740018e-25, 8.837428706658987520e+17
7.822447859928718580e-25, 8.020529081313139200e+17
9.225437795918809429e-25, 2.063307917394699776e+18
1.088006005924887673e-24, 2.401627659348183040e+18
1.283144599871783126e-24, 1.857016840742210560e+18
1.513282146618761175e-24, 1.507620207060452352e+18
1.784695860079926789e-24, 1.935638606966999296e+18
2.104788799698208316e-24, 1.610993853989849600e+18
2.482291795721767236e-24, 1.299570639186480896e+18
2.927501590654174711e-24, 1.015254470946335232e+18
3.452561692406034464e-24, 1.003396115857065088e+18
4.071793599676902325e-24, 8.640081430429153280e+17
4.802087434045472186e-24, 7.306595352056055040e+17
5.663362633618571843e-24, 8.992060219634178560e+17
6.679111274083321220e-24, 8.999483828763184640e+17
7.877038836745526382e-24, 7.597551630797575680e+17
9.289819901093556915e-24, 6.383094111267696640e+17
1.095598937409960433e-23, 5.428047180229801600e+17
1.292099356536003555e-23, 7.561108724165108480e+17
1.523842977711869411e-23, 6.266285024087069440e+17
1.797150822013487714e-23, 5.074510260684295040e+17
2.119477613049998141e-23, 5.733122108154561920e+17
2.499615111427962741e-23, 5.217942304548101760e+17
2.947931918133280256e-23, 4.415696163379760640e+17
3.476656287689211319e-23, 4.682373908966785280e+17
4.100209665080349216e-23, 4.651829375991538560e+17
4.835600043969937971e-23, 3.963392217952696320e+17
5.702885875418724003e-23, 5.907044742447690240e+17
6.725723180643690565e-23, 4.705157195585630720e+17
7.932010790822033282e-23, 3.954514428858401280e+17
9.354651313451163065e-23, 3.275526398690117120e+17
1.103244858132429747e-22, 3.778966511531552640e+17
1.301116606287069462e-22, 3.722616357066796160e+17
1.534477510297872795e-22, 5.890705142011160320e+17
1.809692704122208853e-22, 6.018917737968029440e+17
2.134268936087184622e-22, 5.591257514009712000e+17
2.517059322376046883e-22, 4.558244645182133120e+17
2.968504823940018240e-22, 3.609605223955413760e+17
3.500919033341181496e-22, 3.744867719500117120e+17
4.128824039350207449e-22, 3.869856520780714880e+17
4.869346530315724819e-22, 4.132691455621884800e+17
5.742684940390276453e-22, 3.298829856773721600e+17
6.772660380457013972e-22, 2.695984330178704640e+17
7.987366380906640922e-22, 2.463057322928225600e+17
9.419935168598084157e-22, 2.402011728203905280e+17
1.110944137891402755e-21, 2.547894889138071680e+17
1.310196785249160733e-21, 2.389490885347471360e+17
1.545186258721712771e-21, 2.189226267819111680e+17
1.822322113001027674e-21, 1.894283393113176000e+17
2.149163484200136763e-21, 1.754597125360475200e+17
2.534625272264731674e-21, 1.707825246932887360e+17
2.989221303094123632e-21, 1.712800636666560640e+17
3.525351102842810621e-21, 1.891097723318033600e+17
4.157638106436222671e-21, 1.540816461725380160e+17
4.903328525249966324e-21, 1.297271128264220160e+17
5.782761753436612288e-21, 1.066073411447061760e+17
6.819925143666444147e-21, 1.047409687529434560e+17
8.043108284302515491e-21, 1.014965672404426560e+17
9.485674624023415503e-21, 9.809697150362385600e+16
1.118697149066724291e-20, 8.506846246757318400e+16
1.319340332590062272e-20, 7.555533935510560000e+16
1.555969740917821290e-20, 7.175817424317673600e+16
1.835039659478160964e-20, 6.953080682308611200e+16
2.164161977771759849e-20, 6.616669872411671200e+16
2.552313810680730944e-20, 5.990075224615051200e+16
3.010082357559369474e-20, 5.863850680836090400e+16
3.549953677864403548e-20, 5.352923881677344000e+16
4.186653259946393321e-20, 4.505836703987345600e+16
4.937547672330295495e-20, 3.825716218679081600e+16
5.823118252894552716e-20, 3.504298025455168400e+16
6.867519756257939132e-20, 3.117284162203442800e+16
8.099239196997111843e-20, 2.965824631119006000e+16
9.551872859251608056e-20, 2.764412741104598000e+16
1.126504266636989180e-19, 2.633136782375428400e+16
1.328547690542405278e-19, 2.421463817370583200e+16
1.566828478435168150e-19, 2.232776845582175200e+16
1.847845958644648179e-19, 1.992758112603937200e+16
2.179265142212338583e-19, 2.009008241298174400e+16
2.570125793139807554e-19, 1.872792250045892400e+16
3.031088996291992221e-19, 1.829459023646401600e+16
3.574727948322873362e-19, 1.578763035235620600e+16
4.215870903214369578e-19, 1.491545708220621800e+16
4.972005626584339840e-19, 1.393772497358930000e+16
5.863756390628103235e-19, 1.270143028320774800e+16
6.915446520170692085e-19, 1.134094302739828000e+16
8.155761833792395473e-19, 1.088316753690604000e+16
9.618533075996249744e-19, 9.630341758555358000e+15
1.134365868197676881e-18, 8.687803645773048000e+15
1.337819304425055520e-18, 8.108114513190637000e+15
1.577762996462489002e-18, 7.537707105527327000e+15
1.860741629884100507e-18, 6.858390004289021000e+15
2.194473707994619215e-18, 6.141772803769129000e+15
2.588062081128162433e-18, 5.942855965769578000e+15
3.052242235289454346e-18, 5.561271033237721000e+15
3.599675112439245340e-18, 5.149482911058624000e+15
4.245292449367348616e-18, 4.791793793014362000e+15
5.006704054589761737e-18, 4.369203944103853500e+15
5.904678132122855407e-18, 4.068489770462469500e+15
6.963707753408741773e-18, 3.800763600878963500e+15
8.212678928436478931e-18, 3.386800294732856000e+15
9.685658498314910144e-18, 3.085529420054381500e+15
1.142282333979415136e-17, 2.843230484919633500e+15
1.347155622664652036e-17, 2.590114736097217500e+15
1.588773823853684420e-17, 2.409049119773058000e+15
1.873727296902659581e-17, 2.284728325616862000e+15
2.209788410689144019e-17, 2.057831435910632000e+15
2.606123542144102333e-17, 1.943472266368026500e+15
3.073543097639655378e-17, 1.804718287855541750e+15
3.624796376796639995e-17, 1.689259555367981750e+15
4.274919321394347718e-17, 1.567566181444152250e+15
5.041644634554868811e-17, 1.445434602106137250e+15
5.945885456581054400e-17, 1.353813369213791750e+15
7.012305790152837429e-17, 1.254054936721863750e+15
8.269993233755542552e-17, 1.167752504210993500e+15
9.753252372765098471e-17, 1.079778244989012625e+15
1.150254046866373624e-16, 9.785295404177141250e+14
1.356557096817297811e-16, 8.901944846465282500e+14
1.599861493153398455e-16, 8.214743255745591250e+14
1.886803587759159303e-16, 7.378065763119526250e+14
2.225209990999822156e-16, 6.590127281761021250e+14
2.624311049739989521e-16, 5.903837410402162500e+14
3.094992613570354925e-16, 5.217690103988313125e+14
3.650092956398647205e-16, 4.635723522345709375e+14
4.304752952215124428e-16, 4.109583908130196875e+14
5.076829056399780699e-16, 3.574799897223377500e+14
5.987380357017318112e-16, 3.106471274051991875e+14
7.061242980873349873e-16, 2.680329265836682188e+14
8.327707521787032481e-16, 2.292348438346364688e+14
9.821317968561233654e-16, 1.946015979361160938e+14
1.158281392414764866e-15, 1.633048813976647500e+14
1.366024181590388841e-15, 1.359855188567342969e+14
1.611026540622776794e-15, 1.124296230770221875e+14
1.899971134895506479e-15, 9.159751422804410938e+13
2.240739194799757074e-15, 7.390865586494356250e+13
2.642625483564512309e-15, 5.900612829212280469e+13
3.116591820499059926e-15, 4.671645000182825781e+13
3.675566074728101540e-15, 3.658079040050180469e+13
4.334794784749449399e-15, 2.844288337419708203e+13
5.112259021838163594e-15, 2.197481372672989453e+13
6.029164840355033411e-15, 1.690869845988987305e+13
7.110521692444105568e-15, 1.295226831094286328e+13
8.385824583913820002e-15, 9.887492085262865234e+12
9.889858577732786539e-15, 7.530627661443350586e+12
1.166364758871518910e-14, 5.720215840363416016e+12
1.375557334864622139e-14, 4.339008248474646484e+12
1.622269506265401209e-14, 3.288296889818603027e+12
1.913230575167266856e-14, 2.488982426187102539e+12
2.256376773167321721e-14, 1.882725846767859375e+12
