# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.491645222597932194e+22
4.702936710332264339e-27, 3.623108213105540622e+22
5.546428797763657249e-27, 3.215906803804696216e+22
6.541204847829746202e-27, 3.230247418455379673e+22
7.714398295083749862e-27, 2.817805207696663852e+22
9.098009073196400450e-27, 2.342374172748393585e+22
1.072977644267010365e-26, 1.887716467093983252e+22
1.265420836398774804e-26, 1.690357186123990145e+22
1.492379549329821713e-26, 1.568786037372772103e+22
1.760044291349111345e-26, 1.399802705449113249e+22
2.075715865244657782e-26, 1.231238515928876869e+22
2.448004504435367172e-26, 1.086800977435572358e+22
2.887064725031394937e-26, 9.969704207718308381e+21
3.404872299629656096e-26, 8.757579320325983699e+21
4.015550907560367013e-26, 7.355564127050646159e+21
4.735757371271383177e-26, 6.016722362768005530e+21
5.585135986528166672e-26, 5.164611944862330126e+21
6.586854338704730070e-26, 4.608538003366538641e+21
7.768235220049380353e-26, 3.819894527456598557e+21
9.161501884051453189e-26, 3.338372545300652360e+21
1.080465696440958198e-25, 3.091613141125374149e+21
1.274251903192741097e-25, 2.729417221390302970e+21
1.502794506238218871e-25, 2.502286122464167068e+21
1.772327215930531224e-25, 2.209644469661163323e+21
2.090201785599383011e-25, 1.966034950251190157e+21
2.465088537405881345e-25, 1.683340415701991817e+21
2.907212853378810976e-25, 1.697314774115582738e+21
3.428634082143469684e-25, 1.555244059736284332e+21
4.043574468781436919e-25, 1.321530489850787791e+21
4.768807079686756228e-25, 1.199187548532845576e+21
5.624113303426774320e-25, 1.122525652401905205e+21
6.632822406365740018e-25, 1.095516461750506750e+21
7.822447859928718580e-25, 9.974776694382968177e+20
9.225437795918809429e-25, 8.768947821011295273e+20
1.088006005924887673e-24, 7.988853308876720701e+20
1.283144599871783126e-24, 7.192148031647782011e+20
1.513282146618761175e-24, 6.367009818534315295e+20
1.784695860079926789e-24, 5.968376997527591322e+20
2.104788799698208316e-24, 5.308783511373081477e+20
2.482291795721767236e-24, 4.434722565739309302e+20
2.927501590654174711e-24, 3.962661856412140831e+20
3.452561692406034464e-24, 3.482967051295659131e+20
4.071793599676902325e-24, 3.202870305606590792e+20
4.802087434045472186e-24, 2.915536884959979110e+20
5.663362633618571843e-24, 2.689512765161680732e+20
6.679111274083321220e-24, 2.401895673904211231e+20
7.877038836745526382e-24, 2.133096129476200038e+20
9.289819901093556915e-24, 1.889940322004856996e+20
1.095598937409960433e-23, 1.710053810767099003e+20
1.292099356536003555e-23, 1.624114727780591206e+20
1.523842977711869411e-23, 1.469521296706321940e+20
1.797150822013487714e-23, 1.363094273443973857e+20
2.119477613049998141e-23, 1.213813109221658788e+20
2.499615111427962741e-23, 1.133821352217205309e+20
