# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.195874342688614130e+07, 1.628296794092404889e+05
1.078946722229829815e-11, 8.726465229494878650e+07, 1.623861081909727654e+05
1.135010815672316663e-11, 8.710449465928930044e+07, 1.705046387027892924e+05
1.193988104464273125e-11, 8.233321017157861590e+07, 1.696069705449288303e+05
1.256029963694872804e-11, 8.292935741042686999e+07, 1.798142551451441832e+05
1.321295634186573788e-11, 7.883936709309607744e+07, 1.798865973249326926e+05
1.389952631213352601e-11, 7.313544161843620241e+07, 1.755826321029348765e+05
1.462177174456718478e-11, 7.114912463846425712e+07, 1.797173016654230305e+05
1.538154640303035716e-11, 6.769029922847232223e+07, 1.799105386582307401e+05
1.618080037643067682e-11, 6.326518919058254361e+07, 1.769204637669787626e+05
1.702158508394953640e-11, 6.030966813604041189e+07, 1.774565528518472274e+05
1.790605854035294846e-11, 5.870964712587936968e+07, 1.816151382110571431e+05
1.883649089489798225e-11, 5.675338923370737582e+07, 1.847383767053867050e+05
1.981527025805096908e-11, 5.510285968633834273e+07, 1.886326293563791551e+05
2.084490883097288542e-11, 5.543888187624827027e+07, 1.997177181079190923e+05
2.192804935350449494e-11, 5.376524979894713312e+07, 2.027839476776700176e+05
2.306747188720071646e-11, 5.248253919087372720e+07, 2.084094879437228956e+05
2.426610095082419209e-11, 4.991845549986084551e+07, 2.086547561986044457e+05
2.552701302661247069e-11, 4.790023347364728898e+07, 2.107467174165247707e+05
2.685344445658503549e-11, 4.751238957840161771e+07, 2.200485304619185627e+05
2.824879974915704763e-11, 4.544547191069177538e+07, 2.214584992980205570e+05
2.971666031738025020e-11, 4.433871132064709067e+07, 2.274030888378812815e+05
3.126079367123955679e-11, 4.330178756566827744e+07, 2.337253022911692387e+05
3.288516308759833167e-11, 4.177514335813049227e+07, 2.372832824446480663e+05
3.459393778261224212e-11, 4.079577105319718271e+07, 2.438422774725722556e+05
3.639150361272071167e-11, 4.122713431873753667e+07, 2.589792791044796177e+05
3.828247433168220594e-11, 4.022685154255441576e+07, 2.659347985798927257e+05
4.027170343254586841e-11, 3.917748119363270700e+07, 2.725507188676255173e+05
4.236429660495408969e-11, 3.819970221781650186e+07, 2.796055157746867626e+05
4.456562483975033441e-11, 3.685792304782574624e+07, 2.838628369164941832e+05
4.688133821452655254e-11, 3.647335994042083621e+07, 2.955839534301753738e+05
4.931738039549364670e-11, 3.476105014193242788e+07, 2.964022857655386324e+05
5.188000389289609384e-11, 3.411559200049421191e+07, 3.060802322461081785e+05
5.457578610912699557e-11, 3.310260568224129081e+07, 3.124784162984405993e+05
5.741164622073268011e-11, 3.179606881502249464e+07, 3.157860433869295521e+05
6.039486293763794275e-11, 3.102554816223432124e+07, 3.241908711863413919e+05
6.353309318517436562e-11, 3.096536855198269710e+07, 3.404240824549578829e+05
6.683439175686149603e-11, 3.021639137701167911e+07, 3.494888333984249621e+05
7.030723198838341702e-11, 3.028994230036883429e+07, 3.685067735918648541e+05
7.396052750582374558e-11, 2.912443138844634965e+07, 3.725880767334380071e+05
7.780365510398024982e-11, 2.863305997002092376e+07, 3.848443118899173569e+05
8.184647881347885976e-11, 2.822289576086351275e+07, 3.991777308935400797e+05
8.609937521845998927e-11, 2.775450302219599858e+07, 4.130706068248018855e+05
9.057326008981998694e-11, 2.765660035922299698e+07, 4.330512589798403205e+05
9.527961640236521090e-11, 2.699506535227403790e+07, 4.442696852265591151e+05
1.002305238077900488e-10, 2.669070009889627621e+07, 4.621646118600640330e+05
1.054386896391260237e-10, 2.663965205078995973e+07, 4.854260414597273339e+05
1.109174815262403146e-10, 2.703646380218141153e+07, 5.176423349777862313e+05
1.166809617060962959e-10, 2.678543178398474306e+07, 5.395710350487902761e+05
1.227439231158405997e-10, 2.644849118230085447e+07, 5.607006088141547516e+05
1.291219273613533562e-10, 2.700812476658678427e+07, 6.025904634997991379e+05
1.358313446587154174e-10, 2.710253773811964691e+07, 6.363393615029114299e+05
1.428893958511103824e-10, 2.734387380734317377e+07, 6.755721671895959880e+05
1.503141966090024084e-10, 2.739756621490621939e+07, 7.122499161448745290e+05
1.581248039270385857e-10, 2.805463497196814418e+07, 7.674000264848291408e+05
1.663412650370169698e-10, 2.819614991123558581e+07, 8.114406871040443657e+05
1.749846688624654551e-10, 2.924440672657082602e+07, 8.848653878188453382e+05
1.840772001468954491e-10, 3.018562200474620983e+07, 9.610800556774210418e+05
1.936421963946606826e-10, 3.095127239654148370e+07, 1.036777902110822615e+06
2.037042077705718970e-10, 3.171650108760118857e+07, 1.117855706292630406e+06
2.142890601120060623e-10, 3.248103464936603978e+07, 1.204019080065645510e+06
2.254239212152432687e-10, 3.380158552754825354e+07, 1.318386866821879288e+06
2.371373705661655168e-10, 3.520339473543852568e+07, 1.444692388529239688e+06
2.494594726942950709e-10, 3.678095476301817596e+07, 1.588127634674665285e+06
2.624218543384439019e-10, 3.860334364586386830e+07, 1.753094308163452428e+06
2.760577856220344782e-10, 3.974345574234634638e+07, 1.898962876355279004e+06
2.904022654464451017e-10, 4.167191463400786370e+07, 2.094877319973014295e+06
3.054921113215515548e-10, 4.375529376701408625e+07, 2.314192379584555514e+06
3.213660538640321425e-10, 4.627093680656101555e+07, 2.574679526451091748e+06
3.380648362059815113e-10, 4.862040904367280006e+07, 2.846236280857405160e+06
3.556313185689847556e-10, 5.112775625145596266e+07, 3.148732354485162534e+06
3.741105882720528966e-10, 5.405642324499770999e+07, 3.501951326039033011e+06
3.935500754557772142e-10, 5.656921070721452683e+07, 3.855446736147083342e+06
4.139996748197304272e-10, 6.015920312944457680e+07, 4.313403216377907433e+06
4.355118736855688095e-10, 6.427303904555169493e+07, 4.848115268459727988e+06
4.581418867145339649e-10, 6.800926763612392545e+07, 5.396772345156026073e+06
4.819477976251271319e-10, 7.215438664040398598e+07, 6.023490239075533114e+06
5.069907082747033666e-10, 7.698708104358841479e+07, 6.761156556566450745e+06
5.333348954876202279e-10, 8.170777059693253040e+07, 7.548876986424878240e+06
5.610479760324701077e-10, 8.661969037515556812e+07, 8.418801771357001737e+06
5.902010801718442306e-10, 9.187271824260723591e+07, 9.393603041582398117e+06
6.208690342300637909e-10, 9.721979516758629680e+07, 1.045716533653682284e+07
6.531305526474729939e-10, 1.033730689344219714e+08, 1.169638063828953169e+07
6.870684400142317101e-10, 1.100612409544507414e+08, 1.310078199306275696e+07
7.227698036021688210e-10, 1.169954827897387445e+08, 1.465039789150745608e+07
7.603262769401807175e-10, 1.234719474525286406e+08, 1.626528781388323568e+07
7.998342550070276743e-10, 1.304957240286879987e+08, 1.808450110448610783e+07
8.413951416451946904e-10, 1.372644813348473608e+08, 2.001121533380308002e+07
8.851156098308355951e-10, 1.446388391034331620e+08, 2.218268905937376618e+07
9.311078754678309670e-10, 1.514696179333431423e+08, 2.443844558532845601e+07
9.794899854086980821e-10, 1.581212421032305062e+08, 2.683840919772971421e+07
1.030386120441616095e-09, 1.644864792722234428e+08, 2.937042487924746051e+07
1.083926914021204014e-09, 1.707555904959159195e+08, 3.207557636969108135e+07
1.140249787561167319e-09, 1.766901989430016279e+08, 3.491643693402747065e+07
1.199499303149378128e-09, 1.822242412931759357e+08, 3.788296026022925228e+07
1.261827534590670558e-09, 1.871078623294055462e+08, 4.092140242996405065e+07
1.327394457729740273e-09, 1.920708774972237349e+08, 4.419132356399194896e+07
1.396368361055936317e-09, 1.960063561382687390e+08, 4.744205712746373564e+07
1.468926277643866174e-09, 1.986693903905833662e+08, 5.058810527614695579e+07
1.545254439538414134e-09, 2.016892685991680622e+08, 5.402877154153918475e+07
1.625548755750481709e-09, 2.032361159567980170e+08, 5.727524861373966187e+07
1.710015315090286320e-09, 2.037825917707544565e+08, 6.041702967050633579e+07
1.798870915128787322e-09, 2.039709108214515746e+08, 6.361916732528819889e+07
1.892343618644975688e-09, 2.027892359587149322e+08, 6.654140505918918550e+07
1.990673338987188583e-09, 2.003850956727416217e+08, 6.917385577298362553e+07
2.094112455850895670e-09, 1.974449545723169744e+08, 7.170586557780604064e+07
2.202926463053456075e-09, 1.935940840726753771e+08, 7.396635054085449874e+07
2.317394649968475145e-09, 1.888017006306582987e+08, 7.588972652216899395e+07
2.437810818368750009e-09, 1.831354594633327425e+08, 7.744368691578754783e+07
2.564484036517716058e-09, 1.769189857344946563e+08, 7.870936041269971430e+07
2.697739432444920460e-09, 1.702503515961572826e+08, 7.968565985815596581e+07
2.837919028441557893e-09, 1.627364602962152958e+08, 8.013413586001750827e+07
2.985382618917963357e-09, 1.551372246247454584e+08, 8.036978773845678568e+07
3.140508693876216431e-09, 1.472309594547317922e+08, 8.024586143653059006e+07
3.303695410368142213e-09, 1.391677794185351431e+08, 7.980131151463817060e+07
3.475361614432053799e-09, 1.311031490822114348e+08, 7.909263453664453328e+07
3.655947916131246718e-09, 1.229759467953035831e+08, 7.805437647650744021e+07
3.845917820453534961e-09, 1.149547450940642953e+08, 7.676452021173471212e+07
4.045758916974428963e-09, 1.070994222922360599e+08, 7.524550618857692182e+07
4.255984131337434845e-09, 9.952300653880356252e+07, 7.356629390476727486e+07
4.477133041763623226e-09, 9.217996637239088118e+07, 7.168971997334492207e+07
4.709773263969519825e-09, 8.509940397615264356e+07, 6.963319579053172469e+07
4.954501908047895353e-09, 7.830952852035477757e+07, 6.741825647854246199e+07
5.211947111050799924e-09, 7.185906457367913425e+07, 6.509105225543752313e+07
5.482769649208535777e-09, 6.581879127987594903e+07, 6.272929259566113353e+07
