# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.746379297735512687e+21
4.143897244964681628e-25, 7.892618402937651069e+21
4.838564324307219260e-25, 6.837236394358813491e+21
5.649682734992169490e-25, 5.975577786017989526e+21
6.596773932655885372e-25, 5.356494487716155621e+21
7.702631875067320117e-25, 4.773803055005641474e+21
8.993871611864740876e-25, 4.233120281177581683e+21
1.050156983777701776e-24, 3.788831100652144296e+21
1.226201282573591067e-24, 3.442294583706797998e+21
1.431756974063410238e-24, 3.066583509303731683e+21
1.671771235205982412e-24, 2.680291778405795889e+21
1.952020568777308980e-24, 2.335701703438175306e+21
2.279249828377506683e-24, 2.095047575897143771e+21
2.661334549057996954e-24, 1.851163364361744679e+21
3.107470490433956329e-24, 1.622205158899647250e+21
3.628394954078874531e-24, 1.453813425982647304e+21
4.236645201720489617e-24, 1.306970946726749536e+21
4.946860193674237954e-24, 1.137351281775450522e+21
5.776132909553281211e-24, 9.954175206143535350e+20
6.744421730674377979e-24, 8.888051127420722872e+20
7.875030785036159497e-24, 7.903529547015200440e+20
9.195170815492024403e-24, 6.999988358076250194e+20
1.073661406971731716e-23, 6.243697594632912241e+20
1.253645897342513110e-23, 5.615029216034331034e+20
1.463802299047425984e-23, 5.032822083318430433e+20
1.709188515862952929e-23, 4.453526766625089126e+20
1.995710339202826004e-23, 4.075517160994598420e+20
2.330263584757434168e-23, 3.604328824790817178e+20
2.720900056375714993e-23, 3.198404382269472113e+20
3.177021331497144511e-23, 2.907931839163161313e+20
3.709605032032140160e-23, 2.602957651560700314e+20
4.331469026427151886e-23, 2.312918486584070636e+20
5.057579921552993781e-23, 2.086695078277942477e+20
5.905413268993206007e-23, 1.838342133732709499e+20
6.895374154936251738e-23, 1.649800987981044122e+20
8.051288296148122256e-23, 1.473727519881282355e+20
9.400975461394818512e-23, 1.345025064778487235e+20
1.097691901903814394e-22, 1.191268327755718492e+20
1.281704772502877614e-22, 1.065782685255754220e+20
1.496564856684707842e-22, 9.649511120310974874e+19
1.747443263311006971e-22, 8.680506766602860954e+19
2.040377966148069427e-22, 7.815766630909327770e+19
2.382419121782715813e-22, 6.971154340171268096e+19
2.781798748077653061e-22, 6.257020380492008653e+19
3.248128846873889935e-22, 5.657193636706770125e+19
3.792632739224971983e-22, 5.037993842346831872e+19
4.428415180784706451e-22, 4.587464306288442573e+19
5.170777758305154950e-22, 4.139360453664814694e+19
6.037587157996679498e-22, 3.709653336274613043e+19
7.049705168986915043e-22, 3.362016477368666112e+19
8.231490770914376496e-22, 3.014360027197967565e+19
9.611386389565238025e-22, 2.736516470708381696e+19
1.122260243016206653e-21, 2.476651507968193331e+19
1.310391656319376225e-21, 2.231045142996066304e+19
1.530060699946438888e-21, 2.012767386214903808e+19
1.786554221579997443e-21, 1.815528882591026586e+19
2.086045335820364214e-21, 1.632582004475531878e+19
2.435741994580735524e-21, 1.472892969537329562e+19
2.844060463254972146e-21, 1.335299543184415949e+19
3.320827877766432378e-21, 1.201087808655202714e+19
3.877518757505402961e-21, 1.078896389857699635e+19
4.527531166390591196e-21, 9.736023982492416000e+18
5.286509168514232234e-21, 8.770063981753549824e+18
6.172719339017780476e-21, 7.907277421612416000e+18
7.207490391810404495e-21, 7.096487883170665472e+18
8.415726504796120160e-21, 6.390870240586630144e+18
9.826506696977815998e-21, 5.772351148756853760e+18
1.147378468284583961e-20, 5.240437589855819776e+18
1.339720604767883656e-20, 4.723892074560069632e+18
1.564306241098517039e-20, 4.257847001448269824e+18
1.826540554225283020e-20, 3.859526607363429376e+18
2.132734824280151716e-20, 3.487523310406714368e+18
2.490258330249094031e-20, 3.143056921368198656e+18
2.907715708851964547e-20, 2.851530053295171072e+18
3.395154045186442600e-20, 2.590645576664603136e+18
3.964304679255259240e-20, 2.331419380119392256e+18
4.628865548014387372e-20, 2.114073279015268352e+18
5.404830858161902066e-20, 1.913687605052649984e+18
6.310876024011991138e-20, 1.730015992068580096e+18
7.368807134881180046e-20, 1.564883940910026752e+18
8.604085769467593336e-20, 1.410458266877574912e+18
1.004644178810475172e-19, 1.270511433400957696e+18
1.173058885116423403e-19, 1.140192448872374144e+18
1.369705988422578918e-19, 1.026342118270215040e+18
