# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.595038192696520704e+18
4.702936710332264339e-27, 2.088456794181630976e+18
5.546428797763657249e-27, 1.596619395647196928e+18
6.541204847829746202e-27, 1.687032627224932352e+18
7.714398295083749862e-27, 1.274465720318199040e+18
9.098009073196400450e-27, 9.627928032061772800e+17
1.072977644267010365e-26, 1.227545391740057344e+18
1.265420836398774804e-26, 1.221400520026546176e+18
1.492379549329821713e-26, 9.227047944610369280e+17
1.760044291349111345e-26, 1.028584143639649536e+18
2.075715865244657782e-26, 1.139333049367976832e+18
2.448004504435367172e-26, 3.856458281916502528e+18
2.887064725031394937e-26, 3.000789475021522432e+18
3.404872299629656096e-26, 2.278588551896239104e+18
4.015550907560367013e-26, 1.733546339234266368e+18
4.735757371271383177e-26, 1.358435591334309120e+18
5.585135986528166672e-26, 1.685638018611092992e+18
6.586854338704730070e-26, 1.397879129817971200e+18
7.768235220049380353e-26, 2.001723529578706432e+18
9.161501884051453189e-26, 1.657723208815360256e+18
1.080465696440958198e-25, 2.220036834542053888e+18
1.274251903192741097e-25, 1.690644929388704256e+18
1.502794506238218871e-25, 1.451022903707619840e+18
1.772327215930531224e-25, 1.119961610706387328e+18
2.090201785599383011e-25, 9.110591282497963520e+17
2.465088537405881345e-25, 9.378474319020020480e+17
2.907212853378810976e-25, 7.333732999531505920e+17
3.428634082143469684e-25, 6.722327695087541760e+17
4.043574468781436919e-25, 1.122387549479653760e+18
4.768807079686756228e-25, 8.479056265063173120e+17
5.624113303426774320e-25, 6.405453967193863680e+17
6.632822406365740018e-25, 6.395570114261286400e+17
7.822447859928718580e-25, 5.369279404281987840e+17
9.225437795918809429e-25, 4.847217837339910400e+17
1.088006005924887673e-24, 6.679688527080901632e+18
1.283144599871783126e-24, 5.113105573923342336e+18
1.513282146618761175e-24, 4.080293309274699776e+18
1.784695860079926789e-24, 6.905211276999430144e+18
2.104788799698208316e-24, 5.365323881882747904e+18
2.482291795721767236e-24, 4.184457747601271296e+18
2.927501590654174711e-24, 3.233965228937155584e+18
3.452561692406034464e-24, 2.551484758867234816e+18
4.071793599676902325e-24, 1.965837876955911424e+18
4.802087434045472186e-24, 1.548012564283438592e+18
5.663362633618571843e-24, 1.725418251579451648e+18
6.679111274083321220e-24, 1.620446507838905600e+18
7.877038836745526382e-24, 1.286028973773827328e+18
9.289819901093556915e-24, 1.015997561850982912e+18
1.095598937409960433e-23, 8.929920545226476800e+17
1.292099356536003555e-23, 1.520205335377964288e+18
1.523842977711869411e-23, 1.175035346679752192e+18
1.797150822013487714e-23, 9.188998915449761280e+17
2.119477613049998141e-23, 7.788275167359691520e+17
2.499615111427962741e-23, 7.893760863070694400e+17
2.947931918133280256e-23, 7.493023791379377920e+17
3.476656287689211319e-23, 6.363960270492060160e+17
4.100209665080349216e-23, 5.368187107735635200e+17
4.835600043969937971e-23, 4.537928975416300160e+17
5.702885875418724003e-23, 3.865148076189865600e+17
6.725723180643690565e-23, 3.237349792270313600e+17
7.932010790822033282e-23, 2.649024337667870080e+17
9.354651313451163065e-23, 2.287421743474592640e+17
1.103244858132429747e-22, 3.034901271260243840e+17
1.301116606287069462e-22, 2.898927940025136000e+17
1.534477510297872795e-22, 5.688947781902051840e+17
1.809692704122208853e-22, 4.527919099133085440e+17
2.134268936087184622e-22, 4.944771896045240320e+17
2.517059322376046883e-22, 4.679562153180290560e+17
2.968504823940018240e-22, 3.679832496868994560e+17
3.500919033341181496e-22, 4.284329304361732480e+17
4.128824039350207449e-22, 5.782336909835269120e+17
4.869346530315724819e-22, 4.834543807801590400e+17
5.742684940390276453e-22, 3.764489484188012800e+17
6.772660380457013972e-22, 3.545069796576126720e+17
7.987366380906640922e-22, 4.077648325651041280e+17
9.419935168598084157e-22, 4.199140209548339200e+17
1.110944137891402755e-21, 3.599356600744850560e+17
1.310196785249160733e-21, 3.150573786113571200e+17
1.545186258721712771e-21, 2.691999198356071040e+17
1.822322113001027674e-21, 2.424774385762536640e+17
2.149163484200136763e-21, 1.929463865233726080e+17
2.534625272264731674e-21, 2.337396258138315840e+17
2.989221303094123632e-21, 2.046823490531562880e+17
3.525351102842810621e-21, 1.857653079766146880e+17
4.157638106436222671e-21, 1.534913757636681280e+17
4.903328525249966324e-21, 1.248947055337167040e+17
5.782761753436612288e-21, 1.033215287191373440e+17
6.819925143666444147e-21, 1.372856103879172480e+17
8.043108284302515491e-21, 1.271804083867423040e+17
9.485674624023415503e-21, 1.098443528860017120e+17
1.118697149066724291e-20, 9.568040750510896000e+16
1.319340332590062272e-20, 8.288505721224313600e+16
1.555969740917821290e-20, 7.215769744425062400e+16
1.835039659478160964e-20, 6.999246210028610400e+16
2.164161977771759849e-20, 5.778076576954363200e+16
2.552313810680730944e-20, 5.035368027616364000e+16
3.010082357559369474e-20, 5.617004626411166400e+16
3.549953677864403548e-20, 4.845601480830696800e+16
4.186653259946393321e-20, 4.251862503689444000e+16
4.937547672330295495e-20, 3.463243228901536400e+16
5.823118252894552716e-20, 3.229197653021826400e+16
6.867519756257939132e-20, 3.346386093861893200e+16
8.099239196997111843e-20, 3.205219385364962800e+16
9.551872859251608056e-20, 3.063348047602992800e+16
1.126504266636989180e-19, 2.650690537567037200e+16
1.328547690542405278e-19, 2.772061220221104000e+16
1.566828478435168150e-19, 2.794781292150680400e+16
1.847845958644648179e-19, 2.288059382965058400e+16
2.179265142212338583e-19, 2.037319675741883200e+16
2.570125793139807554e-19, 1.782014196564469200e+16
3.031088996291992221e-19, 1.643042892313926000e+16
3.574727948322873362e-19, 1.396072029356194600e+16
4.215870903214369578e-19, 1.283128956545722400e+16
4.972005626584339840e-19, 1.417178161933564800e+16
5.863756390628103235e-19, 1.391507515606718000e+16
6.915446520170692085e-19, 1.255002343485983000e+16
8.155761833792395473e-19, 1.146671687363823800e+16
9.618533075996249744e-19, 1.055306280367978800e+16
1.134365868197676881e-18, 9.316720358586812000e+15
1.337819304425055520e-18, 8.410612377762507000e+15
1.577762996462489002e-18, 7.775087536746746000e+15
1.860741629884100507e-18, 6.930238441572860000e+15
2.194473707994619215e-18, 6.390768552354998000e+15
2.588062081128162433e-18, 6.262167260491849000e+15
3.052242235289454346e-18, 6.166967884420951000e+15
3.599675112439245340e-18, 5.532673016578270000e+15
4.245292449367348616e-18, 4.940233064607053000e+15
5.006704054589761737e-18, 4.643820849976408000e+15
5.904678132122855407e-18, 4.383378110366306000e+15
6.963707753408741773e-18, 3.930233611114090000e+15
8.212678928436478931e-18, 3.503596865837296500e+15
9.685658498314910144e-18, 3.209365036650491000e+15
1.142282333979415136e-17, 3.053323835100651500e+15
1.347155622664652036e-17, 2.858860832948620500e+15
1.588773823853684420e-17, 2.649058847019712500e+15
1.873727296902659581e-17, 2.455515868817854500e+15
2.209788410689144019e-17, 2.225813176080260500e+15
2.606123542144102333e-17, 1.996114062489198000e+15
3.073543097639655378e-17, 1.818268883432395000e+15
3.624796376796639995e-17, 1.699872296841539750e+15
4.274919321394347718e-17, 1.577555220760845500e+15
5.041644634554868811e-17, 1.470869030534881750e+15
5.945885456581054400e-17, 1.341246974075286750e+15
7.012305790152837429e-17, 1.240322119972185750e+15
8.269993233755542552e-17, 1.150680784050111250e+15
9.753252372765098471e-17, 1.043234831990850500e+15
1.150254046866373624e-16, 9.600984780639993750e+14
1.356557096817297811e-16, 8.699009071933358750e+14
1.599861493153398455e-16, 8.103531534829740000e+14
1.886803587759159303e-16, 7.227951465276246250e+14
2.225209990999822156e-16, 6.521610671934560000e+14
2.624311049739989521e-16, 5.852193880250092500e+14
3.094992613570354925e-16, 5.087882207400706250e+14
3.650092956398647205e-16, 4.524498538657675000e+14
4.304752952215124428e-16, 3.973836872834865000e+14
5.076829056399780699e-16, 3.482722819362550625e+14
5.987380357017318112e-16, 2.988112126265731875e+14
7.061242980873349873e-16, 2.595686039187850000e+14
8.327707521787032481e-16, 2.235883843372484375e+14
9.821317968561233654e-16, 1.904174423921191875e+14
1.158281392414764866e-15, 1.604999440620750625e+14
1.366024181590388841e-15, 1.345007161866534375e+14
1.611026540622776794e-15, 1.111068068015917812e+14
1.899971134895506479e-15, 9.082437711505257812e+13
2.240739194799757074e-15, 7.359625761305339062e+13
2.642625483564512309e-15, 5.889913792405760938e+13
3.116591820499059926e-15, 4.673801226811375781e+13
3.675566074728101540e-15, 3.689582310190164062e+13
4.334794784749449399e-15, 2.878055717231973828e+13
5.112259021838163594e-15, 2.231691371007116016e+13
6.029164840355033411e-15, 1.721590155394551172e+13
7.110521692444105568e-15, 1.320864204153771094e+13
8.385824583913820002e-15, 1.011076313029762500e+13
9.889858577732786539e-15, 7.721672593094652344e+12
1.166364758871518910e-14, 5.870873280015329102e+12
1.375557334864622139e-14, 4.457888691126745117e+12
1.622269506265401209e-14, 3.383644523667787598e+12
1.913230575167266856e-14, 2.564662792924712891e+12
2.256376773167321721e-14, 1.942447798269819824e+12
2.661067729405201169e-14, 1.470455691261567627e+12
3.138341763083128220e-14, 1.112012865467671875e+12
3.701216963806184975e-14, 8.408490367545985107e+11
4.365046271986859551e-14, 6.359028003668948975e+11
5.147936244459536715e-14, 4.808270665918073120e+11
6.071240927523422871e-14, 3.633666857978035889e+11
7.160144308256742473e-14, 2.745046996418639832e+11
8.444347230999181388e-14, 2.073740742772527466e+11
9.958877515283548436e-14, 1.566603660082959595e+11
1.174504537193042320e-13, 1.183487875288007202e+11
1.385157017716134369e-13, 8.940637549010104370e+10
1.633590933853411878e-13, 6.754188316033837891e+10
1.926582549874467127e-13, 5.102439238964600372e+10
2.272123482422483591e-13, 3.854628395208579254e+10
2.679638679231287350e-13, 2.911971982820944977e+10
3.160243493270339823e-13, 2.199843919506884384e+10
3.727046864252074321e-13, 1.661868068469697571e+10
4.395508877056942694e-13, 1.255455197066866112e+10
5.183862449812122249e-13, 9.484313366059103012e+09
6.113610653555280848e-13, 7.164907169218612671e+09
7.210113228336012852e-13, 5.412716028491624832e+09
8.503278293522716089e-13, 4.089026421709781170e+09
1.002837811935190481e-12, 3.089047532256124496e+09
1.182701121064133122e-12, 2.333615312099981308e+09
1.394823694438792468e-12, 1.762925410948248625e+09
1.644991370953794564e-12, 1.331798769073098660e+09
1.940027704792613433e-12, 1.006104939475758314e+09
2.287980084163383793e-12, 7.600601316592094898e+08
2.698339231236847658e-12, 5.741860228860576153e+08
3.182298070349772330e-12, 4.337677743968309760e+08
3.753057025342927417e-12, 3.276890708245420456e+08
4.426184073300139355e-12, 2.475521057751874030e+08
5.220039375486355626e-12, 1.870127804535604417e+08
6.156276067685413351e-12, 1.412784607322072685e+08
7.260430869455864043e-12, 1.067285506464306712e+08
8.562620621717272829e-12, 8.062788464078265429e+07
1.009836375137232327e-11, 6.091018412101620436e+07
1.190954906917019881e-11, 4.601448240085180849e+07
1.404557832566666906e-11, 3.476155410584801435e+07
1.656471368954881138e-11, 2.626054852469263598e+07
1.953566690203922066e-11, 1.983848016824150458e+07
2.303947345303174957e-11, 1.498694122249401174e+07
2.717170289884220148e-11, 1.132185525013485178e+07
3.204506561003005927e-11, 8.553072941774072126e+06
3.779248705074296870e-11, 6.461401845703098923e+06
4.457073344338950478e-11, 4.881252992155981250e+06
5.256468771198877991e-11, 3.687532675550836138e+06
6.199239233449734639e-11, 2.785739049582702108e+06
7.311099665256327627e-11, 2.104480575876289513e+06
8.622377085706735152e-11, 1.589825509624255123e+06
1.016883779623786954e-10, 1.201030134858583100e+06
1.199266293950541247e-10, 9.073154354141883086e+05
1.414359902896632736e-10, 6.854290157823605696e+05
1.668031483093004504e-10, 5.178056277703035739e+05
1.967200160928772898e-10, 3.911746654206670937e+05
2.320026038107109654e-10, 2.955117780089949956e+05
2.736132765947785876e-10, 2.232435500292458164e+05
3.226870039355761254e-10, 1.686486276090416650e+05
3.805623170221031855e-10, 1.274050012665520626e+05
4.488178184149794800e-10, 9.624759850054953131e+04
5.293152398877209652e-10, 7.270987164281670994e+04
6.242502228785082310e-10, 5.492837857244840416e+04
7.362122066361218761e-10, 4.149535398040671862e+04
8.682550575644944601e-10, 3.134745167184358797e+04
1.023980366246396457e-09, 2.368126711057436842e+04
1.207635684149433635e-09, 1.788985896777822200e+04
1.424230379511143071e-09, 1.351475759739696878e+04
1.679672272479367419e-09, 1.020959959151063777e+04
1.980928776357378700e-09, 7.712730707812430410e+03
2.336216940229894627e-09, 5.826507416724840368e+03
2.755227576557993298e-09, 4.401569325123180533e+03
3.249389587029796788e-09, 3.325099484153989579e+03
3.832181696398403521e-09, 2.511870460684342106e+03
4.519500097135081028e-09, 1.897538647362595611e+03
5.330092032744909002e-09, 1.433442321009628358e+03
6.286067146129712809e-09, 1.082846114259116121e+03
7.413500540496664900e-09, 8.179993394727232499e+02
8.743144001855409639e-09, 6.179223049433094275e+02
1.031126478235327178e-08, 4.667787163852116805e+02
1.216063482303802054e-08, 3.526023034885769221e+02
1.434169739801157673e-08, 2.663470152866607918e+02
