# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.856573611764171776e+18
4.143897244964681628e-25, 3.731703722634621952e+18
4.838564324307219260e-25, 2.867373952655185408e+18
5.649682734992169490e-25, 2.203238519311151616e+18
6.596773932655885372e-25, 1.692928809740923648e+18
7.702631875067320117e-25, 1.300816016905948416e+18
8.993871611864740876e-25, 1.286475713080040704e+18
1.050156983777701776e-24, 9.885047754554460160e+17
1.226201282573591067e-24, 7.595492718310131200e+17
1.431756974063410238e-24, 5.836239850973029120e+17
1.671771235205982412e-24, 4.484461622348030080e+17
1.952020568777308980e-24, 7.691840342858933760e+17
2.279249828377506683e-24, 5.910271630976291840e+17
2.661334549057996954e-24, 4.541346309190260480e+17
3.107470490433956329e-24, 3.489488738876979840e+17
3.628394954078874531e-24, 2.681260320118696960e+17
4.236645201720489617e-24, 2.060232154970845760e+17
4.946860193674237954e-24, 2.516476351934290240e+17
5.776132909553281211e-24, 1.933615120686692800e+17
6.744421730674377979e-24, 1.485755044776917440e+17
7.875030785036159497e-24, 1.141627425987510080e+17
9.195170815492024403e-24, 8.772059595884164800e+16
1.073661406971731716e-23, 6.740292656089830400e+16
1.253645897342513110e-23, 1.063535506866256000e+17
1.463802299047425984e-23, 8.172015349490860800e+16
1.709188515862952929e-23, 6.279229460715346400e+16
1.995710339202826004e-23, 4.824846862625114400e+16
2.330263584757434168e-23, 1.019076629346104160e+17
2.720900056375714993e-23, 9.659383006408712000e+16
3.177021331497144511e-23, 7.422095988837518400e+16
3.709605032032140160e-23, 5.703004925984303200e+16
4.331469026427151886e-23, 4.382086304827637600e+16
5.057579921552993781e-23, 3.367116218936774000e+16
5.905413268993206007e-23, 3.271155616702264000e+16
6.895374154936251738e-23, 4.431090362797752000e+16
8.051288296148122256e-23, 3.900419601886812800e+16
9.400975461394818512e-23, 2.997012196611353200e+16
1.097691901903814394e-22, 3.803365753244656800e+16
1.281704772502877614e-22, 3.135564429749956400e+16
1.496564856684707842e-22, 4.079792610350222400e+16
1.747443263311006971e-22, 3.621633472733161600e+16
2.040377966148069427e-22, 2.782797954401263200e+16
2.382419121782715813e-22, 2.138251845009503600e+16
2.781798748077653061e-22, 1.958815107653934400e+16
3.248128846873889935e-22, 1.958048889055770400e+16
3.792632739224971983e-22, 1.885004028494444800e+16
4.428415180784706451e-22, 1.679827074951333000e+16
5.170777758305154950e-22, 1.687694408333742200e+16
6.037587157996679498e-22, 1.697161027776672400e+16
7.049705168986915043e-22, 1.545154776265478600e+16
8.231490770914376496e-22, 1.256113402074375600e+16
9.611386389565238025e-22, 1.171147294095639400e+16
1.122260243016206653e-21, 1.026479864209645400e+16
1.310391656319376225e-21, 9.304293295156504000e+15
1.530060699946438888e-21, 7.420423089334922000e+15
