# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 4.527432351863231983e+23
4.702936710332264339e-27, 3.981444502755631232e+23
5.546428797763657249e-27, 3.262248132259936354e+23
6.541204847829746202e-27, 3.080451743777552587e+23
7.714398295083749862e-27, 2.507733375010007794e+23
9.098009073196400450e-27, 2.043987114966110249e+23
1.072977644267010365e-26, 1.668793751409636976e+23
1.265420836398774804e-26, 1.364569941540934129e+23
1.492379549329821713e-26, 1.301335370460589845e+23
1.760044291349111345e-26, 1.376381377829365665e+23
2.075715865244657782e-26, 1.106942595993530951e+23
2.448004504435367172e-26, 1.230328534001133017e+23
2.887064725031394937e-26, 1.252303790593895186e+23
3.404872299629656096e-26, 1.061236078289919221e+23
4.015550907560367013e-26, 8.343262270813608975e+22
4.735757371271383177e-26, 6.574141289865782546e+22
5.585135986528166672e-26, 6.934851822782269463e+22
6.586854338704730070e-26, 5.852956609040438474e+22
7.768235220049380353e-26, 4.933012050844083605e+22
9.161501884051453189e-26, 4.024969221322817562e+22
1.080465696440958198e-25, 3.649760927228651320e+22
1.274251903192741097e-25, 3.294116592064338592e+22
1.502794506238218871e-25, 3.220133074369614184e+22
1.772327215930531224e-25, 2.973229754814344200e+22
2.090201785599383011e-25, 2.770382554476020603e+22
2.465088537405881345e-25, 2.428254838923918207e+22
2.907212853378810976e-25, 2.068894998533958848e+22
3.428634082143469684e-25, 1.999808652503222636e+22
4.043574468781436919e-25, 1.814733463337737336e+22
4.768807079686756228e-25, 1.573831774365005172e+22
5.624113303426774320e-25, 1.432422887363700589e+22
6.632822406365740018e-25, 1.266719146385370146e+22
7.822447859928718580e-25, 1.168971292363624494e+22
9.225437795918809429e-25, 1.119488632386388754e+22
1.088006005924887673e-24, 9.727165949787003421e+21
1.283144599871783126e-24, 9.259208397914908918e+21
1.513282146618761175e-24, 8.611136903097475924e+21
1.784695860079926789e-24, 7.711410664201803268e+21
2.104788799698208316e-24, 6.673244769128505410e+21
2.482291795721767236e-24, 5.706755617911440671e+21
2.927501590654174711e-24, 4.829811805817265979e+21
3.452561692406034464e-24, 4.676268581803480580e+21
4.071793599676902325e-24, 4.172078584954033275e+21
4.802087434045472186e-24, 3.863848419978078323e+21
5.663362633618571843e-24, 3.399598310817107804e+21
6.679111274083321220e-24, 2.875960008926977065e+21
7.877038836745526382e-24, 2.638108216224607371e+21
9.289819901093556915e-24, 2.228264041437096575e+21
1.095598937409960433e-23, 1.894674175957751562e+21
1.292099356536003555e-23, 1.708766686647688888e+21
1.523842977711869411e-23, 1.593618282956613747e+21
1.797150822013487714e-23, 1.501201639004744712e+21
2.119477613049998141e-23, 1.341049655765997453e+21
2.499615111427962741e-23, 1.222597353483646271e+21
2.947931918133280256e-23, 1.066026859859135824e+21
3.476656287689211319e-23, 9.550182633441958298e+20
4.100209665080349216e-23, 8.339761662541374423e+20
4.835600043969937971e-23, 7.618995855421706076e+20
5.702885875418724003e-23, 6.929140400667093893e+20
6.725723180643690565e-23, 6.521696551884095488e+20
7.932010790822033282e-23, 6.124672542263841915e+20
9.354651313451163065e-23, 5.398639098330968228e+20
1.103244858132429747e-22, 4.954462262914828206e+20
1.301116606287069462e-22, 4.351044219255997727e+20
1.534477510297872795e-22, 3.977206675630959493e+20
1.809692704122208853e-22, 3.635710032692250542e+20
2.134268936087184622e-22, 3.369567341865766748e+20
2.517059322376046883e-22, 3.090384470301961748e+20
2.968504823940018240e-22, 2.821761103071295570e+20
3.500919033341181496e-22, 2.535993173207315251e+20
4.128824039350207449e-22, 2.268516420077065667e+20
4.869346530315724819e-22, 2.077165797647195177e+20
5.742684940390276453e-22, 1.937343743756847350e+20
6.772660380457013972e-22, 1.737443348560822272e+20
7.987366380906640922e-22, 1.567055422509780173e+20
9.419935168598084157e-22, 1.417149996585313567e+20
1.110944137891402755e-21, 1.276647726476055020e+20
1.310196785249160733e-21, 1.155943365600000737e+20
1.545186258721712771e-21, 1.052278411978699735e+20
1.822322113001027674e-21, 9.258916176667192525e+19
2.149163484200136763e-21, 8.137621991723586355e+19
2.534625272264731674e-21, 7.281344338804286259e+19
2.989221303094123632e-21, 6.580334997935602074e+19
3.525351102842810621e-21, 6.408222965001000550e+19
4.157638106436222671e-21, 6.673899728271629517e+19
4.903328525249966324e-21, 5.041785373478146867e+19
5.782761753436612288e-21, 3.808807561872256205e+19
6.819925143666444147e-21, 2.877356723609869517e+19
8.043108284302515491e-21, 2.173693887236795187e+19
9.485674624023415503e-21, 1.642113081301494170e+19
1.118697149066724291e-20, 1.240531331304119091e+19
1.319340332590062272e-20, 9.371571309373321216e+18
1.555969740917821290e-20, 7.079736447634737152e+18
1.835039659478160964e-20, 5.348373982689163264e+18
2.164161977771759849e-20, 4.040419367342912512e+18
2.552313810680730944e-20, 3.052327439486849024e+18
3.010082357559369474e-20, 2.305875195319471616e+18
3.549953677864403548e-20, 1.741969209333420032e+18
4.186653259946393321e-20, 1.315967461042601984e+18
4.937547672330295495e-20, 9.941452175182362880e+17
5.823118252894552716e-20, 7.510251907987151360e+17
6.867519756257939132e-20, 5.673606101755450880e+17
8.099239196997111843e-20, 4.286115378319477120e+17
9.551872859251608056e-20, 3.237938042717252480e+17
1.126504266636989180e-19, 2.446094386891085120e+17
1.328547690542405278e-19, 1.847897541782118720e+17
1.566828478435168150e-19, 1.395990826529258880e+17
1.847845958644648179e-19, 1.054598722975963040e+17
2.179265142212338583e-19, 7.966946812019193600e+16
2.570125793139807554e-19, 6.018615433786134400e+16
3.031088996291992221e-19, 4.546752048746647200e+16
3.574727948322873362e-19, 3.434835539870999600e+16
4.215870903214369578e-19, 2.594840241885008400e+16
4.972005626584339840e-19, 1.960267326556972000e+16
5.863756390628103235e-19, 1.480880375423226200e+16
6.915446520170692085e-19, 1.118728377810294400e+16
8.155761833792395473e-19, 8.451413119447082000e+15
9.618533075996249744e-19, 6.384604621844473000e+15
1.134365868197676881e-18, 4.823237913132637000e+15
1.337819304425055520e-18, 3.643706281683357000e+15
1.577762996462489002e-18, 2.752631262711398500e+15
1.860741629884100507e-18, 2.079470265357299500e+15
2.194473707994619215e-18, 1.570932018059598000e+15
2.588062081128162433e-18, 1.186757726944834500e+15
3.052242235289454346e-18, 8.965339596311378750e+14
3.599675112439245340e-18, 6.772849441154726250e+14
4.245292449367348616e-18, 5.116536753546198750e+14
5.006704054589761737e-18, 3.865278355563996250e+14
5.904678132122855407e-18, 2.920017481675753750e+14
6.963707753408741773e-18, 2.205921879084938438e+14
8.212678928436478931e-18, 1.666459658944592188e+14
9.685658498314910144e-18, 1.258923908963297969e+14
1.142282333979415136e-17, 9.510517701734876562e+13
1.347155622664652036e-17, 7.184703246242768750e+13
1.588773823853684420e-17, 5.427670959190267969e+13
1.873727296902659581e-17, 4.100324123566729688e+13
2.209788410689144019e-17, 3.097582378274125000e+13
2.606123542144102333e-17, 2.340062956260601562e+13
3.073543097639655378e-17, 1.767796290962276953e+13
3.624796376796639995e-17, 1.335478482733551758e+13
4.274919321394347718e-17, 1.008884783257686328e+13
5.041644634554868811e-17, 7.621601688370728516e+12
5.945885456581054400e-17, 5.757725090160190430e+12
7.012305790152837429e-17, 4.349662914610111328e+12
8.269993233755542552e-17, 3.285944913020484375e+12
9.753252372765098471e-17, 2.482361089475358398e+12
1.150254046866373624e-16, 1.875295156082499756e+12
1.356557096817297811e-16, 1.416688304223712158e+12
1.599861493153398455e-16, 1.070234594738578125e+12
1.886803587759159303e-16, 8.085067719878735352e+11
2.225209990999822156e-16, 6.107849657948864746e+11
2.624311049739989521e-16, 4.614163880586978760e+11
3.094992613570354925e-16, 3.485761685180826416e+11
3.650092956398647205e-16, 2.633312305288222046e+11
4.304752952215124428e-16, 1.989330976621312256e+11
5.076829056399780699e-16, 1.502836456799198303e+11
5.987380357017318112e-16, 1.135315059394275513e+11
7.061242980873349873e-16, 8.576716902592904663e+10
8.327707521787032481e-16, 6.479265136210613251e+10
9.821317968561233654e-16, 4.894749026008159637e+10
1.158281392414764866e-15, 3.697729221268195343e+10
1.366024181590388841e-15, 2.793442793858230972e+10
1.611026540622776794e-15, 2.110301262103287125e+10
1.899971134895506479e-15, 1.594223238197557831e+10
2.240739194799757074e-15, 1.204353036704221344e+10
2.642625483564512309e-15, 9.098263042875942230e+09
3.116591820499059926e-15, 6.873266216348805428e+09
3.675566074728101540e-15, 5.192396422059601784e+09
4.334794784749449399e-15, 3.922586403739710331e+09
5.112259021838163594e-15, 2.963310742114024639e+09
6.029164840355033411e-15, 2.238627692760748863e+09
7.110521692444105568e-15, 1.691167206215613127e+09
8.385824583913820002e-15, 1.277589180234500647e+09
9.889858577732786539e-15, 9.651524153013316393e+08
1.166364758871518910e-14, 7.291226310944620371e+08
1.375557334864622139e-14, 5.508143612701112032e+08
1.622269506265401209e-14, 4.161117041609988809e+08
1.913230575167266856e-14, 3.143508276258242130e+08
2.256376773167321721e-14, 2.374757591235739291e+08
2.661067729405201169e-14, 1.794006288219649196e+08
3.138341763083128220e-14, 1.355278777347784042e+08
3.701216963806184975e-14, 1.023842879699210525e+08
4.365046271986859551e-14, 7.734602346306090057e+07
5.147936244459536715e-14, 5.843091223103302717e+07
6.071240927523422871e-14, 4.414152604023338854e+07
7.160144308256742473e-14, 3.334663528543318063e+07
8.444347230999181388e-14, 2.519165478687053174e+07
9.958877515283548436e-14, 1.903098960840012506e+07
1.174504537193042320e-13, 1.437692637843916379e+07
1.385157017716134369e-13, 1.086102280250449479e+07
1.633590933853411878e-13, 8.204939860680402257e+06
1.926582549874467127e-13, 6.198406838473738171e+06
2.272123482422483591e-13, 4.682575119520373642e+06
2.679638679231287350e-13, 3.537442830883615650e+06
3.160243493270339823e-13, 2.672354726202147547e+06
3.727046864252074321e-13, 2.018825502312493278e+06
4.395508877056942694e-13, 1.525118042461176170e+06
5.183862449812122249e-13, 1.152147642664650222e+06
6.113610653555280848e-13, 8.703878283321375493e+05
7.210113228336012852e-13, 6.575328940901531605e+05
8.503278293522716089e-13, 4.967320207274103886e+05
1.002837811935190481e-12, 3.752552950030764914e+05
1.182701121064133122e-12, 2.834859262677820516e+05
1.394823694438792468e-12, 2.141589229541252425e+05
1.644991370953794564e-12, 1.617859676218976965e+05
1.940027704792613433e-12, 1.222209140683836595e+05
2.287980084163383793e-12, 9.233156654612932471e+04
2.698339231236847658e-12, 6.975171349227862083e+04
3.182298070349772330e-12, 5.269380344364362827e+04
3.753057025342927417e-12, 3.980743662914157176e+04
4.426184073300139355e-12, 3.007245448708136973e+04
5.220039375486355626e-12, 2.271818013750197133e+04
6.156276067685413351e-12, 1.716240680977969532e+04
7.260430869455864043e-12, 1.296530839040172759e+04
8.562620621717272829e-12, 9.794617889228897184e+03
1.009836375137232327e-11, 7.399326019895886020e+03
1.190954906917019881e-11, 5.589807173824874553e+03
1.404557832566666906e-11, 4.222809354833640100e+03
1.656471368954881138e-11, 3.190113622773998486e+03
1.953566690203922066e-11, 2.409965118223352874e+03
2.303947345303174957e-11, 1.820603662772407006e+03
2.717170289884220148e-11, 1.375371641820304148e+03
3.204506561003005927e-11, 1.039021936135419310e+03
3.779248705074296870e-11, 7.849271748632577328e+02
4.457073344338950478e-11, 5.929716690363140970e+02
5.256468771198877991e-11, 4.479592920964071823e+02
6.199239233449734639e-11, 3.384099060799142080e+02
7.311099665256327627e-11, 2.556510654564269487e+02
8.622377085706735152e-11, 1.931308864295711203e+02
1.016883779623786954e-10, 1.459003190909404282e+02
1.199266293950541247e-10, 1.102201138115550805e+02
1.414359902896632736e-10, 8.326557053456301105e+01
1.668031483093004504e-10, 6.290277667676541284e+01
1.967200160928772898e-10, 4.751973038561514073e+01
2.320026038107109654e-10, 3.589866037544499733e+01
2.736132765947785876e-10, 2.711956279872846665e+01
3.226870039355761254e-10, 2.048739425292247773e+01
3.805623170221031855e-10, 1.547714902190348596e+01
4.488178184149794800e-10, 1.169215378645991343e+01
5.293152398877209652e-10, 8.832786921083997100e+00
6.242502228785082310e-10, 6.672684385400279083e+00
7.362122066361218761e-10, 5.040853883304752259e+00
8.682550575644944601e-10, 3.808090424404734442e+00
1.023980366246396457e-09, 2.876797807783678884e+00
1.207635684149433635e-09, 2.173257209846854554e+00
1.424230379511143071e-09, 1.641772223031542133e+00
1.679672272479367419e-09, 1.240263339024808120e+00
1.980928776357378700e-09, 9.369448903968895515e-01
2.336216940229894627e-09, 7.078075054292253254e-01
2.755227576557993298e-09, 5.346978355230477264e-01
3.249389587029796788e-09, 4.039310808629392735e-01
3.832181696398403521e-09, 3.051403838093862397e-01
4.519500097135081028e-09, 2.305091213629130165e-01
5.330092032744909002e-09, 1.741311031960214584e-01
6.286067146129712809e-09, 1.315442141747868166e-01
7.413500540496664900e-09, 9.937143088560265736e-02
8.743144001855409639e-09, 7.506752133951560824e-02
1.031126478235327178e-08, 5.670605524863894104e-02
1.216063482303802054e-08, 4.283503086758680412e-02
1.434169739801157673e-08, 3.235612845895885492e-02
1.691394300127064552e-08, 2.444085860876043723e-02
1.994753200481677931e-08, 1.846223908271566946e-02
2.352520834753300989e-08, 1.394528323724566685e-02
2.774455645245724557e-08, 1.053361014147403442e-02
3.272066293195267587e-08, 7.956455166721833686e-03
3.858925568123971520e-08, 6.009389902105330937e-03
4.551040598196151912e-08, 4.538534556216333726e-03
5.367289459407422011e-08, 3.427391979619245216e-03
6.329936092524504354e-08, 2.588180403349080953e-03
7.465237572610463034e-08, 1.954295143161943662e-03
8.804160294972081677e-08, 1.475511002407587247e-03
1.038322461216165458e-07, 1.114126793123460142e-03
1.224550096028679974e-07, 8.410010117560770895e-04
1.444178464489233199e-07, 6.347504641247216257e-04
1.703198132978327347e-07, 4.790184873344797913e-04
2.008674101927448614e-07, 3.612151464112523880e-04
2.368938510224038551e-07, 2.723709291292884501e-04
2.793817901986960218e-07, 2.053600736322415518e-04
3.294901254623378443e-07, 1.547236055323935439e-04
3.885856078879611690e-07, 1.166273363749530584e-04
4.582801212806466989e-07, 8.776271764131588393e-05
5.404746477938482686e-07, 6.600862834166658908e-05
6.374111189714864597e-07, 4.957708862714752814e-05
7.517335664992258011e-07, 3.719193537288070973e-05
8.865602406081103534e-07, 2.787218929557708393e-05
1.045568663226534441e-06, 2.085505579913078769e-05
1.233095935783747379e-06, 1.560090778339355010e-05
1.454257037652778539e-06, 1.161201321301893915e-05
1.715084341931946677e-06, 8.594126494020439100e-06
2.022692153986646784e-06, 6.368367370238243148e-06
2.385470760691894300e-06, 4.695564477595844673e-06
2.813315283247759556e-06, 3.436131821345094497e-06
3.317895575739435378e-06, 2.496885974371136718e-06
3.912974531174095443e-06, 1.802041959103166198e-06
4.614783477085410932e-06, 1.272580605485671276e-06
5.442464899967150506e-06, 8.994486538059840446e-07
6.418594574253352485e-06, 6.240820002411285909e-07
7.569797337394570720e-06, 4.193178815326200495e-07
8.927473306863536554e-06, 2.655292879830966443e-07
1.052865434732927239e-05, 1.468176227091510879e-07
