# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.854765031890057429e+21
4.702936710332264339e-27, 5.381693301667454255e+21
5.546428797763657249e-27, 6.408883308173434290e+21
6.541204847829746202e-27, 6.775673387313525686e+21
7.714398295083749862e-27, 8.415900188290632909e+21
9.098009073196400450e-27, 6.357776442794158588e+21
1.072977644267010365e-26, 5.989254628260086546e+21
1.265420836398774804e-26, 4.810659683145111044e+21
1.492379549329821713e-26, 3.634204080789102002e+21
1.760044291349111345e-26, 3.525407604199648133e+21
2.075715865244657782e-26, 3.321481548716259672e+21
2.448004504435367172e-26, 2.509207176076669747e+21
2.887064725031394937e-26, 2.015195407407382528e+21
3.404872299629656096e-26, 1.613694180237772587e+21
4.015550907560367013e-26, 1.305942528104501084e+21
4.735757371271383177e-26, 1.030047370333717922e+21
5.585135986528166672e-26, 1.120835951415749247e+21
6.586854338704730070e-26, 1.069742847751656833e+21
7.768235220049380353e-26, 8.437465709076389560e+20
9.161501884051453189e-26, 7.415664208716916326e+20
1.080465696440958198e-25, 6.660814056336051405e+20
1.274251903192741097e-25, 5.194068198647558308e+20
1.502794506238218871e-25, 4.200009646113055048e+20
1.772327215930531224e-25, 4.145629651899634156e+20
2.090201785599383011e-25, 3.851778677490180424e+20
2.465088537405881345e-25, 4.240372425089252065e+20
2.907212853378810976e-25, 4.071627910653668884e+20
3.428634082143469684e-25, 3.697975112619260641e+20
4.043574468781436919e-25, 3.292351787491963044e+20
4.768807079686756228e-25, 3.307478876615987692e+20
5.624113303426774320e-25, 2.678067643039177114e+20
6.632822406365740018e-25, 2.277587259746646098e+20
7.822447859928718580e-25, 1.983933675517973299e+20
9.225437795918809429e-25, 1.694927506946915369e+20
1.088006005924887673e-24, 1.638799606716387820e+20
1.283144599871783126e-24, 1.350662171557241651e+20
1.513282146618761175e-24, 1.311808718475113595e+20
1.784695860079926789e-24, 1.143063649515003249e+20
2.104788799698208316e-24, 9.082552171925964390e+19
2.482291795721767236e-24, 8.188974492821395866e+19
2.927501590654174711e-24, 8.192373235855633613e+19
3.452561692406034464e-24, 7.649551063586573517e+19
4.071793599676902325e-24, 6.684949928538720666e+19
4.802087434045472186e-24, 5.871809688737511834e+19
5.663362633618571843e-24, 5.865780643841309082e+19
6.679111274083321220e-24, 5.143636893894160384e+19
7.877038836745526382e-24, 5.013442571857679974e+19
9.289819901093556915e-24, 5.076074981072329114e+19
1.095598937409960433e-23, 4.555638343809121485e+19
1.292099356536003555e-23, 4.448530901898923213e+19
1.523842977711869411e-23, 4.037384218307866624e+19
1.797150822013487714e-23, 3.974496029501581722e+19
2.119477613049998141e-23, 3.468129250583851008e+19
2.499615111427962741e-23, 3.209839662130511053e+19
2.947931918133280256e-23, 3.094993008671735808e+19
3.476656287689211319e-23, 2.901155024405678899e+19
4.100209665080349216e-23, 2.663703874986539008e+19
4.835600043969937971e-23, 2.383809089291454054e+19
5.702885875418724003e-23, 2.242471212276462797e+19
6.725723180643690565e-23, 2.208453812920034509e+19
7.932010790822033282e-23, 2.125397019467640013e+19
9.354651313451163065e-23, 1.991710203280996352e+19
1.103244858132429747e-22, 1.856530642492959949e+19
1.301116606287069462e-22, 1.933260195307652710e+19
1.534477510297872795e-22, 1.828487664332826214e+19
1.809692704122208853e-22, 1.760270792720743424e+19
2.134268936087184622e-22, 1.726697101427784909e+19
2.517059322376046883e-22, 1.661080165771244954e+19
2.968504823940018240e-22, 1.678343030284598886e+19
3.500919033341181496e-22, 1.687238287410668954e+19
4.128824039350207449e-22, 1.714428656534558310e+19
4.869346530315724819e-22, 1.735084592118015795e+19
5.742684940390276453e-22, 1.744332220903771955e+19
6.772660380457013972e-22, 1.769568204906550682e+19
7.987366380906640922e-22, 1.794867678000368435e+19
9.419935168598084157e-22, 1.858432643135115264e+19
1.110944137891402755e-21, 1.869110223917062554e+19
1.310196785249160733e-21, 1.923022129161987277e+19
1.545186258721712771e-21, 1.991039189588997325e+19
1.822322113001027674e-21, 2.035793102444101632e+19
2.149163484200136763e-21, 2.114820109553750426e+19
2.534625272264731674e-21, 2.192318490439168819e+19
2.989221303094123632e-21, 2.310190003717774950e+19
3.525351102842810621e-21, 2.916452845744536371e+19
4.157638106436222671e-21, 1.450085145773263585e+20
4.903328525249966324e-21, 1.095464177756074312e+20
5.782761753436612288e-21, 8.275664144582798541e+19
6.819925143666444147e-21, 6.251835379429780685e+19
8.043108284302515491e-21, 4.722937631183961293e+19
9.485674624023415503e-21, 3.567934616680184218e+19
1.118697149066724291e-20, 2.695389696626914099e+19
1.319340332590062272e-20, 2.036227228693565030e+19
1.555969740917821290e-20, 1.538264144907050598e+19
1.835039659478160964e-20, 1.162078841772880486e+19
2.164161977771759849e-20, 8.778903408541707264e+18
2.552313810680730944e-20, 6.632006563248975872e+18
3.010082357559369474e-20, 5.010137258394106880e+18
3.549953677864403548e-20, 3.784899051072676864e+18
4.186653259946393321e-20, 2.859295082746391040e+18
4.937547672330295495e-20, 2.160049253599156224e+18
5.823118252894552716e-20, 1.631805267713990144e+18
6.867519756257939132e-20, 1.232744312335603968e+18
8.099239196997111843e-20, 9.312744416646575360e+17
9.551872859251608056e-20, 7.035295778851749120e+17
1.126504266636989180e-19, 5.314801360537255040e+17
1.328547690542405278e-19, 4.015056991190066560e+17
1.566828478435168150e-19, 3.033167478694752640e+17
1.847845958644648179e-19, 2.291400837895594560e+17
2.179265142212338583e-19, 1.731034582425386560e+17
2.570125793139807554e-19, 1.307706917094687840e+17
3.031088996291992221e-19, 9.879048046638337600e+16
3.574727948322873362e-19, 7.463108822932284800e+16
4.215870903214369578e-19, 5.637991944161332800e+16
4.972005626584339840e-19, 4.259210727941477600e+16
5.863756390628103235e-19, 3.217612973675553600e+16
6.915446520170692085e-19, 2.430739850565939600e+16
8.155761833792395473e-19, 1.836297985329141200e+16
9.618533075996249744e-19, 1.387227962769752000e+16
1.134365868197676881e-18, 1.047978833536313800e+16
1.337819304425055520e-18, 7.916936978024420000e+15
1.577762996462489002e-18, 5.980835595935532000e+15
1.860741629884100507e-18, 4.518211339170716000e+15
2.194473707994619215e-18, 3.413274512893142500e+15
2.588062081128162433e-18, 2.578552003391739000e+15
3.052242235289454346e-18, 1.947962406504427000e+15
3.599675112439245340e-18, 1.471584646019639750e+15
4.245292449367348616e-18, 1.111705935992288125e+15
5.006704054589761737e-18, 8.398362210854397500e+14
5.904678132122855407e-18, 6.344527409737245000e+14
6.963707753408741773e-18, 4.792961656367089375e+14
8.212678928436478931e-18, 3.620834138748963125e+14
9.685658498314910144e-18, 2.735352544060857812e+14
1.142282333979415136e-17, 2.066417088877031562e+14
1.347155622664652036e-17, 1.561071019702542188e+14
1.588773823853684420e-17, 1.179308253726917188e+14
1.873727296902659581e-17, 8.909062686805220312e+13
2.209788410689144019e-17, 6.730335152543114062e+13
2.606123542144102333e-17, 5.084419411780022656e+13
3.073543097639655378e-17, 3.841015368323427344e+13
3.624796376796639995e-17, 2.901688052231335156e+13
4.274919321394347718e-17, 2.192074945052412109e+13
5.041644634554868811e-17, 1.655999017892859375e+13
5.945885456581054400e-17, 1.251021436767768555e+13
7.012305790152837429e-17, 9.450818619710974609e+12
8.269993233755542552e-17, 7.139603683646283203e+12
9.753252372765098471e-17, 5.393600576908996094e+12
1.150254046866373624e-16, 4.074585715432284180e+12
1.356557096817297811e-16, 3.078138344815936035e+12
1.599861493153398455e-16, 2.325373996659427246e+12
1.886803587759159303e-16, 1.756699543230702637e+12
2.225209990999822156e-16, 1.327095464910439941e+12
2.624311049739989521e-16, 1.002551847737670654e+12
3.094992613570354925e-16, 7.573759642604522705e+11
3.650092956398647205e-16, 5.721582904005000000e+11
4.304752952215124428e-16, 4.322359366045219116e+11
5.076829056399780699e-16, 3.265318497118422241e+11
5.987380357017318112e-16, 2.466778901214149475e+11
7.061242980873349873e-16, 1.863523620389612122e+11
8.327707521787032481e-16, 1.407795519104182434e+11
9.821317968561233654e-16, 1.063516556444535675e+11
1.158281392414764866e-15, 8.034316422245443726e+10
1.366024181590388841e-15, 6.069509682918603516e+10
1.611026540622776794e-15, 4.585200016397432709e+10
1.899971134895506479e-15, 3.463880986886089325e+10
2.240739194799757074e-15, 2.616782571840363312e+10
2.642625483564512309e-15, 1.976843619688910294e+10
3.116591820499059926e-15, 1.493402905825601959e+10
3.675566074728101540e-15, 1.128188500553811264e+10
4.334794784749449399e-15, 8.522879444117053986e+09
5.112259021838163594e-15, 6.438593726413954735e+09
6.029164840355033411e-15, 4.864023883680505753e+09
7.110521692444105568e-15, 3.674517968722865105e+09
8.385824583913820002e-15, 2.775907895470798492e+09
9.889858577732786539e-15, 2.097054555108174324e+09
1.166364758871518910e-14, 1.584216037670111656e+09
1.375557334864622139e-14, 1.196793115323476076e+09
1.622269506265401209e-14, 9.041151754732627869e+08
1.913230575167266856e-14, 6.830121597918018103e+08
2.256376773167321721e-14, 5.159802899882392287e+08
2.661067729405201169e-14, 3.897963686876426935e+08
3.138341763083128220e-14, 2.944709555582749844e+08
3.701216963806184975e-14, 2.224575461268330514e+08
4.365046271986859551e-14, 1.680551473572361469e+08
5.147936244459536715e-14, 1.269569544615947157e+08
