# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.855675255768946311e+21
4.143897244964681628e-25, 5.301797570162571870e+21
4.838564324307219260e-25, 4.669820540531974865e+21
5.649682734992169490e-25, 4.266053129606370689e+21
6.596773932655885372e-25, 3.821482266315417715e+21
7.702631875067320117e-25, 3.352194017597842260e+21
8.993871611864740876e-25, 3.110262067374684897e+21
1.050156983777701776e-24, 2.711746032270901248e+21
1.226201282573591067e-24, 2.514507765398102868e+21
1.431756974063410238e-24, 2.155545687665626579e+21
1.671771235205982412e-24, 1.904655984520065974e+21
1.952020568777308980e-24, 1.735887971759765586e+21
2.279249828377506683e-24, 1.529629478336965902e+21
2.661334549057996954e-24, 1.390016843325669638e+21
3.107470490433956329e-24, 1.270572777513736471e+21
3.628394954078874531e-24, 1.092021578990837957e+21
4.236645201720489617e-24, 9.817959303823847588e+20
4.946860193674237954e-24, 8.666734168037945508e+20
5.776132909553281211e-24, 7.519277946596677386e+20
6.744421730674377979e-24, 6.606717801654230712e+20
7.875030785036159497e-24, 5.704750916557250888e+20
9.195170815492024403e-24, 5.006506218892731351e+20
1.073661406971731716e-23, 4.400728479304500511e+20
1.253645897342513110e-23, 3.896512113290526065e+20
1.463802299047425984e-23, 3.476921990671929180e+20
1.709188515862952929e-23, 3.179720818135640965e+20
1.995710339202826004e-23, 2.896921101910115615e+20
2.330263584757434168e-23, 2.585611960617354199e+20
2.720900056375714993e-23, 2.326967715720328643e+20
3.177021331497144511e-23, 2.064568422362693304e+20
3.709605032032140160e-23, 1.857428857677211894e+20
4.331469026427151886e-23, 1.644043048818748621e+20
5.057579921552993781e-23, 1.465101445481135309e+20
5.905413268993206007e-23, 1.311516586005647360e+20
6.895374154936251738e-23, 1.196590618050989588e+20
8.051288296148122256e-23, 1.077978568220791276e+20
9.400975461394818512e-23, 9.670101065029455053e+19
1.097691901903814394e-22, 8.703066644787945472e+19
1.281704772502877614e-22, 7.885861720674426880e+19
1.496564856684707842e-22, 6.954663679432926003e+19
1.747443263311006971e-22, 6.165825656791457792e+19
2.040377966148069427e-22, 5.446417516292537549e+19
2.382419121782715813e-22, 4.918674220255507251e+19
2.781798748077653061e-22, 4.399291090168120115e+19
3.248128846873889935e-22, 3.926807612331391386e+19
3.792632739224971983e-22, 3.546147253877022720e+19
4.428415180784706451e-22, 3.195865445766035456e+19
5.170777758305154950e-22, 2.922402861927873741e+19
6.037587157996679498e-22, 2.664140039913477734e+19
