# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.615789199593257107e+24
4.506834362638024048e-27, 1.594515011395582276e+24
5.307318597021315105e-27, 1.393819819387321215e+24
6.249981344732780407e-27, 1.268733522006935993e+24
7.360075732297495644e-27, 1.262501316418645956e+24
8.667340236272433316e-27, 1.057496367776170703e+24
1.020679535152785679e-26, 9.493476856156984128e+23
1.201968176026915128e-26, 8.014570247429001115e+23
1.415456513454252634e-26, 7.528395431476046080e+23
1.666863716893613249e-26, 7.090958491955682901e+23
1.962924769702719398e-26, 6.439330413322196274e+23
2.311570893565976189e-26, 5.973328938999036059e+23
2.722142019121112836e-26, 5.663865584940584230e+23
3.205636994690456497e-26, 5.497434052900888290e+23
3.775008235994192380e-26, 4.950162218288957882e+23
4.445508710258711589e-26, 4.540526798300022529e+23
5.235100550126692466e-26, 4.176418060648979460e+23
6.164936243785242058e-26, 3.827886814471894010e+23
7.259925291982616680e-26, 3.686798512590151148e+23
8.549401512189414367e-26, 3.344778311592717079e+23
1.006790886641008959e-25, 3.022556007169104617e+23
1.185612686429800468e-25, 2.724686966239101610e+23
1.396196033232976953e-25, 2.505770091157107874e+23
1.644182274302039242e-25, 2.400014246490439124e+23
1.936214748346826725e-25, 2.164749151700537332e+23
2.280116754881804445e-25, 2.016497536632915629e+23
2.685101133710343442e-25, 1.855583515578852516e+23
3.162017069001498880e-25, 1.698860733339937307e+23
3.723640729628996362e-25, 1.547255672943017942e+23
4.385017531777717265e-25, 1.434375812296980122e+23
5.163865192739406782e-25, 1.293786825038735490e+23
6.081048373363106567e-25, 1.170130976225642100e+23
7.161137624424471483e-25, 1.050395292297814040e+23
8.433067610607815914e-25, 9.414743516446719161e+22
9.930912245356802624e-25, 8.459644450345657670e+22
1.169479750179185720e-24, 7.741051776079374372e+22
1.377197635311530258e-24, 7.147671411370944469e+22
1.621809463923650974e-24, 6.558278228103406603e+22
1.909868177109771420e-24, 5.855568816434307295e+22
2.249090620739106459e-24, 5.197926720864377635e+22
2.648564273138251345e-24, 4.483837835641173836e+22
3.118990690841567164e-24, 3.909153872526908064e+22
3.672972194112414368e-24, 3.489819231203013899e+22
4.325349472294460751e-24, 3.084155346399227439e+22
5.093599153150967636e-24, 2.690725957368987360e+22
5.998301986733429451e-24, 2.383621563020304030e+22
7.063694186024186543e-24, 2.083708333069413908e+22
8.318316694295725583e-24, 1.782195431751200801e+22
9.795779772502459407e-24, 1.492968457485099309e+22
1.153566338934545725e-23, 1.287872113801683167e+22
1.358457753468770415e-23, 1.097440751326032665e+22
1.599741086120690433e-23, 9.432466976583931920e+21
1.883880110432472266e-23, 8.033237430753379222e+21
2.218486667170170368e-23, 6.829882316585053454e+21
2.612524579009417809e-23, 5.715616865126425035e+21
3.076549783657003753e-23, 4.834762492588470567e+21
3.622993118368605338e-23, 4.055033577990521881e+21
4.266493331417388190e-23, 3.347507605042606113e+21
5.024289241605216727e-23, 2.783083392174818591e+21
5.916681551433197638e-23, 2.261911517922222146e+21
6.967576685510515797e-23, 1.835465994637024428e+21
8.205127223166155905e-23, 1.472872184189733306e+21
9.662486081903779035e-23, 1.192624605359194243e+21
1.137869465562747623e-22, 9.618036122552514642e+20
1.339972870010025039e-22, 7.743548976580667638e+20
1.577972998400921814e-22, 6.182560760079090975e+20
1.858245670051332392e-22, 4.881737439332646257e+20
2.188299149455535947e-22, 3.800162649383883899e+20
2.576975286252414089e-22, 3.001621611456208568e+20
3.034686380793943191e-22, 2.326212046045597860e+20
3.573694120741425747e-22, 1.789166669627430994e+20
4.208438061161569796e-22, 1.364907721008011837e+20
4.955922447822396756e-22, 1.044418587148719555e+20
5.836171746353517712e-22, 8.023136456287402394e+19
6.872767080506119101e-22, 6.154341162245354291e+19
8.093477950233581403e-22, 4.699750808325615616e+19
9.531006152778513355e-22, 3.591915227345538662e+19
1.122386183577365160e-21, 2.739395082411470438e+19
1.321739515106818582e-21, 2.081993821448347238e+19
1.556501114640085743e-21, 1.589993224417248256e+19
1.832960044082547755e-21, 1.203717374584067686e+19
2.158522401045615207e-21, 9.112800352147179520e+18
2.541909721849834506e-21, 6.898858850076490752e+18
2.993392624002773968e-21, 5.222768085996802048e+18
3.525065947233321538e-21, 3.953868425071175680e+18
4.151172763874790048e-21, 2.993241022790572544e+18
4.888485938556923632e-21, 2.265995901665328896e+18
5.756757458863851791e-21, 1.715436080913381888e+18
6.779247574141008799e-21, 1.298637401944492544e+18
7.983347917625697840e-21, 9.831033532567404800e+17
9.401315304808618924e-21, 7.442319732418945280e+17
1.107113586585551242e-20, 5.633980965198858240e+17
1.303754266145501082e-20, 4.265012081217383040e+17
1.535321404314857407e-20, 3.228664585363160320e+17
1.808018486118830195e-20, 2.444124865348455040e+17
2.129150832496999069e-20, 1.850212511960714240e+17
2.507321303585775374e-20, 1.400611085521736480e+17
2.952660761963141245e-20, 1.060257246836911200e+17
3.477099469768273000e-20, 8.026064746262364800e+16
4.094686690192054992e-20, 6.075635872985084800e+16
4.821967055188485343e-20, 4.599159347007912000e+16
5.678423781975012526e-20, 3.481470560503965600e+16
6.687000611711742257e-20, 2.635387920433632800e+16
7.874716452649248079e-20, 1.994912842739352800e+16
9.273389193507358252e-20, 1.510083070402727800e+16
1.092048807742505692e-19, 1.143076526374041800e+16
1.286013747084820582e-19, 8.652612167369486000e+15
1.514429891746283616e-19, 6.549627001473317000e+15
1.783416314338504484e-19, 4.957734172831488000e+15
2.100178930423268238e-19, 3.752730284636155000e+15
2.473203538810193721e-19, 2.840591386720309500e+15
2.912483148828885497e-19, 2.150143740393690250e+15
3.429785684478291699e-19, 1.627509215696753500e+15
4.038969237017686838e-19, 1.231903663867711500e+15
4.756353311345922826e-19, 9.324534338072530000e+14
5.601156011541111892e-19, 7.057887842441345000e+14
6.596008877386239232e-19, 5.342193453569275000e+14
7.767563163909723748e-19, 4.043538140358768125e+14
9.147203805649831488e-19, 3.060557764163953750e+14
1.077189019213321826e-18, 2.316523076061852812e+14
1.268514627822181104e-18, 1.753354376254386250e+14
1.493822655353478130e-18, 1.327088174633794844e+14
1.759148910626622835e-18, 1.004446524838132969e+14
2.071601256460095181e-18, 7.602400529763196875e+13
2.439550023220233847e-18, 5.754023151937284375e+13
2.872852242792837491e-18, 4.355011055599556250e+13
3.383115710013375789e-18, 3.296125184080897266e+13
3.984009945535055810e-18, 2.494680072101082422e+13
4.691632390563260313e-18, 1.888089972438483203e+13
5.524939643499330452e-18, 1.428984020570614844e+13
6.506255290953416229e-18, 1.081505177998261133e+13
7.661867937483581633e-18, 8.185145611106020508e+12
9.022735454765141973e-18, 6.194709148666636719e+12
1.062531431642155471e-17, 4.688263497266550781e+12
1.251253623568547011e-17, 3.548129397016875977e+12
1.473495826917530554e-17, 2.685241696280262695e+12
1.735211719708112735e-17, 2.032187290567125732e+12
2.043412446244337628e-17, 1.537943644856406006e+12
2.406354439658023259e-17, 1.163894025286684326e+12
2.833760604671147047e-17, 8.808110298873944092e+11
3.337080785874333111e-17, 6.665738221991186523e+11
