# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.107832003778432205e+20
4.143897244964681628e-25, 2.771096152658508186e+20
4.838564324307219260e-25, 2.520187957482600858e+20
5.649682734992169490e-25, 2.234851138233401672e+20
6.596773932655885372e-25, 1.924990864948592968e+20
7.702631875067320117e-25, 1.622605871369365750e+20
8.993871611864740876e-25, 1.408934695388970353e+20
1.050156983777701776e-24, 1.244997771441242440e+20
1.226201282573591067e-24, 1.061198071938430566e+20
1.431756974063410238e-24, 9.245462966751056691e+19
1.671771235205982412e-24, 8.099699149701931008e+19
1.952020568777308980e-24, 7.321407611172191437e+19
2.279249828377506683e-24, 6.528553219636516454e+19
2.661334549057996954e-24, 5.911059625400302797e+19
3.107470490433956329e-24, 5.306828113736173158e+19
3.628394954078874531e-24, 4.749720930340335616e+19
4.236645201720489617e-24, 4.284216066443657216e+19
4.946860193674237954e-24, 3.726487164444898918e+19
5.776132909553281211e-24, 3.215386121689260851e+19
6.744421730674377979e-24, 2.877376379559612826e+19
7.875030785036159497e-24, 2.620119930151154893e+19
9.195170815492024403e-24, 2.372341978043738931e+19
1.073661406971731716e-23, 2.090595926532120166e+19
1.253645897342513110e-23, 1.858302764208647782e+19
1.463802299047425984e-23, 1.650884262746533478e+19
1.709188515862952929e-23, 1.465450097930421453e+19
1.995710339202826004e-23, 1.309501643589149901e+19
2.330263584757434168e-23, 1.132391017967976038e+19
2.720900056375714993e-23, 1.065527998337681203e+19
3.177021331497144511e-23, 9.400328482208362496e+18
3.709605032032140160e-23, 8.445246523519533056e+18
4.331469026427151886e-23, 7.559961425916600320e+18
5.057579921552993781e-23, 6.978228812392927232e+18
5.905413268993206007e-23, 6.325688943054181376e+18
6.895374154936251738e-23, 5.714716631950107648e+18
8.051288296148122256e-23, 5.221643298838127616e+18
9.400975461394818512e-23, 4.778102070001689600e+18
1.097691901903814394e-22, 4.276176452310358016e+18
1.281704772502877614e-22, 3.907086439729539072e+18
1.496564856684707842e-22, 3.559530416068400128e+18
1.747443263311006971e-22, 3.247275205494841856e+18
2.040377966148069427e-22, 2.941538957265278464e+18
2.382419121782715813e-22, 2.631162205584556544e+18
2.781798748077653061e-22, 2.391086702647287808e+18
3.248128846873889935e-22, 2.193011288672985600e+18
3.792632739224971983e-22, 2.021524933248064768e+18
4.428415180784706451e-22, 1.828438613058441728e+18
5.170777758305154950e-22, 1.675446470383941376e+18
6.037587157996679498e-22, 1.539265943888660480e+18
7.049705168986915043e-22, 1.401982793476607744e+18
8.231490770914376496e-22, 1.271414576474116864e+18
9.611386389565238025e-22, 1.163690075880457472e+18
1.122260243016206653e-21, 1.072184363466529920e+18
1.310391656319376225e-21, 9.949181649677011200e+17
1.530060699946438888e-21, 9.233806457563360000e+17
1.786554221579997443e-21, 8.606664033639795200e+17
2.086045335820364214e-21, 8.061958322718314240e+17
2.435741994580735524e-21, 7.501031295737932800e+17
2.844060463254972146e-21, 7.070401851481378560e+17
3.320827877766432378e-21, 6.548638176801580800e+17
3.877518757505402961e-21, 6.149809342255371520e+17
4.527531166390591196e-21, 5.887257876826022400e+17
5.286509168514232234e-21, 5.510679464772776320e+17
6.172719339017780476e-21, 5.165602187553775360e+17
7.207490391810404495e-21, 4.870009480507253120e+17
8.415726504796120160e-21, 4.660716354130634240e+17
9.826506696977815998e-21, 4.419184754076327040e+17
1.147378468284583961e-20, 4.201091900929851520e+17
1.339720604767883656e-20, 4.025535323355085440e+17
1.564306241098517039e-20, 3.871000427309409920e+17
1.826540554225283020e-20, 3.737198793594730240e+17
2.132734824280151716e-20, 3.636240743292368000e+17
2.490258330249094031e-20, 3.542678234757036800e+17
2.907715708851964547e-20, 3.495808591098204160e+17
3.395154045186442600e-20, 3.455652492872619520e+17
3.964304679255259240e-20, 3.435386780544919040e+17
4.628865548014387372e-20, 3.417450269899183360e+17
5.404830858161902066e-20, 3.389590695016248960e+17
6.310876024011991138e-20, 3.353225620786476160e+17
7.368807134881180046e-20, 3.315350736856488320e+17
8.604085769467593336e-20, 3.306339511769521280e+17
1.004644178810475172e-19, 3.297471643532801920e+17
1.173058885116423403e-19, 3.308711242314184960e+17
1.369705988422578918e-19, 3.317369063649264000e+17
1.599318259743174272e-19, 3.329768058334448640e+17
1.867421853717413878e-19, 3.363986329437359360e+17
2.180469308404809387e-19, 3.401220390591006080e+17
2.545994840657364937e-19, 3.458730961631350400e+17
2.972795674613780767e-19, 3.694639932620102400e+17
3.471143767408655819e-19, 1.683058992202462720e+18
4.053033027769513840e-19, 1.293232226811460608e+18
4.732467977393484649e-19, 9.936963589583763200e+17
5.525800802412904732e-19, 7.635383911223013120e+17
6.452124906878854795e-19, 5.866891525382483200e+17
7.533734440045013057e-19, 4.508013817093242880e+17
8.796660857047170922e-19, 3.463876652087696000e+17
1.027129942656215233e-18, 2.661580453765079040e+17
1.199314076381365808e-18, 2.045110499992750080e+17
1.400362499497209111e-18, 1.571426086806460800e+17
1.635113911040676270e-18, 1.207455512210521920e+17
1.909218151042094247e-18, 9.277870758340856000e+16
2.229272177097818710e-18, 7.128948846396004800e+16
2.602978835535310412e-18, 5.477755939728089600e+16
3.039332248368829520e-18, 4.209009039305340800e+16
3.548834277815029616e-18, 3.234126764295628400e+16
4.143747278091769203e-18, 2.485044776539522400e+16
4.838389217561514039e-18, 1.909463664066158800e+16
5.649478274021606592e-18, 1.467197500346912400e+16
6.596535196630497956e-18, 1.127368142968574000e+16
7.702353118248023089e-18, 8.662493832492952000e+15
8.993546125318797605e-18, 6.656104296187298000e+15
1.050118978791184392e-17, 5.114430700722656000e+15
1.226156906576543473e-17, 3.929836467177637500e+15
1.431705159044002820e-17, 3.019615586262034500e+15
1.671710734114975772e-17, 2.320218249525550500e+15
1.951949925514886663e-17, 1.782813928343621250e+15
2.279167342748857588e-17, 1.369882123695019250e+15
2.661238235854156293e-17, 1.052592759673279625e+15
3.107358031653111131e-17, 8.087933250257248750e+14
3.628263643138282592e-17, 6.214622289528362500e+14
4.236491878316220397e-17, 4.775203875510951875e+14
4.946681167721122281e-17, 3.669180682326751250e+14
5.775923872374348195e-17, 2.819332374184659375e+14
6.744177651302501599e-17, 2.166324235383599688e+14
7.874745789132278381e-17, 1.664564538676435000e+14
9.194838043965264702e-17, 1.279021421707174062e+14
1.073622551364499575e-16, 9.827770321760193750e+13
1.253600528129948575e-16, 7.551481770207768750e+13
1.463749324313652303e-16, 5.802422630850252344e+13
1.709126660647493911e-16, 4.458477079270732812e+13
1.995638114815701302e-16, 3.425813514633457031e+13
2.330179252950391720e-16, 2.632333424256524219e+13
2.720801587507204238e-16, 2.022637609099258203e+13
3.176906355684263719e-16, 1.554158322059111133e+13
3.709470782113892190e-16, 1.194187272677721289e+13
4.331312271366239694e-16, 9.175919994663085938e+12
5.057396888673425339e-16, 7.050611715167177734e+12
5.905199553182014303e-16, 5.417563098519715820e+12
6.895124612624175452e-16, 4.162757943868357422e+12
8.050996921517614587e-16, 3.198588255293504883e+12
9.400635241836067561e-16, 2.457737626078290039e+12
1.097652176637426354e-15, 1.888481341305555420e+12
1.281658387844818299e-15, 1.451075061315564697e+12
1.496510696280042197e-15, 1.114979951094656982e+12
1.747380023663327855e-15, 8.567305196575484619e+11
2.040304125247816402e-15, 6.582963062179195557e+11
2.382332902476464009e-15, 5.058230293385499268e+11
2.781698075296781474e-15, 3.886653086042037354e+11
3.248011297693212803e-15, 2.986434253695094604e+11
3.792495484549381372e-15, 2.294722310996505127e+11
4.428254917260453338e-15, 1.763223308221114807e+11
5.170590628816885501e-15, 1.354829043912620392e+11
6.037368658836964984e-15, 1.041026244192395630e+11
7.049450041464057396e-15, 7.999058227801890564e+10
8.231192874789720272e-15, 6.146332322420814514e+10
9.611038555274013536e-15, 4.722731094313832092e+10
1.122219628626107451e-14, 3.628861542003342438e+10
1.310344233488316355e-14, 2.788351872686528397e+10
1.530005327333422790e-14, 2.142519375820915985e+10
1.786489566513994436e-14, 1.646273313180392075e+10
2.085969842226470568e-14, 1.264966773359935570e+10
2.435653845529604593e-14, 9.719776934326875687e+09
2.843957537234173260e-14, 7.468501595657081604e+09
3.320707697621301066e-14, 5.738662158735711098e+09
3.877378430820567309e-14, 4.409484680466961861e+09
4.527367315877207227e-14, 3.388168637472883224e+09
5.286317850727665526e-14, 2.603407778415787697e+09
6.172495949449466709e-14, 2.000411663625844479e+09
7.207229554069590400e-14, 1.537080305719691992e+09
8.415421941214433446e-14, 1.181064832398880482e+09
9.826151077522554733e-14, 9.075089526160851717e+08
1.147336944870571982e-13, 6.973135398531059027e+08
1.339672120527618000e-13, 5.358031691719493270e+08
1.564249629145710343e-13, 4.117015082679769993e+08
1.826474452061308525e-13, 3.163440264295262694e+08
2.132657641002332364e-13, 2.430730542572897971e+08
2.490168208261894248e-13, 1.867729584536671042e+08
2.907610479159630927e-13, 1.435129785010807216e+08
3.395031175191101639e-13, 1.102727887855913341e+08
3.964161211804007018e-13, 8.473162548434613645e+07
4.628698030228503768e-13, 6.510625546167321503e+07
5.404635258335326130e-13, 5.002647448364692926e+07
6.310647634578878334e-13, 3.843944228490209579e+07
7.368540459117346958e-13, 2.953617536449617520e+07
8.603774389199028282e-13, 2.269506536244638637e+07
1.004607820923932483e-12, 1.743847960792065412e+07
1.173016432332888215e-12, 1.339941375733719021e+07
1.369656419016833193e-12, 1.029586827985527925e+07
1.599260380711907916e-12, 7.911159812351481989e+06
1.867354272066798725e-12, 6.078792761920012534e+06
2.180390397624856683e-12, 4.670834911619724706e+06
2.545902701576178349e-12, 3.588985449250236154e+06
2.972688089689554387e-12, 2.757711800714618061e+06
3.471018147359357998e-12, 2.118976095971901901e+06
4.052886349255764866e-12, 1.628183080647542374e+06
4.732296710254901824e-12, 1.251066564158186316e+06
5.525600824706499793e-12, 9.612970227797656553e+05
6.451891405674874902e-12, 7.386433243758843746e+05
7.533461795592588149e-12, 5.675602313435859978e+05
8.796342507521895701e-12, 4.361030629178543459e+05
1.027092771014048268e-11, 3.350937415280360146e+05
1.199270673427324702e-11, 2.574799976464906649e+05
1.400311820638017854e-11, 1.978429942723210261e+05
1.635054736571430363e-11, 1.520189946684599854e+05
1.909149056791221305e-11, 1.168086583819833468e+05
2.229191500151088592e-11, 8.975366996397142066e+04
2.602884634213915806e-11, 6.896510397953720530e+04
3.039222255498335907e-11, 5.299154415552005958e+04
3.548705846160559437e-11, 4.071774839128699386e+04
4.143597316646138997e-11, 3.128678472451154084e+04
4.838214117152900590e-11, 2.404020203903266520e+04
5.649273820450414145e-11, 1.847205838360093549e+04
6.596296469244882950e-11, 1.419359704878392586e+04
7.702074371516900180e-11, 1.090610439516400947e+04
8.993220650552190613e-11, 8.380054237034160906e+03
1.050080975180062726e-10, 6.439082779556188143e+03
1.226112532185457416e-10, 4.947675265587968170e+03
1.431653345899774112e-10, 3.801704581076823615e+03
1.671650235213482158e-10, 2.921161340365712022e+03
1.951879284809018891e-10, 2.244567771863831240e+03
2.279084860105338701e-10, 1.724685455237812903e+03
2.661141926135866703e-10, 1.325217243986840003e+03
3.107245576942134500e-10, 1.018273061680803721e+03
3.628132336949815997e-10, 7.824226806600005375e+02
4.236338560460705138e-10, 6.011994940431278565e+02
4.946502148246891704e-10, 4.619508612070309255e+02
5.775714842760397404e-10, 3.549547188637478712e+02
6.743933580763869986e-10, 2.727408108647679228e+02
7.874460803542362888e-10, 2.095691258177609768e+02
9.194505284481391166e-10, 1.610291400412145606e+02
1.073583697163442448e-09, 1.237318890616182472e+02
1.253555160559284636e-09, 9.507335267288158320e+01
1.463696351497021232e-09, 7.305264986037923336e+01
1.709064807670563662e-09, 5.613233876953928814e+01
1.995565893042375731e-09, 4.313107668493810820e+01
2.330094924195305965e-09, 3.314114116018556899e+01
2.720703122202257710e-09, 2.546505463924232870e+01
3.176791384032336837e-09, 1.956688829864650714e+01
3.709336537054124696e-09, 1.503484361360325927e+01
4.331155521978282322e-09, 1.155250177107180676e+01
5.057213862417803832e-09, 8.876733522182258085e+00
5.904985845105158122e-09, 6.820721260842995903e+00
6.894875079342960596e-09, 5.240918606860711648e+00
8.050705557431865460e-09, 4.027026623618966461e+00
9.400295034589802586e-09, 3.094294060048024875e+00
1.097612452808688640e-08, 2.377599196602222964e+00
1.281612004865416702e-08, 1.826903795692975008e+00
1.496456537835437654e-08, 1.403759440164079608e+00
1.747316786304279705e-08, 1.078623016797705780e+00
2.040230287019851416e-08, 8.287940450579550644e-01
2.382246686290472952e-08, 6.368300241568775055e-01
2.781597406159238859e-08, 4.893283482433662401e-01
3.247893752766619457e-08, 3.759907547404774397e-01
3.792358234841027568e-08, 2.889042629461225919e-01
4.428094659536107595e-08, 2.219885571594058249e-01
5.170403506100775866e-08, 1.705717431656462446e-01
6.037150167584694934e-08, 1.310640140356769401e-01
7.049194923174215987e-08, 1.007070186793150857e-01
8.230894989445869222e-08, 7.738126302059600281e-02
9.610690733570848061e-08, 5.945818909748547265e-02
1.122179015705835130e-07, 4.568644227944775732e-02
1.310296812373474564e-07, 3.510449476382034029e-02
1.529949956724325201e-07, 2.697351720013095241e-02
1.786424913787846109e-07, 2.072583588510057417e-02
2.085894351364676277e-07, 1.592522907211643343e-02
2.435565699668571264e-07, 1.223654625823674021e-02
2.843854614938248337e-07, 9.402232764907689222e-03
3.320587521825467136e-07, 7.224396430121409092e-03
3.877238109214126943e-07, 5.550999030229539395e-03
4.527203471293543005e-07, 4.265190427396156093e-03
5.286126539864874544e-07, 3.277213688890840380e-03
6.172272567965604518e-07, 2.518069404888866741e-03
7.206968725768446012e-07, 1.934754099312736971e-03
8.415117388654812462e-07, 1.486556201540197063e-03
9.825795470937055071e-07, 1.142173587522123199e-03
1.147295422959284638e-06, 8.775588889467454950e-04
1.339623638041987889e-06, 6.742325939748285016e-04
1.564193019241686001e-06, 5.180045136058936779e-04
1.826408352289566483e-06, 3.979651290105276455e-04
2.132580460517753101e-06, 3.057305781664100271e-04
2.490078089536171985e-06, 2.348599176678699654e-04
2.907505253275528389e-06, 1.804051279252031096e-04
3.394908309642402768e-06, 1.385640688627578999e-04
3.964017749544815386e-06, 1.064136324578690888e-04
4.628530518505076199e-06, 8.170752349077173619e-05
5.404439665587494086e-06, 6.272590935486112599e-05
6.310419253411135426e-06, 4.813917952580464401e-05
7.368273793004429503e-06, 3.693131800739288240e-05
8.603463020199222133e-06, 2.832027297475772702e-05
1.004571464353174789e-05, 2.170513194696390696e-05
1.172973981085711423e-05, 1.662220765366293583e-05
1.369606851405000625e-05, 1.271611526039031276e-05
1.599202503775273322e-05, 9.713125084081804912e-06
1.867286692861943421e-05, 7.406386395032138787e-06
