# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.329297340716587680e+21
4.143897244964681628e-25, 1.197132632332249858e+21
4.838564324307219260e-25, 1.076753749623895491e+21
5.649682734992169490e-25, 9.883814242241386906e+20
6.596773932655885372e-25, 9.116098716597270610e+20
7.702631875067320117e-25, 8.198787501151999754e+20
8.993871611864740876e-25, 7.577486892796251996e+20
1.050156983777701776e-24, 6.784038227335407206e+20
1.226201282573591067e-24, 6.217079323157368668e+20
1.431756974063410238e-24, 5.670723098137517752e+20
1.671771235205982412e-24, 5.124064320452227236e+20
1.952020568777308980e-24, 4.626453167105671168e+20
2.279249828377506683e-24, 4.152875544232664760e+20
2.661334549057996954e-24, 3.733717293166219100e+20
3.107470490433956329e-24, 3.372439585824450806e+20
3.628394954078874531e-24, 3.108904589225341092e+20
4.236645201720489617e-24, 2.858968464625668260e+20
4.946860193674237954e-24, 2.616581993262816625e+20
5.776132909553281211e-24, 2.388851474682793820e+20
6.744421730674377979e-24, 2.188455192926030397e+20
7.875030785036159497e-24, 2.013181342054392791e+20
9.195170815492024403e-24, 1.848810263496565064e+20
1.073661406971731716e-23, 1.691768315347874611e+20
1.253645897342513110e-23, 1.538086877265271521e+20
1.463802299047425984e-23, 1.434563086165879194e+20
1.709188515862952929e-23, 1.304790074859757240e+20
1.995710339202826004e-23, 1.188913540817612308e+20
2.330263584757434168e-23, 1.099470870111589990e+20
2.720900056375714993e-23, 1.016905531576853791e+20
3.177021331497144511e-23, 9.380254308867117875e+19
3.709605032032140160e-23, 8.627719535602584781e+19
4.331469026427151886e-23, 7.989937040545307034e+19
5.057579921552993781e-23, 7.401628896093690266e+19
5.905413268993206007e-23, 6.877875703601283072e+19
6.895374154936251738e-23, 6.344203734561212826e+19
8.051288296148122256e-23, 5.835423479443547750e+19
9.400975461394818512e-23, 5.434665361068166349e+19
1.097691901903814394e-22, 5.118747711901574758e+19
1.281704772502877614e-22, 4.815870489841387930e+19
1.496564856684707842e-22, 4.486635982502599066e+19
1.747443263311006971e-22, 4.177461403918770176e+19
2.040377966148069427e-22, 3.898223161226577510e+19
2.382419121782715813e-22, 3.659505041936653926e+19
2.781798748077653061e-22, 3.433833539251663258e+19
3.248128846873889935e-22, 3.218329330993268736e+19
3.792632739224971983e-22, 3.015989796510457856e+19
4.428415180784706451e-22, 2.826496063202480128e+19
5.170777758305154950e-22, 2.665412357310615142e+19
6.037587157996679498e-22, 2.496331816800736051e+19
7.049705168986915043e-22, 2.346224670921243443e+19
8.231490770914376496e-22, 2.196581416532671693e+19
9.611386389565238025e-22, 2.055760084234085171e+19
1.122260243016206653e-21, 1.927492417550583398e+19
1.310391656319376225e-21, 1.804055384277320704e+19
1.530060699946438888e-21, 1.680215600517917491e+19
1.786554221579997443e-21, 1.568277932109682893e+19
2.086045335820364214e-21, 1.455541593642726810e+19
2.435741994580735524e-21, 1.352171178899075277e+19
2.844060463254972146e-21, 1.254600482604568576e+19
3.320827877766432378e-21, 1.167856988377854976e+19
3.877518757505402961e-21, 1.081166124824368742e+19
4.527531166390591196e-21, 1.001491813286986752e+19
5.286509168514232234e-21, 9.268330778912135168e+18
6.172719339017780476e-21, 8.555399695088210944e+18
7.207490391810404495e-21, 7.870608962989588480e+18
8.415726504796120160e-21, 7.237064761454912512e+18
9.826506696977815998e-21, 6.645642319093385216e+18
1.147378468284583961e-20, 6.073065238018323456e+18
1.339720604767883656e-20, 5.557604473662476288e+18
1.564306241098517039e-20, 5.085143591776652288e+18
1.826540554225283020e-20, 4.659688251178108928e+18
2.132734824280151716e-20, 4.250715642869967872e+18
2.490258330249094031e-20, 3.875334784888468480e+18
2.907715708851964547e-20, 3.523336731572605952e+18
3.395154045186442600e-20, 3.202775944907215360e+18
3.964304679255259240e-20, 2.906239668458086912e+18
4.628865548014387372e-20, 2.631441411535951872e+18
5.404830858161902066e-20, 2.385272174799271424e+18
6.310876024011991138e-20, 2.151641163644822784e+18
7.368807134881180046e-20, 1.944335561149213952e+18
8.604085769467593336e-20, 1.757350626065053952e+18
1.004644178810475172e-19, 1.584752126933211648e+18
1.173058885116423403e-19, 1.426761426084073472e+18
1.369705988422578918e-19, 1.284486285948777216e+18
1.599318259743174272e-19, 1.153492583798725888e+18
1.867421853717413878e-19, 1.036080986104173952e+18
2.180469308404809387e-19, 9.292008853734269440e+17
2.545994840657364937e-19, 8.317403145118947840e+17
2.972795674613780767e-19, 7.458492443436504320e+17
3.471143767408655819e-19, 7.583201932058419200e+17
4.053033027769513840e-19, 5.826795832107818240e+17
4.732467977393484649e-19, 4.477205008287742720e+17
5.525800802412904732e-19, 3.440203718101708160e+17
6.452124906878854795e-19, 2.643390597511859520e+17
7.533734440045013057e-19, 2.031133741948800000e+17
8.796660857047170922e-19, 1.560686597571370240e+17
1.027129942656215233e-18, 1.199203482042444640e+17
1.199314076381365808e-18, 9.214463644274038400e+16
1.400362499497209111e-18, 7.080227961566520800e+16
1.635113911040676270e-18, 5.440319689024926400e+16
1.909218151042094247e-18, 4.180243698289575200e+16
2.229272177097818710e-18, 3.212023994167478800e+16
2.602978835535310412e-18, 2.468061405924516800e+16
3.039332248368829520e-18, 1.896413947864316400e+16
3.548834277815029616e-18, 1.457170333372285800e+16
4.143747278091769203e-18, 1.119663448400364600e+16
4.838389217561514039e-18, 8.603292346629943000e+15
5.649478274021606592e-18, 6.610614940348952000e+15
6.596535196630497956e-18, 5.079477498713985000e+15
7.702353118248023089e-18, 3.902979056072494500e+15
8.993546125318797605e-18, 2.998978835125693500e+15
1.050118978791184392e-17, 2.304361341508758500e+15
1.226156906576543473e-17, 1.770629765720742750e+15
1.431705159044002820e-17, 1.360520032506533750e+15
1.671710734114975772e-17, 1.045399097364714875e+15
1.951949925514886663e-17, 8.032658444268245000e+14
2.279167342748857588e-17, 6.172150123807040000e+14
2.661238235854156293e-17, 4.742569028064988125e+14
3.107358031653111131e-17, 3.644104653126621875e+14
3.628263643138282592e-17, 2.800064404831063125e+14
4.236491878316220397e-17, 2.151519074644299688e+14
4.946681167721122281e-17, 1.653188519725312188e+14
5.775923872374348195e-17, 1.270280293565812188e+14
6.744177651302501599e-17, 9.760605066927084375e+13
7.874745789132278381e-17, 7.499873197677328125e+13
9.194838043965264702e-17, 5.762767532909568750e+13
1.073622551364499575e-16, 4.428006815987430469e+13
1.253600528129948575e-16, 3.402400712931716016e+13
1.463749324313652303e-16, 2.614343448967065234e+13
1.709126660647493911e-16, 2.008814435989149609e+13
1.995638114815701302e-16, 1.543536844722058398e+13
2.330179252950391720e-16, 1.186025920727397461e+13
2.720801587507204238e-16, 9.113209635694722656e+12
3.176906355684263719e-16, 7.002426204411588867e+12
3.709470782113892190e-16, 5.380538219616274414e+12
4.331312271366239694e-16, 4.134308693537093262e+12
