# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.133654616947206974e+09, 2.902634827162932977e+07
1.078946722229829815e-11, 4.190867839665944099e+09, 3.095723998856113106e+07
1.135010815672316663e-11, 4.231062637089024067e+09, 3.287818081100200117e+07
1.193988104464273125e-11, 4.251581523269760609e+09, 3.475432795601603389e+07
1.256029963694872804e-11, 4.260501871294349670e+09, 3.663694112871407717e+07
1.321295634186573788e-11, 4.289835628058291435e+09, 3.880602539578839391e+07
1.389952631213352601e-11, 4.338535874623595238e+09, 4.128590163992042094e+07
1.462177174456718478e-11, 4.340406890729468346e+09, 4.344993163173149526e+07
1.538154640303035716e-11, 4.365071814837024689e+09, 4.596741932887928188e+07
1.618080037643067682e-11, 4.412625862484939575e+09, 4.888278214884433895e+07
1.702158508394953640e-11, 4.443802516322042465e+09, 5.178615233679252863e+07
1.790605854035294846e-11, 4.463253364226474762e+09, 5.471551909182983637e+07
1.883649089489798225e-11, 4.484509224369723320e+09, 5.783277049704922736e+07
1.981527025805096908e-11, 4.527137272592719078e+09, 6.141618528635805845e+07
2.084490883097288542e-11, 4.529052505607754707e+09, 6.463483332696484029e+07
2.192804935350449494e-11, 4.526136265872244835e+09, 6.794961670954790711e+07
2.306747188720071646e-11, 4.526494217146666527e+09, 7.148607799897383153e+07
2.426610095082419209e-11, 4.538912876213599205e+09, 7.540696606740383804e+07
2.552701302661247069e-11, 4.557841894790195465e+09, 7.965609345826601982e+07
2.685344445658503549e-11, 4.527966303398686409e+09, 8.324594102115175128e+07
2.824879974915704763e-11, 4.499633340462497711e+09, 8.702362035959525406e+07
2.971666031738025020e-11, 4.458150368272405624e+09, 9.070158591732259095e+07
3.126079367123955679e-11, 4.432547805009003639e+09, 9.486669074543784559e+07
3.288516308759833167e-11, 4.408876257277659416e+09, 9.926322839467518032e+07
3.459393778261224212e-11, 4.380109555793634415e+09, 1.037398536274533719e+08
3.639150361272071167e-11, 4.344842130682246208e+09, 1.082517283574917763e+08
3.828247433168220594e-11, 4.294599493595431328e+09, 1.125598994252307117e+08
4.027170343254586841e-11, 4.239812308799007893e+09, 1.168982093852901161e+08
4.236429660495408969e-11, 4.164547914056375027e+09, 1.207895325556108057e+08
4.456562483975033441e-11, 4.100685784411131382e+09, 1.251175268040225208e+08
4.688133821452655254e-11, 4.039003873774918556e+09, 1.296391457261217237e+08
4.931738039549364670e-11, 3.984254797864626408e+09, 1.345269325442569852e+08
5.188000389289609384e-11, 3.912322931082868099e+09, 1.389623300910865068e+08
5.457578610912699557e-11, 3.843993769417854309e+09, 1.436300587566716075e+08
5.741164622073268011e-11, 3.751599052273416519e+09, 1.474617437468984723e+08
6.039486293763794275e-11, 3.661191192849017620e+09, 1.513859798153938055e+08
6.353309318517436562e-11, 3.560555831226525784e+09, 1.548750152547605932e+08
6.683439175686149603e-11, 3.464385803963091850e+09, 1.585222192661270797e+08
7.030723198838341702e-11, 3.369411860927560329e+09, 1.621878595299607217e+08
7.396052750582374558e-11, 3.269191308092055798e+09, 1.655407597860474586e+08
7.780365510398024982e-11, 3.171613315752381325e+09, 1.689449547399070859e+08
8.184647881347885976e-11, 3.066769533015638828e+09, 1.718488143504229188e+08
8.609937521845998927e-11, 2.959370925408204079e+09, 1.744476926563743651e+08
9.057326008981998694e-11, 2.851448336258365631e+09, 1.768201615987433493e+08
9.527961640236521090e-11, 2.745218103513638496e+09, 1.790785636859989464e+08
1.002305238077900488e-10, 2.633546288975698471e+09, 1.807208253425613940e+08
1.054386896391260237e-10, 2.529213507476575375e+09, 1.825800242152079642e+08
1.109174815262403146e-10, 2.421112814377259731e+09, 1.838583439447736740e+08
1.166809617060962959e-10, 2.317684738532390594e+09, 1.851498042136844993e+08
1.227439231158405997e-10, 2.207000141456058502e+09, 1.854692285699379742e+08
1.291219273613533562e-10, 2.106145861131674528e+09, 1.861909593550698459e+08
1.358313446587154174e-10, 2.005565770513217926e+09, 1.865124070176061392e+08
1.428893958511103824e-10, 1.903113408812760115e+09, 1.861813588154316843e+08
1.503141966090024084e-10, 1.799791604911832094e+09, 1.852228205552396178e+08
