# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.244804559743280000e+16
4.143897244964681628e-25, 2.539108777638949600e+16
4.838564324307219260e-25, 2.283696732580351200e+16
5.649682734992169490e-25, 2.071460296820563600e+16
6.596773932655885372e-25, 1.737722274962222800e+16
7.702631875067320117e-25, 7.272593007041638400e+16
8.993871611864740876e-25, 5.965463052624329600e+16
1.050156983777701776e-24, 4.930835295897584800e+16
1.226201282573591067e-24, 3.901791305165380800e+16
1.431756974063410238e-24, 3.134514082023530400e+16
1.671771235205982412e-24, 2.820418863792669600e+16
1.952020568777308980e-24, 2.445376287023131600e+16
2.279249828377506683e-24, 2.183064401772374800e+16
2.661334549057996954e-24, 1.828530640030336400e+16
3.107470490433956329e-24, 1.635297410019758400e+16
3.628394954078874531e-24, 1.428881297968361600e+16
4.236645201720489617e-24, 1.369953796970923400e+16
4.946860193674237954e-24, 1.363814640673079800e+16
5.776132909553281211e-24, 1.430017269492676800e+16
6.744421730674377979e-24, 1.218965880000429800e+16
7.875030785036159497e-24, 1.330404308054719800e+16
9.195170815492024403e-24, 1.528048989160463600e+16
1.073661406971731716e-23, 1.446890541626637000e+16
1.253645897342513110e-23, 2.028882254153058400e+16
1.463802299047425984e-23, 1.602678131593647000e+16
1.709188515862952929e-23, 1.452320704130491800e+16
1.995710339202826004e-23, 1.298014604348925200e+16
2.330263584757434168e-23, 1.398289179446543400e+16
2.720900056375714993e-23, 1.249858664272675800e+16
3.177021331497144511e-23, 1.190652930335053000e+16
3.709605032032140160e-23, 1.104246578120768400e+16
4.331469026427151886e-23, 9.748357508057034000e+15
5.057579921552993781e-23, 9.248034073511134000e+15
5.905413268993206007e-23, 8.902571597968121000e+15
6.895374154936251738e-23, 8.436764424584637000e+15
8.051288296148122256e-23, 8.764432055276871000e+15
9.400975461394818512e-23, 9.763071418656818000e+15
1.097691901903814394e-22, 9.102334431630614000e+15
1.281704772502877614e-22, 8.094460686337061000e+15
