# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 0.000000000000000000e+00
6.541204847829746202e-27, 0.000000000000000000e+00
7.714398295083749862e-27, 0.000000000000000000e+00
9.098009073196400450e-27, 0.000000000000000000e+00
1.072977644267010365e-26, 0.000000000000000000e+00
1.265420836398774804e-26, 0.000000000000000000e+00
1.492379549329821713e-26, 0.000000000000000000e+00
1.760044291349111345e-26, 3.221937252979711672e+20
2.075715865244657782e-26, 2.434006619476803584e+20
2.448004504435367172e-26, 1.838765859942772900e+20
2.887064725031394937e-26, 1.389092314144088228e+20
3.404872299629656096e-26, 1.049387254380626575e+20
4.015550907560367013e-26, 7.927576867596741837e+19
4.735757371271383177e-26, 5.988873481100976128e+19
5.585135986528166672e-26, 4.524283544854169190e+19
6.586854338704730070e-26, 3.417861749598253056e+19
7.768235220049380353e-26, 2.582017422991414886e+19
9.161501884051453189e-26, 1.950580351418492518e+19
1.080465696440958198e-25, 1.473562367728662118e+19
1.274251903192741097e-25, 1.113200002249092506e+19
1.502794506238218871e-25, 8.409649107132769280e+18
1.772327215930531224e-25, 6.353054074938281984e+18
2.090201785599383011e-25, 4.799403110036642816e+18
2.465088537405881345e-25, 3.625700323171472384e+18
2.907212853378810976e-25, 2.739028694204715008e+18
3.428634082143469684e-25, 2.069194229796229376e+18
4.043574468781436919e-25, 1.563169005743174912e+18
4.768807079686756228e-25, 1.180893173453677312e+18
5.624113303426774320e-25, 8.921035933964846080e+17
6.632822406365740018e-25, 6.739380320265223680e+17
7.822447859928718580e-25, 5.091252567233204480e+17
9.225437795918809429e-25, 3.846177463143732480e+17
1.088006005924887673e-24, 2.905587747345626880e+17
1.283144599871783126e-24, 2.195020962611662720e+17
1.513282146618761175e-24, 1.658224581483101120e+17
1.784695860079926789e-24, 1.252702734721571200e+17
2.104788799698208316e-24, 9.463519954428409600e+16
2.482291795721767236e-24, 7.149198883785527200e+16
2.927501590654174711e-24, 5.400849253348174400e+16
3.452561692406034464e-24, 4.080061714823374400e+16
4.071793599676902325e-24, 3.082275178565198000e+16
4.802087434045472186e-24, 2.328499160167824000e+16
5.663362633618571843e-24, 1.759060442301639400e+16
6.679111274083321220e-24, 1.367386929675254272e+18
7.877038836745526382e-24, 1.032989961284198784e+18
9.289819901093556915e-24, 7.803703816061379840e+17
1.095598937409960433e-23, 1.012027538571859072e+18
1.292099356536003555e-23, 7.645343576131445760e+17
1.523842977711869411e-23, 5.775660855986086400e+17
