# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.869210887265345536e+19
4.143897244964681628e-25, 4.509795973004861440e+19
4.838564324307219260e-25, 3.465246028603196211e+19
5.649682734992169490e-25, 3.844375965307213414e+19
6.596773932655885372e-25, 4.022825166414721024e+19
7.702631875067320117e-25, 3.946841068628183450e+19
8.993871611864740876e-25, 3.032681615855674982e+19
1.050156983777701776e-24, 3.614709535512289690e+19
1.226201282573591067e-24, 2.777477725703437107e+19
1.431756974063410238e-24, 2.134163877066660250e+19
1.671771235205982412e-24, 2.031984869881193267e+19
1.952020568777308980e-24, 1.561340588950406349e+19
2.279249828377506683e-24, 1.199705997243245978e+19
2.661334549057996954e-24, 9.218324880601227264e+18
3.107470490433956329e-24, 9.189408936054012928e+18
3.628394954078874531e-24, 8.862287088436089856e+18
4.236645201720489617e-24, 6.809621836857191424e+18
4.946860193674237954e-24, 6.659542840192499712e+18
5.776132909553281211e-24, 5.117072816026708992e+18
6.744421730674377979e-24, 4.945431911230331904e+18
7.875030785036159497e-24, 4.667771060073217024e+18
9.195170815492024403e-24, 4.299736927291910144e+18
1.073661406971731716e-23, 3.917199662817478144e+18
1.253645897342513110e-23, 3.009905693312261120e+18
1.463802299047425984e-23, 2.312757342605666816e+18
1.709188515862952929e-23, 2.186579086435514112e+18
1.995710339202826004e-23, 3.021459124178594816e+18
2.330263584757434168e-23, 2.321634790868504576e+18
2.720900056375714993e-23, 2.040568325083564032e+18
3.177021331497144511e-23, 1.993358051295844352e+18
3.709605032032140160e-23, 1.709506715214492160e+18
4.331469026427151886e-23, 1.934650376025268480e+18
5.057579921552993781e-23, 2.299577930239207680e+18
5.905413268993206007e-23, 2.556969345739514880e+18
6.895374154936251738e-23, 2.349913886538455552e+18
8.051288296148122256e-23, 2.057446848900368384e+18
9.400975461394818512e-23, 2.222482015517851392e+18
1.097691901903814394e-22, 1.824575069180944896e+18
1.281704772502877614e-22, 1.666279309660770048e+18
1.496564856684707842e-22, 1.597772694363399168e+18
1.747443263311006971e-22, 1.462291348734177280e+18
2.040377966148069427e-22, 1.323470390688505344e+18
2.382419121782715813e-22, 1.157380594420791040e+18
2.781798748077653061e-22, 1.011351232662410240e+18
3.248128846873889935e-22, 9.622319958228273920e+17
3.792632739224971983e-22, 8.461004272479334400e+17
4.428415180784706451e-22, 7.720135915996334080e+17
5.170777758305154950e-22, 7.633614890180092160e+17
6.037587157996679498e-22, 7.088698362857913600e+17
7.049705168986915043e-22, 6.415069718506108160e+17
8.231490770914376496e-22, 6.070272255709199360e+17
9.611386389565238025e-22, 5.853149034295717120e+17
1.122260243016206653e-21, 5.217839660320597760e+17
1.310391656319376225e-21, 4.739771675435180160e+17
1.530060699946438888e-21, 4.468945360332065920e+17
1.786554221579997443e-21, 4.154449704141327360e+17
2.086045335820364214e-21, 4.165624229823905280e+17
2.435741994580735524e-21, 3.614947782834254080e+17
2.844060463254972146e-21, 3.579849486669004160e+17
3.320827877766432378e-21, 3.524383052760359040e+17
3.877518757505402961e-21, 3.510367352736799360e+17
4.527531166390591196e-21, 3.523400463549707520e+17
5.286509168514232234e-21, 3.470954069073351040e+17
6.172719339017780476e-21, 3.275970674802319360e+17
7.207490391810404495e-21, 3.313461691037272960e+17
8.415726504796120160e-21, 3.108685180036114560e+17
9.826506696977815998e-21, 3.016770542847813760e+17
1.147378468284583961e-20, 3.036124233190092800e+17
1.339720604767883656e-20, 3.100989476903311360e+17
1.564306241098517039e-20, 3.032121533571699840e+17
1.826540554225283020e-20, 3.069236461262542720e+17
2.132734824280151716e-20, 3.007519367008743040e+17
2.490258330249094031e-20, 2.994901650884433280e+17
2.907715708851964547e-20, 2.960804625508870400e+17
3.395154045186442600e-20, 2.973396119927251840e+17
3.964304679255259240e-20, 3.007128848462621440e+17
4.628865548014387372e-20, 3.039703945875182720e+17
5.404830858161902066e-20, 3.132430846870174080e+17
6.310876024011991138e-20, 3.255953036556428800e+17
7.368807134881180046e-20, 3.403284812788129920e+17
8.604085769467593336e-20, 3.605695089095877760e+17
1.004644178810475172e-19, 3.868745334056618880e+17
1.173058885116423403e-19, 4.196965313542997120e+17
1.369705988422578918e-19, 4.557519061947411840e+17
1.599318259743174272e-19, 5.017619654689312640e+17
1.867421853717413878e-19, 5.559088039761480960e+17
2.180469308404809387e-19, 6.228055874559866880e+17
2.545994840657364937e-19, 7.010845004926269440e+17
2.972795674613780767e-19, 8.054955643326370560e+17
3.471143767408655819e-19, 1.581554728761677824e+18
4.053033027769513840e-19, 1.215238178326800128e+18
4.732467977393484649e-19, 9.337671363540835840e+17
5.525800802412904732e-19, 7.174898554745944320e+17
6.452124906878854795e-19, 5.513062868318229760e+17
7.533734440045013057e-19, 4.236138247547034240e+17
