# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.546801704077431932e+06, 2.416298043357585641e+02
1.078946722229829815e-11, 4.579005580762678757e+06, 2.559862549429888929e+02
1.135010815672316663e-11, 4.412041385958580300e+06, 2.594693646584212274e+02
1.193988104464273125e-11, 5.257310243405958638e+06, 3.252454336887990962e+02
1.256029963694872804e-11, 5.457870682712901384e+06, 3.551992095228155790e+02
1.321295634186573788e-11, 6.235623345128519461e+06, 4.269036132839853508e+02
1.389952631213352601e-11, 6.444551488565408625e+06, 4.641345774746679353e+02
1.462177174456718478e-11, 6.482307535286645405e+06, 4.911138627101201450e+02
1.538154640303035716e-11, 6.110778930454160087e+06, 4.870241980244967976e+02
1.618080037643067682e-11, 5.782710836413973011e+06, 4.848271383704123991e+02
1.702158508394953640e-11, 5.314547712753455155e+06, 4.687306051043891557e+02
1.790605854035294846e-11, 5.695801035240071826e+06, 5.284616139224215203e+02
1.883649089489798225e-11, 5.302318829835739918e+06, 5.175188771794718150e+02
1.981527025805096908e-11, 5.133381946898029186e+06, 5.270669042157152262e+02
2.084490883097288542e-11, 5.803443226263817400e+06, 6.268300558879585651e+02
2.192804935350449494e-11, 5.921438267848154530e+06, 6.728113069884881270e+02
2.306747188720071646e-11, 5.967278867121652700e+06, 7.132544942480981263e+02
2.426610095082419209e-11, 6.026346330581249669e+06, 7.577474548960487937e+02
2.552701302661247069e-11, 6.213815717958019115e+06, 8.219229384167365424e+02
2.685344445658503549e-11, 6.346453546072123572e+06, 8.830926912361899213e+02
2.824879974915704763e-11, 6.730249575243756175e+06, 9.851649107153530167e+02
2.971666031738025020e-11, 6.752308943819716573e+06, 1.039759231741850272e+03
3.126079367123955679e-11, 6.533617023680230603e+06, 1.058368755261143633e+03
3.288516308759833167e-11, 7.434605396055041812e+06, 1.266905620605815557e+03
3.459393778261224212e-11, 7.409086620917656459e+06, 1.328171548665097362e+03
3.639150361272071167e-11, 7.341741919559128582e+06, 1.384496744607977689e+03
3.828247433168220594e-11, 7.470972504394236021e+06, 1.482086188888672041e+03
4.027170343254586841e-11, 8.006725072686493397e+06, 1.670917153160258977e+03
4.236429660495408969e-11, 7.919420921366089955e+06, 1.738590481268294980e+03
4.456562483975033441e-11, 7.931702732607780024e+06, 1.831784463589117195e+03
4.688133821452655254e-11, 8.284667890997307375e+06, 2.012738379815349163e+03
4.931738039549364670e-11, 7.998747473238546401e+06, 2.044272166163762449e+03
5.188000389289609384e-11, 7.979699120111187920e+06, 2.145398560484371501e+03
5.457578610912699557e-11, 7.764750155282336287e+06, 2.196109243533758672e+03
5.741164622073268011e-11, 7.793713515878811479e+06, 2.318868578907382471e+03
6.039486293763794275e-11, 7.939041632869166322e+06, 2.484879276317134099e+03
6.353309318517436562e-11, 7.998183770201697946e+06, 2.633506510809089377e+03
6.683439175686149603e-11, 8.191900672005890869e+06, 2.837486476782732097e+03
7.030723198838341702e-11, 8.059977409865007736e+06, 2.936901418442342219e+03
7.396052750582374558e-11, 7.992399168417585082e+06, 3.063652236235960572e+03
7.780365510398024982e-11, 8.270307974117532372e+06, 3.334963526079374333e+03
8.184647881347885976e-11, 8.628060029351636767e+06, 3.660075461980962700e+03
