# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.206693313310683966e+08, 2.115186538689992391e+06
1.078946722229829815e-11, 2.284712759475905001e+08, 2.303776457801164594e+06
1.135010815672316663e-11, 2.199526520475598872e+08, 2.333130652720354497e+06
1.193988104464273125e-11, 2.087980654849099815e+08, 2.329899789717370644e+06
1.256029963694872804e-11, 2.048163417225174010e+08, 2.404232307469340973e+06
1.321295634186573788e-11, 1.846927660493594110e+08, 2.280668459805593360e+06
1.389952631213352601e-11, 1.878891807936760187e+08, 2.440704107620498165e+06
1.462177174456718478e-11, 1.893012051479471326e+08, 2.586828492490434088e+06
1.538154640303035716e-11, 1.828617188889181614e+08, 2.628679778937053867e+06
1.618080037643067682e-11, 2.024106381731832325e+08, 3.060900626811902039e+06
1.702158508394953640e-11, 1.988585906665369272e+08, 3.163448604484947398e+06
1.790605854035294846e-11, 2.114229182868286967e+08, 3.538092197983456310e+06
1.883649089489798225e-11, 2.149521111267552674e+08, 3.784071099523429293e+06
1.981527025805096908e-11, 2.096846170248350799e+08, 3.883153231128990650e+06
2.084490883097288542e-11, 2.086400124770654142e+08, 4.064582571542895399e+06
2.192804935350449494e-11, 2.078527118870134950e+08, 4.259654933447643183e+06
2.306747188720071646e-11, 2.017775263320483267e+08, 4.350025963519913144e+06
2.426610095082419209e-11, 1.995366918546395600e+08, 4.525245706377566792e+06
2.552701302661247069e-11, 1.983102129827022851e+08, 4.731129288553493097e+06
2.685344445658503549e-11, 1.932713716885291636e+08, 4.850512012542158365e+06
2.824879974915704763e-11, 2.069379386195535362e+08, 5.463369147855542600e+06
2.971666031738025020e-11, 2.219694993520792723e+08, 6.164730400609517470e+06
3.126079367123955679e-11, 2.324252959903114438e+08, 6.790543281529259868e+06
3.288516308759833167e-11, 2.345798466206272244e+08, 7.209616430189799517e+06
3.459393778261224212e-11, 2.410366232563016713e+08, 7.793002942619290203e+06
3.639150361272071167e-11, 2.555221344081090093e+08, 8.690618575111849234e+06
3.828247433168220594e-11, 2.721172441451618671e+08, 9.735955771601632237e+06
4.027170343254586841e-11, 2.693813374681842327e+08, 1.013888971105143800e+07
4.236429660495408969e-11, 2.830931532529553175e+08, 1.120863294563124143e+07
4.456562483975033441e-11, 2.757798663124663234e+08, 1.148646075449281931e+07
4.688133821452655254e-11, 2.941470596364276409e+08, 1.288809141874663718e+07
4.931738039549364670e-11, 3.090005455714394450e+08, 1.424241968968052231e+07
5.188000389289609384e-11, 3.280626533329899311e+08, 1.590676197478996217e+07
5.457578610912699557e-11, 3.428191800536695123e+08, 1.748600417111634836e+07
5.741164622073268011e-11, 3.537293643890566230e+08, 1.898003802720943838e+07
6.039486293763794275e-11, 3.578095626093120575e+08, 2.019660771466999501e+07
6.353309318517436562e-11, 3.684879827125456929e+08, 2.188015353117666394e+07
6.683439175686149603e-11, 3.815985511269586682e+08, 2.381588455530444533e+07
7.030723198838341702e-11, 3.957078031543015838e+08, 2.598363271546852961e+07
7.396052750582374558e-11, 4.168872316475691199e+08, 2.880060989104072750e+07
7.780365510398024982e-11, 4.440893497858284712e+08, 3.227770969132888317e+07
8.184647881347885976e-11, 4.661772404086696506e+08, 3.564681796567665040e+07
8.609937521845998927e-11, 4.987432887061200142e+08, 4.008495701866243780e+07
9.057326008981998694e-11, 5.305285909439843297e+08, 4.484849878531470895e+07
9.527961640236521090e-11, 5.490075058781622648e+08, 4.883390421341598779e+07
1.002305238077900488e-10, 5.683776782909307480e+08, 5.319446614885427058e+07
1.054386896391260237e-10, 5.894728958905059099e+08, 5.804506182235316932e+07
1.109174815262403146e-10, 6.252485440767202377e+08, 6.477683931645550579e+07
1.166809617060962959e-10, 6.607381722727453709e+08, 7.201927837118427455e+07
1.227439231158405997e-10, 6.880408633624713421e+08, 7.889937053987282515e+07
1.291219273613533562e-10, 7.138065402984095812e+08, 8.611371073572571576e+07
1.358313446587154174e-10, 7.324320163346620798e+08, 9.295757121359913051e+07
1.428893958511103824e-10, 7.854131260381588936e+08, 1.048676711718794554e+08
1.503141966090024084e-10, 8.069855154909662008e+08, 1.133513950660423338e+08
1.581248039270385857e-10, 8.257446172690705061e+08, 1.220173468633821160e+08
1.663412650370169698e-10, 8.509839420980412960e+08, 1.322848657341530770e+08
1.749846688624654551e-10, 8.689684204535902739e+08, 1.421030609645206034e+08
1.840772001468954491e-10, 8.885077529471925497e+08, 1.528515838049712181e+08
1.936421963946606826e-10, 9.065661835783571005e+08, 1.640651222730597556e+08
2.037042077705718970e-10, 9.299203042454223633e+08, 1.770393104694967270e+08
2.142890601120060623e-10, 9.588684464105517864e+08, 1.920390412760357857e+08
2.254239212152432687e-10, 9.801468318717412949e+08, 2.065034413229165673e+08
2.371373705661655168e-10, 9.924442222831472158e+08, 2.199617931489057541e+08
2.494594726942950709e-10, 1.010863470997376084e+09, 2.356884831170842350e+08
2.624218543384439019e-10, 1.025303606888479829e+09, 2.514795686940080225e+08
2.760577856220344782e-10, 1.041367630662609339e+09, 2.686810843233726621e+08
2.904022654464451017e-10, 1.047944714865119219e+09, 2.844320511570189595e+08
3.054921113215515548e-10, 1.047332580009797692e+09, 2.990413138451790214e+08
3.213660538640321425e-10, 1.046607951840983033e+09, 3.143667527660982013e+08
3.380648362059815113e-10, 1.044545255231703758e+09, 3.300543736120892763e+08
3.556313185689847556e-10, 1.034212965475294828e+09, 3.437743769489231110e+08
3.741105882720528966e-10, 1.020286273696475029e+09, 3.567719237502484918e+08
3.935500754557772142e-10, 1.001261050927410960e+09, 3.683162718564323187e+08
4.139996748197304272e-10, 9.898122726666996479e+08, 3.830287856319915056e+08
4.355118736855688095e-10, 9.601476406591053009e+08, 3.908601811879600286e+08
4.581418867145339649e-10, 9.309669148130587339e+08, 3.986782538687381744e+08
4.819477976251271319e-10, 9.017131891880264282e+08, 4.062203681909388900e+08
5.069907082747033666e-10, 8.657182780749485493e+08, 4.102748533175866604e+08
5.333348954876202279e-10, 8.315728754191535711e+08, 4.145756754439343214e+08
5.610479760324701077e-10, 7.926822053043403625e+08, 4.157267168674528599e+08
5.902010801718442306e-10, 7.510830931721123457e+08, 4.143833612273824215e+08
6.208690342300637909e-10, 7.118122955044310093e+08, 4.131288502633455992e+08
6.531305526474729939e-10, 6.730486515252918005e+08, 4.109343476456047297e+08
6.870684400142317101e-10, 6.339492907770479918e+08, 4.071802415329247117e+08
7.227698036021688210e-10, 5.971300012744774818e+08, 4.034665504690793753e+08
7.603262769401807175e-10, 5.552109294785149097e+08, 3.946420712693393230e+08
7.998342550070276743e-10, 5.155303733595601320e+08, 3.854842882898426056e+08
8.413951416451946904e-10, 4.786597969316228032e+08, 3.765188859442262053e+08
8.851156098308355951e-10, 4.412006658473716974e+08, 3.650931680662048459e+08
9.311078754678309670e-10, 4.085919430510003567e+08, 3.556849347357382774e+08
9.794899854086980821e-10, 3.764600621382177472e+08, 3.447490679918352365e+08
1.030386120441616095e-09, 3.458674655033364892e+08, 3.331983509168643355e+08
1.083926914021204014e-09, 3.171271443980659246e+08, 3.213926471090772152e+08
1.140249787561167319e-09, 2.888416815195255280e+08, 3.079443483336563110e+08
1.199499303149378128e-09, 2.629590298883355260e+08, 2.949244761848620772e+08
1.261827534590670558e-09, 2.391334706709565520e+08, 2.821460511749189496e+08
1.327394457729740273e-09, 2.163540471307970285e+08, 2.685406680620819330e+08
1.396368361055936317e-09, 1.956317843926458359e+08, 2.554444525829537511e+08
1.468926277643866174e-09, 1.764037216882560551e+08, 2.423134022690839767e+08
1.545254439538414134e-09, 1.590101420222056508e+08, 2.297776586932490170e+08
1.625548755750481709e-09, 1.429793663696810007e+08, 2.173553362288180292e+08
1.710015315090286320e-09, 1.282305426938498765e+08, 2.050704580187940001e+08
1.798870915128787322e-09, 1.150013476528053731e+08, 1.934772880204288363e+08
1.892343618644975688e-09, 1.022816190692972839e+08, 1.810259715509355664e+08
1.990673338987188583e-09, 9.130625095079892874e+07, 1.700046802984529734e+08
