# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.004613162943963427e+06, 1.437966399944218381e+02
1.078946722229829815e-11, 2.567961838255666662e+06, 1.292855536533491261e+02
1.135010815672316663e-11, 2.194767727195906918e+06, 1.162388558342724565e+02
1.193988104464273125e-11, 1.875808785232085502e+06, 1.045087665923419564e+02
1.256029963694872804e-11, 1.603203179613636807e+06, 9.396241936616269186e+01
1.321295634186573788e-11, 1.370214520455639809e+06, 8.448035597372316374e+01
1.389952631213352601e-11, 1.171085396998740733e+06, 7.595517348797740453e+01
1.462177174456718478e-11, 1.000895105539860670e+06, 6.829030766491672466e+01
1.538154640303035716e-11, 8.554380533315854846e+05, 6.139893914373615047e+01
1.618080037643067682e-11, 7.311198336743087275e+05, 5.520301002936525947e+01
1.702158508394953640e-11, 2.069483806794649223e+06, 1.643759272603178943e+02
1.790605854035294846e-11, 1.768731997276373208e+06, 1.477883869195201214e+02
1.883649089489798225e-11, 1.511687536726735067e+06, 1.328747654342290332e+02
1.981527025805096908e-11, 1.291998568586903391e+06, 1.194661387691329253e+02
2.084490883097288542e-11, 2.201665718056366313e+06, 2.141591386844808085e+02
2.192804935350449494e-11, 1.881704311986985849e+06, 1.925480722030308129e+02
2.306747188720071646e-11, 1.608241927333204541e+06, 1.731178585508761216e+02
2.426610095082419209e-11, 1.374521002240393311e+06, 1.556484169073660553e+02
2.552701302661247069e-11, 1.174766030837666010e+06, 1.399418760696112258e+02
2.685344445658503549e-11, 1.004040844018125325e+06, 1.258203331441306574e+02
2.824879974915704763e-11, 8.581266311708037974e+05, 1.131238384230918257e+02
2.971666031738025020e-11, 7.334176886446062708e+05, 1.017085836194003576e+02
3.126079367123955679e-11, 1.343876317871175474e+06, 1.960510538510791889e+02
3.288516308759833167e-11, 1.148574845570921898e+06, 1.762678166185104942e+02
3.459393778261224212e-11, 1.624256586279515177e+06, 2.622239797748933938e+02
3.639150361272071167e-11, 1.388208299338744720e+06, 2.357635477283646139e+02
3.828247433168220594e-11, 1.186464194531722460e+06, 2.119732862285544854e+02
4.027170343254586841e-11, 1.610123771450387780e+06, 3.026150097271161599e+02
4.236429660495408969e-11, 1.945754358331699623e+06, 3.847017544833386182e+02
4.456562483975033441e-11, 1.662983774563406361e+06, 3.458831264092659694e+02
4.688133821452655254e-11, 1.421307382722412469e+06, 3.109817157884499466e+02
4.931738039549364670e-11, 1.681664977650533663e+06, 3.870722948353442803e+02
5.188000389289609384e-11, 1.437273703183269827e+06, 3.480151504384503482e+02
5.457578610912699557e-11, 1.228399071941328468e+06, 3.128992552357064483e+02
5.741164622073268011e-11, 1.049879557807435747e+06, 2.813268862009542772e+02
6.039486293763794275e-11, 1.287921934500918025e+06, 3.630516023193785031e+02
6.353309318517436562e-11, 1.459901187031638343e+06, 4.329220486675817483e+02
6.683439175686149603e-11, 1.608518551205189666e+06, 5.017878346575982960e+02
7.030723198838341702e-11, 1.374757425203445135e+06, 4.511576694753698007e+02
7.396052750582374558e-11, 2.132999427830476314e+06, 7.363794373677687872e+02
7.780365510398024982e-11, 2.122852595890092198e+06, 7.709742004184573716e+02
8.184647881347885976e-11, 1.814344862000929192e+06, 6.931854043790543756e+02
8.609937521845998927e-11, 1.550671622062825132e+06, 6.232459584273047994e+02
9.057326008981998694e-11, 1.855477735252559651e+06, 7.845235103173506559e+02
9.527961640236521090e-11, 1.585826779508950422e+06, 7.053701811551246692e+02
1.002305238077900488e-10, 1.582260364608455449e+06, 7.403737455051731331e+02
1.054386896391260237e-10, 1.568819065284278942e+06, 7.722505725322939725e+02
1.109174815262403146e-10, 1.554349594175828854e+06, 8.049094833395135993e+02
1.166809617060962959e-10, 1.736206949115510564e+06, 9.458308231069994463e+02
1.227439231158405997e-10, 1.483889255239247577e+06, 8.504089132283335175e+02
1.291219273613533562e-10, 1.268240127097878838e+06, 7.646151320494047923e+02
1.358313446587154174e-10, 1.083930633167039137e+06, 6.874779244563742395e+02
1.428893958511103824e-10, 1.420859230862104800e+06, 9.480364001287064184e+02
1.503141966090024084e-10, 1.214370065134150209e+06, 8.523982935788922077e+02
1.581248039270385857e-10, 1.340563951752922963e+06, 9.899141362826966315e+02
1.663412650370169698e-10, 1.436558007216857513e+06, 1.115970170314074949e+03
1.749846688624654551e-10, 1.780093673394367099e+06, 1.454764564817468454e+03
1.840772001468954491e-10, 1.777779341921379790e+06, 1.528442875540765954e+03
1.936421963946606826e-10, 1.875293535071207210e+06, 1.696145983687707258e+03
2.037042077705718970e-10, 1.720122768001043471e+06, 1.636730612918666793e+03
2.142890601120060623e-10, 2.013817862070593750e+06, 2.015872097240977837e+03
2.254239212152432687e-10, 1.928975272041614167e+06, 2.031401496066930349e+03
2.371373705661655168e-10, 2.144605678688971791e+06, 2.375988027348251308e+03
2.494594726942950709e-10, 1.931787044061196502e+06, 2.251568534809756784e+03
2.624218543384439019e-10, 2.002629537536702352e+06, 2.455597463418982443e+03
2.760577856220344782e-10, 2.229872698353019543e+06, 2.876529652817594979e+03
2.904022654464451017e-10, 2.309577161634413060e+06, 3.134405349513739111e+03
3.054921113215515548e-10, 2.424954241070583928e+06, 3.462277619016426343e+03
3.213660538640321425e-10, 2.144190382028955501e+06, 3.220766132040096636e+03
3.380648362059815113e-10, 2.176269319477697369e+06, 3.439124822100382517e+03
3.556313185689847556e-10, 2.184018287468735129e+06, 3.631057011907779724e+03
3.741105882720528966e-10, 2.306407232957460452e+06, 4.034190840037676026e+03
3.935500754557772142e-10, 2.513310617670999840e+06, 4.625008414430346420e+03
4.139996748197304272e-10, 2.539110008522369433e+06, 4.915822270646252036e+03
4.355118736855688095e-10, 2.547276972805223893e+06, 5.188497632098838949e+03
4.581418867145339649e-10, 2.328272905392541084e+06, 4.989451074829257777e+03
4.819477976251271319e-10, 2.576015545801631641e+06, 5.807959296027701384e+03
5.069907082747033666e-10, 2.660026933092471212e+06, 6.309867374975899111e+03
5.333348954876202279e-10, 3.229699197168837301e+06, 8.060434408063751107e+03
5.610479760324701077e-10, 3.008212588258771226e+06, 7.898966895860384284e+03
5.902010801718442306e-10, 3.044512732726449613e+06, 8.411013855342449460e+03
6.208690342300637909e-10, 3.160715910391842481e+06, 9.187309836305137651e+03
6.531305526474729939e-10, 3.168986985354130622e+06, 9.691688540159699187e+03
6.870684400142317101e-10, 3.218893587484709453e+06, 1.035775526992028972e+04
7.227698036021688210e-10, 3.240072683225231711e+06, 1.096978090222289211e+04
7.603262769401807175e-10, 3.325969483235250693e+06, 1.184813495946743387e+04
7.998342550070276743e-10, 3.452089877760468516e+06, 1.293918549779894784e+04
8.413951416451946904e-10, 3.449678627178065944e+06, 1.360508976744785286e+04
8.851156098308355951e-10, 3.550278862881181296e+06, 1.473289976747971377e+04
9.311078754678309670e-10, 3.667324493736117613e+06, 1.601339533858393224e+04
9.794899854086980821e-10, 3.617814446913255844e+06, 1.662242161665912863e+04
1.030386120441616095e-09, 3.662836379776038695e+06, 1.770864491076623381e+04
1.083926914021204014e-09, 3.866633104865092784e+06, 1.967101505988263307e+04
1.140249787561167319e-09, 4.003661900520493276e+06, 2.143303652334705839e+04
1.199499303149378128e-09, 3.981148232355226763e+06, 2.242714553470907777e+04
1.261827534590670558e-09, 3.869097595415912103e+06, 2.293622151792566001e+04
1.327394457729740273e-09, 4.035056215824815445e+06, 2.517189299887898960e+04
1.396368361055936317e-09, 4.284352261057211086e+06, 2.812635828348351424e+04
1.468926277643866174e-09, 4.412202645088761114e+06, 3.048275283069342913e+04
1.545254439538414134e-09, 4.580514171213681810e+06, 3.330367410573859524e+04
1.625548755750481709e-09, 4.734962760721969418e+06, 3.623121504160202312e+04
1.710015315090286320e-09, 4.911352425886907615e+06, 3.955173562529047922e+04
