# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.118547555382878798e+21
4.143897244964681628e-25, 1.864675679816431698e+21
4.838564324307219260e-25, 1.678317641613316456e+21
5.649682734992169490e-25, 1.474872133881004818e+21
6.596773932655885372e-25, 1.286688288310549283e+21
7.702631875067320117e-25, 1.136532049575063847e+21
8.993871611864740876e-25, 1.012055856335559721e+21
1.050156983777701776e-24, 9.113419527196657582e+20
1.226201282573591067e-24, 7.962015391913571779e+20
1.431756974063410238e-24, 6.995073027675738604e+20
1.671771235205982412e-24, 6.073381894906949140e+20
1.952020568777308980e-24, 5.419796904119608934e+20
2.279249828377506683e-24, 4.793141998160882565e+20
2.661334549057996954e-24, 4.339788743315953418e+20
3.107470490433956329e-24, 3.864123008106590372e+20
3.628394954078874531e-24, 3.479024644183838556e+20
4.236645201720489617e-24, 3.146449219239749878e+20
4.946860193674237954e-24, 2.835893010437781258e+20
5.776132909553281211e-24, 2.476324807861593047e+20
6.744421730674377979e-24, 2.175085494356676772e+20
7.875030785036159497e-24, 1.936753168220028928e+20
9.195170815492024403e-24, 1.733812133142521446e+20
1.073661406971731716e-23, 1.537340241401836995e+20
1.253645897342513110e-23, 1.371718317599275254e+20
1.463802299047425984e-23, 1.229976477750524805e+20
1.709188515862952929e-23, 1.103319246637204603e+20
1.995710339202826004e-23, 9.987808587154043699e+19
2.330263584757434168e-23, 8.832514198883549184e+19
2.720900056375714993e-23, 7.858857597331147981e+19
3.177021331497144511e-23, 7.001118588512587776e+19
3.709605032032140160e-23, 6.210737683545886720e+19
4.331469026427151886e-23, 5.577562603172247142e+19
5.057579921552993781e-23, 5.019331832378591642e+19
5.905413268993206007e-23, 4.541577908090348339e+19
6.895374154936251738e-23, 4.101807353345201766e+19
8.051288296148122256e-23, 3.686850467404565299e+19
9.400975461394818512e-23, 3.337690637223334298e+19
1.097691901903814394e-22, 3.004747730045172122e+19
1.281704772502877614e-22, 2.681302215713085030e+19
1.496564856684707842e-22, 2.452971425976580506e+19
1.747443263311006971e-22, 2.207669279121385062e+19
2.040377966148069427e-22, 1.996649278474320691e+19
2.382419121782715813e-22, 1.804454644546220442e+19
2.781798748077653061e-22, 1.622452524706037350e+19
3.248128846873889935e-22, 1.472542551419341824e+19
3.792632739224971983e-22, 1.337059803651023667e+19
4.428415180784706451e-22, 1.214689237210000179e+19
5.170777758305154950e-22, 1.099993564997473485e+19
6.037587157996679498e-22, 9.942105920879697920e+18
7.049705168986915043e-22, 9.071260842078296064e+18
8.231490770914376496e-22, 8.238386738282244096e+18
9.611386389565238025e-22, 7.470824543029249024e+18
1.122260243016206653e-21, 6.830382769934357504e+18
1.310391656319376225e-21, 6.262003104135832576e+18
1.530060699946438888e-21, 5.739248015769012224e+18
1.786554221579997443e-21, 5.268226827152289792e+18
2.086045335820364214e-21, 4.815509363593769984e+18
2.435741994580735524e-21, 4.421260047312948224e+18
2.844060463254972146e-21, 4.031792468058968576e+18
3.320827877766432378e-21, 3.701887724150803456e+18
3.877518757505402961e-21, 3.416830666895598080e+18
4.527531166390591196e-21, 3.156427442053585408e+18
5.286509168514232234e-21, 2.908879196125634560e+18
6.172719339017780476e-21, 2.689439057145434112e+18
7.207490391810404495e-21, 2.486991592076815360e+18
8.415726504796120160e-21, 2.310785200524510720e+18
9.826506696977815998e-21, 2.135586581293433088e+18
1.147378468284583961e-20, 1.980394610939677184e+18
1.339720604767883656e-20, 1.836307881193933824e+18
1.564306241098517039e-20, 1.707637546541988352e+18
1.826540554225283020e-20, 1.590124687850405376e+18
2.132734824280151716e-20, 1.497047839103202304e+18
2.490258330249094031e-20, 1.404930898969771520e+18
2.907715708851964547e-20, 1.324152225493954816e+18
3.395154045186442600e-20, 1.244618854470724096e+18
3.964304679255259240e-20, 1.175900145343230464e+18
4.628865548014387372e-20, 1.111974354223287040e+18
5.404830858161902066e-20, 1.051300022399419648e+18
6.310876024011991138e-20, 9.916274157434041600e+17
7.368807134881180046e-20, 9.373068705557669120e+17
8.604085769467593336e-20, 8.858438906520057600e+17
1.004644178810475172e-19, 8.406336025539495680e+17
1.173058885116423403e-19, 7.960650030603987200e+17
1.369705988422578918e-19, 7.556055678221692160e+17
1.599318259743174272e-19, 7.164461708545829120e+17
1.867421853717413878e-19, 6.818810414971522560e+17
2.180469308404809387e-19, 6.479267656025996800e+17
2.545994840657364937e-19, 6.180772957224879360e+17
2.972795674613780767e-19, 6.146791609143951360e+17
3.471143767408655819e-19, 1.326680045807583232e+18
4.053033027769513840e-19, 1.019397060860524032e+18
4.732467977393484649e-19, 7.832863477331605760e+17
5.525800802412904732e-19, 6.018631268440529920e+17
6.452124906878854795e-19, 4.624607903646277760e+17
7.533734440045013057e-19, 3.553465448965621120e+17
8.796660857047170922e-19, 2.730418872275990080e+17
1.027129942656215233e-18, 2.098004701368628480e+17
1.199314076381365808e-18, 1.612069038804940480e+17
1.400362499497209111e-18, 1.238684824766221920e+17
1.635113911040676270e-18, 9.517831173307342400e+16
1.909218151042094247e-18, 7.313330108865844800e+16
2.229272177097818710e-18, 5.619431182099667200e+16
2.602978835535310412e-18, 4.317869744738158400e+16
3.039332248368829520e-18, 3.317773370357161600e+16
3.548834277815029616e-18, 2.549317322613828800e+16
4.143747278091769203e-18, 1.958849531268398000e+16
4.838389217561514039e-18, 1.505144711532503400e+16
5.649478274021606592e-18, 1.156526096819350800e+16
6.596535196630497956e-18, 8.886538300110312000e+15
7.702353118248023089e-18, 6.828256031274148000e+15
8.993546125318797605e-18, 5.246708994440830000e+15
1.050118978791184392e-17, 4.031476726453282500e+15
1.226156906576543473e-17, 3.097714131497557500e+15
1.431705159044002820e-17, 2.380227765551642000e+15
1.671710734114975772e-17, 1.828924160010877750e+15
1.951949925514886663e-17, 1.405312395511997000e+15
2.279167342748857588e-17, 1.079816742629622375e+15
2.661238235854156293e-17, 8.297117433724998750e+14
3.107358031653111131e-17, 6.375355649827537500e+14
3.628263643138282592e-17, 4.898708495625256875e+14
4.236491878316220397e-17, 3.764079408771498750e+14
4.946681167721122281e-17, 2.892250846971146250e+14
5.775923872374348195e-17, 2.222353477004791875e+14
6.744177651302501599e-17, 1.707616399154117812e+14
7.874745789132278381e-17, 1.312101696166642500e+14
9.194838043965264702e-17, 1.008195319473473125e+14
1.073622551364499575e-16, 7.746791313339740625e+13
1.253600528129948575e-16, 5.952494967321253906e+13
1.463749324313652303e-16, 4.573789960621471094e+13
1.709126660647493911e-16, 3.514417856500351953e+13
1.995638114815701302e-16, 2.700415405260383203e+13
2.330179252950391720e-16, 2.074950577513161719e+13
2.720801587507204238e-16, 1.594354665113924414e+13
3.176906355684263719e-16, 1.225073418961395898e+13
3.709470782113892190e-16, 9.413243581776369141e+12
4.331312271366239694e-16, 7.232966886582342773e+12
5.057396888673425339e-16, 5.557681528998997070e+12
5.905199553182014303e-16, 4.270422423069645508e+12
6.895124612624175452e-16, 3.281315702652714355e+12
8.050996921517614587e-16, 2.521303907151936035e+12
9.400635241836067561e-16, 1.937324527194840576e+12
1.097652176637426354e-15, 1.488605285949534424e+12
1.281658387844818299e-15, 1.143817499984428711e+12
1.496510696280042197e-15, 8.788887730139071045e+11
1.747380023663327855e-15, 6.753223091452288818e+11
