# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.489671539625425816e+09, 4.639638221448817290e+06
1.078946722229829815e-11, 1.488529906518545866e+09, 4.876983256477675401e+06
1.135010815672316663e-11, 1.513842666393720150e+09, 5.217645271493987180e+06
1.193988104464273125e-11, 1.526286827293626547e+09, 5.533884345845958218e+06
1.256029963694872804e-11, 1.546928535986899137e+09, 5.900166851818659343e+06
1.321295634186573788e-11, 1.560036994629050970e+09, 6.259347542935579084e+06
1.389952631213352601e-11, 1.569526372903761864e+09, 6.624649707319078036e+06
1.462177174456718478e-11, 1.585821008919561625e+09, 7.041231255452231504e+06
1.538154640303035716e-11, 1.612816516557227850e+09, 7.533200911220369861e+06
1.618080037643067682e-11, 1.634347582258109093e+09, 8.030436779235715978e+06
1.702158508394953640e-11, 1.640436600524201632e+09, 8.479189777198337018e+06
1.790605854035294846e-11, 1.668699655365106106e+09, 9.073466755923731253e+06
1.883649089489798225e-11, 1.693438745007623434e+09, 9.686452385853024200e+06
1.981527025805096908e-11, 1.701077179464180708e+09, 1.023574513674871437e+07
2.084490883097288542e-11, 1.709879307960818291e+09, 1.082333500905400887e+07
2.192804935350449494e-11, 1.727541825278174877e+09, 1.150335240677139908e+07
2.306747188720071646e-11, 1.745271536786739349e+09, 1.222528747109290957e+07
2.426610095082419209e-11, 1.750098943170222282e+09, 1.289611533388658613e+07
2.552701302661247069e-11, 1.761036928254108191e+09, 1.365101716760386899e+07
2.685344445658503549e-11, 1.773302901487048149e+09, 1.446038083686041646e+07
2.824879974915704763e-11, 1.791777583361731291e+09, 1.537025861975177005e+07
2.971666031738025020e-11, 1.811447404298494101e+09, 1.634643638465312868e+07
3.126079367123955679e-11, 1.826150429398031712e+09, 1.733541361817466840e+07
3.288516308759833167e-11, 1.842656671765276432e+09, 1.840104115209499002e+07
3.459393778261224212e-11, 1.859654581491712332e+09, 1.953577242348198220e+07
3.639150361272071167e-11, 1.861788276268302441e+09, 2.057448351539429650e+07
3.828247433168220594e-11, 1.872084814167587280e+09, 2.176328937652404606e+07
4.027170343254586841e-11, 1.886420267865827799e+09, 2.306948262713131681e+07
4.236429660495408969e-11, 1.886566400722228765e+09, 2.427011873981203139e+07
4.456562483975033441e-11, 1.890103179965620041e+09, 2.557912852278121561e+07
