# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.783168594001317024e+08, 2.759906631896407343e+06
1.078946722229829815e-11, 2.748018044452199936e+08, 2.866658457255772315e+06
1.135010815672316663e-11, 2.757956919564251304e+08, 3.026532140264527407e+06
1.193988104464273125e-11, 2.574443234629938602e+08, 2.971952604497503024e+06
1.256029963694872804e-11, 2.540413133058542907e+08, 3.085062422341623344e+06
1.321295634186573788e-11, 2.267187978657338917e+08, 2.896326372503992170e+06
1.389952631213352601e-11, 2.248269083158920109e+08, 3.021406629727640189e+06
1.462177174456718478e-11, 2.292729037790407240e+08, 3.241265118847585749e+06
1.538154640303035716e-11, 2.280652956672147810e+08, 3.391733696258389391e+06
1.618080037643067682e-11, 2.444432545913759172e+08, 3.824207636180328671e+06
1.702158508394953640e-11, 2.576044892677710056e+08, 4.239528079906481318e+06
1.790605854035294846e-11, 2.559494931069890559e+08, 4.431174275497790426e+06
1.883649089489798225e-11, 2.591493765985016227e+08, 4.719708619421648793e+06
1.981527025805096908e-11, 2.691401497213057280e+08, 5.156368717142972164e+06
2.084490883097288542e-11, 2.861938260251423120e+08, 5.768012241244534031e+06
2.192804935350449494e-11, 2.796196039529130459e+08, 5.928350054290276021e+06
2.306747188720071646e-11, 2.754500390333020687e+08, 6.143408163532039151e+06
2.426610095082419209e-11, 2.672191108851723373e+08, 6.269520631336734630e+06
2.552701302661247069e-11, 2.704698951891455054e+08, 6.675534861121191643e+06
2.685344445658503549e-11, 2.653567468627503812e+08, 6.889656326370612718e+06
2.824879974915704763e-11, 2.760777487298750281e+08, 7.540482667139152996e+06
2.971666031738025020e-11, 2.823947003163928390e+08, 8.113805390827897936e+06
3.126079367123955679e-11, 2.860246020992086530e+08, 8.645134114708166569e+06
3.288516308759833167e-11, 2.942995460921342969e+08, 9.357465715215928853e+06
3.459393778261224212e-11, 3.031007069053251147e+08, 1.013808464726474509e+07
3.639150361272071167e-11, 3.180576183746464252e+08, 1.119115954644769803e+07
3.828247433168220594e-11, 3.381992647385763526e+08, 1.251821117198283225e+07
4.027170343254586841e-11, 3.403719462171118855e+08, 1.325329008030818403e+07
4.236429660495408969e-11, 3.431127316861953735e+08, 1.405423216554291360e+07
4.456562483975033441e-11, 3.331484546171697378e+08, 1.435517356975902058e+07
4.688133821452655254e-11, 3.507513696268553138e+08, 1.589902154992721416e+07
4.931738039549364670e-11, 3.720686715596251488e+08, 1.774167092049122229e+07
5.188000389289609384e-11, 3.878225194448583126e+08, 1.945381800479568169e+07
5.457578610912699557e-11, 4.150888963145336509e+08, 2.190349260932513699e+07
5.741164622073268011e-11, 4.274326710433893204e+08, 2.372686814478158206e+07
6.039486293763794275e-11, 4.341886721326845288e+08, 2.535430205492721871e+07
6.353309318517436562e-11, 4.426230577951356769e+08, 2.718990548132779822e+07
6.683439175686149603e-11, 4.664297819998359680e+08, 3.011485905119701847e+07
7.030723198838341702e-11, 4.879567673234046698e+08, 3.314713205186774954e+07
7.396052750582374558e-11, 5.017170837467682958e+08, 3.585720427174440026e+07
7.780365510398024982e-11, 5.383560293877508640e+08, 4.047997004358344525e+07
8.184647881347885976e-11, 5.593226329875557423e+08, 4.424559545161750168e+07
8.609937521845998927e-11, 5.957443874739850760e+08, 4.952440197486066073e+07
9.057326008981998694e-11, 6.240461465557265282e+08, 5.456465265826925635e+07
9.527961640236521090e-11, 6.365831734645437002e+08, 5.856814060840628296e+07
1.002305238077900488e-10, 6.532486191433162689e+08, 6.323845637981755286e+07
1.054386896391260237e-10, 6.778356431904684305e+08, 6.904179181363199651e+07
1.109174815262403146e-10, 7.154945571395286322e+08, 7.667778742272469401e+07
1.166809617060962959e-10, 7.517523161148065329e+08, 8.476141833533354104e+07
1.227439231158405997e-10, 7.843098491729334593e+08, 9.303766530246770382e+07
1.291219273613533562e-10, 8.008609085780336857e+08, 9.994561480382966995e+07
1.358313446587154174e-10, 8.200601069792083502e+08, 1.076670183080091774e+08
1.428893958511103824e-10, 8.596820734843834639e+08, 1.187417096559698284e+08
1.503141966090024084e-10, 8.816208467645024061e+08, 1.281057213018701524e+08
1.581248039270385857e-10, 9.079444448668075800e+08, 1.387919456261236072e+08
1.663412650370169698e-10, 9.254042197788093090e+08, 1.488165419768599868e+08
1.749846688624654551e-10, 9.399654634438111782e+08, 1.590171864529348016e+08
1.840772001468954491e-10, 9.556343848677390814e+08, 1.700727473912576139e+08
1.936421963946606826e-10, 9.677307137728706598e+08, 1.811785127498177886e+08
2.037042077705718970e-10, 9.948627207887092829e+08, 1.959403722647389472e+08
2.142890601120060623e-10, 1.016424930263805747e+09, 2.105927423569524586e+08
2.254239212152432687e-10, 1.034015281049714684e+09, 2.253727593912624121e+08
2.371373705661655168e-10, 1.046494690301305294e+09, 2.399479863610402942e+08
2.494594726942950709e-10, 1.060058401104559898e+09, 2.556907447037814260e+08
2.624218543384439019e-10, 1.069407255124990463e+09, 2.713519916424778104e+08
2.760577856220344782e-10, 1.073554879409554362e+09, 2.865450884910224080e+08
2.904022654464451017e-10, 1.082432457413963795e+09, 3.039327830099157095e+08
3.054921113215515548e-10, 1.077354677442251205e+09, 3.182308959850361943e+08
3.213660538640321425e-10, 1.067899624462623119e+09, 3.318335964655446410e+08
3.380648362059815113e-10, 1.062711318121067643e+09, 3.473851029053773880e+08
3.556313185689847556e-10, 1.045225465160943985e+09, 3.594274839884533882e+08
3.741105882720528966e-10, 1.032706800954811454e+09, 3.735799970674645901e+08
3.935500754557772142e-10, 1.005826861210679054e+09, 3.827672006366649270e+08
4.139996748197304272e-10, 9.844809003748571873e+08, 3.941156445858648419e+08
4.355118736855688095e-10, 9.556361333646739721e+08, 4.024516364545608759e+08
4.581418867145339649e-10, 9.265049217332665920e+08, 4.104626223365747929e+08
4.819477976251271319e-10, 8.926745874109334946e+08, 4.160291793179330826e+08
5.069907082747033666e-10, 8.586023730800375938e+08, 4.209470826816418171e+08
5.333348954876202279e-10, 8.210687625927900076e+08, 4.234672342972505689e+08
5.610479760324701077e-10, 7.804929694448325634e+08, 4.234617986937915087e+08
5.902010801718442306e-10, 7.387446452094769478e+08, 4.216427954186974168e+08
6.208690342300637909e-10, 6.995347910257440805e+08, 4.200151302055402994e+08
6.531305526474729939e-10, 6.614037144537705183e+08, 4.177598205189292431e+08
6.870684400142317101e-10, 6.227395574738422632e+08, 4.137826335577335954e+08
7.227698036021688210e-10, 5.842922403149894476e+08, 4.084152078241952658e+08
7.603262769401807175e-10, 5.416477035320154428e+08, 3.982858476282219291e+08
7.998342550070276743e-10, 5.019553096979792714e+08, 3.882839854373800159e+08
8.413951416451946904e-10, 4.659300160493438244e+08, 3.791507095739210248e+08
8.851156098308355951e-10, 4.278868222380663753e+08, 3.662917447412787080e+08
9.311078754678309670e-10, 3.954684440424407125e+08, 3.561372866837297678e+08
9.794899854086980821e-10, 3.634624891135717630e+08, 3.443284723463880420e+08
1.030386120441616095e-09, 3.332107750499870777e+08, 3.320782828407947421e+08
1.083926914021204014e-09, 3.045977093781989217e+08, 3.193423823792262673e+08
1.140249787561167319e-09, 2.780208214727038145e+08, 3.066310697001079321e+08
1.199499303149378128e-09, 2.514563083452942073e+08, 2.917491427891439795e+08
1.261827534590670558e-09, 2.281495619078399539e+08, 2.784688163344623446e+08
1.327394457729740273e-09, 2.071977124045521915e+08, 2.660432576715451479e+08
1.396368361055936317e-09, 1.869740972154257298e+08, 2.525543424058229029e+08
1.468926277643866174e-09, 1.683117354926224947e+08, 2.391660054250360429e+08
1.545254439538414134e-09, 1.510612303463377059e+08, 2.258136925108933151e+08
1.625548755750481709e-09, 1.351620235872532725e+08, 2.125517685940123796e+08
1.710015315090286320e-09, 1.211703875067372471e+08, 2.004564172075087130e+08
1.798870915128787322e-09, 1.094142119464910626e+08, 1.904194660709481537e+08
1.892343618644975688e-09, 9.724963624389420450e+07, 1.780493294652718306e+08
1.990673338987188583e-09, 8.689818150036388636e+07, 1.673703675669898689e+08
2.094112455850895670e-09, 7.720417781433041394e+07, 1.564317709901058674e+08
2.202926463053456075e-09, 6.856099043063259125e+07, 1.461431099909533262e+08
2.317394649968475145e-09, 6.069301612344591320e+07, 1.360999421032870412e+08
2.437810818368750009e-09, 5.389259402338672429e+07, 1.271356061456342936e+08
2.564484036517716058e-09, 4.745261900656431168e+07, 1.177655089724524766e+08
2.697739432444920460e-09, 4.185448882075589895e+07, 1.092749987673459351e+08
2.837919028441557893e-09, 3.689096315841560811e+07, 1.013259469782906771e+08
2.985382618917963357e-09, 3.247333132106850296e+07, 9.383190876485301554e+07
3.140508693876216431e-09, 2.829787417816877738e+07, 8.602044678507614136e+07
3.303695410368142213e-09, 2.469734180650370196e+07, 7.898116319665831327e+07
3.475361614432053799e-09, 2.178519233635763079e+07, 7.329283095642954111e+07
3.655947916131246718e-09, 1.907227172448514029e+07, 6.750417916127006710e+07
3.845917820453534961e-09, 1.663433304453861527e+07, 6.193885947078029811e+07
4.045758916974428963e-09, 1.463732110205199942e+07, 5.733905737760984153e+07
4.255984131337434845e-09, 1.276780544561755843e+07, 5.261843409414755553e+07
4.477133041763623226e-09, 1.110398425521670841e+07, 4.814319366911549121e+07
4.709773263969519825e-09, 9.634046179016022012e+06, 4.394413815788608789e+07
4.954501908047895353e-09, 8.358505894629283808e+06, 4.011057814390362054e+07
5.211947111050799924e-09, 7.251056751820130274e+06, 3.660762748283242434e+07
5.482769649208535777e-09, 6.323646826934605837e+06, 3.358767831781011820e+07
5.767664633922509555e-09, 5.442068583364096470e+06, 3.041029441413306072e+07
