# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.125664529424864562e+23
3.911652505143758048e-25, 1.027462855333881944e+23
4.560083199063886726e-25, 9.332974112031318737e+22
5.316003595677380045e-25, 8.504288826582673182e+22
6.197232154680015557e-25, 7.716685629118602019e+22
7.224541083875303900e-25, 6.985345924327836064e+22
8.422145979021678346e-25, 6.336077841315243701e+22
9.818276630783892592e-25, 5.774341694088474631e+22
1.144584245377741764e-24, 5.235546814222496380e+22
1.334320822311494521e-24, 4.720615384264127755e+22
1.555509840401867446e-24, 4.269998188510516661e+22
1.813365139124089360e-24, 3.843120265553183664e+22
2.113964850869085172e-24, 3.446316449670654172e+22
2.464394673909162856e-24, 3.092012916164352855e+22
2.872914895578817388e-24, 2.774717241705166694e+22
3.349155102719898938e-24, 2.489792823735269458e+22
3.904341169081111135e-24, 2.226777344419572797e+22
4.551559870189927640e-24, 1.986749708503718298e+22
5.306067363165150690e-24, 1.773294837044142408e+22
6.185648802917218596e-24, 1.575802449228983802e+22
7.211037571563583870e-24, 1.400145682409411366e+22
8.406404003081794177e-24, 1.235533498493482041e+22
9.799925123355945559e-24, 1.089731590577446715e+22
1.142444883545635492e-23, 9.603489133539295756e+21
1.331826820624366865e-23, 8.488244142635805049e+21
1.552602410568330836e-23, 7.450871186089438085e+21
1.809975747576928262e-23, 6.505910968600932385e+21
2.110013603300706197e-23, 5.703444765059092316e+21
2.459788432013121776e-23, 4.975822473160837562e+21
2.867545081605480075e-23, 4.328664866971105886e+21
3.342895140095494358e-23, 3.754537242614923002e+21
3.897043498760775480e-23, 3.255139357950722179e+21
4.543052472414611801e-23, 2.814609205667059204e+21
5.296149702633689900e-23, 2.423740773602699510e+21
6.174087101793673643e-23, 2.082638147446094430e+21
7.197559298895767048e-23, 1.791669759974180651e+21
8.390691450736218015e-23, 1.534973536118478471e+21
9.781607917041964598e-23, 1.311756356016956244e+21
1.140309520431035390e-22, 1.116856310470467387e+21
1.329337480518106140e-22, 9.499657572404099809e+20
1.549700415061211373e-22, 8.039267446918614876e+20
1.806592691198997314e-22, 6.787008898712234885e+20
2.106069741076194141e-22, 5.716929829582687437e+20
2.455190799721978298e-22, 4.798863253258138419e+20
2.862185304442568804e-22, 4.021912457175815291e+20
3.336646878073451126e-22, 3.362375083078107791e+20
3.889759468639831932e-22, 2.798027889020592456e+20
4.534560975960776476e-22, 2.327492251472561439e+20
5.286250579369789952e-22, 1.935581536559303885e+20
6.162547010841906233e-22, 1.602615107988647444e+20
7.184106218696126315e-22, 1.320046685414255821e+20
8.375008266988809979e-22, 1.086911075019577754e+20
9.763324947728996466e-22, 8.946265864185133466e+19
1.138178148559852146e-21, 7.345929359622856704e+19
1.326852793279672222e-21, 6.019395947705525043e+19
1.546803843723141989e-21, 4.934208819367650099e+19
1.803215958149154218e-21, 4.022194901043584205e+19
2.102133250391486635e-21, 3.278268793824983450e+19
2.450601760943344245e-21, 2.681151322612889190e+19
2.856835545330063135e-21, 2.179140340535134208e+19
3.330410294783934036e-21, 1.771693056688643686e+19
3.882489053223168623e-21, 1.431999060759369318e+19
