# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.361433546328880122e+23
4.702936710332264339e-27, 2.062131587601251330e+23
5.546428797763657249e-27, 1.793346054352675306e+23
6.541204847829746202e-27, 1.560788636625220403e+23
7.714398295083749862e-27, 1.365864475967749431e+23
9.098009073196400450e-27, 1.284964726042185873e+23
1.072977644267010365e-26, 1.085841876471166219e+23
1.265420836398774804e-26, 9.482899937434059512e+22
1.492379549329821713e-26, 8.245731252307205974e+22
1.760044291349111345e-26, 7.789448278877492006e+22
2.075715865244657782e-26, 6.834940008644175358e+22
2.448004504435367172e-26, 6.046685763463946646e+22
2.887064725031394937e-26, 5.087961721282415192e+22
3.404872299629656096e-26, 4.167835875757483518e+22
4.015550907560367013e-26, 3.849578864931577948e+22
4.735757371271383177e-26, 3.318231854072772900e+22
5.585135986528166672e-26, 3.058962771882294431e+22
6.586854338704730070e-26, 2.757463882216099335e+22
7.768235220049380353e-26, 2.539230395109139599e+22
9.161501884051453189e-26, 2.234221904803256703e+22
1.080465696440958198e-25, 2.031841293373406183e+22
1.274251903192741097e-25, 1.794316273286883626e+22
1.502794506238218871e-25, 1.613130564418218964e+22
1.772327215930531224e-25, 1.448476340909392265e+22
2.090201785599383011e-25, 1.262412910803119453e+22
2.465088537405881345e-25, 1.096486540976749701e+22
2.907212853378810976e-25, 9.871365947332755456e+21
3.428634082143469684e-25, 8.993531903972384702e+21
4.043574468781436919e-25, 8.025324928685978943e+21
4.768807079686756228e-25, 7.371468048163571499e+21
5.624113303426774320e-25, 6.563844364292469031e+21
6.632822406365740018e-25, 5.907483090613838021e+21
7.822447859928718580e-25, 5.200008508878495941e+21
9.225437795918809429e-25, 4.633450061165967180e+21
1.088006005924887673e-24, 4.175100458751596954e+21
1.283144599871783126e-24, 3.755478183416271208e+21
1.513282146618761175e-24, 3.419995136014089191e+21
1.784695860079926789e-24, 3.157641101605452906e+21
2.104788799698208316e-24, 2.852185913557177074e+21
2.482291795721767236e-24, 2.483741127381453111e+21
2.927501590654174711e-24, 2.162309495480476238e+21
3.452561692406034464e-24, 1.942407102993312514e+21
4.071793599676902325e-24, 1.722702355636899283e+21
4.802087434045472186e-24, 1.578501097197701693e+21
5.663362633618571843e-24, 1.434708436353838744e+21
6.679111274083321220e-24, 1.292800918975304958e+21
7.877038836745526382e-24, 1.175162551513437307e+21
9.289819901093556915e-24, 1.052104645580525797e+21
1.095598937409960433e-23, 9.558299337133986939e+20
1.292099356536003555e-23, 8.714384753035421942e+20
1.523842977711869411e-23, 7.864982548373064909e+20
1.797150822013487714e-23, 7.071600849821575414e+20
2.119477613049998141e-23, 6.463774366584451891e+20
2.499615111427962741e-23, 5.777826784983147479e+20
2.947931918133280256e-23, 5.212400522800252191e+20
