# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.975527423950306400e+16
4.143897244964681628e-25, 5.771148204337124000e+16
4.838564324307219260e-25, 5.224118865113020000e+16
5.649682734992169490e-25, 4.465308286012917600e+16
6.596773932655885372e-25, 4.106471812213171200e+16
7.702631875067320117e-25, 1.767688068356990400e+17
8.993871611864740876e-25, 1.466791554462023360e+17
1.050156983777701776e-24, 1.193221083567232000e+17
1.226201282573591067e-24, 1.031656289538368640e+17
1.431756974063410238e-24, 8.336270216929318400e+16
1.671771235205982412e-24, 6.821130453785656000e+16
1.952020568777308980e-24, 5.745469739464370400e+16
2.279249828377506683e-24, 4.979096480814712000e+16
2.661334549057996954e-24, 4.228145360042125600e+16
3.107470490433956329e-24, 3.730470070572876800e+16
3.628394954078874531e-24, 3.138364500778188000e+16
4.236645201720489617e-24, 2.946179862320899600e+16
4.946860193674237954e-24, 4.998408710717592800e+16
5.776132909553281211e-24, 4.336690220240268800e+16
6.744421730674377979e-24, 3.598691125940381600e+16
7.875030785036159497e-24, 3.163299837645724000e+16
9.195170815492024403e-24, 3.105317403309631200e+16
1.073661406971731716e-23, 2.823514582056932800e+16
1.253645897342513110e-23, 2.794974102648904000e+16
1.463802299047425984e-23, 2.651014262547107200e+16
1.709188515862952929e-23, 3.301404322029775600e+16
1.995710339202826004e-23, 2.893456081127027600e+16
2.330263584757434168e-23, 2.580603854143263600e+16
2.720900056375714993e-23, 2.637977247177677600e+16
3.177021331497144511e-23, 2.581594309712015200e+16
3.709605032032140160e-23, 2.239328859193550400e+16
4.331469026427151886e-23, 1.967139158004194000e+16
5.057579921552993781e-23, 2.395954239332077600e+16
5.905413268993206007e-23, 2.018300142056244160e+17
6.895374154936251738e-23, 1.587420204750908800e+17
8.051288296148122256e-23, 1.258691272140797120e+17
9.400975461394818512e-23, 9.914316733077964800e+16
1.097691901903814394e-22, 7.833031637078840000e+16
1.281704772502877614e-22, 6.237896006667785600e+16
1.496564856684707842e-22, 5.226483006443892000e+16
1.747443263311006971e-22, 4.297392955803507200e+16
2.040377966148069427e-22, 3.624131462248219200e+16
2.382419121782715813e-22, 3.125209901507607600e+16
2.781798748077653061e-22, 2.835733399152524000e+16
3.248128846873889935e-22, 2.398825087627800400e+16
3.792632739224971983e-22, 2.020123533432200000e+16
4.428415180784706451e-22, 1.754459339054587000e+16
5.170777758305154950e-22, 1.514783454219430200e+16
6.037587157996679498e-22, 1.490612796357021000e+16
7.049705168986915043e-22, 1.349697457873426600e+16
8.231490770914376496e-22, 1.190563313686961800e+16
9.611386389565238025e-22, 4.729879717514828000e+16
1.122260243016206653e-21, 3.806226394621852000e+16
1.310391656319376225e-21, 3.083718172993985600e+16
1.530060699946438888e-21, 2.510991001431540400e+16
1.786554221579997443e-21, 2.108234982455884400e+16
2.086045335820364214e-21, 1.760816397677885600e+16
2.435741994580735524e-21, 1.467819857470170400e+16
2.844060463254972146e-21, 1.325746019191142400e+16
3.320827877766432378e-21, 1.204135393060284600e+16
3.877518757505402961e-21, 1.101519902468402800e+16
4.527531166390591196e-21, 1.183283594502217400e+16
5.286509168514232234e-21, 1.086193700952868800e+16
6.172719339017780476e-21, 9.566420430021810000e+15
7.207490391810404495e-21, 8.299731823308618000e+15
8.415726504796120160e-21, 7.312556780413629000e+15
9.826506696977815998e-21, 6.404963216722390000e+15
1.147378468284583961e-20, 5.572236218344185000e+15
1.339720604767883656e-20, 5.421072830558872000e+15
1.564306241098517039e-20, 5.024428312924931000e+15
1.826540554225283020e-20, 4.520086618947891000e+15
2.132734824280151716e-20, 4.280111140655862500e+15
2.490258330249094031e-20, 3.986616764165404000e+15
2.907715708851964547e-20, 3.904712648063548500e+15
3.395154045186442600e-20, 3.662762840503170500e+15
3.964304679255259240e-20, 3.324977256752527500e+15
4.628865548014387372e-20, 3.130251896390037500e+15
5.404830858161902066e-20, 2.942944362817775000e+15
6.310876024011991138e-20, 2.812941537823998000e+15
7.368807134881180046e-20, 2.897903825040119500e+15
8.604085769467593336e-20, 2.820617260664950000e+15
1.004644178810475172e-19, 3.216370556649805500e+15
1.173058885116423403e-19, 2.784265925874958500e+15
1.369705988422578918e-19, 2.606631838602892000e+15
1.599318259743174272e-19, 2.378398347855076000e+15
1.867421853717413878e-19, 2.372711859532491000e+15
2.180469308404809387e-19, 2.225268103534945000e+15
2.545994840657364937e-19, 1.969098665508123250e+15
2.972795674613780767e-19, 1.786537596607306000e+15
3.471143767408655819e-19, 1.645232454555806000e+15
4.053033027769513840e-19, 1.709907718974590000e+15
4.732467977393484649e-19, 1.686690975703044500e+15
5.525800802412904732e-19, 1.495304037761055750e+15
