# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.238997457118467772e+22
4.143897244964681628e-25, 1.091349907845414912e+22
4.838564324307219260e-25, 9.570161972532209517e+21
5.649682734992169490e-25, 8.842115079528020705e+21
6.596773932655885372e-25, 8.039115580228551836e+21
7.702631875067320117e-25, 7.068120823229481746e+21
8.993871611864740876e-25, 6.609368228416190415e+21
1.050156983777701776e-24, 5.735012472502235431e+21
1.226201282573591067e-24, 5.223341700133636014e+21
1.431756974063410238e-24, 4.498016765169255842e+21
1.671771235205982412e-24, 3.987910167251606569e+21
1.952020568777308980e-24, 3.523482998698703585e+21
2.279249828377506683e-24, 2.974263534190785987e+21
2.661334549057996954e-24, 2.674485080475745911e+21
3.107470490433956329e-24, 2.354386471644995518e+21
3.628394954078874531e-24, 2.086764896746457793e+21
4.236645201720489617e-24, 1.884321958999022633e+21
4.946860193674237954e-24, 1.779470232578942566e+21
5.776132909553281211e-24, 1.555753784588011831e+21
6.744421730674377979e-24, 1.390579897232965239e+21
7.875030785036159497e-24, 1.257369961680516415e+21
9.195170815492024403e-24, 1.088898905646954709e+21
1.073661406971731716e-23, 9.639249640673560494e+20
1.253645897342513110e-23, 8.738024596192316621e+20
1.463802299047425984e-23, 7.568509506996800061e+20
1.709188515862952929e-23, 6.836332108149525053e+20
1.995710339202826004e-23, 6.183444002374181192e+20
2.330263584757434168e-23, 5.410133272522434806e+20
2.720900056375714993e-23, 4.780529778478765834e+20
3.177021331497144511e-23, 4.242176492987406746e+20
3.709605032032140160e-23, 3.678625909902678426e+20
4.331469026427151886e-23, 3.156017338146739323e+20
5.057579921552993781e-23, 2.802300283457204716e+20
5.905413268993206007e-23, 2.581791241932231148e+20
6.895374154936251738e-23, 2.291001165036239913e+20
8.051288296148122256e-23, 2.088190102830858240e+20
9.400975461394818512e-23, 1.931746564982721741e+20
1.097691901903814394e-22, 1.747200369751201219e+20
1.281704772502877614e-22, 1.560571024297414820e+20
1.496564856684707842e-22, 1.388637468104506245e+20
1.747443263311006971e-22, 1.247270132839894221e+20
2.040377966148069427e-22, 1.112390017402628178e+20
2.382419121782715813e-22, 1.020859168270143816e+20
2.781798748077653061e-22, 9.089210291493776589e+19
3.248128846873889935e-22, 7.978088166412863078e+19
3.792632739224971983e-22, 7.178788455253848064e+19
4.428415180784706451e-22, 6.471417890240969114e+19
5.170777758305154950e-22, 5.791832387867859354e+19
6.037587157996679498e-22, 5.128244739178518118e+19
7.049705168986915043e-22, 4.555519411544492442e+19
8.231490770914376496e-22, 4.067606372185894912e+19
9.611386389565238025e-22, 3.672626238531087155e+19
1.122260243016206653e-21, 3.357859352403852083e+19
1.310391656319376225e-21, 2.976592714527182029e+19
1.530060699946438888e-21, 2.704124504113296589e+19
1.786554221579997443e-21, 2.448910391034673152e+19
2.086045335820364214e-21, 2.212382808274987418e+19
2.435741994580735524e-21, 2.020742660111466906e+19
2.844060463254972146e-21, 1.825228186620913254e+19
3.320827877766432378e-21, 1.636891128750161306e+19
3.877518757505402961e-21, 1.492608254729970278e+19
4.527531166390591196e-21, 1.343640579455338291e+19
5.286509168514232234e-21, 1.218802199099707597e+19
6.172719339017780476e-21, 1.087485707206741811e+19
7.207490391810404495e-21, 9.784539670155386880e+18
8.415726504796120160e-21, 8.733406972180435968e+18
9.826506696977815998e-21, 7.965500493245646848e+18
1.147378468284583961e-20, 7.210896846710518784e+18
1.339720604767883656e-20, 6.473485619540508672e+18
1.564306241098517039e-20, 5.884127302353637376e+18
1.826540554225283020e-20, 5.254009077219429376e+18
2.132734824280151716e-20, 4.679824169976769536e+18
2.490258330249094031e-20, 4.190519558998317056e+18
2.907715708851964547e-20, 3.803286814238402560e+18
3.395154045186442600e-20, 3.394052434246820352e+18
3.964304679255259240e-20, 3.044896478628599808e+18
4.628865548014387372e-20, 2.696445820686724096e+18
5.404830858161902066e-20, 2.396171846963405824e+18
6.310876024011991138e-20, 2.145986672554143744e+18
7.368807134881180046e-20, 1.898858034414190848e+18
8.604085769467593336e-20, 1.664885371884321536e+18
1.004644178810475172e-19, 1.461687108416559872e+18
1.173058885116423403e-19, 1.296893013968941312e+18
1.369705988422578918e-19, 1.132084666506158336e+18
1.599318259743174272e-19, 9.911761096708903680e+17
1.867421853717413878e-19, 8.732239233222795520e+17
2.180469308404809387e-19, 7.540731423842114560e+17
2.545994840657364937e-19, 6.496865666701653760e+17
2.972795674613780767e-19, 5.670642043276844160e+17
3.471143767408655819e-19, 5.880225383098184960e+17
4.053033027769513840e-19, 4.518259313291008000e+17
4.732467977393484649e-19, 3.471749106899856000e+17
5.525800802412904732e-19, 2.667629506302051520e+17
6.452124906878854795e-19, 2.049758483051285440e+17
7.533734440045013057e-19, 1.574997513303462080e+17
8.796660857047170922e-19, 1.210199732028696800e+17
1.027129942656215233e-18, 9.298956849336923200e+16
1.199314076381365808e-18, 7.145151019070292800e+16
1.400362499497209111e-18, 5.490205397496974400e+16
1.635113911040676270e-18, 4.218574978506766400e+16
1.909218151042094247e-18, 3.241477059747138000e+16
2.229272177097818710e-18, 2.490692611224806800e+16
