# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.907385746702476467e+23
4.702936710332264339e-27, 3.466050617914545133e+23
5.546428797763657249e-27, 2.983416505977773993e+23
6.541204847829746202e-27, 2.468584549689917838e+23
7.714398295083749862e-27, 2.166600421332103337e+23
9.098009073196400450e-27, 1.969252262173161501e+23
1.072977644267010365e-26, 1.658598324752843559e+23
1.265420836398774804e-26, 1.478940406115597875e+23
1.492379549329821713e-26, 1.271022862618603647e+23
1.760044291349111345e-26, 1.127349204084183374e+23
2.075715865244657782e-26, 9.763713304105846833e+22
2.448004504435367172e-26, 8.591295496631940547e+22
2.887064725031394937e-26, 7.459644631592845967e+22
3.404872299629656096e-26, 6.461447525397534710e+22
4.015550907560367013e-26, 6.126383601170365861e+22
4.735757371271383177e-26, 5.303180743714734185e+22
5.585135986528166672e-26, 4.859513813690473461e+22
6.586854338704730070e-26, 4.336094113645482476e+22
7.768235220049380353e-26, 3.878185606369007737e+22
9.161501884051453189e-26, 3.515380625536128437e+22
1.080465696440958198e-25, 3.166302145134214303e+22
1.274251903192741097e-25, 2.791953557452047463e+22
1.502794506238218871e-25, 2.502614364487670773e+22
1.772327215930531224e-25, 2.252148227002056311e+22
2.090201785599383011e-25, 1.975792547939780185e+22
2.465088537405881345e-25, 1.755915224853323239e+22
2.907212853378810976e-25, 1.507960548014437486e+22
3.428634082143469684e-25, 1.354806790872731589e+22
4.043574468781436919e-25, 1.212306460450981570e+22
4.768807079686756228e-25, 1.072149404531756001e+22
5.624113303426774320e-25, 9.585541383225425789e+21
6.632822406365740018e-25, 8.628983162297699533e+21
7.822447859928718580e-25, 7.758964654783825183e+21
9.225437795918809429e-25, 6.845722340162888794e+21
1.088006005924887673e-24, 6.280493924164968645e+21
1.283144599871783126e-24, 5.527734799043973349e+21
1.513282146618761175e-24, 4.962194462049774338e+21
1.784695860079926789e-24, 4.514731677475362308e+21
2.104788799698208316e-24, 4.012822485766393299e+21
2.482291795721767236e-24, 3.576598692242268357e+21
2.927501590654174711e-24, 3.184594729833283977e+21
3.452561692406034464e-24, 2.892344256367878996e+21
4.071793599676902325e-24, 2.594941083853082591e+21
4.802087434045472186e-24, 2.339078971731164266e+21
5.663362633618571843e-24, 2.108205279821020791e+21
6.679111274083321220e-24, 1.886492134902240641e+21
7.877038836745526382e-24, 1.697147535930288243e+21
9.289819901093556915e-24, 1.485812689822213210e+21
1.095598937409960433e-23, 1.348458024174270284e+21
1.292099356536003555e-23, 1.213324853701618172e+21
1.523842977711869411e-23, 1.079664214401639121e+21
1.797150822013487714e-23, 9.741860324046809334e+20
2.119477613049998141e-23, 8.516594332692562575e+20
2.499615111427962741e-23, 7.669183238073381028e+20
2.947931918133280256e-23, 6.948675175054182973e+20
3.476656287689211319e-23, 6.353815399177815327e+20
4.100209665080349216e-23, 5.769985208068331930e+20
4.835600043969937971e-23, 5.244431112951629742e+20
5.702885875418724003e-23, 4.720113922059872502e+20
