# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.480313800759715918e+23
3.911652505143758048e-25, 1.347942239205218048e+23
4.560083199063886726e-25, 1.236321694854585967e+23
5.316003595677380045e-25, 1.117075312944593292e+23
6.197232154680015557e-25, 1.009231305186801007e+23
7.224541083875303900e-25, 9.112071167658948559e+22
8.422145979021678346e-25, 8.255017250948428018e+22
9.818276630783892592e-25, 7.450781680594248427e+22
1.144584245377741764e-24, 6.790693831221637127e+22
1.334320822311494521e-24, 6.161344913895993010e+22
1.555509840401867446e-24, 5.574998480661245015e+22
1.813365139124089360e-24, 5.003871920268619075e+22
2.113964850869085172e-24, 4.504252745840970852e+22
2.464394673909162856e-24, 4.053949022189942682e+22
2.872914895578817388e-24, 3.626778413705198777e+22
3.349155102719898938e-24, 3.228413750833851033e+22
3.904341169081111135e-24, 2.879769885117538474e+22
4.551559870189927640e-24, 2.549393870764377742e+22
5.306067363165150690e-24, 2.256288066608548754e+22
6.185648802917218596e-24, 2.007684848685861464e+22
7.211037571563583870e-24, 1.780652651449510003e+22
8.406404003081794177e-24, 1.561476826199991360e+22
9.799925123355945559e-24, 1.370912004967281931e+22
1.142444883545635492e-23, 1.201288002628732794e+22
1.331826820624366865e-23, 1.054096944288047825e+22
1.552602410568330836e-23, 9.211717907743435129e+21
1.809975747576928262e-23, 8.019225382164932592e+21
2.110013603300706197e-23, 6.949140825010548507e+21
2.459788432013121776e-23, 6.004104631079572341e+21
2.867545081605480075e-23, 5.180046502116181672e+21
3.342895140095494358e-23, 4.467697637115329774e+21
3.897043498760775480e-23, 3.844628151113732850e+21
4.543052472414611801e-23, 3.286664396993689289e+21
5.296149702633689900e-23, 2.793292456367042855e+21
6.174087101793673643e-23, 2.376587071807804670e+21
7.197559298895767048e-23, 2.021141088608105005e+21
8.390691450736218015e-23, 1.718404362652760932e+21
9.781607917041964598e-23, 1.441758093477441700e+21
1.140309520431035390e-22, 1.213025470312406581e+21
1.329337480518106140e-22, 1.013923775254966567e+21
1.549700415061211373e-22, 8.409791216675675177e+20
1.806592691198997314e-22, 6.972562183786712269e+20
2.106069741076194141e-22, 5.749756618844082668e+20
2.455190799721978298e-22, 4.746522018886428262e+20
2.862185304442568804e-22, 3.871113476105267446e+20
3.336646878073451126e-22, 3.134928090339722527e+20
