# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.360658815777516290e+21
4.143897244964681628e-25, 3.053686385556830290e+21
4.838564324307219260e-25, 2.804334398105855721e+21
5.649682734992169490e-25, 2.591956698450320425e+21
6.596773932655885372e-25, 2.350844468805609980e+21
7.702631875067320117e-25, 2.144494209106597118e+21
8.993871611864740876e-25, 1.945894158633564111e+21
1.050156983777701776e-24, 1.745532795022391640e+21
1.226201282573591067e-24, 1.598674375618624750e+21
1.431756974063410238e-24, 1.468347828275863355e+21
1.671771235205982412e-24, 1.331402300291719102e+21
1.952020568777308980e-24, 1.219832518918161302e+21
2.279249828377506683e-24, 1.102802514030416757e+21
2.661334549057996954e-24, 1.004239848245097267e+21
3.107470490433956329e-24, 9.036570974717883187e+20
3.628394954078874531e-24, 8.293005589291551949e+20
4.236645201720489617e-24, 7.621169875132305900e+20
4.946860193674237954e-24, 6.990412823081167094e+20
5.776132909553281211e-24, 6.411518585287593165e+20
6.744421730674377979e-24, 5.906391955706728940e+20
7.875030785036159497e-24, 5.434782116438212608e+20
9.195170815492024403e-24, 5.023713871365408031e+20
1.073661406971731716e-23, 4.583598944080026010e+20
1.253645897342513110e-23, 4.187808604602817577e+20
1.463802299047425984e-23, 3.860545204035951657e+20
1.709188515862952929e-23, 3.551557348398731756e+20
1.995710339202826004e-23, 3.270784825718800384e+20
2.330263584757434168e-23, 3.031558620984862966e+20
2.720900056375714993e-23, 2.822973665024425984e+20
3.177021331497144511e-23, 2.604709471633206149e+20
3.709605032032140160e-23, 2.386284768979267420e+20
4.331469026427151886e-23, 2.210135214651055145e+20
5.057579921552993781e-23, 2.057937454537562194e+20
5.905413268993206007e-23, 1.901188838932839465e+20
6.895374154936251738e-23, 1.770877562754326200e+20
8.051288296148122256e-23, 1.649179620909230653e+20
9.400975461394818512e-23, 1.531105591903157289e+20
1.097691901903814394e-22, 1.423899560641262715e+20
1.281704772502877614e-22, 1.325707548440165089e+20
1.496564856684707842e-22, 1.230247829388359434e+20
1.747443263311006971e-22, 1.140705363991645716e+20
2.040377966148069427e-22, 1.058806402124983828e+20
2.382419121782715813e-22, 9.830677782733946880e+19
2.781798748077653061e-22, 9.125234775938434662e+19
3.248128846873889935e-22, 8.481423605139272499e+19
3.792632739224971983e-22, 7.865221178882202010e+19
4.428415180784706451e-22, 7.267637939689094349e+19
5.170777758305154950e-22, 6.725183060564879770e+19
6.037587157996679498e-22, 6.213878023553212416e+19
7.049705168986915043e-22, 5.735440531490074624e+19
8.231490770914376496e-22, 5.284092464377577472e+19
9.611386389565238025e-22, 4.846319123761196237e+19
1.122260243016206653e-21, 4.455043233179732378e+19
1.310391656319376225e-21, 4.078290633206870016e+19
1.530060699946438888e-21, 3.717879822795554816e+19
1.786554221579997443e-21, 3.393440982801860198e+19
2.086045335820364214e-21, 3.088347277533233971e+19
2.435741994580735524e-21, 2.806661438979255091e+19
2.844060463254972146e-21, 2.546354352574774067e+19
3.320827877766432378e-21, 2.310594926666783539e+19
3.877518757505402961e-21, 2.086468924160955187e+19
4.527531166390591196e-21, 1.883038785458712166e+19
5.286509168514232234e-21, 1.700243418821366784e+19
6.172719339017780476e-21, 1.530471942651336499e+19
7.207490391810404495e-21, 1.370871919565174170e+19
8.415726504796120160e-21, 1.225854171623588250e+19
9.826506696977815998e-21, 1.095663178373625037e+19
1.147378468284583961e-20, 9.754131097358534656e+18
1.339720604767883656e-20, 8.671989024907031552e+18
1.564306241098517039e-20, 7.709156793899246592e+18
1.826540554225283020e-20, 6.831870505461329920e+18
2.132734824280151716e-20, 6.037055593158407168e+18
2.490258330249094031e-20, 5.324934006431801344e+18
2.907715708851964547e-20, 4.677896147449016320e+18
3.395154045186442600e-20, 4.106677711146312704e+18
3.964304679255259240e-20, 3.592744546513968128e+18
4.628865548014387372e-20, 3.140992172337381888e+18
5.404830858161902066e-20, 2.741233191169890304e+18
6.310876024011991138e-20, 2.385319275807391744e+18
7.368807134881180046e-20, 2.067741988230760704e+18
8.604085769467593336e-20, 1.793729571676143104e+18
1.004644178810475172e-19, 1.547901205478187008e+18
1.173058885116423403e-19, 1.332578528623308032e+18
1.369705988422578918e-19, 1.143125541790980096e+18
1.599318259743174272e-19, 9.784900758768761600e+17
1.867421853717413878e-19, 8.349335437279968000e+17
2.180469308404809387e-19, 7.086338554413943040e+17
2.545994840657364937e-19, 5.994803391519101440e+17
2.972795674613780767e-19, 5.039995051075902080e+17
3.471143767408655819e-19, 4.450819863574334720e+17
4.053033027769513840e-19, 3.419929847957763200e+17
4.732467977393484649e-19, 2.627812520716087680e+17
5.525800802412904732e-19, 2.019163828215905600e+17
6.452124906878854795e-19, 1.551489131372472960e+17
7.533734440045013057e-19, 1.192136314611873280e+17
8.796660857047170922e-19, 9.160160802152528000e+16
1.027129942656215233e-18, 7.038502635381078400e+16
1.199314076381365808e-18, 5.408258699631631200e+16
1.400362499497209111e-18, 4.155608611284948800e+16
1.635113911040676270e-18, 3.193094836857906800e+16
1.909218151042094247e-18, 2.453516582259634000e+16
2.229272177097818710e-18, 1.885237967233891200e+16
2.602978835535310412e-18, 1.448582911074901400e+16
3.039332248368829520e-18, 1.113065027720122600e+16
3.548834277815029616e-18, 8.552591270141855000e+15
4.143747278091769203e-18, 6.571657146027934000e+15
4.838389217561514039e-18, 5.049543030977065000e+15
5.649478274021606592e-18, 3.879977950021381000e+15
6.596535196630497956e-18, 2.981305199361636000e+15
7.702353118248023089e-18, 2.290781237994355500e+15
8.993546125318797605e-18, 1.760195058684549000e+15
1.050118978791184392e-17, 1.352502191492596250e+15
1.226156906576543473e-17, 1.039238332687597750e+15
1.431705159044002820e-17, 7.985320237710053750e+14
1.671710734114975772e-17, 6.135776298192942500e+14
1.951949925514886663e-17, 4.714620035359145625e+14
2.279167342748857588e-17, 3.622629150341768125e+14
2.661238235854156293e-17, 2.783563015148945938e+14
3.107358031653111131e-17, 2.138839703913411250e+14
3.628263643138282592e-17, 1.643445919542653750e+14
4.236491878316220397e-17, 1.262794254997036875e+14
4.946681167721122281e-17, 9.703083694395398438e+13
5.775923872374348195e-17, 7.455674810673264062e+13
6.744177651302501599e-17, 5.728806288109768750e+13
7.874745789132278381e-17, 4.401911606941483594e+13
9.194838043965264702e-17, 3.382349624134338672e+13
1.073622551364499575e-16, 2.598936553346663672e+13
