# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.163569926028752932e+06, 1.136742046537042228e+01
1.078946722229829815e-11, 9.944718351882998832e+05, 1.022029777099089110e+01
1.135010815672316663e-11, 8.499482573927815538e+05, 9.188936676807928805e+00
1.193988104464273125e-11, 9.680397005405519158e+05, 1.100950359978332038e+01
1.256029963694872804e-11, 8.273574247637549415e+05, 9.898505517404707632e+00
1.321295634186573788e-11, 8.730027435168584343e+05, 1.098737783576513394e+01
1.389952631213352601e-11, 7.461319006694385316e+05, 9.878617110160579529e+00
1.462177174456718478e-11, 7.177291932448860025e+05, 9.996393826596500887e+00
1.538154640303035716e-11, 6.690500129788321210e+05, 9.802653380678810535e+00
1.618080037643067682e-11, 8.473327082935370272e+05, 1.305994869832412419e+01
1.702158508394953640e-11, 1.201832467768978560e+06, 1.948650690624684856e+01
1.790605854035294846e-11, 1.123123584984742105e+06, 1.915668276419645011e+01
1.883649089489798225e-11, 9.599034383047872689e+05, 1.722356879970550736e+01
1.981527025805096908e-11, 1.048793608269461896e+06, 1.979650906177839431e+01
2.084490883097288542e-11, 8.963756118286941200e+05, 1.779884218242307625e+01
2.192804935350449494e-11, 7.661080608672326198e+05, 1.600276599366001307e+01
2.306747188720071646e-11, 8.703475661107278429e+05, 1.912498995867073148e+01
2.426610095082419209e-11, 9.797951683723155875e+05, 2.264891722393837981e+01
2.552701302661247069e-11, 9.382582966153814923e+05, 2.281594223736007621e+01
2.685344445658503549e-11, 1.101619977053919109e+06, 2.818070425350180130e+01
2.824879974915704763e-11, 1.205965482703812653e+06, 3.245332290101227812e+01
2.971666031738025020e-11, 1.106271965105824172e+06, 3.131775881270391082e+01
3.126079367123955679e-11, 1.086643419208278414e+06, 3.236089543868842355e+01
3.288516308759833167e-11, 1.217058793333935551e+06, 3.812852339049309336e+01
3.459393778261224212e-11, 1.133181963957855245e+06, 3.734593104697164279e+01
3.639150361272071167e-11, 1.111558431483972352e+06, 3.853731161442375708e+01
3.828247433168220594e-11, 1.121057102964685299e+06, 4.088675245206935926e+01
4.027170343254586841e-11, 1.034890221314363298e+06, 3.970591692483577617e+01
4.236429660495408969e-11, 1.130101112544576637e+06, 4.561257893019474352e+01
4.456562483975033441e-11, 1.012208362061694264e+06, 4.297777785277501295e+01
4.688133821452655254e-11, 9.002829638191959821e+05, 4.021241232785757802e+01
4.931738039549364670e-11, 8.278772420836655656e+05, 3.890043564889144534e+01
5.188000389289609384e-11, 1.039466702733000740e+06, 5.138151606675530303e+01
5.457578610912699557e-11, 9.629375625409547938e+05, 5.007289229261294849e+01
5.741164622073268011e-11, 9.276911611885222374e+05, 5.074772904575389987e+01
6.039486293763794275e-11, 9.527028449170660460e+05, 5.482513992510877898e+01
6.353309318517436562e-11, 9.995876232808327768e+05, 6.051356264576979527e+01
6.683439175686149603e-11, 1.115535466089027934e+06, 7.104365497396111095e+01
7.030723198838341702e-11, 1.023639899443441653e+06, 6.858035112461523397e+01
7.396052750582374558e-11, 1.114347791647963226e+06, 7.853882327012460962e+01
7.780365510398024982e-11, 1.064521984475673176e+06, 7.892779696081183261e+01
8.184647881347885976e-11, 1.155657368006375851e+06, 9.013983515592930473e+01
8.609937521845998927e-11, 1.097886545110195410e+06, 9.008616319372129055e+01
9.057326008981998694e-11, 1.145100662531476468e+06, 9.884573330115193812e+01
9.527961640236521090e-11, 1.263078710137707880e+06, 1.146988380908859568e+02
1.002305238077900488e-10, 1.268917228891091654e+06, 1.212207548976492717e+02
1.054386896391260237e-10, 1.276849511501275003e+06, 1.283214548274796982e+02
1.109174815262403146e-10, 1.168715182117492659e+06, 1.235620029825831097e+02
1.166809617060962959e-10, 1.149000156981348759e+06, 1.277950118900826482e+02
1.227439231158405997e-10, 1.214691274737817701e+06, 1.421275268664106761e+02
1.291219273613533562e-10, 1.351489934313067701e+06, 1.663583231112990859e+02
1.358313446587154174e-10, 1.455397197310334304e+06, 1.884662950036328652e+02
1.428893958511103824e-10, 1.497632978731143521e+06, 2.040229650779093618e+02
1.503141966090024084e-10, 1.522421750573138241e+06, 2.181881989342430188e+02
1.581248039270385857e-10, 1.558212199774320703e+06, 2.349344305276979981e+02
1.663412650370169698e-10, 1.572633082007686608e+06, 2.494436783572127752e+02
1.749846688624654551e-10, 1.577022596255279379e+06, 2.631536123205436297e+02
1.840772001468954491e-10, 1.585632437141695991e+06, 2.783566701426289001e+02
1.936421963946606826e-10, 1.573949998235253617e+06, 2.906826900587701061e+02
2.037042077705718970e-10, 1.613688579813750926e+06, 3.135296403511952690e+02
2.142890601120060623e-10, 1.552141478586209007e+06, 3.172651817475514804e+02
