# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.542909972118682940e+22
4.702936710332264339e-27, 5.051765699622583717e+22
5.546428797763657249e-27, 4.643823483742298780e+22
6.541204847829746202e-27, 4.280009835902987665e+22
7.714398295083749862e-27, 3.758049807942430386e+22
9.098009073196400450e-27, 3.114837636798920366e+22
1.072977644267010365e-26, 2.465351489086325522e+22
1.265420836398774804e-26, 2.054830582164986266e+22
1.492379549329821713e-26, 1.815003961803179400e+22
1.760044291349111345e-26, 1.700508489103833878e+22
2.075715865244657782e-26, 1.516180877672711402e+22
2.448004504435367172e-26, 1.421073790281474848e+22
2.887064725031394937e-26, 1.359501454245848154e+22
3.404872299629656096e-26, 1.165138904662005305e+22
4.015550907560367013e-26, 9.912035953111069622e+21
4.735757371271383177e-26, 8.218382853352420540e+21
5.585135986528166672e-26, 7.057375741985322697e+21
6.586854338704730070e-26, 5.985934402505410609e+21
7.768235220049380353e-26, 5.291870687282873762e+21
9.161501884051453189e-26, 4.779182129381774459e+21
1.080465696440958198e-25, 4.060817118671920431e+21
1.274251903192741097e-25, 3.678125133047585047e+21
1.502794506238218871e-25, 3.327702352066841149e+21
1.772327215930531224e-25, 2.913889899430176358e+21
2.090201785599383011e-25, 2.593642362509686473e+21
2.465088537405881345e-25, 2.252126638103628349e+21
2.907212853378810976e-25, 2.167520177714445943e+21
3.428634082143469684e-25, 1.966531678291822641e+21
4.043574468781436919e-25, 1.680397372719527625e+21
4.768807079686756228e-25, 1.480809883180111495e+21
5.624113303426774320e-25, 1.315805261066544349e+21
6.632822406365740018e-25, 1.270335667580486025e+21
7.822447859928718580e-25, 1.180669779824093954e+21
9.225437795918809429e-25, 1.055678030711362028e+21
1.088006005924887673e-24, 9.702808034561511916e+20
1.283144599871783126e-24, 8.791202302759319634e+20
1.513282146618761175e-24, 7.541391399336536965e+20
1.784695860079926789e-24, 6.872791876174775583e+20
2.104788799698208316e-24, 6.419307090995921551e+20
2.482291795721767236e-24, 5.446002598339527967e+20
2.927501590654174711e-24, 4.764582090395331461e+20
3.452561692406034464e-24, 4.302045327643494973e+20
4.071793599676902325e-24, 3.983135828505011159e+20
4.802087434045472186e-24, 3.625568985294593065e+20
5.663362633618571843e-24, 3.280049261336719524e+20
6.679111274083321220e-24, 2.989799850055616430e+20
7.877038836745526382e-24, 2.687964887804236595e+20
9.289819901093556915e-24, 2.390591321181942579e+20
1.095598937409960433e-23, 2.168577798253893714e+20
1.292099356536003555e-23, 2.097366739120279388e+20
1.523842977711869411e-23, 1.870532743166771200e+20
1.797150822013487714e-23, 1.725254138002237686e+20
2.119477613049998141e-23, 1.547435303443045089e+20
2.499615111427962741e-23, 1.430633446270542971e+20
2.947931918133280256e-23, 1.332927377813668332e+20
3.476656287689211319e-23, 1.247853526220845056e+20
4.100209665080349216e-23, 1.157691656695285678e+20
4.835600043969937971e-23, 1.085780526081216512e+20
5.702885875418724003e-23, 9.910361656367541453e+19
6.725723180643690565e-23, 9.301137267118586266e+19
7.932010790822033282e-23, 8.778960610490636698e+19
9.354651313451163065e-23, 8.145626819119190835e+19
1.103244858132429747e-22, 7.549269017063935181e+19
1.301116606287069462e-22, 7.152846525851649638e+19
1.534477510297872795e-22, 6.759686012906668851e+19
1.809692704122208853e-22, 6.393715899921209754e+19
2.134268936087184622e-22, 6.051610836335016346e+19
2.517059322376046883e-22, 5.696147683752909210e+19
2.968504823940018240e-22, 5.456017008731126170e+19
3.500919033341181496e-22, 5.202103048273259725e+19
4.128824039350207449e-22, 5.125952864750224998e+19
