# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 4.649221028938806859e+23
4.702936710332264339e-27, 4.267292105514067448e+23
5.546428797763657249e-27, 3.890174737454514097e+23
6.541204847829746202e-27, 3.445538689235393173e+23
7.714398295083749862e-27, 3.004097848735721524e+23
9.098009073196400450e-27, 2.772302986355885201e+23
1.072977644267010365e-26, 2.637724247665110575e+23
1.265420836398774804e-26, 2.309782743715862052e+23
1.492379549329821713e-26, 2.049830905758907860e+23
1.760044291349111345e-26, 1.721313874547209425e+23
2.075715865244657782e-26, 1.450558909817958989e+23
2.448004504435367172e-26, 1.371871279317521824e+23
2.887064725031394937e-26, 1.155040503484376521e+23
3.404872299629656096e-26, 1.005120417863131285e+23
4.015550907560367013e-26, 9.066550157797983099e+22
4.735757371271383177e-26, 8.100291178094523318e+22
5.585135986528166672e-26, 7.293207230830449000e+22
6.586854338704730070e-26, 6.436710557965491372e+22
7.768235220049380353e-26, 5.646385034671055648e+22
9.161501884051453189e-26, 4.904704494882872151e+22
1.080465696440958198e-25, 4.298811805513249561e+22
1.274251903192741097e-25, 3.836968786950583484e+22
1.502794506238218871e-25, 3.443238608959937131e+22
1.772327215930531224e-25, 3.122140620561163538e+22
2.090201785599383011e-25, 2.822963373746993024e+22
2.465088537405881345e-25, 2.497654434313449505e+22
2.907212853378810976e-25, 2.181124940334007268e+22
3.428634082143469684e-25, 1.930880760136466222e+22
4.043574468781436919e-25, 1.678865344110968753e+22
4.768807079686756228e-25, 1.521697326411537816e+22
5.624113303426774320e-25, 1.339068311681607559e+22
6.632822406365740018e-25, 1.197924322036957787e+22
7.822447859928718580e-25, 1.050786258679292651e+22
9.225437795918809429e-25, 9.252721541454669808e+21
1.088006005924887673e-24, 8.398339198017145405e+21
1.283144599871783126e-24, 7.644857868999599325e+21
1.513282146618761175e-24, 6.733293520574216143e+21
1.784695860079926789e-24, 6.201074142558016242e+21
2.104788799698208316e-24, 5.617468906451101549e+21
2.482291795721767236e-24, 5.170580389021103423e+21
2.927501590654174711e-24, 4.644668272200258159e+21
3.452561692406034464e-24, 4.206277589976259494e+21
4.071793599676902325e-24, 3.679375504786145673e+21
4.802087434045472186e-24, 3.316817759160359715e+21
5.663362633618571843e-24, 2.982421922625951367e+21
6.679111274083321220e-24, 2.697017577066023354e+21
7.877038836745526382e-24, 2.477228778873710182e+21
9.289819901093556915e-24, 2.168666120476113502e+21
1.095598937409960433e-23, 1.938191420395212243e+21
1.292099356536003555e-23, 1.741831038197129282e+21
1.523842977711869411e-23, 1.565963711493625348e+21
1.797150822013487714e-23, 1.406832769119865537e+21
2.119477613049998141e-23, 1.225913871085518193e+21
2.499615111427962741e-23, 1.100579459700449739e+21
2.947931918133280256e-23, 9.897702301664066929e+20
3.476656287689211319e-23, 8.961789210389309030e+20
4.100209665080349216e-23, 8.090632681140674888e+20
4.835600043969937971e-23, 7.305029146544950477e+20
5.702885875418724003e-23, 6.525961673713558487e+20
6.725723180643690565e-23, 5.932118044254474076e+20
7.932010790822033282e-23, 5.380146370839629005e+20
9.354651313451163065e-23, 4.821317608404138066e+20
1.103244858132429747e-22, 4.354301170203352105e+20
1.301116606287069462e-22, 3.982752304678938870e+20
1.534477510297872795e-22, 3.604431311119419965e+20
1.809692704122208853e-22, 3.276667888612146545e+20
2.134268936087184622e-22, 2.980030864222388224e+20
2.517059322376046883e-22, 2.678655108382750474e+20
2.968504823940018240e-22, 2.422095935988739604e+20
3.500919033341181496e-22, 2.189126664478203904e+20
4.128824039350207449e-22, 2.001640379558617416e+20
4.869346530315724819e-22, 1.807830115030551101e+20
5.742684940390276453e-22, 1.647337602934341304e+20
6.772660380457013972e-22, 1.483828979562035937e+20
7.987366380906640922e-22, 1.341202129970867896e+20
9.419935168598084157e-22, 1.214841479433360343e+20
1.110944137891402755e-21, 1.098486331452051620e+20
1.310196785249160733e-21, 9.987854203562814669e+19
1.545186258721712771e-21, 9.016287365928266957e+19
1.822322113001027674e-21, 8.101012946918757171e+19
2.149163484200136763e-21, 7.311366302147974758e+19
2.534625272264731674e-21, 6.586027516402092442e+19
2.989221303094123632e-21, 5.941281653313291059e+19
3.525351102842810621e-21, 5.964790521797372314e+19
4.157638106436222671e-21, 7.631281196266048717e+19
4.903328525249966324e-21, 5.765037456772974182e+19
5.782761753436612288e-21, 4.355187028654823014e+19
6.819925143666444147e-21, 3.290118094944812237e+19
8.043108284302515491e-21, 2.485513712146306253e+19
9.485674624023415503e-21, 1.877676799127443866e+19
