# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 1.539314903269400320e+17
4.164867986368243590e-22, 1.507663452383581760e+17
4.879443454781822347e-22, 1.151852908113969600e+17
5.716620192126315073e-22, 8.800141170982308800e+16
6.697433165046825470e-22, 7.761948174742484800e+16
7.846526355214260603e-22, 7.685986089578347200e+16
9.192771965891135454e-22, 8.231239498379630400e+16
1.076999586711594898e-21, 7.627730980467526400e+16
1.261782750709730719e-21, 6.944719136844592000e+16
1.478269564475659425e-21, 8.186766543017884800e+16
1.731899492227074708e-21, 6.661917010782882400e+16
2.029045258900605437e-21, 6.910995071819988000e+16
2.377172971725329711e-21, 6.476083268185122400e+16
2.785029714203261248e-21, 5.488419555707090400e+16
3.262863325997498860e-21, 6.145298624445952000e+16
3.822679890934355379e-21, 5.259080020811273600e+16
4.478545402782572019e-21, 4.819656697977091200e+16
5.246939188487060978e-21, 4.788542072760951200e+16
6.147167968996433368e-21, 5.054079005925976000e+16
7.201850961408169007e-21, 4.747014567523724000e+16
8.437488211144998925e-21, 4.570099960074069600e+16
9.885126434120334154e-21, 4.297515985343735200e+16
1.158113909889358002e-20, 4.284146451315752800e+16
1.356814034921921673e-20, 4.657602440898478400e+16
1.589605573027771623e-20, 5.011167546602275200e+16
1.862337662173687523e-20, 4.944306303310596000e+16
2.181862989662507000e-20, 5.333338295564308800e+16
2.556209973277687262e-20, 5.620139259782985600e+16
2.994784483921711958e-20, 5.950752913828299200e+16
3.508606178246820418e-20, 6.406037635374706400e+16
4.110585379389697468e-20, 7.177636016900073600e+16
4.815847462736724022e-20, 7.558359971218243200e+16
5.642112897261175748e-20, 7.817897108801449600e+16
6.610142491380065642e-20, 8.298464814068697600e+16
7.744259030612173168e-20, 8.984162017441123200e+16
9.072958413744709407e-20, 9.381895094878124800e+16
1.062962564296273862e-19, 1.013939815323232160e+17
1.245337365796392977e-19, 1.085246639700592480e+17
1.459002609066893339e-19, 1.169304496356469280e+17
1.709326863329692882e-19, 1.268209658247433440e+17
2.002599794916861493e-19, 1.384512179655868320e+17
2.346190201907295332e-19, 1.506749767511888000e+17
2.748731163110049905e-19, 1.660736689977371840e+17
3.220336953461912371e-19, 2.630569014279907200e+17
3.772857176071966462e-19, 1.665072108035665152e+18
4.420174496254335417e-19, 1.272112915404389376e+18
5.178553458437248030e-19, 9.718926055687630080e+17
6.067049150348568050e-19, 7.425246810413649920e+17
7.107985982605515872e-19, 5.672878863327999360e+17
8.327518613560927099e-19, 4.334072040926616960e+17
9.756289113246611492e-19, 3.311225377536450560e+17
1.143019687836545591e-18, 2.529771862882391680e+17
1.339130064327491740e-18, 1.932742398523428800e+17
1.568887525095887845e-18, 1.476612667671115200e+17
1.838064973649593682e-18, 1.128130149156239040e+17
2.153425783120427356e-18, 8.618899602442937600e+16
2.522893733294045941e-18, 6.584828037133012000e+16
2.955752104106024924e-18, 5.030800018406420800e+16
3.462876928042592619e-18, 3.843524642173855200e+16
4.057010262163551902e-18, 2.936447805706503600e+16
4.753080346001232680e-18, 2.243442287587784800e+16
5.568576689647165650e-18, 1.713986977039471200e+16
6.523989516518419787e-18, 1.309483811424300400e+16
7.643324602276253526e-18, 1.000443921309225200e+16
8.954706445778864130e-18, 7.643378489696175000e+15
1.049108492738794133e-17, 5.839531181347694000e+15
1.229106321017912490e-17, 4.461394194190620000e+15
1.439986768596596156e-17, 3.408499336305331000e+15
1.687048433707514473e-17, 2.604089040309855500e+15
1.976499006618515979e-17, 1.989520624995197000e+15
2.315611244532450716e-17, 1.519991158524404750e+15
2.712905707440121844e-17, 1.161271259501497250e+15
3.178364846361432647e-17, 8.872097252548205000e+14
3.723683823172148955e-17, 6.778270711053565000e+14
4.362564364134417995e-17, 5.178589968581611875e+14
5.111059030517391504e-17, 3.956435971045149375e+14
5.987974556477713349e-17, 3.022711913464634375e+14
7.015344388498441742e-17, 2.309347953225542188e+14
8.218982299448246298e-17, 1.764338819492121562e+14
9.629130987410051721e-17, 1.347952553281966719e+14
1.128122195602306520e-16, 1.029833989835582500e+14
1.321676576914936317e-16, 7.867918229306026562e+13
1.548439504847211017e-16, 6.011079249086475000e+13
1.814108642046238339e-16, 4.592456693844553906e+13
2.125359211544772699e-16, 3.508630914829956250e+13
2.490011718924986992e-16, 2.680589435497709375e+13
2.917228450939035525e-16, 2.047966826983902344e+13
3.417743687825801351e-16, 1.564643980493711328e+13
4.004133413656054675e-16, 1.195385957154693750e+13
4.691131301468769991e-16, 9.132733096967816406e+12
5.495998912665211303e-16, 6.977396155713539062e+12
6.438959412319121213e-16, 5.330721548178145508e+12
7.543705697967002551e-16, 4.072664299122743164e+12
8.837995709161229663e-16, 3.111510204283268066e+12
1.035434987557938712e-15, 2.377189731411043945e+12
1.213086822782425552e-15, 1.816169849402052490e+12
1.421218770170270965e-15, 1.387551392424686279e+12
1.665060368928408994e-15, 1.060087451211440063e+12
1.950738401691563623e-15, 8.099054279007314453e+11
2.285430836530691886e-15, 6.187666889118138428e+11
2.677547181126970641e-15, 4.727369420146883545e+11
3.136939780704104200e-15, 3.611704061484296265e+11
3.675151368806934184e-15, 2.759337184894006348e+11
4.305705090906085245e-15, 2.108130004652068787e+11
5.044444287983953543e-15, 1.610608569639181824e+11
5.909930577530328216e-15, 1.230502843216879272e+11
6.923910234161186932e-15, 9.401025647740240479e+10
8.111860588175597371e-15, 7.182371314024867249e+10
9.503630170902745736e-15, 5.487322301362651062e+10
1.113418869117993458e-14, 4.192307069983329773e+10
1.304450568692773882e-14, 3.202917124927729797e+10
1.528257992888903767e-14, 2.447024499375742722e+10
1.790464544140884680e-14, 1.869523520899778748e+10
2.097658444282498875e-14, 1.428313527751409912e+10
2.457558270711805719e-14, 1.091229669348950768e+10
2.879206893956380988e-14, 8.336980418757532120e+09
3.373198689528892016e-14, 6.369442149077075958e+09
3.951945733015404868e-14, 4.866245481296887398e+09
