# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.371135661777857020e+21
4.143897244964681628e-25, 7.693949398161345741e+21
4.838564324307219260e-25, 6.911862440415918555e+21
5.649682734992169490e-25, 5.937939913294915568e+21
6.596773932655885372e-25, 5.324488311628076417e+21
7.702631875067320117e-25, 4.662428110207186895e+21
8.993871611864740876e-25, 4.028185819362541175e+21
1.050156983777701776e-24, 3.363897047287676797e+21
1.226201282573591067e-24, 2.984578229489405788e+21
1.431756974063410238e-24, 2.666692302765554139e+21
1.671771235205982412e-24, 2.366481882318164722e+21
1.952020568777308980e-24, 2.115531349693050651e+21
2.279249828377506683e-24, 1.858557742550730670e+21
2.661334549057996954e-24, 1.632533070176024003e+21
3.107470490433956329e-24, 1.464724006519934550e+21
3.628394954078874531e-24, 1.323936067257977537e+21
4.236645201720489617e-24, 1.174245054516575732e+21
4.946860193674237954e-24, 1.037065935901760422e+21
5.776132909553281211e-24, 9.231765851956396687e+20
6.744421730674377979e-24, 8.152752492097598915e+20
7.875030785036159497e-24, 7.226271690886432686e+20
9.195170815492024403e-24, 6.269140552817451991e+20
1.073661406971731716e-23, 5.642782362862079181e+20
1.253645897342513110e-23, 5.082471011114880860e+20
1.463802299047425984e-23, 4.522260757270787523e+20
1.709188515862952929e-23, 3.991449160266578657e+20
1.995710339202826004e-23, 3.459739852239206482e+20
2.330263584757434168e-23, 3.120039962503082148e+20
2.720900056375714993e-23, 2.707682579519072174e+20
3.177021331497144511e-23, 2.449869603462128927e+20
3.709605032032140160e-23, 2.181594474303890719e+20
4.331469026427151886e-23, 1.954014737221378048e+20
5.057579921552993781e-23, 1.792144281340789719e+20
5.905413268993206007e-23, 1.585436986898101043e+20
6.895374154936251738e-23, 1.429383039941320704e+20
8.051288296148122256e-23, 1.288671599781336187e+20
9.400975461394818512e-23, 1.164225754445227295e+20
1.097691901903814394e-22, 1.064693833302104637e+20
1.281704772502877614e-22, 9.657533615089395302e+19
1.496564856684707842e-22, 8.713996954657600307e+19
1.747443263311006971e-22, 7.669714198516251034e+19
2.040377966148069427e-22, 6.784768792315990016e+19
2.382419121782715813e-22, 6.107891927957355725e+19
2.781798748077653061e-22, 5.506504936639230771e+19
3.248128846873889935e-22, 4.927362240461269402e+19
3.792632739224971983e-22, 4.420510702055684506e+19
4.428415180784706451e-22, 3.921796877743000781e+19
5.170777758305154950e-22, 3.588395161631251251e+19
