# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.853059409470312612e+20
4.143897244964681628e-25, 1.606492104127490621e+20
4.838564324307219260e-25, 2.440352805040896082e+20
5.649682734992169490e-25, 2.006007145145508823e+20
6.596773932655885372e-25, 2.095702146499779297e+20
7.702631875067320117e-25, 2.084488126386687181e+20
8.993871611864740876e-25, 1.923308230879760220e+20
1.050156983777701776e-24, 1.967241359837422551e+20
1.226201282573591067e-24, 1.687728371831776870e+20
1.431756974063410238e-24, 1.607716879238169887e+20
1.671771235205982412e-24, 1.407744298757564989e+20
1.952020568777308980e-24, 1.269832121318168658e+20
2.279249828377506683e-24, 1.262071390155573658e+20
2.661334549057996954e-24, 1.216586087118103183e+20
3.107470490433956329e-24, 1.004097918633493463e+20
3.628394954078874531e-24, 9.332316568306706022e+19
4.236645201720489617e-24, 8.902436186395282637e+19
4.946860193674237954e-24, 8.476898988240014541e+19
5.776132909553281211e-24, 7.667384570899279053e+19
6.744421730674377979e-24, 6.973493603231665357e+19
7.875030785036159497e-24, 6.286547620716843008e+19
9.195170815492024403e-24, 5.717380510752423936e+19
1.073661406971731716e-23, 4.872816474998534144e+19
1.253645897342513110e-23, 4.266546731565350912e+19
1.463802299047425984e-23, 3.771480220731179008e+19
1.709188515862952929e-23, 3.357163798796960563e+19
1.995710339202826004e-23, 2.913886368952775475e+19
2.330263584757434168e-23, 2.770699297779082445e+19
2.720900056375714993e-23, 2.586717253313083392e+19
3.177021331497144511e-23, 2.486745428987231437e+19
3.709605032032140160e-23, 2.244401390687158682e+19
4.331469026427151886e-23, 2.011719470911149261e+19
5.057579921552993781e-23, 2.051278409099843994e+19
5.905413268993206007e-23, 1.838133565885822362e+19
6.895374154936251738e-23, 1.676393047237424742e+19
8.051288296148122256e-23, 1.577139042101886566e+19
9.400975461394818512e-23, 1.590182838970765517e+19
1.097691901903814394e-22, 1.588563749117413581e+19
1.281704772502877614e-22, 1.550531912932162765e+19
1.496564856684707842e-22, 1.398602534718474854e+19
1.747443263311006971e-22, 1.257004877503201485e+19
2.040377966148069427e-22, 1.134886143690895565e+19
2.382419121782715813e-22, 1.061430598163651584e+19
2.781798748077653061e-22, 9.494824950685947904e+18
3.248128846873889935e-22, 8.780778365916523520e+18
3.792632739224971983e-22, 8.241375358664898560e+18
4.428415180784706451e-22, 7.598843217777319936e+18
5.170777758305154950e-22, 7.317450031484785664e+18
6.037587157996679498e-22, 6.928173258474189824e+18
7.049705168986915043e-22, 6.569604169943555072e+18
8.231490770914376496e-22, 6.350245393901076480e+18
9.611386389565238025e-22, 6.208563278656005120e+18
1.122260243016206653e-21, 5.914371424830929920e+18
1.310391656319376225e-21, 5.585151044831076352e+18
1.530060699946438888e-21, 5.227810457962349568e+18
1.786554221579997443e-21, 4.993892012116117504e+18
2.086045335820364214e-21, 4.718216810504349696e+18
2.435741994580735524e-21, 4.558556194382352384e+18
2.844060463254972146e-21, 4.293350408251423744e+18
3.320827877766432378e-21, 4.046804325610439168e+18
3.877518757505402961e-21, 3.828976613515216384e+18
4.527531166390591196e-21, 3.672808237519277568e+18
5.286509168514232234e-21, 3.493802771791418880e+18
6.172719339017780476e-21, 3.354515941427667456e+18
7.207490391810404495e-21, 3.244280106045182464e+18
8.415726504796120160e-21, 3.094163862221333504e+18
9.826506696977815998e-21, 2.935184758755182592e+18
1.147378468284583961e-20, 2.786932838632241664e+18
1.339720604767883656e-20, 2.707344720856268800e+18
1.564306241098517039e-20, 2.593507537496866304e+18
1.826540554225283020e-20, 2.527383071107000320e+18
2.132734824280151716e-20, 2.422612064605549568e+18
2.490258330249094031e-20, 2.329224216939340288e+18
2.907715708851964547e-20, 2.249283757414195456e+18
3.395154045186442600e-20, 2.187466226522059008e+18
3.964304679255259240e-20, 2.109419766762784512e+18
4.628865548014387372e-20, 2.003969881735321856e+18
5.404830858161902066e-20, 1.920859233288808704e+18
6.310876024011991138e-20, 1.839427816390177792e+18
7.368807134881180046e-20, 1.761243650966466304e+18
8.604085769467593336e-20, 1.666233514875846400e+18
1.004644178810475172e-19, 1.582700463539860736e+18
1.173058885116423403e-19, 1.501645603562918400e+18
1.369705988422578918e-19, 1.418466158382237696e+18
1.599318259743174272e-19, 1.326120666907120128e+18
1.867421853717413878e-19, 1.247042177808941824e+18
2.180469308404809387e-19, 1.162026043184982272e+18
2.545994840657364937e-19, 1.075732048642322688e+18
2.972795674613780767e-19, 9.882769645795540480e+17
3.471143767408655819e-19, 9.666831531802873600e+17
