# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.707148834575157821e+21
4.143897244964681628e-25, 4.126560320327497810e+21
4.838564324307219260e-25, 3.583575964075283710e+21
5.649682734992169490e-25, 3.197215520304614343e+21
6.596773932655885372e-25, 2.747284655050622239e+21
7.702631875067320117e-25, 2.398815456935561658e+21
8.993871611864740876e-25, 2.225417890012158493e+21
1.050156983777701776e-24, 2.032897969033055830e+21
1.226201282573591067e-24, 1.827413892182808199e+21
1.431756974063410238e-24, 1.602613538507615109e+21
1.671771235205982412e-24, 1.393257103100503917e+21
1.952020568777308980e-24, 1.227311846319994438e+21
2.279249828377506683e-24, 1.097459097053376938e+21
2.661334549057996954e-24, 9.457225175650225357e+20
3.107470490433956329e-24, 8.592633707050123919e+20
3.628394954078874531e-24, 7.650181899549997793e+20
4.236645201720489617e-24, 6.738136453323604623e+20
4.946860193674237954e-24, 6.112223486834992742e+20
5.776132909553281211e-24, 5.468465708112955965e+20
6.744421730674377979e-24, 4.754907070130265784e+20
7.875030785036159497e-24, 4.062977311432742011e+20
9.195170815492024403e-24, 3.536188000828300984e+20
1.073661406971731716e-23, 3.131249093819793408e+20
1.253645897342513110e-23, 2.822530207944925839e+20
1.463802299047425984e-23, 2.532901231170345042e+20
1.709188515862952929e-23, 2.306167388234172334e+20
1.995710339202826004e-23, 2.155716122241815347e+20
2.330263584757434168e-23, 1.900026373146583368e+20
2.720900056375714993e-23, 1.651661627477318042e+20
3.177021331497144511e-23, 1.477698306811348255e+20
3.709605032032140160e-23, 1.303964936241677763e+20
4.331469026427151886e-23, 1.214332822187680563e+20
5.057579921552993781e-23, 1.060462781406603674e+20
5.905413268993206007e-23, 9.817272520105975808e+19
6.895374154936251738e-23, 8.758631134748214886e+19
8.051288296148122256e-23, 7.734623061957271552e+19
9.400975461394818512e-23, 6.826035589253095424e+19
1.097691901903814394e-22, 6.216594591605431501e+19
1.281704772502877614e-22, 5.630895448775469466e+19
1.496564856684707842e-22, 5.064755035135651021e+19
1.747443263311006971e-22, 4.592701236847997747e+19
2.040377966148069427e-22, 4.099580303700793754e+19
2.382419121782715813e-22, 3.672379254687636685e+19
2.781798748077653061e-22, 3.362025637866793370e+19
3.248128846873889935e-22, 3.060733642738144461e+19
3.792632739224971983e-22, 2.697650641840837837e+19
4.428415180784706451e-22, 2.428830725591459021e+19
5.170777758305154950e-22, 2.175487451420215296e+19
6.037587157996679498e-22, 1.940950226820463002e+19
7.049705168986915043e-22, 1.797767447611815526e+19
8.231490770914376496e-22, 1.662470713622987162e+19
9.611386389565238025e-22, 1.509879427923927450e+19
1.122260243016206653e-21, 1.368739907592324915e+19
1.310391656319376225e-21, 1.261935983970802688e+19
1.530060699946438888e-21, 1.158154102014435123e+19
1.786554221579997443e-21, 1.050086814365461299e+19
2.086045335820364214e-21, 9.389773478817351680e+18
2.435741994580735524e-21, 8.613634493039536128e+18
2.844060463254972146e-21, 7.941156278442261504e+18
3.320827877766432378e-21, 7.280915145537594368e+18
3.877518757505402961e-21, 6.654105503425390592e+18
4.527531166390591196e-21, 6.108511570937001984e+18
5.286509168514232234e-21, 5.547687140416819200e+18
6.172719339017780476e-21, 5.026728219438478336e+18
7.207490391810404495e-21, 4.646805984097580032e+18
8.415726504796120160e-21, 4.226188677167391232e+18
9.826506696977815998e-21, 3.894542121129222656e+18
1.147378468284583961e-20, 3.575224667520461312e+18
1.339720604767883656e-20, 3.277450202626436608e+18
1.564306241098517039e-20, 3.025279712335068160e+18
1.826540554225283020e-20, 2.776074190658164736e+18
2.132734824280151716e-20, 2.567299075118947840e+18
2.490258330249094031e-20, 2.384048965786980864e+18
2.907715708851964547e-20, 2.233817061346749184e+18
3.395154045186442600e-20, 2.095404196667931136e+18
3.964304679255259240e-20, 1.956582866286113024e+18
4.628865548014387372e-20, 1.824167529991515648e+18
5.404830858161902066e-20, 1.697242597268995840e+18
6.310876024011991138e-20, 1.568036208427350016e+18
7.368807134881180046e-20, 1.456958834690159616e+18
8.604085769467593336e-20, 1.352260092760210432e+18
1.004644178810475172e-19, 1.251811942806982400e+18
1.173058885116423403e-19, 1.158329977129370112e+18
1.369705988422578918e-19, 1.071048610542590464e+18
