# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.497778722011699216e+21
4.143897244964681628e-25, 2.222618792290485010e+21
4.838564324307219260e-25, 1.853730957079083745e+21
5.649682734992169490e-25, 1.644982297861935071e+21
6.596773932655885372e-25, 1.416915805787770061e+21
7.702631875067320117e-25, 1.252308732373226226e+21
8.993871611864740876e-25, 1.180018077920263668e+21
1.050156983777701776e-24, 1.040323871278596227e+21
1.226201282573591067e-24, 9.070455653204694139e+20
1.431756974063410238e-24, 7.846007900491593810e+20
1.671771235205982412e-24, 6.687028697648803348e+20
1.952020568777308980e-24, 5.660722819403085906e+20
2.279249828377506683e-24, 4.761882612611777823e+20
2.661334549057996954e-24, 4.413307233696129352e+20
3.107470490433956329e-24, 3.942961995948951470e+20
3.628394954078874531e-24, 3.500941036452115251e+20
4.236645201720489617e-24, 2.929160197533854925e+20
4.946860193674237954e-24, 2.582821052762312212e+20
5.776132909553281211e-24, 2.420744188356448092e+20
6.744421730674377979e-24, 2.146903421786507182e+20
7.875030785036159497e-24, 1.965242434278937395e+20
9.195170815492024403e-24, 1.735453193774799258e+20
1.073661406971731716e-23, 1.574478963405014303e+20
1.253645897342513110e-23, 1.358642765236419789e+20
1.463802299047425984e-23, 1.192719743261138616e+20
1.709188515862952929e-23, 1.057813767326869750e+20
1.995710339202826004e-23, 9.722051624497401037e+19
2.330263584757434168e-23, 8.775870811276402688e+19
2.720900056375714993e-23, 7.998179287870629478e+19
3.177021331497144511e-23, 7.113615959238980403e+19
3.709605032032140160e-23, 6.491583933668896768e+19
4.331469026427151886e-23, 6.038920462272506266e+19
5.057579921552993781e-23, 5.473494680188716646e+19
5.905413268993206007e-23, 4.892932122482397184e+19
6.895374154936251738e-23, 4.373650271559271219e+19
8.051288296148122256e-23, 3.904202428599800627e+19
9.400975461394818512e-23, 3.571473790337409434e+19
1.097691901903814394e-22, 3.171392658536286618e+19
1.281704772502877614e-22, 2.800787012861903667e+19
1.496564856684707842e-22, 2.509614156869704499e+19
1.747443263311006971e-22, 2.352796934065063117e+19
2.040377966148069427e-22, 2.095681642526081024e+19
2.382419121782715813e-22, 1.915298653549994803e+19
2.781798748077653061e-22, 1.761284890708314112e+19
3.248128846873889935e-22, 1.591644186337211802e+19
3.792632739224971983e-22, 1.454352105677719142e+19
4.428415180784706451e-22, 1.293691221867497267e+19
5.170777758305154950e-22, 1.180363074270024704e+19
6.037587157996679498e-22, 1.074458450496194150e+19
7.049705168986915043e-22, 9.785002561814306816e+18
8.231490770914376496e-22, 8.887279661227037696e+18
9.611386389565238025e-22, 8.211301115033440256e+18
1.122260243016206653e-21, 7.666612835940707328e+18
1.310391656319376225e-21, 6.973042501956331520e+18
1.530060699946438888e-21, 6.413449391886667776e+18
1.786554221579997443e-21, 5.878068880140429312e+18
2.086045335820364214e-21, 5.472649120258075648e+18
2.435741994580735524e-21, 5.009480907664624640e+18
2.844060463254972146e-21, 4.561242481964856320e+18
3.320827877766432378e-21, 4.101250133167941632e+18
3.877518757505402961e-21, 3.854945049177429504e+18
4.527531166390591196e-21, 3.608502096744865792e+18
5.286509168514232234e-21, 3.336406340359652352e+18
6.172719339017780476e-21, 3.078286985736076288e+18
7.207490391810404495e-21, 2.833453416926392832e+18
8.415726504796120160e-21, 2.629580360124355584e+18
9.826506696977815998e-21, 2.428183193504432128e+18
1.147378468284583961e-20, 2.224528844410862336e+18
1.339720604767883656e-20, 2.063074164905930240e+18
1.564306241098517039e-20, 1.944479298094564608e+18
1.826540554225283020e-20, 1.818737715654884096e+18
2.132734824280151716e-20, 1.722096276057372160e+18
2.490258330249094031e-20, 1.611232167661492736e+18
2.907715708851964547e-20, 1.520632820062612480e+18
3.395154045186442600e-20, 1.435931684167357952e+18
3.964304679255259240e-20, 1.360860213383799040e+18
4.628865548014387372e-20, 1.295197981406472192e+18
5.404830858161902066e-20, 1.226023844031279872e+18
6.310876024011991138e-20, 1.146208249539086848e+18
7.368807134881180046e-20, 1.089459185015817984e+18
8.604085769467593336e-20, 1.030872968367771264e+18
1.004644178810475172e-19, 9.641504296922324480e+17
1.173058885116423403e-19, 9.057717441212805120e+17
1.369705988422578918e-19, 8.608058503601237760e+17
1.599318259743174272e-19, 8.132672980998073600e+17
1.867421853717413878e-19, 7.699765476935723520e+17
2.180469308404809387e-19, 7.305620820502391040e+17
2.545994840657364937e-19, 6.993199882562517760e+17
2.972795674613780767e-19, 6.936818034306446080e+17
3.471143767408655819e-19, 1.249044844102372096e+18
4.053033027769513840e-19, 9.597435696606657280e+17
4.732467977393484649e-19, 7.374496791321877760e+17
5.525800802412904732e-19, 5.666430559617566080e+17
6.452124906878854795e-19, 4.353983220218136320e+17
7.533734440045013057e-19, 3.345522314707488640e+17
8.796660857047170922e-19, 2.570639111844109440e+17
1.027129942656215233e-18, 1.975232810222787520e+17
1.199314076381365808e-18, 1.517733328106766400e+17
1.400362499497209111e-18, 1.166198963142072960e+17
1.635113911040676270e-18, 8.960862863373649600e+16
1.909218151042094247e-18, 6.885365687502177600e+16
2.229272177097818710e-18, 5.290591026050255200e+16
2.602978835535310412e-18, 4.065194889463880800e+16
3.039332248368829520e-18, 3.123622560873028400e+16
3.548834277815029616e-18, 2.400135336213003200e+16
4.143747278091769203e-18, 1.844220778879378000e+16
4.838389217561514039e-18, 1.417066042041143000e+16
5.649478274021606592e-18, 1.088848033003032800e+16
6.596535196630497956e-18, 8.366512242907829000e+15
7.702353118248023089e-18, 6.428677371778575000e+15
