# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.893761717615647241e+06, 1.036796817668615768e+04
1.078946722229829815e-11, 8.455931312880842015e+06, 9.321682601418156992e+03
1.135010815672316663e-11, 7.227056443137248978e+06, 8.380983801158961796e+03
1.193988104464273125e-11, 6.176770233780154027e+06, 7.535216363454901511e+03
1.256029963694872804e-11, 6.909216409500772133e+06, 8.866737262346758143e+03
1.321295634186573788e-11, 5.905120928932949901e+06, 7.971951407989078689e+03
1.389952631213352601e-11, 6.449948202613543719e+06, 9.159946115461529189e+03
1.462177174456718478e-11, 6.879686400296400301e+06, 1.027794342378281181e+04
1.538154640303035716e-11, 5.879882426467673853e+06, 9.240748653286249464e+03
1.618080037643067682e-11, 6.353371001452772878e+06, 1.050373401426209603e+04
1.702158508394953640e-11, 5.430054849398659542e+06, 9.443755839391336849e+03
1.790605854035294846e-11, 5.790251353550818749e+06, 1.059348946237218843e+04
1.883649089489798225e-11, 4.948771673241896555e+06, 9.524456088146678667e+03
1.981527025805096908e-11, 4.229581684543412179e+06, 8.563304520523499377e+03
2.084490883097288542e-11, 4.637083382741296664e+06, 9.876206088591428852e+03
2.192804935350449494e-11, 3.963190108646686189e+06, 8.879560624566045590e+03
2.306747188720071646e-11, 3.387231701662763488e+06, 7.983491712397325500e+03
2.426610095082419209e-11, 3.723307499942887574e+06, 9.231629229147920341e+03
2.552701302661247069e-11, 3.182210505453620572e+06, 8.300034644392528207e+03
2.685344445658503549e-11, 4.189505336759674363e+06, 1.137615118257451832e+04
2.824879974915704763e-11, 3.580657223582811188e+06, 1.022814961009184844e+04
2.971666031738025020e-11, 3.060291161417189054e+06, 9.195998212147966115e+03
3.126079367123955679e-11, 3.248261621727791149e+06, 1.028899988257838231e+04
3.288516308759833167e-11, 2.776201604966144077e+06, 9.250712013970976841e+03
3.459393778261224212e-11, 3.557274696420175955e+06, 1.250425318985075683e+04
3.639150361272071167e-11, 3.040306746060125064e+06, 1.124242426735308254e+04
3.828247433168220594e-11, 2.598468181116507854e+06, 1.010793167200663629e+04
4.027170343254586841e-11, 3.206884959475806914e+06, 1.314549095026075702e+04
4.236429660495408969e-11, 2.740838087636218872e+06, 1.181896333530773336e+04
4.456562483975033441e-11, 2.342520395201610401e+06, 1.062630052226337466e+04
4.688133821452655254e-11, 2.445860519232157152e+06, 1.167986350966362988e+04
4.931738039549364670e-11, 2.090411022805437911e+06, 1.050124437446754928e+04
5.188000389289609384e-11, 2.175401757163239177e+06, 1.150262818830891047e+04
5.457578610912699557e-11, 2.605365682155200280e+06, 1.450281528906996755e+04
5.741164622073268011e-11, 2.590837663446126506e+06, 1.517540442037579487e+04
6.039486293763794275e-11, 2.214319078042731620e+06, 1.364407017049483875e+04
6.353309318517436562e-11, 2.543961806118416600e+06, 1.649662215778680911e+04
6.683439175686149603e-11, 2.174255546990657225e+06, 1.483197856601181775e+04
7.030723198838341702e-11, 2.151765948570627254e+06, 1.544393112267433389e+04
7.396052750582374558e-11, 2.955266855002996512e+06, 2.232191766878058843e+04
7.780365510398024982e-11, 2.525786879690616392e+06, 2.006948509553039185e+04
8.184647881347885976e-11, 2.404577481222391129e+06, 2.010071397056191563e+04
8.609937521845998927e-11, 2.282636469031888060e+06, 2.007425216854411337e+04
9.057326008981998694e-11, 2.181363151643837336e+06, 2.018178872301952651e+04
9.527961640236521090e-11, 2.712744526785084046e+06, 2.640637121241270506e+04
1.002305238077900488e-10, 2.523611844360729214e+06, 2.584280269873494399e+04
1.054386896391260237e-10, 2.559569693590990733e+06, 2.757466378477115359e+04
1.109174815262403146e-10, 2.187595187480712775e+06, 2.479230842329244479e+04
1.166809617060962959e-10, 2.036773248364110710e+06, 2.428334336608736339e+04
1.227439231158405997e-10, 1.900692650083933957e+06, 2.383929151460224602e+04
1.291219273613533562e-10, 1.624470747803751379e+06, 2.143389951660163206e+04
1.358313446587154174e-10, 1.388391337417728500e+06, 1.927123041042529076e+04
1.428893958511103824e-10, 1.186620632241425337e+06, 1.732679057497549002e+04
1.503141966090024084e-10, 1.152899628965286305e+06, 1.770996052705849797e+04
1.581248039270385857e-10, 1.112274743716534926e+06, 1.797449625568954070e+04
1.663412650370169698e-10, 1.071869377601266140e+06, 1.822235410695579048e+04
1.749846688624654551e-10, 1.604405920807522722e+06, 2.869550969600675671e+04
1.840772001468954491e-10, 2.156483101995063946e+06, 4.057604768284023157e+04
1.936421963946606826e-10, 2.590714978777591605e+06, 5.128159679328197672e+04
2.037042077705718970e-10, 2.516031845698038582e+06, 5.239288603696964856e+04
2.142890601120060623e-10, 3.218432515292916913e+06, 7.050473130060939002e+04
2.254239212152432687e-10, 3.573713016520964447e+06, 8.235868010613578372e+04
2.371373705661655168e-10, 3.308284604211418424e+06, 8.020612336421648797e+04
2.494594726942950709e-10, 3.826238346778375562e+06, 9.758736040018398489e+04
2.624218543384439019e-10, 4.193964700827762485e+06, 1.125287111146294774e+05
2.760577856220344782e-10, 4.549980385116294958e+06, 1.284297623700617551e+05
2.904022654464451017e-10, 5.250680489478835836e+06, 1.559158144265543669e+05
3.054921113215515548e-10, 6.036388396867651492e+06, 1.885692523518448870e+05
3.213660538640321425e-10, 6.230266160544553772e+06, 2.047482068229909928e+05
3.380648362059815113e-10, 6.233838683543391526e+06, 2.155211011628461129e+05
3.556313185689847556e-10, 6.655195981589583680e+06, 2.420565937095558911e+05
3.741105882720528966e-10, 7.280539371450732462e+06, 2.785752611439859611e+05
3.935500754557772142e-10, 8.106065181875606067e+06, 3.262970522609904292e+05
4.139996748197304272e-10, 8.412621429155573249e+06, 3.562539112043125788e+05
4.355118736855688095e-10, 9.303576077095100656e+06, 4.144811222886194009e+05
4.581418867145339649e-10, 1.059662166149708815e+07, 4.966496957439664984e+05
4.819477976251271319e-10, 1.199267696630812064e+07, 5.913276728868510108e+05
5.069907082747033666e-10, 1.321214765834225900e+07, 6.853561386362659978e+05
5.333348954876202279e-10, 1.463921882796147652e+07, 7.989014304809056921e+05
5.610479760324701077e-10, 1.657403059038116038e+07, 9.515629261871409835e+05
5.902010801718442306e-10, 1.831218955521286651e+07, 1.106077328844940523e+06
6.208690342300637909e-10, 2.071341351908129454e+07, 1.316238482268497115e+06
6.531305526474729939e-10, 2.368892703992397711e+07, 1.583681859797886573e+06
6.870684400142317101e-10, 2.678975015104117244e+07, 1.884225643033527769e+06
7.227698036021688210e-10, 2.980641880071146414e+07, 2.205555038273127284e+06
7.603262769401807175e-10, 3.362650018150016665e+07, 2.617796575145775918e+06
7.998342550070276743e-10, 3.704009260074962676e+07, 3.033715188054280356e+06
8.413951416451946904e-10, 4.138308850722540170e+07, 3.565961677772681229e+06
8.851156098308355951e-10, 4.495870703251562268e+07, 4.075878771520862821e+06
9.311078754678309670e-10, 4.913683526860421896e+07, 4.686742381593658589e+06
9.794899854086980821e-10, 5.453255903391195089e+07, 5.472416690132117830e+06
1.030386120441616095e-09, 6.010748396405054629e+07, 6.346207767073292285e+06
1.083926914021204014e-09, 6.586150894770881534e+07, 7.316158495840551332e+06
1.140249787561167319e-09, 7.219279319136549532e+07, 8.437511318011060357e+06
