# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.127159233496296000e+16
4.143897244964681628e-25, 5.082154324475983200e+16
4.838564324307219260e-25, 4.767188216360463200e+16
5.649682734992169490e-25, 5.927942918029764000e+16
6.596773932655885372e-25, 5.093194614872330400e+16
7.702631875067320117e-25, 1.461601659247727040e+17
8.993871611864740876e-25, 1.233288576866367200e+17
1.050156983777701776e-24, 9.990479134819643200e+16
1.226201282573591067e-24, 8.668353411185736000e+16
1.431756974063410238e-24, 7.084652609171079200e+16
1.671771235205982412e-24, 5.821365337847123200e+16
1.952020568777308980e-24, 5.295447767665274400e+16
2.279249828377506683e-24, 4.738241602655527200e+16
2.661334549057996954e-24, 4.190546733338967200e+16
3.107470490433956329e-24, 3.662090681060056000e+16
3.628394954078874531e-24, 3.298551444472139600e+16
4.236645201720489617e-24, 3.186504349981035200e+16
4.946860193674237954e-24, 4.324696424261103200e+16
5.776132909553281211e-24, 4.375568327480083200e+16
6.744421730674377979e-24, 3.639862550144279200e+16
7.875030785036159497e-24, 3.131701009359559600e+16
9.195170815492024403e-24, 3.033702867852837200e+16
1.073661406971731716e-23, 2.872080540088739600e+16
1.253645897342513110e-23, 3.050629868938432800e+16
1.463802299047425984e-23, 2.885156842736522400e+16
1.709188515862952929e-23, 3.208684066827920800e+16
1.995710339202826004e-23, 2.737472974462736000e+16
2.330263584757434168e-23, 2.514898436455492800e+16
2.720900056375714993e-23, 2.441096663931804400e+16
3.177021331497144511e-23, 2.614534015103224000e+16
3.709605032032140160e-23, 2.257090205933492800e+16
4.331469026427151886e-23, 2.096404465975928400e+16
5.057579921552993781e-23, 2.368381434310932000e+16
5.905413268993206007e-23, 1.851606297522998080e+17
6.895374154936251738e-23, 1.454497945980794240e+17
8.051288296148122256e-23, 1.161020562509333760e+17
9.400975461394818512e-23, 9.218759487970129600e+16
1.097691901903814394e-22, 7.340182324935753600e+16
1.281704772502877614e-22, 5.802068633279876000e+16
1.496564856684707842e-22, 4.780650557571723200e+16
1.747443263311006971e-22, 3.966303364892542400e+16
2.040377966148069427e-22, 3.402181450109189200e+16
2.382419121782715813e-22, 2.914965736519290400e+16
2.781798748077653061e-22, 2.740550362785394800e+16
3.248128846873889935e-22, 2.313951064514886800e+16
3.792632739224971983e-22, 1.933136323017957200e+16
4.428415180784706451e-22, 1.705773331458709800e+16
5.170777758305154950e-22, 1.534244337945743400e+16
6.037587157996679498e-22, 1.400617813957898000e+16
7.049705168986915043e-22, 1.336107682025435400e+16
8.231490770914376496e-22, 1.204487313008186000e+16
9.611386389565238025e-22, 4.024938090282039200e+16
1.122260243016206653e-21, 3.345519421833506400e+16
