# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.199349847470047325e+07, 1.369562894342472428e+05
1.078946722229829815e-11, 7.585589289171646535e+07, 1.762891478041210503e+05
1.135010815672316663e-11, 8.089435304603083432e+07, 1.977674889944778115e+05
1.193988104464273125e-11, 7.432110396837233007e+07, 1.911389993342641974e+05
1.256029963694872804e-11, 7.116054129390193522e+07, 1.925204577274402545e+05
1.321295634186573788e-11, 8.373780917997820675e+07, 2.383195931851417408e+05
1.389952631213352601e-11, 9.409816415867720544e+07, 2.817214036511183949e+05
1.462177174456718478e-11, 9.071606480659279227e+07, 2.857086980708586052e+05
1.538154640303035716e-11, 8.559063046519906819e+07, 2.835737856364144245e+05
1.618080037643067682e-11, 8.098121143999497592e+07, 2.822440216975464718e+05
1.702158508394953640e-11, 8.204769805242738128e+07, 3.008205790066219051e+05
1.790605854035294846e-11, 7.864793486406515539e+07, 3.033396344728500117e+05
1.883649089489798225e-11, 8.517091813141073287e+07, 3.455682983141065342e+05
1.981527025805096908e-11, 8.516462560734891891e+07, 3.634984595868961769e+05
2.084490883097288542e-11, 8.606527437285149097e+07, 3.864311242367858649e+05
2.192804935350449494e-11, 8.890082917566151917e+07, 4.199047641242799582e+05
2.306747188720071646e-11, 9.723543666797675192e+07, 4.831371721584470943e+05
2.426610095082419209e-11, 9.326621069735690951e+07, 4.874961121746442514e+05
2.552701302661247069e-11, 9.648373796373100579e+07, 5.305202111680051312e+05
2.685344445658503549e-11, 9.969259405011519790e+07, 5.766492750796261244e+05
2.824879974915704763e-11, 1.003238245207615048e+08, 6.104555240282424493e+05
2.971666031738025020e-11, 9.705655912062072754e+07, 6.212637159609317314e+05
3.126079367123955679e-11, 1.035724147585002184e+08, 6.974232356696000788e+05
3.288516308759833167e-11, 1.094929478500764668e+08, 7.756034514452911681e+05
3.459393778261224212e-11, 1.061028214132387489e+08, 7.906455983557113213e+05
3.639150361272071167e-11, 1.059976013640914112e+08, 8.309069136016604025e+05
3.828247433168220594e-11, 1.104615419091584235e+08, 9.108962605974536855e+05
4.027170343254586841e-11, 1.088422864294536710e+08, 9.441848652208357817e+05
4.236429660495408969e-11, 1.053264035230168253e+08, 9.611657229305156507e+05
4.456562483975033441e-11, 1.086502042886291593e+08, 1.043021578526467318e+06
4.688133821452655254e-11, 1.112966850558063239e+08, 1.123949482354047708e+06
4.931738039549364670e-11, 1.063018729214076102e+08, 1.129294958938385593e+06
5.188000389289609384e-11, 1.081030595797483474e+08, 1.208109971062387805e+06
5.457578610912699557e-11, 1.026486895370827317e+08, 1.206768614957439946e+06
5.741164622073268011e-11, 1.058524497882854640e+08, 1.309102749936539680e+06
6.039486293763794275e-11, 1.027319842619976848e+08, 1.336536544276385335e+06
6.353309318517436562e-11, 1.073173490499935001e+08, 1.468748915490739513e+06
6.683439175686149603e-11, 1.072907992230882049e+08, 1.544694827806190122e+06
7.030723198838341702e-11, 1.068939841984185725e+08, 1.618960304215790704e+06
7.396052750582374558e-11, 1.083264177353136539e+08, 1.725918097202712204e+06
7.780365510398024982e-11, 1.128228469955883324e+08, 1.890975359126987867e+06
8.184647881347885976e-11, 1.134911096347361058e+08, 2.001031051926432410e+06
8.609937521845998927e-11, 1.138283712560059726e+08, 2.111280044937225059e+06
9.057326008981998694e-11, 1.170091041140770614e+08, 2.283066092950503808e+06
9.527961640236521090e-11, 1.157547813956740946e+08, 2.375972775906284340e+06
1.002305238077900488e-10, 1.198009199189790636e+08, 2.586822064883273095e+06
1.054386896391260237e-10, 1.261914763890608102e+08, 2.866424517002928071e+06
1.109174815262403146e-10, 1.270851684492270499e+08, 3.036754291733476333e+06
1.166809617060962959e-10, 1.296914165268868357e+08, 3.260097124434357043e+06
1.227439231158405997e-10, 1.279063280004920065e+08, 3.382330881589603145e+06
1.291219273613533562e-10, 1.319664212960778475e+08, 3.671068607310873922e+06
1.358313446587154174e-10, 1.339669089182526022e+08, 3.920413353658983018e+06
1.428893958511103824e-10, 1.370048659411161244e+08, 4.217701596094280481e+06
1.503141966090024084e-10, 1.402292736887806654e+08, 4.541343630856883712e+06
1.581248039270385857e-10, 1.465926879693543911e+08, 4.994179107982991263e+06
1.663412650370169698e-10, 1.498513017755110264e+08, 5.370550051667624153e+06
1.749846688624654551e-10, 1.482673571642408371e+08, 5.589984099197318777e+06
1.840772001468954491e-10, 1.485893535492442846e+08, 5.893317636547726579e+06
1.936421963946606826e-10, 1.473807362379707098e+08, 6.149224910537956282e+06
2.037042077705718970e-10, 1.484325203926648498e+08, 6.515032818851635791e+06
2.142890601120060623e-10, 1.503136314022136033e+08, 6.940555197626606561e+06
2.254239212152432687e-10, 1.519986027468394935e+08, 7.383192160948497243e+06
2.371373705661655168e-10, 1.574963584132699668e+08, 8.047931605700491928e+06
2.494594726942950709e-10, 1.612260750135140419e+08, 8.666798567566644400e+06
2.624218543384439019e-10, 1.637901346016819179e+08, 9.262352909653523937e+06
2.760577856220344782e-10, 1.669334255902360380e+08, 9.930876492181280628e+06
2.904022654464451017e-10, 1.714721021306863129e+08, 1.073121740195116028e+07
3.054921113215515548e-10, 1.731341331328358054e+08, 1.139856153456713632e+07
3.213660538640321425e-10, 1.781214629337800443e+08, 1.233661606682388112e+07
3.380648362059815113e-10, 1.820692598340755403e+08, 1.326567988297777809e+07
3.556313185689847556e-10, 1.849069357076493502e+08, 1.417293705414411984e+07
3.741105882720528966e-10, 1.870478198411248922e+08, 1.508251593847666122e+07
3.935500754557772142e-10, 1.893280325847370327e+08, 1.606021304085422866e+07
4.139996748197304272e-10, 1.910594149277062416e+08, 1.704986138078509644e+07
4.355118736855688095e-10, 1.946314055315748155e+08, 1.827183601946635172e+07
4.581418867145339649e-10, 1.976252252889364362e+08, 1.951773354336050525e+07
4.819477976251271319e-10, 2.034538187339831293e+08, 2.113837070483558625e+07
5.069907082747033666e-10, 2.069299963956673741e+08, 2.261771567692244798e+07
5.333348954876202279e-10, 2.113781974651146233e+08, 2.430558761819306016e+07
5.610479760324701077e-10, 2.142171007378693819e+08, 2.591324426220908016e+07
5.902010801718442306e-10, 2.186978800701119006e+08, 2.783140099678930268e+07
6.208690342300637909e-10, 2.199288575199759007e+08, 2.944399553274761885e+07
6.531305526474729939e-10, 2.226279441660159528e+08, 3.135591493699997291e+07
6.870684400142317101e-10, 2.261161257400550246e+08, 3.350409766548705101e+07
7.227698036021688210e-10, 2.264321308255636692e+08, 3.529656252362942696e+07
7.603262769401807175e-10, 2.280407902982606590e+08, 3.739696138407525420e+07
7.998342550070276743e-10, 2.291486025117379129e+08, 3.953410740209160745e+07
8.413951416451946904e-10, 2.304557037613023520e+08, 4.182873571328756213e+07
8.851156098308355951e-10, 2.307627887702529728e+08, 4.406434270886043459e+07
9.311078754678309670e-10, 2.299584714631514847e+08, 4.619627392191157490e+07
9.794899854086980821e-10, 2.288152912041909099e+08, 4.835935101807540655e+07
1.030386120441616095e-09, 2.280061933893205523e+08, 5.069695958034308255e+07
1.083926914021204014e-09, 2.279734881876950562e+08, 5.332876569063398242e+07
1.140249787561167319e-09, 2.240484440213012993e+08, 5.513954913271651417e+07
1.199499303149378128e-09, 2.216023438427011669e+08, 5.737755066196000576e+07
1.261827534590670558e-09, 2.197141063610323071e+08, 5.985140889742510766e+07
1.327394457729740273e-09, 2.166079507104822397e+08, 6.207863246576415747e+07
1.396368361055936317e-09, 2.130049737789580226e+08, 6.422608686574899405e+07
1.468926277643866174e-09, 2.099181624707681239e+08, 6.659298787838827819e+07
1.545254439538414134e-09, 2.069359351411623657e+08, 6.906755910508152843e+07
