# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.849419413289797306e+07, 1.388842727989070991e+05
1.078946722229829815e-11, 7.744148205429501832e+07, 1.441666428844911570e+05
1.135010815672316663e-11, 7.588626764707812667e+07, 1.484801932235673594e+05
1.193988104464273125e-11, 6.992614789259345829e+07, 1.439489648120983620e+05
1.256029963694872804e-11, 6.690603405460413545e+07, 1.449175737329042749e+05
1.321295634186573788e-11, 6.563539704636747390e+07, 1.495847863340866752e+05
1.389952631213352601e-11, 6.411692166791421920e+07, 1.535769886702819495e+05
1.462177174456718478e-11, 6.243665427465678751e+07, 1.573689630120528745e+05
1.538154640303035716e-11, 5.993358781977950782e+07, 1.589457281643161841e+05
1.618080037643067682e-11, 5.879423281211138517e+07, 1.640653792100605497e+05
1.702158508394953640e-11, 5.801493909122663736e+07, 1.702705077309787448e+05
1.790605854035294846e-11, 5.655162721840814501e+07, 1.746390525601495465e+05
1.883649089489798225e-11, 5.367240477037069947e+07, 1.743876902973878023e+05
1.981527025805096908e-11, 5.167932278596282005e+07, 1.766653067364982562e+05
2.084490883097288542e-11, 5.039458147094676644e+07, 1.811248004837667395e+05
2.192804935350449494e-11, 5.174087217345274985e+07, 1.956161856664724473e+05
2.306747188720071646e-11, 4.928504975480680168e+07, 1.960514498626049899e+05
2.426610095082419209e-11, 4.692961353178626299e+07, 1.964159974740107427e+05
2.552701302661247069e-11, 4.497149055421110243e+07, 1.980333154470571026e+05
2.685344445658503549e-11, 4.458041595380571485e+07, 2.064961005089913670e+05
2.824879974915704763e-11, 4.356627001121529937e+07, 2.123224535338441492e+05
2.971666031738025020e-11, 4.265446261017079651e+07, 2.179155669639723201e+05
3.126079367123955679e-11, 4.254099801907154173e+07, 2.286145037245781277e+05
3.288516308759833167e-11, 4.126182534852457047e+07, 2.329750992799865198e+05
3.459393778261224212e-11, 4.032698280908111483e+07, 2.396974419448486296e+05
3.639150361272071167e-11, 3.892113641310036182e+07, 2.435116636114695866e+05
3.828247433168220594e-11, 3.804197668292902410e+07, 2.505279738909670559e+05
4.027170343254586841e-11, 3.798140205217839777e+07, 2.632834453876997577e+05
4.236429660495408969e-11, 3.744313832955551893e+07, 2.731681507742676185e+05
4.456562483975033441e-11, 3.622611476536926627e+07, 2.781222134274976561e+05
4.688133821452655254e-11, 3.603733882895769179e+07, 2.911609406468080124e+05
4.931738039549364670e-11, 3.536752360303448141e+07, 3.006881638194532134e+05
5.188000389289609384e-11, 3.395284486060119420e+07, 3.037282458722021547e+05
5.457578610912699557e-11, 3.329374285923030227e+07, 3.133812683094526292e+05
5.741164622073268011e-11, 3.235389108863996342e+07, 3.204144239781697397e+05
6.039486293763794275e-11, 3.160768709656799212e+07, 3.293481845131379087e+05
6.353309318517436562e-11, 3.153336948887349293e+07, 3.457085532706996892e+05
6.683439175686149603e-11, 3.120990848911398277e+07, 3.599941306973283645e+05
7.030723198838341702e-11, 3.012735512446520478e+07, 3.656032679259122233e+05
7.396052750582374558e-11, 2.942071036250555515e+07, 3.755457749587992439e+05
7.780365510398024982e-11, 2.823890688938158751e+07, 3.792288352821262088e+05
8.184647881347885976e-11, 2.757138293637125194e+07, 3.892891715809167363e+05
8.609937521845998927e-11, 2.720476795621747151e+07, 4.041463453035128186e+05
9.057326008981998694e-11, 2.642891005189025030e+07, 4.130811474196626805e+05
9.527961640236521090e-11, 2.666576425994341820e+07, 4.385104823998895008e+05
1.002305238077900488e-10, 2.658246229071542993e+07, 4.599140564495953731e+05
1.054386896391260237e-10, 2.652062619543837756e+07, 4.827400894791484461e+05
1.109174815262403146e-10, 2.651244690307628363e+07, 5.074521930670622969e+05
1.166809617060962959e-10, 2.641871677187532559e+07, 5.319885880538015626e+05
1.227439231158405997e-10, 2.652067508258022740e+07, 5.618747323754917597e+05
1.291219273613533562e-10, 2.644160576921557263e+07, 5.893780138896135613e+05
1.358313446587154174e-10, 2.641253320908574015e+07, 6.193602199847178999e+05
1.428893958511103824e-10, 2.640873324954964221e+07, 6.514113320381874219e+05
1.503141966090024084e-10, 2.670019830103811994e+07, 6.928615044191147899e+05
1.581248039270385857e-10, 2.765995699457111955e+07, 7.551555107692305464e+05
1.663412650370169698e-10, 2.841945339524630457e+07, 8.162875982424441027e+05
1.749846688624654551e-10, 2.872173777954135090e+07, 8.678134364517675713e+05
1.840772001468954491e-10, 2.949527172960800678e+07, 9.374664133630180731e+05
1.936421963946606826e-10, 3.086537488245528936e+07, 1.032094586600540439e+06
2.037042077705718970e-10, 3.211203856811035052e+07, 1.129482822478048038e+06
2.142890601120060623e-10, 3.330155364644303173e+07, 1.232307345585369272e+06
2.254239212152432687e-10, 3.439681206259068847e+07, 1.339039108146364335e+06
2.371373705661655168e-10, 3.612492934865067154e+07, 1.479493278773927595e+06
2.494594726942950709e-10, 3.743524647573157400e+07, 1.612928374281766824e+06
2.624218543384439019e-10, 3.900919834324020147e+07, 1.768178862638549181e+06
2.760577856220344782e-10, 4.046575999693242460e+07, 1.929601987869938603e+06
2.904022654464451017e-10, 4.236906595143204182e+07, 2.125434106789952144e+06
3.054921113215515548e-10, 4.417349410132343322e+07, 2.331184101808801759e+06
3.213660538640321425e-10, 4.662762199404928088e+07, 2.588646982819792349e+06
3.380648362059815113e-10, 4.938393971986688673e+07, 2.883667556337966118e+06
3.556313185689847556e-10, 5.233697335139400512e+07, 3.215111769840728957e+06
3.741105882720528966e-10, 5.463787562422141433e+07, 3.531051018291616347e+06
3.935500754557772142e-10, 5.750246489360760897e+07, 3.909462410944203846e+06
4.139996748197304272e-10, 6.047095037608419359e+07, 4.325091360967386514e+06
4.355118736855688095e-10, 6.446317495310669392e+07, 4.850391126671554521e+06
4.581418867145339649e-10, 6.821560899900327623e+07, 5.399623534834210761e+06
4.819477976251271319e-10, 7.215412065436506271e+07, 6.008337620061983354e+06
5.069907082747033666e-10, 7.654550602759104967e+07, 6.705357801608747803e+06
5.333348954876202279e-10, 8.103465917601394653e+07, 7.467681380493997596e+06
5.610479760324701077e-10, 8.614753274714054167e+07, 8.351607306018597446e+06
5.902010801718442306e-10, 9.193560557765464485e+07, 9.375974290899654850e+06
6.208690342300637909e-10, 9.721850967033933103e+07, 1.043018538521011546e+07
6.531305526474729939e-10, 1.035902625374235958e+08, 1.169163499889517017e+07
