# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 6.014588120835378496e+23
4.702936710332264339e-27, 5.541543488509182120e+23
5.546428797763657249e-27, 5.318156182388459428e+23
6.541204847829746202e-27, 4.792619904220979444e+23
7.714398295083749862e-27, 4.216836253339249573e+23
9.098009073196400450e-27, 3.736896527679453733e+23
1.072977644267010365e-26, 3.380753573207220798e+23
1.265420836398774804e-26, 2.914797979200284682e+23
1.492379549329821713e-26, 2.575189828801386837e+23
1.760044291349111345e-26, 2.210683994839770464e+23
2.075715865244657782e-26, 1.871383357373143088e+23
2.448004504435367172e-26, 1.661716610668111342e+23
2.887064725031394937e-26, 1.376629854903414680e+23
3.404872299629656096e-26, 1.214362074865276803e+23
4.015550907560367013e-26, 1.122618935660325592e+23
4.735757371271383177e-26, 1.020997823410937235e+23
5.585135986528166672e-26, 8.949955911703118165e+22
6.586854338704730070e-26, 8.095808534183969974e+22
7.768235220049380353e-26, 7.291227368353118657e+22
9.161501884051453189e-26, 6.391849013226650573e+22
1.080465696440958198e-25, 5.538021059129835415e+22
1.274251903192741097e-25, 4.831874097150742548e+22
1.502794506238218871e-25, 4.402777000370246150e+22
1.772327215930531224e-25, 3.810392873395321150e+22
2.090201785599383011e-25, 3.330726345511181012e+22
2.465088537405881345e-25, 2.938262767378594634e+22
2.907212853378810976e-25, 2.609920252315646401e+22
3.428634082143469684e-25, 2.345873888586111753e+22
4.043574468781436919e-25, 2.105259188475008962e+22
4.768807079686756228e-25, 1.864019668295652003e+22
5.624113303426774320e-25, 1.614108972314150935e+22
6.632822406365740018e-25, 1.453398423314347799e+22
7.822447859928718580e-25, 1.284482515670052687e+22
9.225437795918809429e-25, 1.113413265160269306e+22
1.088006005924887673e-24, 9.918541400886558589e+21
1.283144599871783126e-24, 9.003177302639059665e+21
1.513282146618761175e-24, 8.218898504180070089e+21
1.784695860079926789e-24, 7.724373108991324062e+21
2.104788799698208316e-24, 6.858105326499072573e+21
2.482291795721767236e-24, 5.986352947891593544e+21
2.927501590654174711e-24, 5.453968006354396250e+21
3.452561692406034464e-24, 4.824450464994383888e+21
4.071793599676902325e-24, 4.220168077935799960e+21
4.802087434045472186e-24, 3.935860113227833672e+21
5.663362633618571843e-24, 3.513764618447178170e+21
6.679111274083321220e-24, 3.124327569718127362e+21
7.877038836745526382e-24, 2.753240955418862158e+21
9.289819901093556915e-24, 2.431500498733863797e+21
