# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.742367546736796570e+10, 7.862301684623567581e+09
1.078946722229829815e-11, 3.679929484255944824e+10, 8.132851135287961960e+09
1.135010815672316663e-11, 3.509928736795319366e+10, 8.160216643776163101e+09
1.193988104464273125e-11, 3.374590965338044739e+10, 8.253242319024500847e+09
1.256029963694872804e-11, 3.302950906852225494e+10, 8.497783181728726387e+09
1.321295634186573788e-11, 3.234084456919568634e+10, 8.752960299014503479e+09
1.389952631213352601e-11, 3.165830255005801773e+10, 9.013455203486408234e+09
1.462177174456718478e-11, 3.059221361821908188e+10, 9.162514282381259918e+09
1.538154640303035716e-11, 2.994084451032145309e+10, 9.433392257855777740e+09
1.618080037643067682e-11, 2.872669878761633682e+10, 9.521155521158626556e+09
1.702158508394953640e-11, 2.768834085815267181e+10, 9.653859338380071640e+09
1.790605854035294846e-11, 2.684677885034389496e+10, 9.846827268881053925e+09
1.883649089489798225e-11, 2.658452360368825531e+10, 1.025730152145705223e+10
1.981527025805096908e-11, 2.598198827799781036e+10, 1.054573207953244972e+10
2.084490883097288542e-11, 2.497079111675708389e+10, 1.066195314863624763e+10
2.192804935350449494e-11, 2.353246604449520493e+10, 1.056992806651438904e+10
2.306747188720071646e-11, 2.239172068138372040e+10, 1.058015885474551010e+10
2.426610095082419209e-11, 2.112215529458794785e+10, 1.049888280344430351e+10
2.552701302661247069e-11, 2.027206060907875824e+10, 1.059992751978538322e+10
2.685344445658503549e-11, 1.882300195825038147e+10, 1.035366330068038559e+10
2.824879974915704763e-11, 1.768911182793897247e+10, 1.023555358395805168e+10
2.971666031738025020e-11, 1.676435471088197327e+10, 1.020451378550552750e+10
3.126079367123955679e-11, 1.572656875600305939e+10, 1.007023554016692924e+10
3.288516308759833167e-11, 1.455497706134295845e+10, 9.804317355554883957e+09
3.459393778261224212e-11, 1.346102315637294388e+10, 9.538588215041063309e+09
3.639150361272071167e-11, 1.247353979591029167e+10, 9.298137200879657745e+09
3.828247433168220594e-11, 1.132000025186129379e+10, 8.876727428128519058e+09
4.027170343254586841e-11, 1.045897056815017891e+10, 8.627711506286003113e+09
4.236429660495408969e-11, 9.669983967836875916e+09, 8.391366032589112282e+09
4.456562483975033441e-11, 9.019288240596172333e+09, 8.233404033162801743e+09
4.688133821452655254e-11, 8.261892683358810425e+09, 7.933904595056494713e+09
4.931738039549364670e-11, 7.512212196157489777e+09, 7.588842644739654541e+09
5.188000389289609384e-11, 6.955138662112824440e+09, 7.391180097698247910e+09
5.457578610912699557e-11, 6.315083410648670197e+09, 7.059718578751849174e+09
5.741164622073268011e-11, 5.671489613349483490e+09, 6.669691722826532364e+09
6.039486293763794275e-11, 5.184880360014416695e+09, 6.414276812628073692e+09
6.353309318517436562e-11, 4.689553195695681572e+09, 6.102963627258153915e+09
6.683439175686149603e-11, 4.177608033393423080e+09, 5.719227594393260956e+09
7.030723198838341702e-11, 3.733385457946828842e+09, 5.376664227855811119e+09
7.396052750582374558e-11, 3.384684470561948299e+09, 5.127771778051289558e+09
7.780365510398024982e-11, 2.958234803691843987e+09, 4.714586166680903435e+09
8.184647881347885976e-11, 2.613431672779545307e+09, 4.381497260390530586e+09
8.609937521845998927e-11, 2.306809744793452263e+09, 4.068400084036642551e+09
9.057326008981998694e-11, 2.076149304459898233e+09, 3.851864200435689449e+09
9.527961640236521090e-11, 1.839965950614154816e+09, 3.591060367310898781e+09
1.002305238077900488e-10, 1.642745745033407927e+09, 3.372747528441505432e+09
1.054386896391260237e-10, 1.458209153961246252e+09, 3.149444019473999023e+09
1.109174815262403146e-10, 1.268726612233289003e+09, 2.882589130429229259e+09
1.166809617060962959e-10, 1.105473184991674423e+09, 2.642187064826982975e+09
1.227439231158405997e-10, 9.594449854452368021e+08, 2.412326653292697430e+09
1.291219273613533562e-10, 8.485997099664252996e+08, 2.244500162117152214e+09
1.358313446587154174e-10, 7.386519573289219141e+08, 2.055215548560522318e+09
1.428893958511103824e-10, 6.396371046252555847e+08, 1.872198849460859537e+09
1.503141966090024084e-10, 5.506813735013643503e+08, 1.695584958321756124e+09
1.581248039270385857e-10, 4.704902757435088158e+08, 1.523949959850803137e+09
1.663412650370169698e-10, 4.056059670166908503e+08, 1.382054990343617916e+09
1.749846688624654551e-10, 3.501152916888373494e+08, 1.254969146747209072e+09
1.840772001468954491e-10, 3.025876799995682836e+08, 1.140970046779491663e+09
1.936421963946606826e-10, 2.585211225935710967e+08, 1.025463296986083746e+09
2.037042077705718970e-10, 2.240755989432573020e+08, 9.350176223374667168e+08
2.142890601120060623e-10, 1.971411609201757014e+08, 8.653737985455834866e+08
2.254239212152432687e-10, 1.713236833651610613e+08, 7.911249825882194042e+08
2.371373705661655168e-10, 1.463719611842431724e+08, 7.110283512484652996e+08
2.494594726942950709e-10, 1.250537279109369069e+08, 6.390385649696143866e+08
2.624218543384439019e-10, 1.068399412091277540e+08, 5.743353362005720139e+08
2.760577856220344782e-10, 9.127858972937308252e+07, 5.161814182952530980e+08
2.904022654464451017e-10, 7.798347549564599991e+07, 4.639141936996666789e+08
3.054921113215515548e-10, 6.662454465868383646e+07, 4.169375794940111041e+08
3.213660538640321425e-10, 5.881458941427937150e+07, 3.871895778682091236e+08
3.380648362059815113e-10, 5.024756065903972834e+07, 3.479809490391526222e+08
3.556313185689847556e-10, 4.292824468613301963e+07, 3.127415687003220916e+08
3.741105882720528966e-10, 3.667492680322587490e+07, 2.810695725805309415e+08
3.935500754557772142e-10, 3.133238217785698175e+07, 2.526039862783794403e+08
4.139996748197304272e-10, 2.676799332032661512e+07, 2.270204193089342415e+08
4.355118736855688095e-10, 2.286843462054420263e+07, 2.040271608075395823e+08
4.581418867145339649e-10, 1.953687250822717324e+07, 1.833619252275274992e+08
4.819477976251271319e-10, 1.669057870220559090e+07, 1.647889989295924902e+08
5.069907082747033666e-10, 1.425890260834736377e+07, 1.480968312749009728e+08
5.333348954876202279e-10, 1.218144858594449237e+07, 1.330949541622028649e+08
5.610479760324701077e-10, 1.040661409710367583e+07, 1.196121373481113315e+08
5.902010801718442306e-10, 8.890331870134256780e+06, 1.074947078198289424e+08
6.208690342300637909e-10, 7.594945006798129529e+06, 9.660447076403479278e+07
6.531305526474729939e-10, 6.488274179215201177e+06, 8.681713471274136007e+07
6.870684400142317101e-10, 5.542828591229915619e+06, 7.802100780773995817e+07
7.227698036021688210e-10, 4.735125725787269883e+06, 7.011576472614665329e+07
7.603262769401807175e-10, 4.045105736022021621e+06, 6.301128002652109414e+07
7.998342550070276743e-10, 3.455620052336465102e+06, 5.662639242685164511e+07
8.413951416451946904e-10, 2.952021957530019805e+06, 5.088821417198427022e+07
8.851156098308355951e-10, 2.521802307348461822e+06, 4.573130848013785481e+07
9.311078754678309670e-10, 2.154270906452139840e+06, 4.109681139142933488e+07
9.794899854086980821e-10, 1.840295801395790186e+06, 3.693183940507561713e+07
1.030386120441616095e-09, 1.572071479614194948e+06, 3.318878620080347359e+07
1.083926914021204014e-09, 1.342934505890432512e+06, 2.982496832481107116e+07
1.140249787561167319e-09, 1.147188351744320709e+06, 2.680194305648315698e+07
1.199499303149378128e-09, 9.799696865395554341e+05, 2.408523670265705884e+07
1.261827534590670558e-09, 8.371202515965210041e+05, 2.164378445367060602e+07
1.327394457729740273e-09, 7.150903712822935777e+05, 1.944973660289534554e+07
1.396368361055936317e-09, 6.108454839540132089e+05, 1.747801027361013368e+07
1.468926277643866174e-09, 5.217942720716585754e+05, 1.570609303734051995e+07
1.545254439538414134e-09, 4.457228234232247924e+05, 1.411374915795555152e+07
1.625548755750481709e-09, 3.807396476650966215e+05, 1.268278816035498492e+07
1.710015315090286320e-09, 3.252282589006694616e+05, 1.139684116309241019e+07
1.798870915128787322e-09, 2.778091313324235380e+05, 1.024124656968967058e+07
1.892343618644975688e-09, 2.373020193098541640e+05, 9.202765336216634139e+06
1.990673338987188583e-09, 2.027002664331477717e+05, 8.269559814759735018e+06
2.094112455850895670e-09, 1.731428335654820548e+05, 7.430949890438919887e+06
2.202926463053456075e-09, 1.478944161903064232e+05, 6.677346877643841319e+06
2.317394649968475145e-09, 1.263271100362155703e+05, 6.000144519952543080e+06
2.437810818368750009e-09, 1.079041775106215209e+05, 5.391592653305153362e+06
2.564484036517716058e-09, 9.216739694052972482e+04, 4.844740389059119858e+06
2.697739432444920460e-09, 7.872520958093344234e+04, 4.353335450230322778e+06
2.837919028441557893e-09, 6.724298574540305708e+04, 3.911750997498109005e+06
2.985382618917963357e-09, 5.743511208412654378e+04, 3.514944054961406626e+06
3.140508693876216431e-09, 4.905751983589304291e+04, 3.158378189396572765e+06
3.303695410368142213e-09, 4.190157852861370338e+04, 2.837967654866604134e+06
3.475361614432053799e-09, 3.578921499415766448e+04, 2.550050049828408752e+06
3.655947916131246718e-09, 3.056827980105751340e+04, 2.291331983810075559e+06
3.845917820453534961e-09, 2.610877222902233189e+04, 2.058851465521466918e+06
4.045758916974428963e-09, 2.229971530600653932e+04, 1.849952393646886805e+06
4.255984131337434845e-09, 1.904623168369935229e+04, 1.662241577031092020e+06
4.477133041763623226e-09, 1.626731994505182047e+04, 1.493572016859035008e+06
4.709773263969519825e-09, 1.389374333391414621e+04, 1.342010194284923375e+06
4.954501908047895353e-09, 1.186640758879502937e+04, 1.205822983071234776e+06
5.211947111050799924e-09, 1.013482014530653396e+04, 1.083451648369020317e+06
5.482769649208535777e-09, 8.655852985226618330e+03, 9.734957678481716430e+05
5.767664633922509555e-09, 7.392652149512324286e+03, 8.746952511949430918e+05
6.067363295885059185e-09, 6.313752352972955123e+03, 7.859194144096811069e+05
6.382634861905482558e-09, 5.392268795619675984e+03, 7.061512725278458092e+05
6.714288529259509001e-09, 4.605231033009818930e+03, 6.344760438833382213e+05
7.063175542629608811e-09, 3.933038254693768067e+03, 5.700743754406761145e+05
7.430191378967006415e-09, 3.358934663534083484e+03, 5.122081680181747652e+05
7.816278045883292923e-09, 2.868610743563337564e+03, 4.602145182594942162e+05
8.222426499470713005e-09, 2.449842012041752241e+03, 4.134974085984587437e+05
8.649679187756937814e-09, 2.092188998715476828e+03, 3.715215704667416867e+05
9.099132726322508595e-09, 1.786733868124583068e+03, 3.338058200111480546e+05
9.571940712948442686e-09, 1.525862336292428836e+03, 2.999182837806920288e+05
