# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.237239341476918958e+22
3.911652505143758048e-25, 2.032604210443786912e+22
4.560083199063886726e-25, 1.837116474500970237e+22
5.316003595677380045e-25, 1.655137346038294957e+22
6.197232154680015557e-25, 1.507867288629595341e+22
7.224541083875303900e-25, 1.359077089082598647e+22
8.422145979021678346e-25, 1.234110034067069914e+22
9.818276630783892592e-25, 1.131405419806803257e+22
1.144584245377741764e-24, 1.036421847241248788e+22
1.334320822311494521e-24, 9.335477168129941963e+21
1.555509840401867446e-24, 8.435816354883496313e+21
1.813365139124089360e-24, 7.890999040232534311e+21
2.113964850869085172e-24, 7.065247671763568951e+21
2.464394673909162856e-24, 6.632960035579929559e+21
2.872914895578817388e-24, 6.074149975505610211e+21
3.349155102719898938e-24, 5.576074882413653656e+21
3.904341169081111135e-24, 5.104672623464198177e+21
4.551559870189927640e-24, 4.662022355174172918e+21
5.306067363165150690e-24, 4.283138052061695312e+21
6.185648802917218596e-24, 3.950560530974411588e+21
7.211037571563583870e-24, 3.627390068560996336e+21
8.406404003081794177e-24, 3.304992502425513886e+21
9.799925123355945559e-24, 3.057985144815681536e+21
1.142444883545635492e-23, 2.813096358102214115e+21
1.331826820624366865e-23, 2.614371289359654584e+21
1.552602410568330836e-23, 2.419433598000363995e+21
1.809975747576928262e-23, 2.220318712243230605e+21
2.110013603300706197e-23, 2.067604480386612593e+21
2.459788432013121776e-23, 1.909629804058446922e+21
2.867545081605480075e-23, 1.743197396727908008e+21
3.342895140095494358e-23, 1.603282895201375879e+21
3.897043498760775480e-23, 1.471534496243943735e+21
4.543052472414611801e-23, 1.340756808033012285e+21
5.296149702633689900e-23, 1.234013022304415777e+21
6.174087101793673643e-23, 1.121823293493737554e+21
7.197559298895767048e-23, 1.023357074099990692e+21
8.390691450736218015e-23, 9.307833700022997484e+20
9.781607917041964598e-23, 8.525715511857536041e+20
1.140309520431035390e-22, 7.688777773016114790e+20
1.329337480518106140e-22, 6.937539655704627118e+20
1.549700415061211373e-22, 6.267521732773508547e+20
1.806592691198997314e-22, 5.649250461982704271e+20
2.106069741076194141e-22, 5.061762473605196022e+20
2.455190799721978298e-22, 4.505572520378881147e+20
2.862185304442568804e-22, 4.039087151522754724e+20
3.336646878073451126e-22, 3.594231178897072456e+20
3.889759468639831932e-22, 3.201710101326580285e+20
4.534560975960776476e-22, 2.837972362213006705e+20
5.286250579369789952e-22, 2.501973672851644088e+20
6.162547010841906233e-22, 2.193769066597422203e+20
7.184106218696126315e-22, 1.924830164814639923e+20
8.375008266988809979e-22, 1.691664020448895959e+20
9.763324947728996466e-22, 1.478270128323037102e+20
1.138178148559852146e-21, 1.284155508188272722e+20
1.326852793279672222e-21, 1.117199618996941455e+20
1.546803843723141989e-21, 9.690947591473646797e+19
1.803215958149154218e-21, 8.352479565809960550e+19
2.102133250391486635e-21, 7.152916305396074906e+19
2.450601760943344245e-21, 6.135131540112333210e+19
2.856835545330063135e-21, 5.225245115369299149e+19
3.330410294783934036e-21, 4.451413807223656448e+19
3.882489053223168623e-21, 3.749599509958892749e+19
4.526085351107068555e-21, 3.150534051390004019e+19
5.276369958725133131e-21, 2.634516415711257805e+19
6.151028489669875711e-21, 2.194014565741284147e+19
7.170678283876874558e-21, 1.804768064361394586e+19
8.359354396946227458e-21, 1.492103158609977549e+19
9.745076151424240088e-21, 1.222227783244417434e+19
1.136050760472003545e-20, 9.947994773252483072e+18
1.324372750212316441e-20, 8.102658821551528960e+18
1.543912686415697727e-20, 6.553460424726152192e+18
1.799845536608330213e-20, 5.243030906448184320e+18
2.098204117468286909e-20, 4.181879467396922368e+18
2.446021299614948793e-20, 3.324896849225025024e+18
2.851495785543101578e-20, 2.633940827215041024e+18
3.324185368398067586e-20, 2.086526287754929664e+18
3.875232227063295273e-20, 1.647346348627824384e+18
4.517625568187534888e-20, 1.294043910654422016e+18
5.266507806116157543e-20, 1.014092596582330880e+18
6.139531497961241988e-20, 7.890874090453392640e+17
7.157275447438468443e-20, 6.152243533693314560e+17
8.343729785817758715e-20, 4.787595900294028800e+17
9.726861464254266209e-20, 3.722508722865831680e+17
1.133927348721318637e-19, 2.887896254549622400e+17
1.321897342635523437e-19, 2.240371507661845120e+17
1.541026933019428484e-19, 1.736053870728131840e+17
1.796481414779605106e-19, 1.345457888039338560e+17
2.094282328554104639e-19, 1.041234947936025760e+17
2.441449399704524831e-19, 8.036496442761872000e+16
2.846166006391730325e-19, 6.192531375955281600e+16
3.317972077127720990e-19, 4.768797435516763200e+16
3.867988964760348480e-19, 3.672375700402287200e+16
4.509181597591821492e-19, 2.828023189354048400e+16
5.256664087023966689e-19, 2.177791893576752400e+16
6.128055995474868387e-19, 1.677055292736879200e+16
7.143897662469015009e-19, 1.291445077915577000e+16
8.328134378914969703e-19, 9.944935191687468000e+15
9.708680822465035426e-19, 7.658178383976350000e+15
1.131807905875562876e-18, 5.897207164931851000e+15
1.319426561885035469e-18, 4.541138829807344000e+15
1.538146573433785306e-18, 3.496878811015467000e+15
1.793123580888051368e-18, 2.692735278855821000e+15
2.090367869922119062e-18, 2.073500713576307250e+15
2.436886045209810308e-18, 1.596658087952378750e+15
2.840846189221018720e-18, 1.229467234907472250e+15
3.311770399225516642e-18, 9.467150102187967500e+14
3.860759240961861678e-18, 7.289853063158746250e+14
4.500753409764791366e-18, 5.613264083455164375e+14
5.246838766994097329e-18, 4.322244665253088750e+14
6.116601942044836815e-18, 3.328130286968325625e+14
7.130544882144415247e-18, 2.562644322629888125e+14
8.312568121651848918e-18, 1.973210836378824375e+14
9.690534162421824033e-18, 1.519342478579475938e+14
1.129692424516384167e-17, 1.169862568373325781e+14
1.316960399312767720e-17, 9.007638198119492188e+13
1.535271597577124804e-17, 6.935598753345715625e+13
1.789772023180807986e-17, 5.340155829447093750e+13
2.086460727871183662e-17, 4.111693905911217188e+13
2.432331220158403752e-17, 3.165806921817750000e+13
2.835536315410825541e-17, 2.437500989104234766e+13
3.305580312984669861e-17, 1.876731119942028906e+13
3.853543030362754872e-17, 1.444960414101883789e+13
4.492340975206621965e-17, 1.112516747924757227e+13
5.237031811636613227e-17, 8.565521283833231445e+12
6.105169297580401090e-17, 6.594740371453913086e+12
7.117217059728034926e-17, 5.077362380132021484e+12
8.297030959544278084e-17, 3.909085062367556152e+12
9.672421420608857528e-17, 3.009599027197324707e+12
1.127580897239314514e-16, 2.317067270915687012e+12
1.314498846286807483e-16, 1.783877398458379639e+12
1.532401995386608697e-16, 1.373370631764445312e+12
1.786426729926930790e-16, 1.057321109762288818e+12
2.082560888725732025e-16, 8.139961159770576172e+11
2.427784908607758797e-16, 6.266629142591201172e+11
2.830236366375858989e-16, 4.824384999224296265e+11
3.299401796739057673e-16, 3.714035483196959229e+11
3.846340307705324759e-16, 2.859211678088595581e+11
4.483944264472611447e-16, 2.201114665076116638e+11
5.227243186625783884e-16, 1.694474683353369141e+11
6.093758022065750218e-16, 1.304438054030445862e+11
7.103914148570712565e-16, 1.004171508711915894e+11
8.281522838210022540e-16, 7.730155071154919434e+10
9.654342533628874298e-16, 5.950649611603263855e+10
1.125473316653697713e-15, 4.580748874382225037e+10
1.312041894191368240e-15, 3.526178837597888947e+10
1.529537756818232692e-15, 2.714362589320841599e+10
1.783087689417430532e-15, 2.089426797225289917e+10
2.078668338835796133e-15, 1.608355652451244926e+10
2.423247094645175308e-15, 1.238034151844912148e+10
2.824946323565552047e-15, 9.529688595263925552e+09
3.293234828862978084e-15, 7.335340432814183235e+09
3.839151047779015648e-15, 5.646213965944744110e+09
4.475563248173091922e-15, 4.346001170262800217e+09
5.217472857700026563e-15, 3.345165519374935150e+09
6.082368075559743966e-15, 2.574783818046071053e+09
7.090636102110302607e-15, 1.981796897961984873e+09
8.266043703368446947e-15, 1.525361074975159168e+09
9.636297438203272734e-15, 1.174036183931661129e+09
1.123369675382710986e-14, 9.036188312643722296e+08
1.309589534426777824e-14, 6.954791079568066597e+08
1.526678871846762661e-14, 5.352763397583044767e+08
1.779754889965197355e-14, 4.119710496163194180e+08
2.074783064576904948e-14, 3.170665326047458053e+08
2.418717762387663204e-14, 2.440219763381469846e+08
2.819666168464013410e-14, 1.878028536811134219e+08
3.287079387771191714e-14, 1.445340277146582603e+08
3.831975225420416783e-14, 1.112327470702860206e+08
4.467197896973330425e-14, 8.560317944807438552e+07
5.207720790661838996e-14, 6.587818099819231778e+07
6.070999418196005931e-14, 5.069764286008720845e+07
7.077382873871806902e-14, 3.901471086021944880e+07
8.250593500840439774e-14, 3.002363655781215429e+07
9.618286071171705142e-14, 2.310428444224553928e+07
1.121269966063314502e-13, 1.777935162475177646e+07
1.307141758409427818e-13, 1.368149467174660228e+07
1.523825330465693699e-13, 1.052798293667694554e+07
1.776428319904964434e-13, 8.101228344299588352e+06
2.070905052350044483e-13, 6.233766986493973993e+06
2.414196895981914013e-13, 4.796716505935196765e+06
2.814395882589958426e-13, 3.690893458444047719e+06
3.280935451918776345e-13, 2.839962496174881700e+06
3.824812815513124879e-13, 2.185181244794576894e+06
4.458848181593423731e-13, 1.681341472146403044e+06
5.197986951377594796e-13, 1.293653277333161561e+06
6.059652010182616037e-13, 9.953442677144790068e+05
7.064154417467067175e-13, 7.658123067812178051e+05
8.235172176548091519e-13, 5.892022390404458856e+05
9.600308369491819029e-13, 4.533147947429621127e+05
1.119174181346230586e-12, 3.487614259392547538e+05
1.304698557571760765e-12, 2.683183006567269913e+05
1.520977122687233506e-12, 2.064262236529589281e+05
1.773107967593269847e-12, 1.588081075594450231e+05
2.067034288581631930e-12, 1.221724153051575267e+05
2.409684479604264646e-12, 9.398672907865230809e+04
2.809135447496646608e-12, 7.230237542222082266e+04
3.274802999801101691e-12, 5.562001734762346314e+04
3.817663792987708718e-12, 4.278606320806127769e+04
4.450514072808195253e-12, 3.291288868177782570e+04
5.188271305777502773e-12, 2.531756701587047064e+04
6.048325811802063474e-12, 1.947467835470334467e+04
7.050950686594628962e-12, 1.497995882951535532e+04
8.219779676514615920e-12, 1.152240362781980730e+04
9.582364270239151906e-12, 8.862730485985837731e+03
1.117082313895918462e-11, 6.816852127200401810e+03
1.302259923362230879e-11, 5.243146791773225232e+03
1.518134238542254657e-11, 4.032660797502143851e+03
1.769793821408414235e-11, 3.101581161120343040e+03
2.063170759723450032e-11, 2.385424988793609828e+03
2.405180497460624204e-11, 1.834592753837702958e+03
2.803884844771816426e-11, 1.410928059458279677e+03
3.268682009953723316e-11, 1.085078907102171115e+03
3.810528132821584611e-11, 8.344654338181447883e+02
4.442195541447093477e-11, 6.417212230223231018e+02
5.178573819855437101e-11, 4.934864012130165065e+02
6.037020783411065800e-11, 3.794846633183852873e+02
7.037771635039578194e-11, 2.918120347110389048e+02
8.204415946864102294e-11, 2.243895717160874597e+02
9.564453710606838180e-11, 1.725406749805177924e+02
1.114994356390548286e-10, 1.326690519157076267e+02
1.299825847245275942e-10, 1.020088625094437589e+02
1.515296668080263862e-10, 7.843216347948106204e+01
1.766485869750420971e-10, 6.030292116674779379e+01
2.059314452252606231e-10, 4.636315925416438688e+01
2.400684933786423458e-10, 3.564435906572193602e+01
2.798644056037621084e-10, 2.740296740402467890e+01
3.262572460952317461e-10, 2.106638610718896842e+01
3.803405810038949814e-10, 1.619449309932614867e+01
